    0.916907697993452286E+00    0.250285113030476566E+03   -0.584432930497453729E+01   -0.856782645657980169E+01   -0.237536611708395018E+01   -0.884126029453634565E+01   -0.469951274323646295E+01   -0.511303119654431093E+01   -0.482483617733415837E+01    0.659572212532076037E+03
    0.915642123237103145E+00    0.301118315805442080E+03   -0.783498652007851693E+01   -0.249167610809054096E+01   -0.162808451425675216E+01   -0.152630752587824503E+01   -0.592365418781082287E+01   -0.680156492834464821E+01   -0.727813252929319354E+01    0.659583010682980216E+03
    0.908629457055807555E+00    0.497520447411064197E+03   -0.479964454744539371E+01   -0.869381558839531365E+01   -0.317187356389449704E+01   -0.236594791301608520E+01   -0.618498544342240919E+01   -0.631540340979743853E+01   -0.901729237955983720E+01    0.659613671478354945E+03
    0.911482357102836760E+00    0.287566051274834649E+03   -0.603765358090100968E+01   -0.613002759261804719E+01   -0.165437887345738943E+01   -0.495634492894434597E+01   -0.493880630368374618E+01   -0.436334826570359713E+01   -0.344113431573763684E+01    0.659643037695704720E+03
    0.903238337167746042E+00    0.457236979154121343E+03   -0.395755906462805029E+01   -0.809932407635550433E+01   -0.151226402459668918E+01   -0.226609816864557523E+01   -0.853456329836532213E+01   -0.351016264795901733E+01   -0.544867321338565791E+01    0.659687245505621831E+03
    0.919007243442369171E+00    0.309775763766728232E+03   -0.855887356818037226E+01   -0.744633984648316538E+01   -0.419543424181499969E+01   -0.899600398944148694E+01   -0.965196419644285264E+01   -0.981702049381806496E+01   -0.880955147476650247E+01    0.659696205755085884E+03
    0.912942143287291952E+00    0.242110113463671894E+03   -0.539236322024503156E+01   -0.501845149410454461E+01   -0.182906534119592479E+01   -0.556362101006992482E+01   -0.524315647394590556E+01   -0.510906651862258965E+01   -0.188049866066466187E+01    0.659709841398349567E+03
    0.915037143201893999E+00    0.304840404028362229E+03   -0.202400583796204181E+01   -0.694368734200875259E+01   -0.727021458343013727E+01   -0.722119097201644689E+01   -0.784874714257580308E+01   -0.274855174752584475E+01   -0.707937521295261085E+01    0.659709893195434233E+03
    0.915197388517502430E+00    0.484830751055768644E+03   -0.649199118467048919E+01   -0.960874877349458778E+01   -0.409241588777763976E+01   -0.690085192477618747E+01   -0.733576536745363050E+01   -0.733773046319373190E+01   -0.645263991995028974E+01    0.659710405831500907E+03
    0.917926667029556609E+00    0.227685038883039851E+03   -0.697272730072540980E+01   -0.399980860445227204E+01   -0.241088630036251939E+01   -0.301963830874203509E+01   -0.554829052764420627E+01   -0.310190085269236082E+01   -0.746536530279155119E+01    0.659741086190416581E+03
    0.910607798427965465E+00    0.394624290815810753E+03   -0.473022802677448428E+01   -0.861821929259689945E+01   -0.232616862640770439E+01   -0.286822302249675243E+01   -0.508787521441901447E+01   -0.553077289962040375E+01   -0.753863080946745967E+01    0.659746907584445239E+03
    0.917945085792241988E+00    0.264274104228697297E+03   -0.296510978943043213E+01   -0.740882403882020579E+01   -0.702150759675711811E+01   -0.290619002695769790E+01   -0.992494212682372456E+01   -0.627041747331299693E+01   -0.682797629621073021E+01    0.659777974496279171E+03
    0.917749964476082369E+00    0.322523561833578128E+03   -0.421470591237734737E+01   -0.684049686852493544E+01   -0.351608245136865172E+01   -0.774597649969650259E+01   -0.604501425097522560E+01   -0.845242246887806381E+01   -0.884656551662892277E+01    0.659781236422013308E+03
    0.918006614851140434E+00    0.262197831096807704E+03   -0.714626048704800887E+01   -0.306286065461710777E+01   -0.218648960944678095E+01   -0.921191046782289114E+01   -0.675764149025930116E+01   -0.878610663780233558E+01   -0.485835078226873307E+01    0.659792149475483257E+03
    0.924719061492149552E+00    0.256966813242813600E+03   -0.893143285758297623E+01   -0.858544879050112897E+01   -0.465066144324528352E+01   -0.621365478410839778E+01   -0.902312238331464656E+01   -0.891662671762682990E+01   -0.892038019454586362E+01    0.659821364513444450E+03
