    0.919583905088941167E+00    0.627001929431799887E+00    0.208738705697998569E+03   -0.392266565694887159E+01   -0.160509754175247821E+00   -0.313418064359973325E+01   -0.880669711514391906E+01   -0.691871433354459420E+01   -0.429995520166663781E+01   -0.522019665722498338E+01    0.287205973449238172E+04
    0.918928071330773033E+00   -0.107285223901345006E+01    0.211317108845656151E+03   -0.283592006870638080E+01   -0.186011602694717837E+00   -0.294420918587551661E+01   -0.226707775862614724E+01   -0.672777342201246586E+01   -0.303455073679182519E+01   -0.100009760828205181E+02    0.287208827203545115E+04
    0.919642677651953289E+00   -0.603425157868036299E+00    0.203071967628081723E+03   -0.428710072226450833E+01   -0.177551784083283692E+01   -0.395607301753211349E+01   -0.356136084980979639E+01   -0.639172464371422588E+01   -0.580282496073703946E+01   -0.614539152746773532E+01    0.287209075855888932E+04
    0.919971344137341829E+00   -0.415735355700461939E+00    0.205764419766874454E+03   -0.423790098760191647E+01   -0.657471205554731597E-01   -0.348081508568677300E+01   -0.256749240834588477E+01   -0.809660145346880888E+01   -0.422091066293559170E+01   -0.108193587671327176E+02    0.287210949024773026E+04
    0.918578436405168786E+00   -0.989143348390540744E+00    0.210198120622815821E+03   -0.297376636101535574E+01   -0.385298060907022233E+00   -0.297734207517196836E+01   -0.507856617921502362E+01   -0.468033947822361718E+01   -0.396611355276336219E+01   -0.107823406166882698E+02    0.287212728167648174E+04
    0.918762724566791644E+00   -0.109656908078901072E+01    0.219971615752529601E+03   -0.385717090170371701E+01   -0.243699961272147547E+00   -0.313314395999710005E+01   -0.377529877576672845E+01   -0.922870894368260508E+01   -0.423633982603334491E+01   -0.570634384153377550E+01    0.287215734508728019E+04
    0.919694424448467829E+00   -0.361441867842024589E+00    0.214039108738178214E+03   -0.500255672545393182E+01   -0.156957334010908056E+00   -0.332462383949678397E+01   -0.188121222634110197E+01   -0.472534608554029312E+01   -0.401728084053820744E+01   -0.533464994620202226E+01    0.287220813673625753E+04
    0.918883661294144782E+00   -0.828487603369778780E+00    0.208755888472413886E+03   -0.385889608965437780E+01   -0.960196529084962336E+00   -0.352955878332787520E+01   -0.981650498554015627E+01   -0.572750676381060142E+01   -0.394797710243819022E+01   -0.961816283532755634E+01    0.287225396309945927E+04
    0.919346896384063528E+00   -0.666563818897170979E+00    0.234493033785309876E+03   -0.371089400741063180E+01   -0.107714274622274786E-01   -0.316760799452544717E+01   -0.829969237458981723E+01   -0.786733917765056034E+01   -0.457089954002276588E+01   -0.677573390644645102E+01    0.287225551822479702E+04
    0.919543060615585217E+00   -0.904187934068751975E-01    0.215330320299298506E+03   -0.331587662743785749E+01   -0.709422005699433811E-01   -0.323307792029250063E+01   -0.382733124060057683E+01   -0.700195671329491809E+01   -0.427372275173155014E+01   -0.883962129020030574E+01    0.287227695894985800E+04
    0.919587978589052391E+00    0.119077540254501013E+00    0.208090751017788790E+03   -0.410957563795935421E+01   -0.130640169444308896E+00   -0.321898376390862673E+01   -0.405634268387509156E+01   -0.942760015394677708E+01   -0.395245063107106454E+01   -0.635825888111121973E+01    0.287228467704259947E+04
    0.919548623004359911E+00    0.343583581280270778E+00    0.212408260964600458E+03   -0.397565808653799646E+01   -0.829618298985561609E-01   -0.314396900745788344E+01   -0.192823731002861720E+01   -0.978197330951084432E+01   -0.409627941901094417E+01   -0.555891624649525973E+01    0.287232037505601147E+04
    0.920023651599092829E+00   -0.383200459801843474E+00    0.208229359261703735E+03   -0.480881503027403845E+01   -0.163766913245421009E+01   -0.421845625538848168E+01   -0.156374815025496616E+01   -0.821327839765034007E+01   -0.556245960039550269E+01   -0.583316518733730049E+01    0.287232860162458292E+04
    0.919515402896629697E+00   -0.762477207105464405E+00    0.218839528152645642E+03   -0.379773100205976455E+01   -0.124346285624708841E+00   -0.325634737123177409E+01   -0.647052317306963065E+01   -0.782293564069496128E+01   -0.461640013318194242E+01   -0.801738797748022947E+01    0.287233205072321198E+04
    0.919480250478064143E+00   -0.177983115134114911E+00    0.204003207872732219E+03   -0.317940240520517214E+01   -0.417564538770042404E+00   -0.335759042921402351E+01   -0.278541825725792336E+00   -0.467421476180968209E+01   -0.456199478125447300E+01   -0.509366854184506312E+01    0.287233343303570746E+04
    0.918501982783987314E+00   -0.100560056023206812E+01    0.213071595348722497E+03   -0.415911845804565594E+01   -0.767178969100481112E+00   -0.330978605392024061E+01   -0.310097266083062095E+01   -0.633379720723552531E+01   -0.375841446325474582E+01   -0.836138053416312133E+01    0.287235534688893949E+04
    0.919880923384667426E+00    0.340205262140774511E+00    0.210772211650439942E+03   -0.375107948707453875E+01   -0.115012897757306831E+00   -0.330961875605436084E+01   -0.859143187783168294E+01   -0.950318139802041095E+01   -0.391359967429129352E+01   -0.108593396142589160E+02    0.287236479088359147E+04
    0.918934505565583315E+00   -0.955916811541672296E+00    0.200477696077887117E+03   -0.357108127974948975E+01   -0.340443896244615019E+00   -0.298092103666383501E+01   -0.880688175798001893E+01   -0.593207289088571876E+01   -0.288429909028175668E+01   -0.102407380248268058E+02    0.287237515349575233E+04
    0.918719242998751295E+00   -0.103187263647666128E+01    0.216786609122459168E+03   -0.329222097637519173E+01   -0.149859079353847235E+00   -0.263877053287321672E+01   -0.696224516511801284E+00   -0.493491569229793470E+01   -0.325629172173879766E+01   -0.513277906711926590E+01    0.287239392056465294E+04
    0.919527934609533193E+00    0.341100821139496357E+00    0.203565940686525948E+03   -0.360740852172843951E+01   -0.135245811606912625E+00   -0.303191298540503595E+01   -0.862943461786280253E+01   -0.477738477640713377E+01   -0.335314597111536106E+01   -0.841406601667608456E+01    0.287240563303292856E+04
    0.919934587155383010E+00    0.613569043204374331E+00    0.203096813765343796E+03   -0.450623490160890761E+01   -0.960680032942669015E-01   -0.323726291982733283E+01   -0.711003388390200719E+01   -0.559948449890088096E+01   -0.320415994890386457E+01   -0.786152707227082015E+01    0.287240821740664387E+04
    0.920186134878022588E+00    0.128239143735759065E+00    0.204238560465656178E+03   -0.449314629284876776E+01   -0.126334309252708721E+00   -0.353832305822619286E+01   -0.746598308115276410E+01   -0.516724202004720556E+01   -0.460876969582110263E+01   -0.905887078871742091E+01    0.287243083827646569E+04
    0.919094927839952947E+00   -0.850319748737388137E+00    0.204928330025563071E+03   -0.391331448241040381E+01   -0.259635388532231559E+00   -0.310640158949249567E+01   -0.351294148662867034E+01   -0.797233341078932334E+01   -0.335928645398029957E+01   -0.107926226713720226E+02    0.287245123014375076E+04
    0.919533765635670242E+00   -0.269441095938335984E+00    0.211090704810755682E+03   -0.343234822053917910E+01   -0.216101947548031248E+00   -0.346688508189196298E+01   -0.326187137894724799E+01   -0.951777306783636412E+01   -0.375352157756742422E+01   -0.876372162680397437E+01    0.287250661370699481E+04
    0.918349278536527591E+00   -0.106868237307006964E+01    0.231645577824355058E+03   -0.338077975308460665E+01   -0.249624743655218140E+00   -0.305260415446058087E+01   -0.849755202081143679E+01   -0.774095413709647140E+01   -0.376402272872149890E+01   -0.102368527673796805E+02    0.287251736694946067E+04
    0.919336675816967874E+00   -0.720735338724015406E+00    0.214209217490906639E+03   -0.342541463331996532E+01   -0.337940786177917118E-01   -0.304190283008010098E+01   -0.696745667006631209E+01   -0.815160069058073233E+01   -0.312341414099422998E+01   -0.114969238445561395E+02    0.287254266487209952E+04
    0.919700077833369156E+00    0.591299200606136388E+00    0.205700855884760045E+03   -0.411943427649291394E+01   -0.201027919099269425E+00   -0.327943528961566866E+01   -0.879422768355484052E+01   -0.768725350135297880E+01   -0.381179807615529054E+01   -0.101603757188381696E+02    0.287254665817705882E+04
    0.919215110841203442E+00   -0.376148161341137044E+00    0.206781717406940487E+03   -0.324045804598823750E+01   -0.217912898012764700E+00   -0.304442099960046431E+01   -0.829816979681379330E+01   -0.658386453316676867E+01   -0.386212881281987386E+01   -0.708323667928629241E+01    0.287259240942399447E+04
    0.919195536816220904E+00   -0.682827929366065067E+00    0.229548834537740106E+03   -0.328926950846684818E+01   -0.635371448759087798E-01   -0.329689600487617085E+01   -0.418508041033147826E+01   -0.875234633546103069E+01   -0.335553467356567836E+01   -0.998341168845320226E+01    0.287259395130995335E+04
    0.919200326022811431E+00   -0.832123818862968045E+00    0.216534412774353200E+03   -0.319624694889004246E+01   -0.967146000585810128E-01   -0.299232709229639848E+01   -0.619507699682054724E+01   -0.609441679099132028E+01   -0.283401902893242408E+01   -0.728697529804775268E+01    0.287260321853344885E+04
    0.919484420965968163E+00   -0.811543363955433694E+00    0.219461800759222172E+03   -0.423287800880029952E+01   -0.955676436650261252E-01   -0.329211370072921561E+01   -0.281189527437449982E+01   -0.767131287438852638E+01   -0.415802230950749774E+01   -0.707587411000436362E+01    0.287261299899695996E+04
    0.919314883100976976E+00   -0.630567171998954068E+00    0.217374285631784687E+03   -0.311597083901264327E+01   -0.207350969256268058E-01   -0.292764998993203829E+01   -0.986205125754974254E+01   -0.827665281912088524E+01   -0.396022572941736239E+01   -0.731135708257678463E+01    0.287263634319115090E+04
    0.918974331633337083E+00   -0.106342118356998805E+01    0.217062991538485534E+03   -0.364555477343619394E+01   -0.155941305825249898E+00   -0.311158330192072530E+01   -0.562221069120565264E+01   -0.850256531690075334E+01   -0.299689042424262198E+01   -0.115442600351643154E+02    0.287265040476469949E+04
    0.920000118692867797E+00    0.273626618809387434E+00    0.200597750917121573E+03   -0.382579773820690860E+01   -0.467160924798175614E-01   -0.330860027350655006E+01   -0.632261967375964673E+01   -0.753046012466611980E+01   -0.306008845206039304E+01   -0.688226821953987145E+01    0.287267593995959351E+04
    0.919084992322732330E+00   -0.547161040225842221E+00    0.218541245754371630E+03   -0.387468771808395829E+01   -0.168751883310088502E+00   -0.300030612800994856E+01   -0.936827598423684904E+00   -0.431696411411510184E+01   -0.386913775118252801E+01   -0.463735987478390932E+01    0.287267650703968775E+04
    0.920056485504330945E+00    0.721949238809698191E+00    0.203754220589358482E+03   -0.387882729959874606E+01   -0.368311744172977740E-02   -0.337578930032172053E+01   -0.952529454962918720E+01   -0.757783275646829946E+01   -0.367578695924646759E+01   -0.530283346166001568E+01    0.287268438738129134E+04
    0.919597894402011007E+00   -0.362583255187645115E-01    0.208847716532161940E+03   -0.436914480776196879E+01   -0.153349917671373959E+00   -0.317667477990352864E+01   -0.924138751142823089E+01   -0.531802508488461090E+01   -0.428386694514078048E+01   -0.895320600523997889E+01    0.287269234922164014E+04
    0.918175794503269360E+00   -0.132607071726795667E+01    0.216330433006281879E+03   -0.271009284338501644E+01   -0.341308380509358855E+00   -0.289898538016256957E+01   -0.658118137728260599E+01   -0.441541800239460258E+01   -0.329173715977235126E+01   -0.533814489126639380E+01    0.287270475790238334E+04
    0.919702370626499510E+00   -0.145884607221768547E+00    0.205673981237378626E+03   -0.341751422094294188E+01   -0.252967735957270179E-01   -0.297227844583049894E+01   -0.260174111462808089E+01   -0.854556395908857880E+01   -0.403762315183842802E+01   -0.591660752837872383E+01    0.287271320592932716E+04
    0.918949907447152103E+00   -0.867204673541339233E+00    0.211254336449672252E+03   -0.419858606422192970E+01   -0.206219619593237979E+00   -0.288435903611787836E+01   -0.160730732989607361E+01   -0.677446559089636757E+01   -0.360447375393199998E+01   -0.454276447204683453E+01    0.287271943713987685E+04
    0.919803557882280298E+00    0.707366247627887468E+00    0.206013311821829177E+03   -0.407863343897013930E+01   -0.105113513167236050E+00   -0.321564626238854778E+01   -0.467989834727336351E+01   -0.642170691336389154E+01   -0.330237125859585756E+01   -0.577363121957756764E+01    0.287272187639731192E+04
    0.918464225993306238E+00   -0.107745299694942354E+01    0.227856395707834565E+03   -0.422002292592053774E+01   -0.373024877221579843E+00   -0.322071669255793402E+01   -0.654280948547176777E+01   -0.633230962089722738E+01   -0.384113500538690111E+01   -0.634377091976681928E+01    0.287274231440676931E+04
    0.919244408968379223E+00   -0.493567354528302804E+00    0.208095510371950695E+03   -0.380999955812509583E+01   -0.853077727998279300E-01   -0.286136249229371487E+01   -0.530565662589146481E+01   -0.496759004523906178E+01   -0.333366054516561583E+01   -0.456581833834395923E+01    0.287275379782037362E+04
    0.919749161389589509E+00   -0.149204137224752120E+00    0.204034969831949894E+03   -0.407757917442182816E+01   -0.131231673395722837E+00   -0.322495866979473256E+01   -0.708448657736447718E+01   -0.663470901645999156E+01   -0.455813821247654438E+01   -0.978992530089931279E+01    0.287275389563661611E+04
    0.919233600890645208E+00   -0.914928084114004392E+00    0.203871521365331347E+03   -0.425814127695485567E+01   -0.460514105272956442E+00   -0.338743614299914775E+01   -0.615274198450318011E+01   -0.968969987887253836E+01   -0.413255845779662856E+01   -0.629247926068288699E+01    0.287277119593651605E+04
    0.918816456335089238E+00   -0.980453586866389504E+00    0.230495919794419251E+03   -0.351266204420811601E+01   -0.167412334528783902E+00   -0.328700229219845763E+01   -0.142786739100768401E+01   -0.563458755371395803E+01   -0.330411707266839194E+01   -0.580746405206651861E+01    0.287277888216866859E+04
    0.919381335740173999E+00   -0.524713165956943284E+00    0.218771532138232175E+03   -0.323150243248808167E+01   -0.293261317784970998E+00   -0.344373306650936506E+01   -0.337819177297053130E+00   -0.933556091999892068E+01   -0.441737408497137185E+01   -0.683403759573995817E+01    0.287279340472891045E+04
    0.919229807869684334E+00   -0.383729450087388235E+00    0.206199498761703836E+03   -0.293318823322034561E+01   -0.241175794492924922E+00   -0.320652480897955527E+01   -0.693303093976424822E+01   -0.548046259441148464E+01   -0.360898187068548371E+01   -0.929245382244885221E+01    0.287280420178508984E+04
    0.919075286340766295E+00   -0.910498435635308745E+00    0.233204829533700916E+03   -0.493863882905172424E+01   -0.681367683625762055E-01   -0.311698129419963266E+01   -0.433232861306192518E+01   -0.692754003359473280E+01   -0.348091498830788826E+01   -0.599093568176120872E+01    0.287281409165052628E+04
    0.919307814713895666E+00   -0.599024638415017296E+00    0.203306844744394851E+03   -0.456488030439353398E+01   -0.493662116904873827E+00   -0.346602741182764262E+01   -0.141256410693887346E+01   -0.856318025113794512E+01   -0.396462151745780567E+01   -0.941874288687946049E+01    0.287284043630071073E+04
    0.919501161952134605E+00   -0.267505309247480616E+00    0.214292911936017504E+03   -0.326380787861108068E+01   -0.165212053104031753E+00   -0.327732179305887072E+01   -0.331729303846640455E+01   -0.660577495247622437E+01   -0.344591522231125147E+01   -0.864384061918470437E+01    0.287285324908773646E+04
