    0.918224256461854016E+00    0.247527096569809885E+03   -0.907740623664978408E+01   -0.245797601941761634E+01   -0.340992105132062484E+01   -0.234027254030808596E+01   -0.773983647530566632E+01   -0.529084550364070694E+01   -0.484709752586255771E+01   -0.942398084800806890E+00    0.190054362139948626E+04
    0.917746082610946035E+00    0.237468245182726747E+03   -0.447301548438151642E+01   -0.297636911536867643E+01   -0.367557899284431677E+01   -0.974344267399583686E+00   -0.993178118042648350E+01   -0.608195380844614863E+01   -0.109829294828816924E+02   -0.134055121610156758E+01    0.190067875410994770E+04
    0.914302510088741194E+00    0.273134079305234707E+03   -0.295433629322758406E+01   -0.145938953509361369E+01   -0.261390522310198659E+01   -0.355379894564225651E+01   -0.536371165527240379E+01   -0.948046120974391293E+01   -0.585213161354892453E+01   -0.194290877171517895E+01    0.190078501386896755E+04
    0.919840184026196717E+00    0.222867567111328412E+03   -0.621314263376147746E+01   -0.270319279295907045E+01   -0.431149397549187885E+01   -0.316857057191192837E+00   -0.824822686844819408E+01   -0.781532645219618516E+01   -0.989562242819511795E+01   -0.986947067201053851E+00    0.190081522356501296E+04
    0.915745400406531074E+00    0.279679188235069773E+03   -0.265369034925415193E+01   -0.584981908869760758E+00   -0.292906154339261793E+01   -0.691020725258060775E+01   -0.961995121028441957E+01   -0.412580883129246345E+01   -0.897003696344445345E+01   -0.144297322951085238E+01    0.190082504336147690E+04
    0.916891144030936300E+00    0.212722278105208034E+03   -0.452843539337532430E+01   -0.186602119009781831E+01   -0.319127558203358674E+01   -0.935236884501123633E+01   -0.623210634562534338E+01   -0.401201175208275984E+01   -0.600382445878880411E+01   -0.175693095284746237E+01    0.190090109452150637E+04
    0.919480681714037518E+00    0.204503714127930124E+03   -0.645758748148988015E+01   -0.287832292460012429E+01   -0.377364129109484114E+01   -0.920722408320518504E+01   -0.841543105507337685E+01   -0.845056593144307833E+01   -0.752751580062481374E+01   -0.922903527923675249E+00    0.190094872006812625E+04
    0.921375732313054252E+00    0.225768116208823244E+03   -0.568313358066596308E+01   -0.305201193450097819E+01   -0.486440634010190998E+01   -0.188314970209149379E+01   -0.591455066651515970E+01   -0.635367349996059616E+01   -0.744808600195165038E+01   -0.298045751186004182E+00    0.190096912454010544E+04
    0.915726001351337970E+00    0.268924985335563861E+03   -0.430708820325141595E+01   -0.131262355960173593E+01   -0.286002877863634986E+01   -0.179138166471220828E+01   -0.690345283856676062E+01   -0.796267426241811194E+01   -0.659981532135124649E+01   -0.161955259496793591E+01    0.190098023407908136E+04
    0.917133735512079107E+00    0.294449166467748569E+03   -0.357988993106741660E+01   -0.235495977953157354E+01   -0.430081637933577809E+01   -0.567799882730818251E+01   -0.933810500848964686E+01   -0.665642880235004419E+01   -0.494048690158176740E+01   -0.110571233172279726E+01    0.190098858264578575E+04
    0.916408810045791111E+00    0.267821580542502375E+03   -0.732104872467699153E+01   -0.770771147611485574E+00   -0.384538402240462229E+01   -0.292717103631513886E+01   -0.602392694694703223E+01   -0.406152311094178309E+01   -0.865285208271216177E+01   -0.162018618440249429E+01    0.190099040592286178E+04
    0.917954380857061936E+00    0.224229141783466446E+03   -0.229007932487207277E+01   -0.258104867772515956E+01   -0.382032848788674606E+01   -0.424885505977687838E+01   -0.512653490432079018E+01   -0.534677914887232575E+01   -0.959002736697354052E+01   -0.119851024649596316E+01    0.190100472487765023E+04
    0.917598141321112282E+00    0.227955447022084712E+03   -0.648808110491009771E+01   -0.200088694506114884E+01   -0.310680365065407660E+01   -0.265834688348880110E+01   -0.447799397945315736E+01   -0.299308305674840902E+01   -0.749711363062177583E+01   -0.134301283331287324E+01    0.190105945365128514E+04
    0.917181928304015015E+00    0.242948174847491771E+03   -0.482214099533018103E+01   -0.101087386931980561E+01   -0.333495784862539946E+01   -0.778963989299331150E+01   -0.715857386716830746E+01   -0.600097134344449223E+01   -0.461825481732840259E+01   -0.156364325370135893E+01    0.190107314847376665E+04
    0.916027238942571653E+00    0.271481418937741637E+03   -0.669990226492652940E+01   -0.255305555691787767E+01   -0.340374247534083452E+01   -0.967477640612518286E+00   -0.940975121266472669E+01   -0.453679642837457653E+01   -0.108491361028112756E+02   -0.175320495899880746E+01    0.190112850033863924E+04
    0.918749471141393270E+00    0.218196476780964758E+03   -0.404075790779383937E+01   -0.328816584138728274E+00   -0.377966587532978515E+01   -0.591208087930983783E+01   -0.729730387647660450E+01   -0.317299583530542240E+01   -0.971105362632536995E+01   -0.830779190044283133E+00    0.190114168656249421E+04
    0.917246215965827782E+00    0.241242507698235471E+03   -0.635232542396705036E+01   -0.775810406694439791E+00   -0.314588174522016484E+01   -0.401085556190780501E+01   -0.539340083376561275E+01   -0.244612949086135778E+01   -0.100580607908134958E+02   -0.155863449378236529E+01    0.190121137914360770E+04
    0.917693800369321577E+00    0.243447571577634790E+03   -0.795914620556260921E+01   -0.195813324116187637E+01   -0.348947364367920532E+01   -0.419384391642212861E+01   -0.798897106477402907E+01   -0.968914399022360762E+01   -0.550928551361861185E+01   -0.140578364379140064E+01    0.190121251365304875E+04
    0.915900862137001837E+00    0.276055370737963813E+03   -0.324860360925912417E+01   -0.181300323034170141E+01   -0.433093178555128056E+01   -0.492055591942101600E+01   -0.595617955302461333E+01   -0.597469385796733654E+01   -0.464074816181233896E+01   -0.161092607738453553E+01    0.190124447612183621E+04
    0.919621235863772091E+00    0.265973743528054797E+03   -0.854065497689008701E+01   -0.338784499985161602E+01   -0.455327351876735520E+01   -0.796230602246859931E+00   -0.702152449481364105E+01   -0.814787025399906817E+01   -0.780724247104099778E+01   -0.603143757374892120E+00    0.190128489875035280E+04
    0.914954233273403750E+00    0.294245079381344681E+03   -0.277432929975799247E+01   -0.152641379071682515E+01   -0.310073898130549619E+01   -0.764745190079018311E+01   -0.805790713992094432E+01   -0.529977286379198631E+01   -0.106800753809124842E+02   -0.174164684820780935E+01    0.190129706850643220E+04
    0.917857422072234197E+00    0.202656283118530467E+03   -0.860860088301791571E+01   -0.880330824337764994E+00   -0.318812202231710096E+01   -0.476147064672008291E+01   -0.811875964766187685E+01   -0.894565220701625563E+01   -0.753985904478667290E+01   -0.160068205958511323E+01    0.190139571824587483E+04
    0.917155532995171718E+00    0.207808846330569281E+03   -0.449088296641845730E+01   -0.103300539906186373E+01   -0.242515954729105143E+01   -0.902066060985212026E+01   -0.624534954268369358E+01   -0.476424455041162798E+01   -0.107677618071100518E+02   -0.152654570089407549E+01    0.190141259225322619E+04
    0.918431710259016709E+00    0.252850563350983606E+03   -0.342822735765335729E+01   -0.330256803123756626E+01   -0.477562825977178118E+01   -0.136638540963802413E+01   -0.755686413120325007E+01   -0.606506319895428891E+01   -0.119363209856645245E+02   -0.115940269159694531E+01    0.190143257401271285E+04
    0.917261084539722993E+00    0.225722583410311529E+03   -0.365264744610079095E+01   -0.589641720632725352E+00   -0.324698611412795834E+01   -0.843688101763610199E+01   -0.389045904821960953E+01   -0.770919725019258006E+01   -0.626335890777769233E+01   -0.173501843034107739E+01    0.190143363803908824E+04
    0.920068646420815428E+00    0.221366612477596618E+03   -0.560121627888505369E+01   -0.161017975430593907E+01   -0.437100365161199278E+01   -0.851836995684989695E+01   -0.627682645625913338E+01   -0.822403551364362428E+01   -0.697321925286916144E+01   -0.567174002333198812E+00    0.190146799666678953E+04
    0.919832495652922910E+00    0.216043666888139967E+03   -0.599924075163061232E+01   -0.243654067510453132E+01   -0.475870160227629047E+01   -0.365142572804143306E+01   -0.777679938652726488E+01   -0.927164962881528609E+01   -0.879164638227821627E+01   -0.769695853010654130E+00    0.190148679428975061E+04
    0.920104280078685499E+00    0.216040679386884932E+03   -0.425688389248574062E+01   -0.177939401840491485E+01   -0.481272387336931917E+01   -0.304064843885260228E+01   -0.481665281855433669E+01   -0.536143869459335765E+01   -0.828689191141247683E+01   -0.344353968153295664E+00    0.190149968987527063E+04
    0.917710576751795459E+00    0.257012623202968030E+03   -0.835043361495717917E+01   -0.258930397548601832E+01   -0.349854856028064276E+01   -0.869138942448914875E+01   -0.799464707823279142E+01   -0.426419062612457456E+01   -0.112023992927548228E+02   -0.890717815992498441E+00    0.190157163714068338E+04
    0.920207109651560051E+00    0.213342231576018150E+03   -0.762148424543860425E+01   -0.334099409360652633E+01   -0.411826901620510188E+01   -0.487280469897567681E+01   -0.768220236221949282E+01   -0.623589896146737210E+01   -0.106282852167315358E+02   -0.704222630865684707E+00    0.190161188255429215E+04
    0.919459816614294101E+00    0.202582229724186476E+03   -0.741538132820941964E+01   -0.321703978681004088E+01   -0.415063781064244797E+01   -0.663414799942834676E+01   -0.902298946031825189E+01   -0.426433018225379623E+01   -0.648067873880429790E+01   -0.101293222743979716E+01    0.190162733970635213E+04
    0.917429199901382608E+00    0.240817635984746033E+03   -0.583090991398264613E+01   -0.157870416378333722E+01   -0.313721956207843267E+01   -0.959889226758983938E+01   -0.815247010221163926E+01   -0.826835189282739691E+01   -0.112926394077706753E+02   -0.139082955665727481E+01    0.190163775761937995E+04
    0.917108607580069402E+00    0.263461675884864633E+03   -0.671235340863421381E+01   -0.116338085110677802E+01   -0.367274515644810506E+01   -0.335061361695501603E+00   -0.656469599313636376E+01   -0.573503111249112507E+01   -0.878714439071048936E+01   -0.165434344934002597E+01    0.190164750671315960E+04
    0.918572974083369465E+00    0.336702999070198985E+03   -0.431197701157210123E+01   -0.493158668968341374E+01   -0.515787175201875669E+01   -0.174828169553090262E+01   -0.746685596444996236E+01   -0.707965009531596134E+01   -0.678320173707837348E+01   -0.760613300040738904E+00    0.190164850386270700E+04
    0.918712749950873486E+00    0.202628313633498351E+03   -0.411482492055888116E+01   -0.165552190256856413E+01   -0.419192691427146613E+01   -0.497254921227013558E+01   -0.833469853995392995E+01   -0.337300516250893079E+01   -0.562297487025683917E+01   -0.791538250464456361E+00    0.190166951661698886E+04
    0.916359994065328420E+00    0.297963040508009954E+03   -0.444215825406856357E+01   -0.273689590683520834E+01   -0.434796773683035553E+01   -0.318338154914234295E+01   -0.886140704120478340E+01   -0.948790674974634030E+01   -0.105897995365089628E+02   -0.151864550012941812E+01    0.190168249368809370E+04
    0.920027001898340302E+00    0.213072679437862803E+03   -0.844357212610376529E+01   -0.233999308751615764E+01   -0.396455806376514985E+01   -0.630547440506776624E+01   -0.997110076083862040E+01   -0.384896603865524245E+01   -0.857114786778169879E+01   -0.722388950689736298E+00    0.190170878969156865E+04
    0.917715753305714643E+00    0.234611351432847812E+03   -0.591621132276733608E+01   -0.616585395333684616E+00   -0.281253760396845465E+01   -0.676938337512653820E+01   -0.715046900322968071E+01   -0.544959701971736177E+01   -0.971607447997920382E+01   -0.101835755407433304E+01    0.190172242425176660E+04
    0.918639523466176056E+00    0.227702899593694667E+03   -0.707068114886756582E+01   -0.931355466944220112E+00   -0.332750540364895375E+01   -0.306383332594348801E+00   -0.757447700618583308E+01   -0.438945756030148893E+01   -0.110137289710320978E+02   -0.428763948789614879E+00    0.190174209177460830E+04
    0.919947755080361751E+00    0.211491628450419768E+03   -0.867971712875119472E+01   -0.325534144355325950E+01   -0.408229724446737485E+01   -0.828607394732361335E+01   -0.927485979157431828E+01   -0.402748508791694082E+01   -0.116161636212306050E+02   -0.810910584836335602E+00    0.190174725621750144E+04
    0.915975021289442082E+00    0.312966777893585970E+03   -0.559157831690183649E+01   -0.232797353932357787E+01   -0.420249400011416618E+01   -0.699558225268453349E+01   -0.825335413163874776E+01   -0.589289156548713766E+01   -0.606491611826032173E+01   -0.148574451263996687E+01    0.190179588733193646E+04
    0.919044544702407595E+00    0.226550240549944135E+03   -0.758687930558432111E+01   -0.913922454694288788E+00   -0.397791367126077056E+01   -0.526533700516989001E+00   -0.634338610709710338E+01   -0.541774596344886650E+01   -0.781865092173875631E+01   -0.821452658033857697E+00    0.190183282141881818E+04
    0.919021890159260169E+00    0.273273826248848707E+03   -0.466704520506999998E+01   -0.407685667173947763E+01   -0.417328839905601612E+01   -0.676266466680289113E+00   -0.727198262992845201E+01   -0.434235098493261873E+01   -0.857309090112482863E+01   -0.702535864265134924E+00    0.190183409108056412E+04
    0.915592026607735532E+00    0.245750228329975556E+03   -0.802739143244606979E+01   -0.103498808617102611E+01   -0.331285013586298582E+01   -0.839979023526673352E+01   -0.473735568810990237E+01   -0.210416808947290868E+01   -0.678393414696009689E+01   -0.185576280053949816E+01    0.190183940091279533E+04
    0.921431033245559861E+00    0.212191558122350443E+03   -0.596431312751337828E+01   -0.291113520425050787E+01   -0.478923587093796765E+01   -0.411349614006633502E+00   -0.619774160867756585E+01   -0.975456955740009235E+01   -0.922097880761287136E+01   -0.118599756682585156E+00    0.190184806231972652E+04
    0.918295593684832934E+00    0.291145713664604500E+03   -0.428534025046456613E+01   -0.368642873666197524E+01   -0.431518380882199182E+01   -0.257686698632916311E+01   -0.668571855217089350E+01   -0.921434165426023633E+01   -0.965372362575548948E+01   -0.784166299686936075E+00    0.190188265949384345E+04
    0.917623776349275055E+00    0.224483166741576355E+03   -0.820637909057948534E+01   -0.552742921835765344E+00   -0.249129749552734037E+01   -0.653383476426893228E+01   -0.846322075566211396E+01   -0.574862987276259396E+01   -0.114689501689642306E+02   -0.136047451518961404E+01    0.190191008191626656E+04
    0.919233613066525401E+00    0.228392005228717863E+03   -0.384776695653076484E+01   -0.307533675802233564E+01   -0.522537620311321227E+01   -0.192098456054051425E+01   -0.799815550570611045E+01   -0.432015482866105849E+01   -0.564507476973816669E+01   -0.105620503366743379E+01    0.190191741002960930E+04
    0.917521105293166994E+00    0.236787317392976803E+03   -0.721486796007514375E+01   -0.891200286728420110E+00   -0.350302658723909310E+01   -0.380901627448148261E+00   -0.613502747547667759E+01   -0.675264844274447817E+01   -0.587475742549617053E+01   -0.149048468392167965E+01    0.190193557057732096E+04
    0.916531349281590746E+00    0.274755869172659288E+03   -0.645037674608611944E+01   -0.615141658854982509E+00   -0.340430326785673465E+01   -0.673927215775141164E+01   -0.512668996920648112E+01   -0.488082155574525878E+01   -0.947235816421830279E+01   -0.166373541552020177E+01    0.190197463744469246E+04
    0.918415670033295939E+00    0.233261809912868216E+03   -0.428356056802173502E+01   -0.152798012222828739E+01   -0.381413332463491184E+01   -0.793096280473929038E+01   -0.575215129348605725E+01   -0.541220369122896017E+01   -0.858916087578057130E+01   -0.123137100826500490E+01    0.190199831651558384E+04
    0.919084920608259859E+00    0.219640487477073179E+03   -0.390421539565649844E+01   -0.174683144499724463E+01   -0.360094092096574769E+01   -0.442494230729298188E+01   -0.965461598387838116E+01   -0.599319647803388378E+01   -0.531063190415603792E+01   -0.111541361698085373E+00    0.190199952288105123E+04
    0.917930907219950742E+00    0.230531260578548057E+03   -0.465611581287092680E+01   -0.135651394326611729E+01   -0.294188932720446061E+01   -0.508303753708149042E+01   -0.926416055843780128E+01   -0.411075939599347873E+01   -0.573600105230166157E+01   -0.105652837082608908E+01    0.190204176152783953E+04
    0.916482309254656791E+00    0.236556406400306571E+03   -0.855232314456308806E+01   -0.413244245695793211E+00   -0.277297401119253095E+01   -0.457557361494828818E+01   -0.618999338364319307E+01   -0.429529473608336065E+01   -0.596857608148783836E+01   -0.192840496653659921E+01    0.190206573005697510E+04
    0.918217472078167618E+00    0.232700318738237627E+03   -0.376528259936097598E+01   -0.200675359764668215E+01   -0.420634961013367104E+01   -0.396660771050345939E+01   -0.899285746013444864E+01   -0.489840051493384543E+01   -0.725562838364673013E+01   -0.141684150008402576E+01    0.190206910204010001E+04
    0.915367230746110927E+00    0.301800663588008319E+03   -0.240073602254933771E+01   -0.260285116225582236E+01   -0.411234659129326019E+01   -0.669485811034241252E+01   -0.766202675831226809E+01   -0.350437986933631684E+01   -0.653383466571467952E+01   -0.148062055468186271E+01    0.190207825381588236E+04
    0.918724285734803914E+00    0.225651010687691638E+03   -0.764640904669004762E+01   -0.241335193973781337E+01   -0.389205429476431064E+01   -0.537506077926209969E+00   -0.767181187760481897E+01   -0.722409993941862894E+01   -0.106802011701566197E+02   -0.114522719124012262E+01    0.190208780606488426E+04
    0.915626157583327327E+00    0.299927617006201729E+03   -0.429313075971430447E+01   -0.259175986347152154E+01   -0.399939110741643677E+01   -0.420724001008646376E+01   -0.443379133909093781E+01   -0.399322497019608402E+01   -0.117254619380402705E+02   -0.154728633139450000E+01    0.190209083611635651E+04
    0.917235137428377811E+00    0.240696569755184811E+03   -0.547549456054965589E+01   -0.232192541467237668E+01   -0.336114846295841208E+01   -0.651684170480371883E+01   -0.733957821337369598E+01   -0.609642970065636192E+01   -0.106077929873253556E+02   -0.134004992954725455E+01    0.190210457499237828E+04
    0.917665820199348281E+00    0.270356594875069334E+03   -0.401633445713637460E+01   -0.370281561674162774E+01   -0.399219262057391777E+01   -0.494825291285139723E+01   -0.660775344790151653E+01   -0.364155300342296684E+01   -0.103297039068284668E+02   -0.118852667288026392E+01    0.190212374002597971E+04
    0.915804261809545883E+00    0.249836264526050542E+03   -0.994783239142082287E+01   -0.934454483003850811E+00   -0.261026101779954445E+01   -0.482008495487402477E+01   -0.745455023983903331E+01   -0.439041058287990715E+01   -0.626001087054146321E+01   -0.198821447141483731E+01    0.190213009860228840E+04
    0.917662604186630482E+00    0.215105172756794218E+03   -0.216765091747497962E+01   -0.108429885433553075E+01   -0.289794824498828696E+01   -0.369483159077391843E+01   -0.667499311672496098E+01   -0.612262385422932987E+01   -0.103261451099152346E+02   -0.128298040502284350E+01    0.190213623012719313E+04
    0.918361027737225055E+00    0.248550109674638179E+03   -0.376061740494709529E+01   -0.245193581243178294E+01   -0.393493407746254764E+01   -0.180421423795156954E+01   -0.752518816191635675E+01   -0.334641739389092052E+01   -0.116058793760083478E+02   -0.101955498687557533E+01    0.190214008806303991E+04
    0.919430197062618304E+00    0.316253550563831823E+03   -0.509228780388788671E+01   -0.406890120708252478E+01   -0.565558578180852578E+01   -0.657704751346155447E+01   -0.720928547449397872E+01   -0.624922048092305893E+01   -0.110465436913653061E+02   -0.703646375271919089E+00    0.190214229638783308E+04
    0.920900556799370884E+00    0.220566008304892677E+03   -0.536143658130463407E+01   -0.457232135279618213E+01   -0.462312497219722207E+01   -0.798958967144137322E+01   -0.962120461192647269E+01   -0.530563331070315769E+01   -0.994880664907109669E+01   -0.160868034779642732E+00    0.190214915482803985E+04
    0.918070859224372704E+00    0.203389757844566617E+03   -0.544096854559130527E+01   -0.752915645800310784E+00   -0.289180374943768914E+01   -0.257209956731217204E+01   -0.798420969005480519E+01   -0.469356126677274244E+01   -0.675433703815552366E+01   -0.102370396506106953E+01    0.190215109141493122E+04
    0.916291842994416461E+00    0.242772537243275991E+03   -0.217845964454678498E+01   -0.793549854609963745E+00   -0.265228820992153835E+01   -0.130061554594937334E+01   -0.435007520824429150E+01   -0.832556581752569080E+01   -0.759517156329752297E+01   -0.164983913730972098E+01    0.190215525853300232E+04
    0.918398531277801800E+00    0.202742840958622764E+03   -0.593618122728562625E+01   -0.167382906214448823E+01   -0.389050114903842559E+01   -0.527705928597150464E+01   -0.961112182734575526E+01   -0.295154296742615507E+01   -0.103021034172276273E+02   -0.152892227451427543E+01    0.190215636622182319E+04
    0.915460005123067799E+00    0.282441344944686875E+03   -0.672158493913741406E+01   -0.561542915990781211E+00   -0.316898246958731278E+01   -0.544545106274329527E+01   -0.872404798305039719E+01   -0.966740925355115088E+01   -0.543754077444094008E+01   -0.190906939129632214E+01    0.190216276114565653E+04
    0.918921266174730689E+00    0.218871929341029670E+03   -0.609594707673461222E+01   -0.648993864614642035E+00   -0.364559677607276100E+01   -0.787629906839216698E+01   -0.910867745200611267E+01   -0.729934802905164393E+01   -0.932709700518324247E+01   -0.921756674548735999E+00    0.190216960816819437E+04
    0.921477853963502680E+00    0.228378329715386826E+03   -0.468502430874595888E+01   -0.420292550295490841E+01   -0.562073680313493895E+01   -0.786958106644020994E+01   -0.659296543045625327E+01   -0.849803835184693845E+01   -0.610139065517256984E+01    0.471267668177439703E-01    0.190218795708625839E+04
    0.920397600319408316E+00    0.216764102788206515E+03   -0.638868796935290906E+01   -0.363407714350225231E+01   -0.474339799095714376E+01   -0.470023478626968672E+01   -0.961595212933911192E+01   -0.563129313843993984E+01   -0.112554548665708136E+02   -0.358039783870241379E+00    0.190218997106317283E+04
