    0.919666972324328702E+00    0.216850812663216971E+03   -0.514172831166844180E+01   -0.569796020811453907E+01   -0.512153115730387221E+01   -0.941644426422026726E+01   -0.855905404492634680E+01   -0.767003157176390538E+01   -0.628711427092900799E+01    0.188157693033933674E+04
    0.918248053363154515E+00    0.208574324749659326E+03   -0.478699891466390071E+01   -0.390398520490243506E+01   -0.386977749673600080E+01   -0.596940952118040347E+01   -0.840977973420901392E+01   -0.614911275387958156E+01   -0.612883121139025810E+01    0.188160683872729578E+04
    0.917613774512362368E+00    0.207329188889959568E+03   -0.456802627505725489E+01   -0.243384385676853299E+01   -0.387270216004884915E+01   -0.550997208647767600E+01   -0.802377645262824934E+01   -0.440924663425690078E+01   -0.597467666280020016E+01    0.188161526673450817E+04
    0.919807690475340722E+00    0.219856048459985971E+03   -0.451493954777518702E+01   -0.412248528936176939E+01   -0.543086933691394957E+01   -0.139742478647509571E+01   -0.866055133628235296E+01   -0.888816404989556652E+01   -0.714073250945411520E+01    0.188163296535102813E+04
    0.917078199494769208E+00    0.211206217505970869E+03   -0.395971733203525567E+01   -0.237558813675409297E+01   -0.381535399745777148E+01   -0.647270343423092420E+01   -0.880048368132987235E+01   -0.430479885889061364E+01   -0.548575138737732892E+01    0.188163382238318582E+04
    0.917908307633219511E+00    0.208965960824608942E+03   -0.336257966010733789E+01   -0.280940557354945319E+01   -0.384326459019826316E+01   -0.621934582505137357E+01   -0.969728365520626134E+01   -0.728728603828922594E+01   -0.625927703553718118E+01    0.188163873371180625E+04
    0.918849853120720428E+00    0.225842765947350500E+03   -0.366703060049008123E+01   -0.374862538318370575E+01   -0.510021777789568720E+01   -0.449397928374686195E+01   -0.927265945598135843E+01   -0.884429206058815254E+01   -0.672906499530122915E+01    0.188167285458892297E+04
    0.919392672983854298E+00    0.205424262246259588E+03   -0.406572045112043501E+01   -0.410465294813204018E+01   -0.548090434826552730E+01   -0.198652347191354650E+01   -0.968140275488986468E+01   -0.924466751101897088E+01   -0.763429606481328094E+01    0.188167433469128628E+04
    0.917655908271552190E+00    0.217080405260564987E+03   -0.328152445831604478E+01   -0.432696065694035781E+01   -0.423425209437279371E+01   -0.120587293171543664E+01   -0.754641342390221936E+01   -0.408078423950000424E+01   -0.811171109933644097E+01    0.188167482900493678E+04
    0.918274902470667787E+00    0.239076833840429344E+03   -0.369186850249936249E+01   -0.450264946468043714E+01   -0.470698178113653931E+01   -0.789001863253312674E+01   -0.869062563127870114E+01   -0.828407828428568749E+01   -0.668113264090770009E+01    0.188167681670610114E+04
    0.916321173322521942E+00    0.213437165432737828E+03   -0.335627360184925561E+01   -0.233364723180561562E+01   -0.317837848577635196E+01   -0.108160392452658805E+01   -0.811786309358574698E+01   -0.456324629286853867E+01   -0.630689779869560319E+01    0.188169073185468051E+04
    0.916546813264299431E+00    0.204483013365768358E+03   -0.267344226635960780E+01   -0.169578531933112586E+01   -0.345571228361884675E+01   -0.234662552676373082E+01   -0.540495205071384266E+01   -0.461323514648045041E+01   -0.635533125011303301E+01    0.188170331828524559E+04
    0.919055467467648879E+00    0.224753017944101572E+03   -0.541102258355858545E+01   -0.361228691627425214E+01   -0.442843361449039197E+01   -0.155758073332347635E+01   -0.686734900883280552E+01   -0.878030011440133862E+01   -0.690524750478585148E+01    0.188170806108522174E+04
    0.917976471839625052E+00    0.242305491069228424E+03   -0.441135427225672139E+01   -0.406282823386993819E+01   -0.458501376374681779E+01   -0.250141986499170876E+01   -0.612244404948916365E+01   -0.737462980714587069E+01   -0.570059643680214112E+01    0.188171071885749711E+04
    0.918951541678455164E+00    0.204627825265646379E+03   -0.362889567083160980E+01   -0.560810636222709213E+01   -0.464860028205110787E+01   -0.289176730778773461E+01   -0.915473353491529096E+01   -0.797427197235162932E+01   -0.945445483758245331E+01    0.188171649653339159E+04
