    0.915300154801757526E+00    0.238364063674511527E+03   -0.697519324987539591E+01   -0.267217649786550204E+01   -0.309906821844109981E+01   -0.443124374289164624E+01   -0.561176773399705819E+01   -0.380257267323457704E+01   -0.394104717097907109E+01    0.694417804107279039E+03
    0.911012976582415646E+00    0.353190096477388010E+03   -0.200458691811662781E+01   -0.621797052521110949E+01   -0.480424963184868936E+01   -0.243911938669267769E+01   -0.984552559021643781E+01   -0.584524635413366234E+01   -0.698856832460185906E+01    0.694479262868481783E+03
    0.922856774449813066E+00    0.347447871690335887E+03   -0.787364336746597893E+01   -0.758067678709851656E+01   -0.842899374508142962E+01   -0.158152251419521583E+01   -0.842411112400637307E+01   -0.625310490644219286E+01   -0.861535301530885889E+01    0.694537482505025423E+03
    0.913515115603895533E+00    0.269958251269744494E+03   -0.384734891796391398E+01   -0.634782447340346323E+01   -0.239554706635766301E+01   -0.186919016847055097E+01   -0.490259452602938861E+01   -0.289288391025200475E+01   -0.646000107155150882E+01    0.694581434214425144E+03
    0.907005512857344764E+00    0.386231529241293970E+03   -0.404691424524980192E+01   -0.201177664084750685E+01   -0.198225842006897679E+01   -0.741973327271400862E+01   -0.792502794336040317E+01   -0.231183090250488643E+01   -0.450440732365605268E+01    0.694788601711132287E+03
    0.911270563952124801E+00    0.274785061907900626E+03   -0.863681685539848942E+01   -0.227932776228909528E+01   -0.411858075905647425E+01   -0.404069189372382009E+01   -0.587628307275016137E+01   -0.120465829259478774E+01   -0.251529108081138375E+01    0.694794464536301348E+03
    0.912202322865977577E+00    0.256087101575502004E+03   -0.449110857914883876E+01   -0.615463589426344981E+01   -0.136030487308727110E+01   -0.185172743013587926E+01   -0.847517953768654841E+01   -0.341773191898708806E+01   -0.372514831774948263E+01    0.694795801085969060E+03
    0.913361507199441758E+00    0.368103312711518015E+03   -0.461381453890145998E+01   -0.384366467534807299E+01   -0.852715862402308389E+01   -0.178849312884254630E+01   -0.871009183342883375E+01   -0.355200076727101965E+01   -0.803712204614781278E+01    0.694808127079017936E+03
    0.915773272831747365E+00    0.237985873287583843E+03   -0.910100560752074195E+01   -0.825196271040514340E+01   -0.350923057894570434E+01   -0.720683984161642854E+01   -0.680014603512670490E+01   -0.291417569287561307E+01   -0.544853737490975742E+01    0.694938253628782604E+03
    0.917732163411706825E+00    0.216412354357578181E+03   -0.697671125838151518E+01   -0.343053557393126596E+01   -0.234843247865106530E+01   -0.609027663006369657E+01   -0.987923811568350452E+01   -0.957327688845373537E+01   -0.487779245407939133E+01    0.695018944625006611E+03
    0.915537784238647068E+00    0.216133860422354331E+03   -0.340636373744151300E+01   -0.558107988643739450E+01   -0.538444230608992136E+01   -0.333497867396692893E+01   -0.561344103047875098E+01   -0.234168059235773462E+01   -0.380841508155267316E+01    0.695079033006012651E+03
    0.918133408199346968E+00    0.276409928292475911E+03   -0.573528957242797777E+01   -0.225222130997772219E+01   -0.655543978820714290E+01   -0.387390111969264872E+01   -0.799569857062408662E+01   -0.541971215417663732E+01   -0.783082180563861208E+01    0.695102455595140782E+03
    0.917618314116239731E+00    0.200744366645812988E+03   -0.576891666650772095E+01   -0.152109688520431519E+01   -0.916519141197204590E+01   -0.972151643037796021E+01   -0.953702604770660400E+01   -0.113414371013641357E+01   -0.593556660413742065E+01    0.695108618510062797E+03
    0.911996823106207999E+00    0.295290203625788422E+03   -0.393371008439253167E+01   -0.116181138496991210E+01   -0.582125039481802187E+01   -0.786867659030570721E+01   -0.655888316958272455E+01   -0.124814737440372170E+01   -0.381139882544195086E+01    0.695116974775747167E+03
    0.917618535410418823E+00    0.273254219726770373E+03   -0.609593624272648604E+01   -0.397866950160397437E+01   -0.465268183627672904E+01   -0.856232285204753119E+01   -0.759377531021865693E+01   -0.480518799024707111E+01   -0.863641419020480505E+01    0.695127204168233789E+03
    0.912680577398943926E+00    0.332678946100528492E+03   -0.249062937985478516E+01   -0.670542284556223755E+01   -0.785842437324355458E+01   -0.560620166388778873E+01   -0.929241551297840296E+01   -0.511843815716682826E+01   -0.545988509474747996E+01    0.695128410815746633E+03
    0.912545916749264885E+00    0.284005424251846762E+03   -0.256805123614213660E+01   -0.295315140724538505E+01   -0.315592276300946395E+01   -0.740845540628661148E+01   -0.508405368879821040E+01   -0.453176125449678935E+01   -0.778768650099345194E+01    0.695136849972358618E+03
    0.918770242418466387E+00    0.341272114049355821E+03   -0.527798226023248329E+01   -0.677635231923198234E+01   -0.887684336040005917E+01   -0.131551244554854385E+01   -0.903175417560213134E+01   -0.578693880257942617E+01   -0.660057766764815224E+01    0.695145060670960675E+03
    0.917009646603758055E+00    0.218466083244724530E+03   -0.644556458526254783E+01   -0.392683829772013127E+01   -0.899980010995123436E+01   -0.795124940714742756E+01   -0.959170816186500907E+01   -0.223069143916767842E+01   -0.614572853644126305E+01    0.695168513232252735E+03
    0.910174594412867632E+00    0.450778065771860156E+03   -0.314671508116296827E+01   -0.232664658657022638E+01   -0.519558120681111024E+01   -0.129841486451427812E+01   -0.847214181601425587E+01   -0.345001094165273603E+01   -0.800075530457610640E+01    0.695238808640034335E+03
    0.915471449687575767E+00    0.274112959759433068E+03   -0.358126154462083335E+01   -0.783765756136902070E+01   -0.666587028262912717E+01   -0.156821156111968385E+01   -0.839914171300829260E+01   -0.571285447737312690E+01   -0.872701282616266560E+01    0.695262913150069721E+03
    0.911393447034789306E+00    0.401325224767925874E+03   -0.369306408349415172E+01   -0.400572774186598402E+01   -0.436067735300527470E+01   -0.944627747211309376E+01   -0.837558853934138980E+01   -0.541845399815274931E+01   -0.940444862490133815E+01    0.695272116221630768E+03
    0.923148497581095517E+00    0.266094257830699576E+03   -0.666072089253329658E+01   -0.677979668587527229E+01   -0.767608013598344385E+01   -0.531510250997506972E+01   -0.861598916623500344E+01   -0.633361184750366224E+01   -0.893647706358899363E+01    0.695293514292780060E+03
    0.912237678386995543E+00    0.290604341868447648E+03   -0.861349612236790207E+01   -0.507421542404161485E+01   -0.231870088040936739E+01   -0.434974101715468997E+01   -0.698528201068494248E+01   -0.171193402265663508E+01   -0.793120401503403283E+01    0.695311981509443740E+03
    0.910132369370498795E+00    0.385398626253276120E+03   -0.208117913887672934E+01   -0.168119870902450330E+01   -0.333707747717220649E+01   -0.790423442850697633E+01   -0.748737339325894702E+01   -0.828439743773654769E+01   -0.858636837548015386E+01    0.695336100172391639E+03
    0.913735802421763332E+00    0.316126012807350094E+03   -0.310050726060412885E+01   -0.393194525086387703E+01   -0.569062335412274756E+01   -0.782235435315577998E+01   -0.687098677432934846E+01   -0.501785300834451675E+01   -0.542411913752993868E+01    0.695372456388528462E+03
    0.921294052227977112E+00    0.214274622122581150E+03   -0.989312887837555621E+01   -0.610971587501147884E+01   -0.556021338822807465E+01   -0.252145250045537672E+01   -0.907606395000334132E+01   -0.462325484045920021E+01   -0.687206369800769856E+01    0.695388950989110867E+03
    0.916723484982981063E+00    0.384045904019271745E+03   -0.410846221074805307E+01   -0.571311994968529824E+01   -0.451951621246340718E+01   -0.353116808321948561E+01   -0.985297312030432515E+01   -0.622495965978951027E+01   -0.982925597404856433E+01    0.695453097990074411E+03
    0.901621433544816164E+00    0.457512178281501008E+03   -0.112225752569571924E+01   -0.602885334608779999E+01   -0.226746906505166113E+01   -0.500258483483976946E+01   -0.801130534845813713E+01   -0.654048777347912758E+01   -0.419046941134702866E+01    0.695462045906652065E+03
    0.910075144666824820E+00    0.390664482272423641E+03   -0.256328278353456085E+01   -0.558849042133890794E+01   -0.387210844464482129E+01   -0.812801111915161378E+01   -0.687337274858507818E+01   -0.681143787357987751E+01   -0.489997565842174687E+01    0.695469007509593098E+03
    0.912862389468239943E+00    0.293081183070071006E+03   -0.253216568205758907E+01   -0.411558436819462781E+01   -0.188705757562890497E+01   -0.477841962996313807E+01   -0.654265138102795252E+01   -0.971495237157834879E+01   -0.442826060828012036E+01    0.695475547484718390E+03
    0.906153416273263956E+00    0.404787998360560550E+03   -0.267845166251616718E+01   -0.136148242096137473E+01   -0.212681451591016391E+01   -0.789789596599966437E+01   -0.650067099186717190E+01   -0.494124586911700270E+01   -0.364678814282579289E+01    0.695567179181413849E+03
    0.908301814246495587E+00    0.329295182754765790E+03   -0.154267035112998663E+01   -0.626339101658128783E+01   -0.122830259966579902E+01   -0.750540862066344783E+01   -0.634713856683662403E+01   -0.396001861814489065E+01   -0.416490808674688928E+01    0.695585965458302326E+03
    0.918277294963067536E+00    0.305753321425487570E+03   -0.538113900671917023E+01   -0.289707375963344305E+01   -0.737451280126266617E+01   -0.305222118029278544E+01   -0.767612661615346958E+01   -0.518559438273326023E+01   -0.923568314506417742E+01    0.695646714301068869E+03
    0.923262189723888738E+00    0.219314256428391332E+03   -0.767528229973469323E+01   -0.364033176338456688E+01   -0.628367167586695352E+01   -0.672072423675133468E+01   -0.865346458194870394E+01   -0.642237878894486158E+01   -0.883170830928889217E+01    0.695651805474096818E+03
    0.914724221776305080E+00    0.252888344712026594E+03   -0.715226696923697247E+01   -0.881031278331995971E+01   -0.157359541415221393E+01   -0.384004026502478624E+01   -0.623504528208632003E+01   -0.240818602331667098E+01   -0.990614815508437552E+01    0.695661925953642026E+03
    0.904511692234167053E+00    0.385743329583154662E+03   -0.197467707770834267E+01   -0.799830097103696858E+01   -0.290621323032750567E+01   -0.865434750675710163E+01   -0.800588441045388421E+01   -0.253699703690795175E+01   -0.239568839943643042E+01    0.695662758902014275E+03
    0.913345546731672120E+00    0.261286880349631872E+03   -0.472107569978338226E+01   -0.888681006538290852E+01   -0.175874453839756129E+01   -0.779111669395072326E+01   -0.898615872061281173E+01   -0.141729743609588077E+01   -0.333849308684836821E+01    0.695679561898061252E+03
    0.922433000920417245E+00    0.274272979238097150E+03   -0.823447894059254182E+01   -0.429052120283367522E+01   -0.569535887976048993E+01   -0.950593165420878350E+01   -0.859587031648110944E+01   -0.880865580382576852E+01   -0.877893447945808703E+01    0.695692477835625596E+03
    0.907604791445339565E+00    0.416573852230068496E+03   -0.271888069927223164E+01   -0.410687439859646730E+01   -0.764025118687483573E+01   -0.597024755462433898E+01   -0.987248674425462092E+01   -0.328282023151559255E+01   -0.481288394600384262E+01    0.695693194093331840E+03
    0.916780948305555121E+00    0.234477212482418423E+03   -0.359169027527347406E+01   -0.159957937969365283E+01   -0.464873728846454704E+01   -0.238787300417299786E+01   -0.610617390719731379E+01   -0.603953359515473842E+01   -0.771687982895313596E+01    0.695709977192746237E+03
    0.916289036289153258E+00    0.211219476211097799E+03   -0.249258854872022972E+01   -0.876789437709431851E+01   -0.340827195902640767E+01   -0.188340974910182624E+01   -0.669330912457183391E+01   -0.762395949046356058E+01   -0.431996987401381194E+01    0.695722447298520137E+03
    0.915077121053133880E+00    0.304359827160268935E+03   -0.682529777201841359E+01   -0.740244404620135477E+01   -0.317152590463387796E+01   -0.218775281307085656E+01   -0.908383636966179786E+01   -0.260981826864902189E+01   -0.861936628476474276E+01    0.695770701109649508E+03
    0.912788346333572975E+00    0.344098138255922322E+03   -0.431872342698061029E+01   -0.314314424149821736E+01   -0.346148772372328928E+01   -0.383105578148821113E+01   -0.647769781168310566E+01   -0.338115482621214269E+01   -0.714525415778335304E+01    0.695784386748779980E+03
    0.915510642133221975E+00    0.264450236245903682E+03   -0.378612389378916081E+01   -0.519611863551334530E+01   -0.851702055326366470E+01   -0.310973237351645615E+01   -0.739331854407870992E+01   -0.412766561545512545E+01   -0.512621058365235260E+01    0.695814077088545673E+03
    0.910923611238440567E+00    0.421933132788275202E+03   -0.410339152093406412E+01   -0.689538588679435893E+01   -0.412395762110933184E+01   -0.841424365886619086E+01   -0.798377641107865976E+01   -0.312664249108369852E+01   -0.853125568227726916E+01    0.695826517852542793E+03
    0.912115815790809803E+00    0.283054863515563000E+03   -0.753864950894280117E+01   -0.682501804075775897E+01   -0.146111240575261192E+01   -0.767046248781235107E+01   -0.702638516954832504E+01   -0.258676347403413498E+01   -0.806071217690137232E+01    0.695840884076843395E+03
    0.922149953257014654E+00    0.231399640752914593E+03   -0.855801948947759072E+01   -0.796377969973068911E+01   -0.735562441203009598E+01   -0.941641019835174298E+01   -0.947701974499827848E+01   -0.803038168176651901E+01   -0.859904588389035318E+01    0.695841432632839656E+03
    0.920868912839239218E+00    0.227056251004470568E+03   -0.778106793388600426E+01   -0.949677461613811325E+01   -0.498132267154305985E+01   -0.873011343890612146E+01   -0.940406109030312010E+01   -0.455404358539640430E+01   -0.701724505421984723E+01    0.695842039854795189E+03
    0.910267354278059715E+00    0.405118783443233440E+03   -0.201013625545901853E+01   -0.472101980490183060E+01   -0.556851856557253555E+01   -0.918544005540095476E+01   -0.896878016277086942E+01   -0.397329181216998606E+01   -0.775426076291428856E+01    0.695847760530452206E+03
    0.916644286940967778E+00    0.306814659644764049E+03   -0.792017866310870300E+01   -0.278687228914376295E+01   -0.315261877893862685E+01   -0.601773854417526977E+01   -0.981893539338026500E+01   -0.698854030312927144E+01   -0.678821005350349349E+01    0.695875350171995024E+03
    0.908100494025180338E+00    0.376500211936206085E+03   -0.163197889563696918E+01   -0.265182117105497639E+01   -0.819905752071881011E+01   -0.700356177872340879E+01   -0.685026790520816142E+01   -0.154014037163634931E+01   -0.887922884617313635E+01    0.695886291479539977E+03
    0.903802505507902754E+00    0.429545141228632076E+03   -0.165363740616532695E+01   -0.145603814334202042E+01   -0.226364146295127533E+01   -0.383533194854114612E+01   -0.594889647382240483E+01   -0.683331617323598106E+01   -0.528477184941550338E+01    0.695893838547861719E+03
    0.913768722138692757E+00    0.265011871997678440E+03   -0.412577018480432312E+01   -0.794602828714702447E+01   -0.727135837659177042E+01   -0.114747830885447044E+01   -0.740495800946138871E+01   -0.188911507650203703E+01   -0.495445237227210367E+01    0.695908641080142615E+03
    0.912438971366541507E+00    0.339354882851241655E+03   -0.270977890022985513E+01   -0.901093904871531848E+01   -0.853188106081056929E+01   -0.743735760889045316E+01   -0.839834327300422601E+01   -0.494486148642592038E+01   -0.782590817807918526E+01    0.695911451824426990E+03
    0.915250931006604040E+00    0.479159777238932747E+03   -0.472824068224564531E+01   -0.749950839066800068E+01   -0.990386728785019876E+01   -0.633441999219562568E+01   -0.868619540967464232E+01   -0.470635866877325526E+01   -0.998177445438274269E+01    0.695911946885546058E+03
    0.908687800463489292E+00    0.400704204421828308E+03   -0.224110201491079764E+01   -0.339908902031099025E+01   -0.929769023480676005E+01   -0.760697664675338192E+01   -0.772408804256882142E+01   -0.206605858777153273E+01   -0.924014952555432600E+01    0.695920850640828462E+03
    0.915263926893630453E+00    0.233575030390590030E+03   -0.247712719075940591E+01   -0.444325005624164060E+01   -0.778398931384357429E+01   -0.746093024996672760E+01   -0.914631995789088670E+01   -0.552747952011938004E+01   -0.751703947828305097E+01    0.695921712987165165E+03
    0.917041676585920285E+00    0.231794213586500291E+03   -0.295230605724906070E+01   -0.339676134396024310E+01   -0.447710986967017188E+01   -0.570845839714242054E+01   -0.786084181200223675E+01   -0.541073812908796725E+01   -0.525831963334193286E+01    0.695926371158444226E+03
    0.916256428649068089E+00    0.209929430484771729E+03   -0.938374209403991699E+01   -0.873152381181716919E+01   -0.486493873596191406E+01   -0.512132412195205688E+01   -0.761130028963088989E+01   -0.144359445571899414E+01   -0.379987055063247681E+01    0.695951041774349051E+03
