    0.917203458534987415E+00    0.228256944915579027E+03   -0.502849092017307608E+01   -0.258114716741519601E+01   -0.399445561624212075E+01   -0.141600431186716058E+01   -0.928236098426812184E+01   -0.544528475570052972E+01   -0.486875047836593566E+01    0.254146886283358799E+04
    0.917306846683950794E+00    0.205782737037085127E+03   -0.347317229149876727E+01   -0.214779193610864816E+01   -0.400320722736408730E+01   -0.667255469008956403E+01   -0.579251653744450312E+01   -0.609007944786537703E+01   -0.975384793521780935E+01    0.254164054528728502E+04
    0.918359284238027929E+00    0.206727827803686466E+03   -0.383218211112242813E+01   -0.570034428846455832E+01   -0.437371207589041333E+01   -0.868864670202477818E+01   -0.931503959332579434E+01   -0.433517846424309017E+01   -0.632553810699496299E+01    0.254165796726935559E+04
    0.918102457380622572E+00    0.205461214523976480E+03   -0.355435462523767676E+01   -0.212221594666489199E+01   -0.458326373707576273E+01   -0.727234638020088653E+01   -0.624373626206305854E+01   -0.510440156582506255E+01   -0.815208197604055229E+01    0.254171487771367538E+04
    0.916859191987358435E+00    0.234930532483021835E+03   -0.404101441245316906E+01   -0.275199188258911764E+01   -0.397568557931273947E+01   -0.362622408532559426E+01   -0.922289138201150216E+01   -0.664278238857344849E+01   -0.501357173333373751E+01    0.254175321617815007E+04
    0.919251972913509796E+00    0.230782494125756131E+03   -0.533273178472276399E+01   -0.451968365215656398E+01   -0.443056099606887344E+01   -0.329705678818781056E+01   -0.822226607847644075E+01   -0.620116699807974303E+01   -0.732672442696108739E+01    0.254183303877993558E+04
    0.917216208243986753E+00    0.221547399636224952E+03   -0.374394191586629255E+01   -0.339852753714108502E+01   -0.429367621142565969E+01   -0.998133002653206880E+01   -0.903416925436583007E+01   -0.480564206253216142E+01   -0.561346553593392272E+01    0.254185389136504500E+04
    0.918172452372985726E+00    0.206036473097290951E+03   -0.427980888354284517E+01   -0.292151500144777554E+01   -0.391915883952484112E+01   -0.902996955006683244E+01   -0.713018529669995083E+01   -0.829553831291821098E+01   -0.521933042364794630E+01    0.254186371971745621E+04
    0.917468603682550676E+00    0.207186492119771458E+03   -0.466920086317996308E+01   -0.275253293025522261E+01   -0.402241447415150510E+01   -0.974837015548794383E+01   -0.554940617800123270E+01   -0.503903286618471125E+01   -0.575367900548799049E+01    0.254194025944130681E+04
    0.913458288676565533E+00    0.217287492871694155E+03   -0.175976219991834704E+01   -0.171104096713216336E+01   -0.236619124210839882E+01   -0.492625157300613381E+01   -0.473156704431357689E+01   -0.287187486158626371E+01   -0.341223624093838396E+01    0.254196448947102772E+04
    0.918818635448928833E+00    0.210089417309074520E+03   -0.411469920935719813E+01   -0.270481691479788289E+01   -0.444988448510711887E+01   -0.291634022895205636E+01   -0.600770452942950861E+01   -0.584585536974621167E+01   -0.863290827692835094E+01    0.254197181809772201E+04
    0.918910269434399463E+00    0.240197521448667175E+03   -0.442117244821285649E+01   -0.641905746271420874E+01   -0.485380781465823574E+01   -0.960023281679720597E+01   -0.845870350293819229E+01   -0.868146075229904390E+01   -0.566397689700288076E+01    0.254216367523871349E+04
    0.919508499999043161E+00    0.254462791619858592E+03   -0.485621158668775887E+01   -0.494742064539101634E+01   -0.538827021882060642E+01   -0.888629700674712808E+01   -0.694415122525047401E+01   -0.608520063391711474E+01   -0.857793996003745818E+01    0.254216451317974770E+04
    0.917643913183814885E+00    0.210197000265144879E+03   -0.364648624559409118E+01   -0.232933339818563923E+01   -0.438570229058882255E+01   -0.551366773861023596E+01   -0.599345796957801014E+01   -0.512500105380962268E+01   -0.785935507777699449E+01    0.254217870332412349E+04
    0.918972159889704820E+00    0.201904545412698468E+03   -0.410824417865244218E+01   -0.239312083755500637E+01   -0.485179798097434212E+01   -0.497148417360017891E+01   -0.766234703327602062E+01   -0.624565082021416629E+01   -0.986462637438082446E+01    0.254219680542262904E+04
    0.915919567831062098E+00    0.210134861295890488E+03   -0.259736713849336009E+01   -0.163104220600496674E+01   -0.342445784361859840E+01   -0.959918943701489091E+01   -0.777641865114796449E+01   -0.553953205551264372E+01   -0.445195605920952353E+01    0.254220725841142121E+04
    0.919757383891284919E+00    0.233979184163961236E+03   -0.495107963865656231E+01   -0.390377942847846171E+01   -0.488151256744022533E+01   -0.186479258020118621E+01   -0.932211116352027602E+01   -0.802925926492564912E+01   -0.862835932063868860E+01    0.254224657069633849E+04
    0.918022270285205111E+00    0.215956150078145356E+03   -0.324120181162922361E+01   -0.283739373204244405E+01   -0.466874752763222212E+01   -0.751329169955602083E+01   -0.976765309323602260E+01   -0.588240625501901881E+01   -0.978726241567996702E+01    0.254229099917230633E+04
    0.917166090922705957E+00    0.201286280791353562E+03   -0.338416262807061852E+01   -0.240693605347331463E+01   -0.406336910976815524E+01   -0.282316963266182164E+01   -0.612649288930483937E+01   -0.620135328371233108E+01   -0.563737462122602562E+01    0.254230352902277355E+04
    0.918954676769315304E+00    0.215331598173470468E+03   -0.482410771488739165E+01   -0.499063134277538367E+01   -0.484564755286984195E+01   -0.456832528863623555E+01   -0.918107724293770744E+01   -0.475302727464810726E+01   -0.796178455607797808E+01    0.254231727015422803E+04
    0.918537714916396242E+00    0.228355343275509256E+03   -0.462310978461799227E+01   -0.516692265645836724E+01   -0.427120997892578824E+01   -0.636012661617872688E+01   -0.775122931671405890E+01   -0.517585760590520572E+01   -0.577498888841818392E+01    0.254231815047851615E+04
    0.918150765800666124E+00    0.228247056884802902E+03   -0.351371336858449190E+01   -0.264141250414844997E+01   -0.442434234797268200E+01   -0.144231280218401103E+01   -0.661803119578922772E+01   -0.712828158655733723E+01   -0.919867414600600775E+01    0.254232959508960721E+04
    0.918970455108362172E+00    0.231163675493560817E+03   -0.389491070246049453E+01   -0.500852892513012549E+01   -0.495466154149267091E+01   -0.863770799655348753E+01   -0.894762686582805244E+01   -0.581032725780772275E+01   -0.875265216154172343E+01    0.254238616435844824E+04
    0.915612212662267999E+00    0.203281444699035092E+03   -0.327453440877206425E+01   -0.214187505109256904E+01   -0.306784694431650173E+01   -0.656976605457222806E+01   -0.956374413029349491E+01   -0.321607006617562963E+01   -0.371909820709266015E+01    0.254248339497268535E+04
    0.916307930339479548E+00    0.212545663893129074E+03   -0.239550226969336766E+01   -0.309921112745800809E+01   -0.384103887333067995E+01   -0.677984712364615127E+01   -0.600611977868849944E+01   -0.516532022539924984E+01   -0.406555971234020230E+01    0.254253354129579611E+04
    0.918643094879037503E+00    0.206609200962798838E+03   -0.466441915703490295E+01   -0.456552849987109255E+01   -0.474625814827965975E+01   -0.555379168705311255E+01   -0.965835311323531975E+01   -0.668984451023803572E+01   -0.743797083544176374E+01    0.254253581150840728E+04
    0.918921990809941081E+00    0.207492369172847418E+03   -0.524595784033270540E+01   -0.295496086625449728E+01   -0.418648762302919675E+01   -0.307397669489182235E+01   -0.761880867624247671E+01   -0.621982694087927790E+01   -0.674223677985491499E+01    0.254254520720535493E+04
    0.919390527074308794E+00    0.201397437418291531E+03   -0.423959096558467774E+01   -0.311668608483963983E+01   -0.469434873394107299E+01   -0.644806466452719818E+01   -0.748824548494839526E+01   -0.867651551772363305E+01   -0.816116966810817424E+01    0.254256603087417034E+04
    0.917851865724616078E+00    0.206999324079302937E+03   -0.469910886976037645E+01   -0.229900028767592790E+01   -0.395320706144563960E+01   -0.221645007849659681E+01   -0.757927252313971600E+01   -0.418027060457961674E+01   -0.824556445245125502E+01    0.254258049549159477E+04
    0.918957860495907441E+00    0.205219798621906619E+03   -0.565397846188130604E+01   -0.355472210006224376E+01   -0.477122916026089783E+01   -0.572853264822416897E+01   -0.781251875592353251E+01   -0.555348396419992607E+01   -0.933539345931669828E+01    0.254259938676978709E+04
    0.919439345479394099E+00    0.232915307229976321E+03   -0.471607345292234204E+01   -0.356905296024778362E+01   -0.474833602452130421E+01   -0.796679470403514589E+01   -0.929934097068312582E+01   -0.785652598099017929E+01   -0.861469132465093423E+01    0.254262307763027957E+04
    0.918368979621578929E+00    0.216767592634357072E+03   -0.365645913868184813E+01   -0.377809188373524041E+01   -0.414754603344175976E+01   -0.407301251183284574E+01   -0.658571755129453251E+01   -0.550427821227770497E+01   -0.967032861743205174E+01    0.254267782262629544E+04
    0.917309758038428735E+00    0.210646337412316285E+03   -0.335908106403310214E+01   -0.249944979437059356E+01   -0.407517803509842125E+01   -0.218132835016442339E+01   -0.737831038206297940E+01   -0.907707811070035930E+01   -0.637937094231311352E+01    0.254268568104628275E+04
    0.917514310449693893E+00    0.206993596832076435E+03   -0.302147442671641464E+01   -0.303797139250302628E+01   -0.415724722156616089E+01   -0.852691362720294244E+01   -0.594695707889973679E+01   -0.669760046474233306E+01   -0.471250515851157559E+01    0.254271728093764841E+04
    0.918854024681623471E+00    0.225176848568814080E+03   -0.376821307036853970E+01   -0.433868578785490211E+01   -0.482631168791270859E+01   -0.258678517981540335E+01   -0.624521109028998200E+01   -0.620556333986405306E+01   -0.978073000648447710E+01    0.254275271912594053E+04
    0.918485492649471658E+00    0.236824462270917479E+03   -0.407944645976091458E+01   -0.485862904680525887E+01   -0.477142562003390580E+01   -0.191121890030336594E+01   -0.657261349113995674E+01   -0.650784730643015763E+01   -0.521262334830710561E+01    0.254275626592867684E+04
    0.916188341166221609E+00    0.201978222447935025E+03   -0.250320856350063803E+01   -0.177279383111085664E+01   -0.314493397373387928E+01   -0.100127580649199288E+01   -0.769777273623026659E+01   -0.590313921492904470E+01   -0.800721372644521168E+01    0.254276951967750256E+04
    0.917826714823078316E+00    0.201907122761588823E+03   -0.380864747502511314E+01   -0.281906263807574842E+01   -0.438887021726334847E+01   -0.265573770246438023E+01   -0.610387830874893478E+01   -0.983694953030781427E+01   -0.638960449960778920E+01    0.254279664258558932E+04
    0.918562919062894556E+00    0.210717776228781418E+03   -0.477254440475017372E+01   -0.457384723283285322E+01   -0.447038812085873882E+01   -0.849910252045290626E+01   -0.785501095136128313E+01   -0.669149493490480474E+01   -0.795895223152579767E+01    0.254283274157734786E+04
    0.916924895637308279E+00    0.200786551528692542E+03   -0.269322099666642867E+01   -0.153571736973193396E+01   -0.371894877393158652E+01   -0.678076089304622798E+01   -0.715396685824520873E+01   -0.574186897992189138E+01   -0.582234284832958071E+01    0.254283712439204010E+04
    0.918827122518905859E+00    0.235420313600696147E+03   -0.388615701272605385E+01   -0.402368836714081546E+01   -0.515887236134688365E+01   -0.171384453919528390E+01   -0.911434792335321475E+01   -0.975192821032837287E+01   -0.832106515820498949E+01    0.254285418013387061E+04
    0.918263931975532910E+00    0.215166710200326094E+03   -0.467974346243930395E+01   -0.513735594197867407E+01   -0.427624400625205148E+01   -0.447584911347805114E+01   -0.886212302082793535E+01   -0.801051007273645865E+01   -0.584357041938010191E+01    0.254293582522647421E+04
    0.918012638607290987E+00    0.206877949712226894E+03   -0.440126517668910111E+01   -0.382302376817665213E+01   -0.399981946991028181E+01   -0.534209748897557013E+01   -0.878963665915588699E+01   -0.425930066791068995E+01   -0.872325370885856799E+01    0.254296164750246635E+04
    0.918545606659439740E+00    0.225497272124900974E+03   -0.489351636285774561E+01   -0.435753678599576499E+01   -0.449117204534460424E+01   -0.572999781276807418E+01   -0.776165759616199935E+01   -0.506030507239999583E+01   -0.979443647985766752E+01    0.254301004814730686E+04
    0.918862537757120679E+00    0.219061910430051512E+03   -0.362568846325565808E+01   -0.464586871600368578E+01   -0.481220641165778851E+01   -0.789465928319569166E+01   -0.943045405287991301E+01   -0.664628818298316393E+01   -0.851838826532155302E+01    0.254301624248603684E+04
    0.915549647414951595E+00    0.208581269852503652E+03   -0.243010058593675549E+01   -0.288046340237603005E+01   -0.310129747368458020E+01   -0.254716762188008072E+01   -0.469088494297430803E+01   -0.369376367847975917E+01   -0.444998091098831150E+01    0.254303326416770551E+04
    0.918466757099615116E+00    0.208935702971485597E+03   -0.348866412664990477E+01   -0.517817767110752136E+01   -0.468612204476377325E+01   -0.503445768994152854E+01   -0.666373715096332653E+01   -0.814641161144394310E+01   -0.569356920814147749E+01    0.254304542883776458E+04
    0.919118299420941476E+00    0.207980976562786140E+03   -0.459883582622770248E+01   -0.412854648398418256E+01   -0.461591303228368943E+01   -0.968086119688593882E+01   -0.765317004764061970E+01   -0.903256784427956383E+01   -0.548559203711982857E+01    0.254305565010153623E+04
    0.918814329584642819E+00    0.205933489227917022E+03   -0.403599589469078524E+01   -0.508162766530730980E+01   -0.425563390734131985E+01   -0.717966858199454805E+01   -0.974710535488680918E+01   -0.594304082436576131E+01   -0.790666391061299478E+01    0.254310891626427065E+04
    0.919303065609340830E+00    0.203416470215286466E+03   -0.467270145061432363E+01   -0.569629356342974535E+01   -0.500941503312619130E+01   -0.953257663943085376E+01   -0.897590338060379622E+01   -0.532976927334366302E+01   -0.795320671191441697E+01    0.254315706316325577E+04
    0.919398361882899029E+00    0.212112614779580838E+03   -0.527014800860385701E+01   -0.491488306486391835E+01   -0.444442120510681971E+01   -0.725204333462903161E+01   -0.940708509870421139E+01   -0.635007457983680013E+01   -0.675751644127079665E+01    0.254317108039523646E+04
    0.918308594087899888E+00    0.224975698289712682E+03   -0.505780820418854038E+01   -0.371434827658902034E+01   -0.460048572965687619E+01   -0.208326303246579769E+01   -0.882378921367558178E+01   -0.748090708395058712E+01   -0.659697975589717167E+01    0.254317487642861852E+04
    0.918182998384566185E+00    0.265305930206442781E+03   -0.488673975532788685E+01   -0.390976633283681174E+01   -0.471084188215270849E+01   -0.486100908057063119E+01   -0.686758527826788612E+01   -0.580722493525687256E+01   -0.588553198572634440E+01    0.254319115911807512E+04
    0.916661337917878072E+00    0.214826745042974778E+03   -0.355003756556962990E+01   -0.403041068641157008E+01   -0.359711781324930335E+01   -0.390143160343617446E+01   -0.642858811097261640E+01   -0.389436645379828761E+01   -0.474897800355132560E+01    0.254319869366175226E+04
    0.916476231277327580E+00    0.202017438526279051E+03   -0.234164713456469009E+01   -0.183659308273185751E+01   -0.342865225566717857E+01   -0.352207248997894862E+01   -0.693065047368265752E+01   -0.391484788605483480E+01   -0.664630306538790805E+01    0.254320692919510657E+04
    0.919038390424717688E+00    0.234140974549572860E+03   -0.469865221867776572E+01   -0.520549845222684304E+01   -0.461575324058923542E+01   -0.249143965752169372E+01   -0.840464777532944218E+01   -0.559542868970221541E+01   -0.965978973913689032E+01    0.254321973461151629E+04
    0.918287423740336894E+00    0.247199211308108801E+03   -0.428873420324853694E+01   -0.455298080511219982E+01   -0.475859403940354486E+01   -0.447479072537979761E+01   -0.818063464833420895E+01   -0.982266558425648029E+01   -0.647566774953753921E+01    0.254326059183815732E+04
    0.917539234251225633E+00    0.215487362237877051E+03   -0.352066094514822048E+01   -0.373611708959461808E+01   -0.437872216314162443E+01   -0.349894314063689116E+01   -0.903821497824777609E+01   -0.529300402945870552E+01   -0.614335339746645381E+01    0.254326383001634213E+04
    0.919305307130216742E+00    0.221900220375651628E+03   -0.460126679143942852E+01   -0.324199976125951395E+01   -0.506551324696868033E+01   -0.275994776447226720E+01   -0.632812430130873338E+01   -0.835818882506631766E+01   -0.689144242425578835E+01    0.254327227786361618E+04
    0.918263464675448837E+00    0.210495019834426529E+03   -0.403317249051899829E+01   -0.406865454498439494E+01   -0.408037885806365974E+01   -0.425432862939237832E+01   -0.714815397986511059E+01   -0.982681690404323938E+01   -0.962438599519317606E+01    0.254331171049005798E+04
    0.918507207411705329E+00    0.260369192348414572E+03   -0.459674990899430291E+01   -0.405481728126350482E+01   -0.518024226168245683E+01   -0.853223774638489552E+01   -0.819525685173265828E+01   -0.671049327196972811E+01   -0.562558064386008372E+01    0.254334412437966739E+04
    0.919139872937167479E+00    0.221132621055016500E+03   -0.418106262271894824E+01   -0.632017932685178074E+01   -0.509159294535269691E+01   -0.764495568779211254E+01   -0.827332958568780796E+01   -0.747354858869501371E+01   -0.610313525407355328E+01    0.254335317475055990E+04
    0.918892220794460757E+00    0.227991457144987805E+03   -0.473662214955721694E+01   -0.367010577975808250E+01   -0.435705770961904548E+01   -0.904959546806492376E+01   -0.679509681856396242E+01   -0.733362345168398022E+01   -0.989611218109097379E+01    0.254337355984409078E+04
    0.918988187812362467E+00    0.270067044732087766E+03   -0.452390342282919011E+01   -0.492031939376366445E+01   -0.489773648859911059E+01   -0.704105540165677368E+01   -0.738429368858982915E+01   -0.612866278384182195E+01   -0.649829537072998775E+01    0.254340324349005596E+04
    0.918782955664271372E+00    0.215768966485264542E+03   -0.380818986335396392E+01   -0.319055704309351551E+01   -0.504064242847646682E+01   -0.825187785349854686E+01   -0.684327374883701012E+01   -0.560312639733479934E+01   -0.642212247580769713E+01    0.254341111787995533E+04
    0.917945969877055012E+00    0.207049524183620605E+03   -0.430551010274765655E+01   -0.274026497047244710E+01   -0.363039512195565806E+01   -0.156920342387102885E+01   -0.922358968961049541E+01   -0.771452431119453585E+01   -0.639732874764974468E+01    0.254342524854471867E+04
    0.919592298724106305E+00    0.236836227702261624E+03   -0.490125583176837321E+01   -0.516577681341864103E+01   -0.507316225696045997E+01   -0.412584462286334830E+01   -0.688989179444142952E+01   -0.585742934508081348E+01   -0.932163050687137584E+01    0.254345308998121709E+04
    0.918481566857769050E+00    0.225729126432989204E+03   -0.374146813635625275E+01   -0.332447932982750061E+01   -0.441105779728965164E+01   -0.206751441280275738E+01   -0.746020872211349495E+01   -0.514506433955961118E+01   -0.822144363383771193E+01    0.254345814554449180E+04
    0.917691120237438596E+00    0.232231350898773854E+03   -0.400870489715366141E+01   -0.408462107803256558E+01   -0.398427867120706836E+01   -0.976525976209215330E+01   -0.911089832444235626E+01   -0.699211221505756964E+01   -0.507161197494748617E+01    0.254348307618674153E+04
    0.918294509294386829E+00    0.203456000905399037E+03   -0.333691936691068580E+01   -0.259516289312523174E+01   -0.474250799275201995E+01   -0.681349540448457258E+01   -0.820798401417428458E+01   -0.619176193351053961E+01   -0.900414757567877011E+01    0.254351837141945452E+04
    0.919633665136658340E+00    0.222773852937257828E+03   -0.552784326566251938E+01   -0.436743954889451746E+01   -0.526437697643178204E+01   -0.226170736970060826E+01   -0.769416696539079137E+01   -0.602638308821420043E+01   -0.998232892818365869E+01    0.254351965950896829E+04
    0.920044910357213808E+00    0.247106020656638549E+03   -0.542004588126566489E+01   -0.537657973177668147E+01   -0.544361956513105927E+01   -0.225882591680002065E+01   -0.772133726387228680E+01   -0.819507660447161967E+01   -0.747807324696016895E+01    0.254353261162256149E+04
    0.919649156307181692E+00    0.255136999835485000E+03   -0.494283502205382952E+01   -0.454838966882870288E+01   -0.514777963133052374E+01   -0.127922699042317767E+01   -0.990721642473233288E+01   -0.589732172712858471E+01   -0.712126106556385707E+01    0.254353539062506115E+04
    0.919360709909819773E+00    0.227779152612644623E+03   -0.469181952141884295E+01   -0.323643939823839677E+01   -0.512144854842506358E+01   -0.551619640910647657E+01   -0.741472733290018837E+01   -0.699913891244552921E+01   -0.925513292542756183E+01    0.254356292989934309E+04
    0.918120244316623202E+00    0.226885298295544430E+03   -0.477834489191027512E+01   -0.276649249405396258E+01   -0.430755445663388148E+01   -0.692084251802926076E+01   -0.811912447434445994E+01   -0.597282844425067161E+01   -0.915051738817151872E+01    0.254357154021046881E+04
    0.919364888022271454E+00    0.200047528643878906E+03   -0.495623984862131550E+01   -0.301411303839583589E+01   -0.498225942843863923E+01   -0.975686946031284563E+01   -0.640565121966336726E+01   -0.893649769055843457E+01   -0.745335932379154542E+01    0.254358009396574698E+04
    0.917305861600961836E+00    0.209750256786763089E+03   -0.416549050933167564E+01   -0.301624294451159614E+01   -0.379315313625571093E+01   -0.326190628779423353E+01   -0.807702956673076855E+01   -0.836853779442370538E+01   -0.544952203186186690E+01    0.254358515486074384E+04
    0.918608648843571074E+00    0.202371244530797924E+03   -0.352323905168282714E+01   -0.238308956052511700E+01   -0.459079384138469049E+01   -0.129714922718749293E+01   -0.969056240697812399E+01   -0.560496838072481918E+01   -0.716365167837372674E+01    0.254359779626375939E+04
    0.918780048553627160E+00    0.242975752469972576E+03   -0.470385182069016317E+01   -0.570705154652967739E+01   -0.501260654219816093E+01   -0.934225748053816929E+01   -0.983392373024467048E+01   -0.996358182517458957E+01   -0.586197753547751788E+01    0.254361513766966345E+04
    0.916147960119025884E+00    0.213156531913984423E+03   -0.330322021989846881E+01   -0.279873681039919475E+01   -0.317178560283391597E+01   -0.705036992591528211E+01   -0.762145762301383023E+01   -0.487535237035827418E+01   -0.474986246345484364E+01    0.254364097172034462E+04
    0.918272805175917695E+00    0.246964290647292273E+03   -0.399091942724288185E+01   -0.356520667154654625E+01   -0.456846276036206422E+01   -0.456117300246018509E+01   -0.737972939364555103E+01   -0.593653851555750744E+01   -0.899432508193558178E+01    0.254366199900390848E+04
    0.918553271265096782E+00    0.281011531595655072E+03   -0.465769932021152044E+01   -0.447852927721203198E+01   -0.485504949226728133E+01   -0.651650033288287389E+01   -0.988308254814120346E+01   -0.765699539145072361E+01   -0.575677548693713792E+01    0.254368295510165444E+04
    0.918564404690343839E+00    0.227014494654356639E+03   -0.404930906561068937E+01   -0.432755463633275106E+01   -0.488537749639358143E+01   -0.512523590339630353E+01   -0.993086647103748987E+01   -0.710507081177926825E+01   -0.891268596936533619E+01    0.254368584417397597E+04
    0.919369726994850422E+00    0.237490038295364513E+03   -0.475805287911545349E+01   -0.637810809734434869E+01   -0.503921004157482422E+01   -0.943318304271858921E+01   -0.834278067218993868E+01   -0.983958226328789287E+01   -0.610023528804378135E+01    0.254368859743887560E+04
    0.918151172380837988E+00    0.201842174068253371E+03   -0.428218322829048059E+01   -0.315607109091931903E+01   -0.371208991424204715E+01   -0.948966595513549116E+01   -0.672552874563429715E+01   -0.626190162392012262E+01   -0.870190307787981254E+01    0.254370485882495223E+04
    0.918789229210291269E+00    0.239674273362510405E+03   -0.489904350283381440E+01   -0.431897941068901492E+01   -0.501716332383535590E+01   -0.195679221845870543E+01   -0.998496477874702038E+01   -0.580910251121044574E+01   -0.875790214515555832E+01    0.254370867061324270E+04
    0.917310879839163262E+00    0.239150392839173435E+03   -0.322766523569163954E+01   -0.283825242756707574E+01   -0.430591982277966867E+01   -0.116490908573081597E+01   -0.799091494361359267E+01   -0.482221832954368601E+01   -0.863888968613173880E+01    0.254370922149299167E+04
    0.917690253617182594E+00    0.220106888831159893E+03   -0.440257730403336112E+01   -0.461138604162627441E+01   -0.393160487310228213E+01   -0.728728131989921302E+01   -0.872315120992282900E+01   -0.539576915238690358E+01   -0.558653575528982849E+01    0.254372172457950137E+04
    0.918741340682021734E+00    0.229698506037633422E+03   -0.508927500980775527E+01   -0.304689831629089980E+01   -0.491521287243580751E+01   -0.284475151404818849E+01   -0.918682682431176367E+01   -0.718102727387793749E+01   -0.662280925176220059E+01    0.254373041084684382E+04
    0.918840612809685098E+00    0.208850296774595762E+03   -0.583235841508364583E+01   -0.311138492022061097E+01   -0.453246778550419371E+01   -0.388929263995665409E+01   -0.958637157682069230E+01   -0.851647884592442495E+01   -0.634857917417092743E+01    0.254373237806686075E+04
    0.918725721903285386E+00    0.257348470599853158E+03   -0.490897465005983236E+01   -0.443790417739803367E+01   -0.461656699130423842E+01   -0.870129579149912402E+01   -0.934060869974313235E+01   -0.545359128956973205E+01   -0.649668702754748040E+01    0.254375047227462073E+04
    0.918586902340653433E+00    0.221202994640537042E+03   -0.527323303417923395E+01   -0.386366709205295678E+01   -0.444239317537403533E+01   -0.266748359204838525E+01   -0.773889574868550234E+01   -0.755012178957297841E+01   -0.755571075917919099E+01    0.254375487095548169E+04
    0.919361431356361058E+00    0.265554524273109507E+03   -0.461167186819562414E+01   -0.553676146026349070E+01   -0.509912325816202383E+01   -0.919223470658105590E+01   -0.786661790330559363E+01   -0.677420190180102288E+01   -0.640882612511891736E+01    0.254375780963329862E+04
    0.919085946726848624E+00    0.225424700212273478E+03   -0.388440176399608639E+01   -0.431524795746926593E+01   -0.467030370271386186E+01   -0.169256994375429493E+01   -0.953289313965307272E+01   -0.653950238446657561E+01   -0.682676310641915762E+01    0.254380132722497547E+04
    0.918015708726983237E+00    0.210170056036344164E+03   -0.481251779908858435E+01   -0.315591407182554295E+01   -0.409559243540536322E+01   -0.586695339843805108E+01   -0.821185145614998291E+01   -0.569973713025816764E+01   -0.980415144399246863E+01    0.254380638389064279E+04
    0.917224821636826837E+00    0.217860686182095861E+03   -0.331952438751680834E+01   -0.391139472883265871E+01   -0.435910348102572343E+01   -0.590608259701666771E+01   -0.800086966654809473E+01   -0.527281756055234752E+01   -0.522159238070375764E+01    0.254381900200415976E+04
