    0.100224379783183348E+01    0.316820770502090454E+03   -0.871559041738510132E+01   -0.868115460872650146E+01   -0.595761382579803467E+01   -0.372499990463256836E+01   -0.381935089826583862E+01   -0.904300284385681152E+01   -0.171242529153823853E+01   -0.211122995453058975E+06   -0.694475511231550335E+01    1
    0.100833472525513179E+01    0.305757284164428711E+03   -0.692620080709457397E+01   -0.607223695516586304E+01   -0.311387681961059570E+01   -0.728032535314559937E+01   -0.676770317554473877E+01   -0.702649879455566406E+01   -0.409992873668670654E+01   -0.211031484356323635E+06   -0.694575511231551523E+01    1
    0.998353773623943508E+00    0.314128637313842773E+03   -0.143233186006546021E+01   -0.901256996393203735E+01   -0.968197584152221680E+01   -0.282369560003280640E+01   -0.313383567333221436E+01   -0.721743988990783691E+01   -0.115794241428375244E+01   -0.209672455676857091E+06   -0.694675511231552090E+01    1
    0.100642170569568901E+01    0.326962953805923462E+03   -0.560238528251647949E+01   -0.297775363922119141E+01   -0.420996046066284180E+01   -0.751733392477035522E+01   -0.221951568126678467E+01   -0.753084796667098999E+01   -0.413257819414138794E+01   -0.209487982393290935E+06   -0.694775511231551945E+01    1
    0.100446202418661135E+01    0.417492085695266724E+03   -0.649670457839965820E+01   -0.700270545482635498E+01   -0.323227810859680176E+01   -0.512570631504058838E+01   -0.272991645336151123E+01   -0.675298643112182617E+01   -0.906115335226058960E+01   -0.208796870959570660E+06   -0.694875511231547005E+01    1
    0.996872464644491862E+00    0.328797030448913574E+03   -0.651772826910018921E+01   -0.570938825607299805E+01   -0.257995146512985229E+01   -0.943031007051467896E+01   -0.127235847711563110E+01   -0.529622828960418701E+01   -0.126586109399795532E+01   -0.208292005668560305E+06   -0.694975511231546506E+01    1
    0.995307888597786627E+00    0.466101098060607910E+03   -0.204514527320861816E+01   -0.825928390026092529E+01   -0.796082484722137451E+01   -0.248145753145217896E+01   -0.928406691551208496E+01   -0.972198367118835449E+01   -0.233426272869110107E+01   -0.208223300907466066E+06   -0.695075511231549914E+01    1
    0.100947963922244321E+01    0.378800380229949951E+03   -0.839990675449371338E+01   -0.827033299207687378E+01   -0.372504925727844238E+01   -0.321223288774490356E+01   -0.409205913543701172E+01   -0.922878551483154297E+01   -0.979792129993438721E+01   -0.207957985220023169E+06   -0.695175511231552257E+01    1
    0.100127873591476702E+01    0.466615509986877441E+03   -0.155318897962570190E+01   -0.133452242612838745E+01   -0.522677838802337646E+01   -0.542207324504852295E+01   -0.824750685691833496E+01   -0.779056143760681152E+01   -0.929548829793930054E+01   -0.206842614895290491E+06   -0.695275511231550336E+01    1
    0.996006865780949768E+00    0.372930133342742920E+03   -0.191895967721939087E+01   -0.175225341320037842E+01   -0.144890147447586060E+01   -0.273594552278518677E+01   -0.280496627092361450E+01   -0.984283971786499023E+01   -0.872981631755828857E+01   -0.204121540211193351E+06   -0.695375511231547883E+01    1
    0.100424607040751002E+01    0.322401338815689087E+03   -0.381885522603988647E+01   -0.331009328365325928E+01   -0.318546712398529053E+01   -0.724632352590560913E+01   -0.916488242149353027E+01   -0.585373401641845703E+01   -0.327460819482803345E+01   -0.203484828811414278E+06   -0.695475511231550136E+01    1
    0.100823636746823797E+01    0.248628556728363037E+03   -0.167288523912429810E+01   -0.522633099555969238E+01   -0.960533869266510010E+01   -0.186670112609863281E+01   -0.296529531478881836E+01   -0.685863274335861206E+01   -0.492906230688095093E+01   -0.203054173762010963E+06   -0.695575511231551680E+01    1
    0.100587711565732985E+01    0.324033337831497192E+03   -0.852155512571334839E+01   -0.843544870615005493E+01   -0.391157060861587524E+01   -0.293853598833084106E+01   -0.706497722864151001E+01   -0.136935681104660034E+01   -0.835163021087646484E+01   -0.201960682617546496E+06   -0.695675511231548427E+01    1
    0.100926682615149033E+01    0.256242132186889648E+03   -0.621830362081527710E+01   -0.231907391548156738E+01   -0.604352873563766479E+01   -0.336548626422882080E+01   -0.310561507940292358E+01   -0.480938643217086792E+01   -0.470678281784057617E+01   -0.200779404181772697E+06   -0.695775511231548727E+01    1
    0.100959078964984439E+01    0.324518889188766479E+03   -0.330876344442367554E+01   -0.719542700052261353E+01   -0.814086598157882690E+01   -0.356668251752853394E+01   -0.397717636823654175E+01   -0.430168503522872925E+01   -0.847019350528717041E+01   -0.200077990904348582E+06   -0.695875511231550270E+01    1
    0.100717979822874093E+01    0.479579466581344604E+03   -0.653665232658386230E+01   -0.791521120071411133E+01   -0.789361137151718140E+01   -0.413853108882904053E+01   -0.929071718454360962E+01   -0.275910264253616333E+01   -0.748058336973190308E+01   -0.200037824842174392E+06   -0.695975511231551458E+01    1
