    0.919893257168963752E+00    0.221527141147242048E+03   -0.466312054061928105E+01   -0.368756303235150540E+01   -0.558388550950052842E+01   -0.159844860775951858E+01   -0.717102087340269989E+01   -0.930135035771888852E+01   -0.721260508536241929E+01    0.256763365221135018E+04
    0.918221057565240084E+00    0.201225901137652329E+03   -0.362710666756071287E+01   -0.369923727503020761E+01   -0.427174094938460946E+01   -0.567778090155790771E+01   -0.539872533290745960E+01   -0.852902041953800172E+01   -0.813555785785172247E+01    0.256765846029045679E+04
    0.919444535095962356E+00    0.226165702621965465E+03   -0.438218841178853769E+01   -0.610875940931123829E+01   -0.503169189176619103E+01   -0.871403420831483366E+01   -0.804403356156104188E+01   -0.977311467168064674E+01   -0.817098397770643281E+01    0.256773956529419365E+04
    0.919155538595260779E+00    0.201376802730109745E+03   -0.990160995662984789E+01   -0.260699215303657539E+01   -0.416486068130276355E+01   -0.154609219542954435E+01   -0.806514296396104946E+01   -0.859290258570377752E+01   -0.635953364232046336E+01    0.256783491487477295E+04
    0.918929839005804383E+00    0.231054594829255194E+03   -0.469655846350591144E+01   -0.412266798251009980E+01   -0.478764844083544094E+01   -0.462029126926665512E+01   -0.588568307920937084E+01   -0.933806626496786585E+01   -0.786733474981986980E+01    0.256787504888512376E+04
    0.918193408613259932E+00    0.208199842888884120E+03   -0.442971012820589216E+01   -0.236111144813211915E+01   -0.414069342294394183E+01   -0.575305860811191305E+01   -0.843447173757441071E+01   -0.885795889155498983E+01   -0.752173729666114177E+01    0.256790439034546080E+04
    0.918643659104356525E+00    0.211570265068111524E+03   -0.421378524361886786E+01   -0.287670459421852076E+01   -0.403034962861141111E+01   -0.392731354862334658E+01   -0.932572948604049579E+01   -0.774117781120847326E+01   -0.949206076584603586E+01    0.256795303566468829E+04
    0.919876478155113753E+00    0.223424486239984844E+03   -0.542330582951803475E+01   -0.379680056406928212E+01   -0.493375213796669065E+01   -0.958728945941018118E+01   -0.628932802214890341E+01   -0.655029240155809234E+01   -0.758004364086840887E+01    0.256799594329242836E+04
    0.917912769141370988E+00    0.213347900746739384E+03   -0.389058752806693775E+01   -0.276917922021365115E+01   -0.420412790848688545E+01   -0.544449552154915484E+01   -0.915606308973444882E+01   -0.601289663474713265E+01   -0.526367359495187337E+01    0.256803572139985044E+04
    0.919827996154351624E+00    0.200346063956351912E+03   -0.562289299006458165E+01   -0.510320874176034778E+01   -0.496585547810424810E+01   -0.579964629354914418E+01   -0.560627342840934784E+01   -0.720755352554465567E+01   -0.709337801250143851E+01    0.256804589752526272E+04
    0.919461295479079621E+00    0.213577618670149548E+03   -0.743661132911242184E+01   -0.319303953009034647E+01   -0.465943946491449701E+01   -0.417628374661856316E+01   -0.987094502106841531E+01   -0.927664650105247368E+01   -0.665876258750250649E+01    0.256812258305071964E+04
    0.918465281514702303E+00    0.232836621062094252E+03   -0.445222907903799481E+01   -0.487062855153782870E+01   -0.465138527196680496E+01   -0.120186839993549022E+01   -0.864315796800917724E+01   -0.824802111956201855E+01   -0.683916772534552386E+01    0.256812797717903277E+04
    0.920171775084789756E+00    0.233655213887417517E+03   -0.590740842894234408E+01   -0.509387110996047632E+01   -0.541298964101656477E+01   -0.124952481877253874E+01   -0.798183323497471697E+01   -0.888782303945050600E+01   -0.736494109194023139E+01    0.256814925506324016E+04
    0.919995417166396767E+00    0.229873285792307144E+03   -0.554869615835330077E+01   -0.397614506693483349E+01   -0.517757852056377121E+01   -0.651544183464310755E+01   -0.952021267644590452E+01   -0.618794393748090776E+01   -0.961832897638927520E+01    0.256828757535676596E+04
    0.918958937728207137E+00    0.229890692206488097E+03   -0.521744417348783607E+01   -0.348167467322977497E+01   -0.478819652068898982E+01   -0.263250345018091547E+01   -0.818383044253284453E+01   -0.583694589774852357E+01   -0.794251316253090689E+01    0.256829210928109887E+04
    0.918605990739590372E+00    0.206825010459663389E+03   -0.871133990882583475E+01   -0.339753885523426913E+01   -0.420931643694934099E+01   -0.450537054041178564E+01   -0.857467518981073518E+01   -0.849527011190110493E+01   -0.569863454367043420E+01    0.256829735345366817E+04
    0.919624603750693326E+00    0.202915465997660931E+03   -0.463385911249292093E+01   -0.291631383030388402E+01   -0.521496587326114813E+01   -0.478603663363722909E+01   -0.875597277674966001E+01   -0.868645223357368756E+01   -0.734267396979315734E+01    0.256830910499904257E+04
    0.918506614693413992E+00    0.211921812823378616E+03   -0.406448273802895965E+01   -0.347551686643471314E+01   -0.470373748267980130E+01   -0.831725013116143863E+01   -0.681400307590920740E+01   -0.700984971666317236E+01   -0.836053379573419697E+01    0.256834409384993842E+04
    0.919891380964900640E+00    0.218952515895330322E+03   -0.524533552963313987E+01   -0.475246628317552489E+01   -0.535559656878908363E+01   -0.762167291380367473E+01   -0.660373372114755064E+01   -0.630074148469060535E+01   -0.859194600223012195E+01    0.256836935889515371E+04
    0.919574273001812492E+00    0.204778599658093611E+03   -0.580261614288217675E+01   -0.347105101528906435E+01   -0.448698664338391673E+01   -0.209944016701135094E+01   -0.597802899205541571E+01   -0.836356702703239918E+01   -0.838091321172249692E+01    0.256842656277936021E+04
    0.917972369185498294E+00    0.211650802431669490E+03   -0.345173480851670611E+01   -0.363440113813495547E+01   -0.422241012802772175E+01   -0.708867607540836175E+01   -0.637654286954004412E+01   -0.881387911686402070E+01   -0.570645233086854109E+01    0.256842916841715351E+04
    0.920079103978663215E+00    0.201426035430018374E+03   -0.641001706561585127E+01   -0.428872894216893830E+01   -0.494951040035885725E+01   -0.786315866408628672E+01   -0.993662111775823220E+01   -0.800121860328818002E+01   -0.816843037736081889E+01    0.256842920018860832E+04
    0.918964260366052832E+00    0.239929780582457795E+03   -0.450742555213134999E+01   -0.536437380896949545E+01   -0.476007887440149613E+01   -0.737961040162944837E+01   -0.742189282861366451E+01   -0.873188688969962890E+01   -0.570632320405745563E+01    0.256844519195027942E+04
    0.919606047627400391E+00    0.200766609143469736E+03   -0.468975473356053296E+01   -0.846052963787701628E+01   -0.487860338605586552E+01   -0.134843638756612982E+01   -0.692048298170902143E+01   -0.848016646903618465E+01   -0.662839866699412461E+01    0.256846343093044470E+04
    0.917899346558489926E+00    0.231242925814331784E+03   -0.353028693082721201E+01   -0.336350276405233828E+01   -0.422430457847731233E+01   -0.172157166071896306E+01   -0.944195358202615509E+01   -0.748604765576860309E+01   -0.935144114000257787E+01    0.256846613030432263E+04
    0.919029958205203834E+00    0.201534504960017046E+03   -0.499027093932276777E+01   -0.245781057098642908E+01   -0.431656974995817944E+01   -0.870746756805431055E+01   -0.686695974523344610E+01   -0.836069325356704596E+01   -0.995247459469962870E+01    0.256846915126736758E+04
    0.918995140079346129E+00    0.204779901865540609E+03   -0.672194368894293959E+01   -0.390902512081867481E+01   -0.427626656809016659E+01   -0.334342432117755006E+01   -0.944761733417151817E+01   -0.713250384545629501E+01   -0.680446214497798696E+01    0.256847265860641755E+04
    0.918679259121294667E+00    0.237122204541883747E+03   -0.361632639662041111E+01   -0.393337223103475164E+01   -0.480391685553571968E+01   -0.205080755523728531E+01   -0.799943573418386755E+01   -0.962399220239078268E+01   -0.867863720497410007E+01    0.256852680199377573E+04
    0.919232498573676171E+00    0.209138672267956139E+03   -0.397275236399389353E+01   -0.521860108832836911E+01   -0.512593813569509393E+01   -0.630461022551178552E+01   -0.778806577943501033E+01   -0.786314842967695249E+01   -0.895525965000096491E+01    0.256852984196241869E+04
    0.918473920453021675E+00    0.210814004131890755E+03   -0.340450041745062926E+01   -0.397877757743325677E+01   -0.447110732533238320E+01   -0.366755504292457246E+01   -0.863718616859523181E+01   -0.754616573359622222E+01   -0.554467026312030420E+01    0.256853383894392209E+04
    0.918534137789934757E+00    0.211612933508251075E+03   -0.444573192393937067E+01   -0.409287272445809691E+01   -0.409225627950204984E+01   -0.409297613514931591E+01   -0.971747927533041000E+01   -0.691472121960946051E+01   -0.888544952924548248E+01    0.256859798502525018E+04
    0.920124513917224385E+00    0.210409165333353599E+03   -0.556708354267100702E+01   -0.525507728958613374E+01   -0.498755660619286179E+01   -0.775899865857917881E+01   -0.921093434812391898E+01   -0.607639361823308466E+01   -0.928318943976979938E+01    0.256863360290293349E+04
    0.919979312114895587E+00    0.203344830411865644E+03   -0.575351521490936246E+01   -0.349364394971209347E+01   -0.508089835148997881E+01   -0.612183454640364033E+01   -0.690721371774104043E+01   -0.794545857484856199E+01   -0.932980499357009307E+01    0.256864956285675680E+04
    0.919200384038746265E+00    0.229535615965986693E+03   -0.469572212926270360E+01   -0.310755666889039706E+01   -0.496141140857490459E+01   -0.699635694629037896E+01   -0.988141499919664845E+01   -0.847773504245646947E+01   -0.772986728512723964E+01    0.256867132866169140E+04
    0.919392781351559552E+00    0.233426784992902355E+03   -0.420352218178861570E+01   -0.483130220872300153E+01   -0.473588096903007649E+01   -0.316425297355326229E+01   -0.684862369274424765E+01   -0.965837331145788625E+01   -0.859430890238367340E+01    0.256867565467551321E+04
    0.918687300977717447E+00    0.230275572710439661E+03   -0.413599661202310642E+01   -0.394342531645124073E+01   -0.485298862518702734E+01   -0.342500703743013890E+01   -0.786693324411624495E+01   -0.626474622815717552E+01   -0.577612482979286401E+01    0.256870547143584918E+04
    0.919204890194263657E+00    0.231379509209769310E+03   -0.832095084144012986E+01   -0.396035880386991934E+01   -0.462215054570114070E+01   -0.154313446132391974E+01   -0.710970365048243735E+01   -0.658849783165141911E+01   -0.624462164665416264E+01    0.256877711688216596E+04
    0.919384999490853394E+00    0.225083809997401261E+03   -0.567962854125322014E+01   -0.448364034046124615E+01   -0.471119907407023764E+01   -0.312874149113204858E+01   -0.941470738860171252E+01   -0.832874794982980760E+01   -0.795544095456946998E+01    0.256879997416208471E+04
    0.918525865810711828E+00    0.200224938305731882E+03   -0.580411506010352785E+01   -0.236115751791446371E+01   -0.417086238882509974E+01   -0.164871278274791244E+01   -0.623158122949246263E+01   -0.602291556231603309E+01   -0.549918435522859106E+01    0.256882942919063044E+04
    0.919657608859983711E+00    0.207804968869021195E+03   -0.474812210047261818E+01   -0.613655541802249083E+01   -0.490510693697600342E+01   -0.732931043649914926E+01   -0.835049750292699144E+01   -0.957671386078166087E+01   -0.926028522726678105E+01    0.256886104761064962E+04
    0.919019261559468670E+00    0.228553724693684302E+03   -0.438502866632547494E+01   -0.520677613542127116E+01   -0.487229030877586311E+01   -0.184507950308807622E+01   -0.631586277147049735E+01   -0.859213758698441410E+01   -0.873172138308117596E+01    0.256887401704211470E+04
    0.919346435321393374E+00    0.234050848255356044E+03   -0.558926197091136334E+01   -0.380425733692870338E+01   -0.511136501684081423E+01   -0.418628235444653907E+01   -0.858561019932974290E+01   -0.846192048415075604E+01   -0.608571491719721447E+01    0.256889667047533885E+04
    0.919816354196371866E+00    0.211001698961871739E+03   -0.478153767277975916E+01   -0.412689340224277057E+01   -0.514833210611964365E+01   -0.443103721700226494E+01   -0.665958629080305720E+01   -0.563075561464883467E+01   -0.895054301324403312E+01    0.256889808806014707E+04
    0.918374084824546744E+00    0.226854065916255138E+03   -0.468805055906514312E+01   -0.440685585341740982E+01   -0.450061140485021749E+01   -0.222876855530984752E+01   -0.912313828618757761E+01   -0.555987025702454751E+01   -0.552778252593014585E+01    0.256892100839998693E+04
    0.918103591745319636E+00    0.202677703250355904E+03   -0.512605400830535718E+01   -0.305195381200865157E+01   -0.371811787952767769E+01   -0.665882040895800564E+01   -0.831334471207755143E+01   -0.755867968811149460E+01   -0.580112452046723082E+01    0.256892413523309142E+04
    0.919275918560452321E+00    0.243308833117626165E+03   -0.458630442721310683E+01   -0.416002956589263917E+01   -0.520977139795217425E+01   -0.544843433221840723E+01   -0.848685154332644487E+01   -0.690083680035605518E+01   -0.765325003715919383E+01    0.256893616466176854E+04
    0.919051015763785117E+00    0.217379559418999634E+03   -0.509055704041610646E+01   -0.400666888041936886E+01   -0.475567983659762383E+01   -0.820950245198078221E+01   -0.928927328160660082E+01   -0.846047753525866497E+01   -0.965428632925115338E+01    0.256893816525097827E+04
    0.919350819635325500E+00    0.214644082909679724E+03   -0.962672572745673527E+01   -0.395506294343477016E+01   -0.465035437832221010E+01   -0.160788940290910354E+01   -0.817019182036420766E+01   -0.948153261125910696E+01   -0.577268029535787441E+01    0.256902484777940390E+04
    0.919295284788382627E+00    0.204756485160642313E+03   -0.483558701264123769E+01   -0.412433005436583056E+01   -0.422673934478100310E+01   -0.642222717169158130E+01   -0.664810194891371165E+01   -0.820718861705612923E+01   -0.831961560079295914E+01    0.256905017022644188E+04
    0.918330544681764560E+00    0.207177232768375404E+03   -0.560803508130119166E+01   -0.251243292453143230E+01   -0.394520880162781040E+01   -0.259139789438355184E+01   -0.917447568224751286E+01   -0.963883069825348038E+01   -0.587002685265124313E+01    0.256908668557258352E+04
    0.919187875642753616E+00    0.209907991996696012E+03   -0.437651278159513435E+01   -0.324180711096637619E+01   -0.520760549985010535E+01   -0.435085291326152834E+01   -0.795043662021662279E+01   -0.822890446101519579E+01   -0.657888492004696168E+01    0.256909980248833926E+04
    0.918947285993243268E+00    0.219337154941912786E+03   -0.584132533914585750E+01   -0.271675008498305548E+01   -0.461960191324374669E+01   -0.151869468185886802E+01   -0.667561697357960693E+01   -0.836477943679639147E+01   -0.670342383900386629E+01    0.256913270358569480E+04
    0.919739565704789985E+00    0.200482628290069471E+03   -0.740604544395495878E+01   -0.377811017133373284E+01   -0.448545557986811971E+01   -0.924727127802750282E+01   -0.923671267689184816E+01   -0.699832361452992480E+01   -0.678254701381062830E+01    0.256915729377559046E+04
    0.920258478211531061E+00    0.238058181697147887E+03   -0.500228708149446000E+01   -0.520969098932654084E+01   -0.532256828543454130E+01   -0.641297058002812470E+01   -0.762537199237648444E+01   -0.754503201048284211E+01   -0.883628226134979933E+01    0.256918000437269939E+04
    0.919897636712596056E+00    0.208373503459223343E+03   -0.493977376652872024E+01   -0.606649374296114452E+01   -0.483619611467927513E+01   -0.892096423887047507E+01   -0.956446148713337330E+01   -0.651036551215657511E+01   -0.723022180778026247E+01    0.256919554357153629E+04
    0.919017472843820737E+00    0.217313925691851580E+03   -0.534077540106774151E+01   -0.525506498145153866E+01   -0.427215098095159007E+01   -0.199311513302952648E+01   -0.874767418077439629E+01   -0.787191682013633542E+01   -0.585594136109666152E+01    0.256925035447492337E+04
    0.918985189033244887E+00    0.259840893618801829E+03   -0.516532885761187632E+01   -0.430373582350728245E+01   -0.469233758713729010E+01   -0.382213773049500460E+01   -0.974843351442550166E+01   -0.891062696666248932E+01   -0.613798510175226486E+01    0.256926516116396897E+04
    0.919401493655787272E+00    0.202980056686717546E+03   -0.533099514593746449E+01   -0.511673800113754229E+01   -0.457041130675437834E+01   -0.541391165576789835E+01   -0.840892229790312484E+01   -0.627863920182543467E+01   -0.864871938772843762E+01    0.256929584800787552E+04
    0.918920244547112852E+00    0.220392636948059220E+03   -0.387544539716048497E+01   -0.352013803409362325E+01   -0.500332260649607896E+01   -0.505318776359377253E+01   -0.698991717815674107E+01   -0.776252235211119590E+01   -0.935876162347640594E+01    0.256933492218856418E+04
    0.918719351356065417E+00    0.220455244930898829E+03   -0.442731342701946406E+01   -0.351799799892642096E+01   -0.490681549964370056E+01   -0.571985680257097862E+01   -0.895616992199453676E+01   -0.657644059468708519E+01   -0.625352367025364853E+01    0.256933932223812235E+04
    0.919699322504105243E+00    0.221274129186933664E+03   -0.470271049821935261E+01   -0.464987625067289212E+01   -0.480424250570959011E+01   -0.794365171935355541E+01   -0.597360865992074341E+01   -0.754581887122524364E+01   -0.780295468554777294E+01    0.256934164419432318E+04
    0.919099192095035322E+00    0.211397841467792347E+03   -0.577519734170042742E+01   -0.358338774563478957E+01   -0.472124967431311404E+01   -0.608183501052811337E+01   -0.637116230625277336E+01   -0.779813697186539478E+01   -0.681415582306822287E+01    0.256935108976841093E+04
    0.919379427866362731E+00    0.228030299231228014E+03   -0.491793343714844067E+01   -0.546627326969326965E+01   -0.496225597027590837E+01   -0.118138786212385050E+01   -0.627150388030308559E+01   -0.875623681224742434E+01   -0.823634926593026861E+01    0.256935906406395998E+04
    0.919714710559634718E+00    0.202864346905784458E+03   -0.431327821608508799E+01   -0.611485284395421402E+01   -0.493739242188332028E+01   -0.181688181830801376E+01   -0.658027378779480099E+01   -0.702265738257007754E+01   -0.737260213526342234E+01    0.256936794081067455E+04
    0.918153964189388216E+00    0.204952695068729867E+03   -0.321899059215285099E+01   -0.316220719625322833E+01   -0.407960043545095985E+01   -0.971982473546044723E+01   -0.838872523915526713E+01   -0.606443153789097167E+01   -0.809033335864753944E+01    0.256936800972434185E+04
    0.918726317850595220E+00    0.211773192231407222E+03   -0.431012518560950308E+01   -0.248050571746164650E+01   -0.477475679347629711E+01   -0.177767250858401837E+01   -0.785432608186844661E+01   -0.615977371149496733E+01   -0.927131271753587782E+01    0.256943227942756221E+04
    0.919353541687746523E+00    0.221139254247390824E+03   -0.494520760359813139E+01   -0.288032924856975470E+01   -0.473971346302991225E+01   -0.172122622636855205E+01   -0.715454993561584907E+01   -0.950698088661720675E+01   -0.686693711200334178E+01    0.256943599349873330E+04
    0.918846937179230605E+00    0.222946810109346018E+03   -0.439023086420222519E+01   -0.444254129432969336E+01   -0.414464246335578501E+01   -0.128842127852265342E+01   -0.631968796983287895E+01   -0.727609002100595159E+01   -0.798918696671611528E+01    0.256947928576299819E+04
    0.919249987866524565E+00    0.218748111863275142E+03   -0.604863185750439136E+01   -0.316957271770219418E+01   -0.471739662705803298E+01   -0.817718143891796956E+01   -0.935718764528186853E+01   -0.649300234373653318E+01   -0.659090899690246701E+01    0.256948016056771758E+04
    0.918331187213069611E+00    0.206045023032115381E+03   -0.527173367296644724E+01   -0.220919542503147337E+01   -0.422063760910101138E+01   -0.145521897001327360E+01   -0.946616196616680128E+01   -0.606474419159825118E+01   -0.570639147737968688E+01    0.256948159801965403E+04
    0.918512113392066842E+00    0.220017928231596613E+03   -0.573340554531001967E+01   -0.356765486836764101E+01   -0.434365376050499563E+01   -0.311369173058577520E+01   -0.803024694304524722E+01   -0.729100433007188720E+01   -0.545990217257858568E+01    0.256950504447332287E+04
    0.918745407817210258E+00    0.217158469363240926E+03   -0.398455309029563409E+01   -0.541741319946687838E+01   -0.457156144071161030E+01   -0.873891972947458306E+01   -0.973292801643588135E+01   -0.792931068144796392E+01   -0.598758529475587054E+01    0.256950680537745166E+04
    0.919334657750649931E+00    0.208513068459495685E+03   -0.452552844153933442E+01   -0.618336647166527520E+01   -0.472744471784112630E+01   -0.195935666473424419E+01   -0.929224928413212758E+01   -0.640286376163352688E+01   -0.829156908227295197E+01    0.256952255481419979E+04
    0.918558802045743583E+00    0.206082421196018998E+03   -0.463247581883189152E+01   -0.251067082293030985E+01   -0.445133962039467512E+01   -0.269873902691635070E+01   -0.882299958775371884E+01   -0.960503188887371628E+01   -0.973367736428552455E+01    0.256953199257299548E+04
    0.918595164221370553E+00    0.202456515906741515E+03   -0.418974951816204033E+01   -0.273768772956735518E+01   -0.468757759472834934E+01   -0.509204433553577296E+01   -0.652301352770111897E+01   -0.784604218081420246E+01   -0.627260252539509722E+01    0.256954509783374669E+04
    0.918376667665044777E+00    0.206828270315061559E+03   -0.348496239464793334E+01   -0.354998049135910065E+01   -0.417338238979382936E+01   -0.279639550287680372E+01   -0.550138241848806064E+01   -0.931649583322456643E+01   -0.739530765847775928E+01    0.256955443387820424E+04
    0.919111752066215648E+00    0.202695034891938292E+03   -0.538874142333073358E+01   -0.349120739262423818E+01   -0.435701342574848827E+01   -0.360244889175707783E+01   -0.622152481356832343E+01   -0.537710955853827244E+01   -0.605360463071189603E+01    0.256956984121816186E+04
    0.918358594170121667E+00    0.228314507023612606E+03   -0.515014721201842818E+01   -0.354248481853693598E+01   -0.436983214077754489E+01   -0.186591122329611636E+01   -0.798275540904380598E+01   -0.623306315712567827E+01   -0.532885582083575304E+01    0.256957644482339538E+04
    0.919492099071682167E+00    0.246089038625264180E+03   -0.445472987793809949E+01   -0.547101661001650896E+01   -0.501850853910862860E+01   -0.326207655918512618E+01   -0.960838118251855633E+01   -0.755519280613770317E+01   -0.719830560120391372E+01    0.256958730569457157E+04
    0.918925234082747178E+00    0.218490238385968610E+03   -0.438921516027552983E+01   -0.414816824869894685E+01   -0.421991758908789905E+01   -0.326890678048706906E+01   -0.666352891822035609E+01   -0.925895078900670576E+01   -0.641167745415276435E+01    0.256959871555832706E+04
    0.918568193615866058E+00    0.211035212486564888E+03   -0.505530393689953250E+01   -0.379661614386152468E+01   -0.413065988961910069E+01   -0.827458645056155362E+01   -0.826894153474753857E+01   -0.772606714259387761E+01   -0.689252159839702294E+01    0.256960005289894525E+04
    0.919029272950259046E+00    0.203417274461056365E+03   -0.593145554701252475E+01   -0.246982873632115840E+01   -0.452364278611326132E+01   -0.108988956609316823E+01   -0.703514136057452433E+01   -0.929232183917777910E+01   -0.746099161022937807E+01    0.256960369885646878E+04
    0.918363005775585606E+00    0.204110034156973626E+03   -0.340996968928908917E+01   -0.260263526711360349E+01   -0.438719006910345222E+01   -0.772512989019525875E+01   -0.702928588909186924E+01   -0.746026844778576326E+01   -0.807149035591045916E+01    0.256961109888183955E+04
    0.918831815771839144E+00    0.217914218488233246E+03   -0.490005291331209669E+01   -0.358059363491456573E+01   -0.449019563710352632E+01   -0.968825463465937098E+01   -0.620956483529662506E+01   -0.884195077469443014E+01   -0.892358438765832496E+01    0.256961780004537286E+04
    0.920019362200068858E+00    0.216218048422885943E+03   -0.535694862546576633E+01   -0.421413022532783721E+01   -0.504827683100746061E+01   -0.100955628184115831E+01   -0.714508666198618592E+01   -0.579945678672549469E+01   -0.830650223582603431E+01    0.256962054210059705E+04
    0.918477408084251046E+00    0.225382190255243216E+03   -0.423799055184477247E+01   -0.308182208433017024E+01   -0.439241989209485606E+01   -0.757544248289000777E+01   -0.761553207305420266E+01   -0.730209934207454125E+01   -0.888593078113297530E+01    0.256962581826028145E+04
    0.919441219421932354E+00    0.209750556325928954E+03   -0.388538814419384160E+01   -0.470937713053054807E+01   -0.525255114362624642E+01   -0.712926239695858932E+01   -0.800755758744465673E+01   -0.932496179113243606E+01   -0.873581639265727716E+01    0.256962743154354439E+04
    0.918655424166052503E+00    0.245186172221949334E+03   -0.377936993765394647E+01   -0.386583611724642040E+01   -0.486658779176645506E+01   -0.157706426574628189E+01   -0.889064628384576139E+01   -0.715058974531952174E+01   -0.760384354307999288E+01    0.256962865762040701E+04
    0.919059277576555589E+00    0.219685766038209124E+03   -0.383823358906148826E+01   -0.517655039638559078E+01   -0.479192716766629090E+01   -0.259852223744959954E+01   -0.911268534347278525E+01   -0.975426399064614458E+01   -0.980904916271698291E+01    0.256963596976944928E+04
    0.919056232750202540E+00    0.242993330337893696E+03   -0.424139498562984496E+01   -0.399586794426239234E+01   -0.519607250283431554E+01   -0.124602333290738976E+01   -0.612181924264658051E+01   -0.796226078729228792E+01   -0.955956341292556644E+01    0.256965723668985538E+04
