    0.919738166597582341E+00    0.200669468377936767E+03   -0.463599657304465040E+01   -0.436482041666607756E+00   -0.354785815768967616E+01   -0.253807161173237184E+01   -0.905260377128970539E+01   -0.513100794406620331E+01   -0.100746195138521450E+02   -0.489411954666222559E+00    0.212584507376250212E+04
    0.919002601911695471E+00    0.215829238830930421E+03   -0.225417265256795929E+01   -0.520742805168623590E-01   -0.290643115268839125E+01   -0.167678722095570798E+01   -0.517770033499264848E+01   -0.291221548795392948E+01   -0.789791568202383942E+01   -0.981412019115516898E+00    0.212587741512523780E+04
    0.918710521394109580E+00    0.219473779880281938E+03   -0.316650933817343017E+01   -0.403659765262501580E+00   -0.341244213139335084E+01   -0.160441451944541313E+01   -0.821397517046164261E+01   -0.393889630482623598E+01   -0.994522945271520165E+01   -0.890184468459904510E+00    0.212597639665152064E+04
    0.919525950125963609E+00    0.202738249472872525E+03   -0.603052943894557281E+01   -0.403382450074101229E+00   -0.330218288333273691E+01   -0.237600417257750429E+01   -0.621410112809959614E+01   -0.436439830125576478E+01   -0.101807610417743817E+02   -0.477453032566620639E+00    0.212605409821096146E+04
    0.919030114843748414E+00    0.207967418671574507E+03   -0.403034011428914685E+01   -0.258495036023234093E+00   -0.308764217356147874E+01   -0.404923029920616884E+01   -0.936011574349101849E+01   -0.289363632893650902E+01   -0.774189223227220502E+01   -0.762846628009927974E+00    0.212609422431441590E+04
    0.919112725461252889E+00    0.228254608553880985E+03   -0.415837254831751846E+01   -0.195848638872245573E+00   -0.322065881564045320E+01   -0.992636484656132723E+01   -0.489928936113392410E+01   -0.383008476172062107E+01   -0.104034692093698240E+02   -0.660698356899175554E+00    0.212612262042744533E+04
    0.919203466705957650E+00    0.228059480250491674E+03   -0.768115229423208312E+01   -0.396579407186230526E-01   -0.303342919612222151E+01   -0.187890282093855632E+01   -0.421660448692329570E+01   -0.330590066390368698E+01   -0.937016258739056518E+01   -0.702517693637756402E+00    0.212618972196427876E+04
    0.918717419432506954E+00    0.213178855660254186E+03   -0.432536769354040196E+01   -0.486912301830123795E+00   -0.331911802178389514E+01   -0.933174129324545909E+01   -0.463388632957660995E+01   -0.328520359943235540E+01   -0.934148641925506062E+01   -0.100918816687490076E+01    0.212622445610104023E+04
    0.920148253201057420E+00    0.202012261993357328E+03   -0.409210820577667889E+01   -0.211506645653813052E+00   -0.368501730412352568E+01   -0.624682191964747169E+01   -0.861982753920761091E+01   -0.493526226735673745E+01   -0.960238270721464815E+01    0.829616402471379466E+00    0.212622958176577822E+04
    0.918959568874705757E+00    0.208151363681804298E+03   -0.410056513722711280E+01   -0.334571511994447235E+00   -0.335232456128126621E+01   -0.211720202406805669E+01   -0.562643415864365704E+01   -0.352867566471767802E+01   -0.569659792991211944E+01   -0.101453266059235747E+01    0.212624536887744853E+04
    0.918980701612430062E+00    0.235780890674615591E+03   -0.517119720966850505E+01   -0.459463012815941596E-01   -0.302734305586743524E+01   -0.627654219911291111E+01   -0.524649949459168230E+01   -0.334983167542185711E+01   -0.553741469381270779E+01   -0.730016675601155018E+00    0.212626925261183578E+04
    0.919511361432120755E+00    0.214740582209211937E+03   -0.488588421984760934E+01   -0.909916678015072478E-01   -0.321495780120259589E+01   -0.441079922818106063E+01   -0.446408363731865876E+01   -0.352321941385637860E+01   -0.731739738233441184E+01   -0.235625890323448273E+00    0.212627698393536275E+04
    0.919022765812018583E+00    0.215712439606575373E+03   -0.596567911865839573E+01   -0.273590972839736324E+00   -0.326557102166508439E+01   -0.361252815255560744E+01   -0.773164764641595248E+01   -0.352316105393148504E+01   -0.588429588321139008E+01   -0.935319283082063135E+00    0.212627826909884470E+04
    0.918956407143962872E+00    0.226758947640144356E+03   -0.410018379679579859E+01   -0.157555748027432330E+00   -0.301976856417241457E+01   -0.163685619690258832E+01   -0.811269993153087299E+01   -0.350979594585954580E+01   -0.748283552784957440E+01   -0.104222275118605801E+01    0.212638517598317867E+04
    0.919430486293502214E+00    0.212218800903967747E+03   -0.306391908541896640E+01   -0.283469960639388674E+00   -0.322549082354771333E+01   -0.629511021018274164E+00   -0.822412793680320320E+01   -0.408060551586018860E+01   -0.119958406526182291E+02    0.329968698416370998E+00    0.212643627706510824E+04
    0.918588265965021300E+00    0.220837759062211148E+03   -0.352942640318357981E+01   -0.356286027829890273E+00   -0.301079241363963668E+01   -0.113769861736259159E+01   -0.785020958647758160E+01   -0.337330797667003601E+01   -0.775944717262756622E+01   -0.779066112690589341E+00    0.212649985338142505E+04
    0.918783819734024898E+00    0.224201254955329489E+03   -0.307131248772435228E+01   -0.243242410315282598E+00   -0.313216947473002882E+01   -0.142872703378886712E+01   -0.453135831203318329E+01   -0.462866179111594178E+01   -0.517349270348014834E+01   -0.931054953230821658E+00    0.212651239787819213E+04
    0.919757423829640208E+00    0.201925702277558713E+03   -0.510126793414505197E+01   -0.148941974156931778E+01   -0.397060739324329592E+01   -0.722000239691988721E+01   -0.509711360176644224E+01   -0.525340866813812912E+01   -0.717304630739165017E+01   -0.508971560389077871E+00    0.212652300367665839E+04
    0.919763971252683166E+00    0.203313392335286920E+03   -0.570927837425235030E+01   -0.134491393522818470E+00   -0.312214027199246491E+01   -0.320385746614747546E+01   -0.834264133407906350E+01   -0.403489606109828625E+01   -0.961074797345816556E+01   -0.559789883675938738E+00    0.212656922545151792E+04
    0.919164750660874108E+00    0.206881835862514521E+03   -0.324569115023248944E+01   -0.472436571592075083E+00   -0.356594357923506688E+01   -0.214049837271657672E+01   -0.777586893227925557E+01   -0.443179185664240904E+01   -0.562966488098685591E+01   -0.695641559358539219E+00    0.212659354661330372E+04
    0.918822269723195806E+00    0.207254724762910598E+03   -0.278416074788715129E+01   -0.365770802348462709E+00   -0.316043483594799923E+01   -0.923575344313590918E+01   -0.600283779625245462E+01   -0.395868856152096438E+01   -0.645199851025761895E+01   -0.104089063532872306E+01    0.212661699452115045E+04
    0.919343899163962086E+00    0.210635733921788528E+03   -0.624264173608195261E+01   -0.168773173410851740E+00   -0.298165533536041050E+01   -0.711962859263395575E+01   -0.984004929741186096E+01   -0.344986862535634575E+01   -0.571358472621907154E+01   -0.881023513923175905E+00    0.212661754345511645E+04
    0.919820421770643937E+00    0.205148699741570852E+03   -0.498605722310562527E+01   -0.560764139864851074E-01   -0.311162555638936578E+01   -0.173180920503412139E+01   -0.966595936163511560E+01   -0.417206441424170738E+01   -0.804369818410277304E+01   -0.130912488864034282E+00    0.212662004105086453E+04
    0.919897829728126837E+00    0.202330390882688960E+03   -0.413681547269053151E+01   -0.161428843138113365E+01   -0.398952909815003842E+01   -0.214836204742994585E+01   -0.651354164287783632E+01   -0.611651474530297534E+01   -0.576020029418124668E+01   -0.261517011523537679E+00    0.212666231856317972E+04
    0.919671598744913332E+00    0.205273393618885109E+03   -0.880319129196837125E+01   -0.141052174896312721E+00   -0.310880525150079112E+01   -0.493736593775948762E+01   -0.782614833667016629E+01   -0.386588804632077032E+01   -0.855310997738338585E+01   -0.349726192144641734E+00    0.212668332241139751E+04
    0.918530164710783192E+00    0.241305500229821803E+03   -0.315105183917554132E+01   -0.712847295892817812E-01   -0.293222018922418037E+01   -0.688038615358494621E+01   -0.643512636026175144E+01   -0.315729930380591028E+01   -0.848025955843997536E+01   -0.128727197698077545E+01    0.212685248383412500E+04
    0.919567379528900775E+00    0.213688188111061777E+03   -0.483392746035845011E+01   -0.286910778442415193E+00   -0.342060389647538177E+01   -0.648460245239671451E+01   -0.855296222935878880E+01   -0.394781543661189893E+01   -0.110113233270922493E+02   -0.499783608952070413E+00    0.212686426028320966E+04
    0.919793873306747667E+00    0.203189563706331228E+03   -0.397103933755924920E+01   -0.182862803757616987E+00   -0.339210324040865707E+01   -0.414101949920210366E+01   -0.611810676877220327E+01   -0.488278134245363304E+01   -0.547390469963297299E+01    0.439211251173373007E+00    0.212689252810175594E+04
    0.918950483643315552E+00    0.209098136837686127E+03   -0.581962774996064613E+01   -0.302505377271520715E+00   -0.298385943518320751E+01   -0.394354670735100754E+01   -0.938704094312594073E+01   -0.345818847124844897E+01   -0.868586118410409469E+01   -0.978579628028272142E+00    0.212691377067469330E+04
    0.918976003270681185E+00    0.212579676878859203E+03   -0.562446544074710975E+01   -0.175351922787898573E+00   -0.290369287813978083E+01   -0.489596835702990241E+01   -0.434690421410064509E+01   -0.313756301792030712E+01   -0.504875535365640715E+01   -0.105342699565864928E+01    0.212694697001468558E+04
    0.918993295092025875E+00    0.226122743093945559E+03   -0.434776350798393629E+01   -0.532567492651718766E-01   -0.298509479274806200E+01   -0.309312491721075489E+01   -0.942920103714254942E+01   -0.344106430994954859E+01   -0.622554470560177453E+01   -0.855847050306231649E+00    0.212695162689512654E+04
    0.919910612758213286E+00    0.210890554386810663E+03   -0.817848578977682017E+01   -0.926195751982135107E-01   -0.331383628433608024E+01   -0.341864287675958956E+01   -0.941096586415904213E+01   -0.397959441819273785E+01   -0.717626017825866391E+01   -0.263907033721248130E+00    0.212698365443745115E+04
    0.919940626991432531E+00    0.204121781178788638E+03   -0.441662267968329836E+01   -0.292935763454698517E+00   -0.370220021410146405E+01   -0.440605859510134401E+01   -0.647797276826581925E+01   -0.425566286936185101E+01   -0.647287009140302505E+01    0.232248974119813933E+00    0.212701317907783232E+04
    0.920133133095356159E+00    0.205794503685793018E+03   -0.591033288576563098E+01   -0.994276942017968679E-02   -0.326967899904083659E+01   -0.907336286193166863E+01   -0.747039241642555840E+01   -0.391960611692312177E+01   -0.581512566348089344E+01    0.784877954955637058E+00    0.212701701664482698E+04
    0.919824257174536752E+00    0.204879239869050366E+03   -0.632734265716841815E+01   -0.144706039763805805E+00   -0.308880444251017217E+01   -0.607000789365375937E+00   -0.532793026611162901E+01   -0.388264890546628472E+01   -0.115673669962391532E+02    0.155397029842729850E+00    0.212701810305645677E+04
    0.918360147353241785E+00    0.206831561308018678E+03   -0.373724835107607412E+01   -0.456260966656996558E+00   -0.302444786272686361E+01   -0.413365572107773538E+01   -0.479359461382087648E+01   -0.312162574576691920E+01   -0.685398599504991868E+01   -0.116714407991405400E+01    0.212704129110686927E+04
    0.919739060062257474E+00    0.201866601919426813E+03   -0.375147309021202346E+01   -0.522235837810704595E+00   -0.370903133348575231E+01   -0.993878121140913073E+01   -0.958221446675607069E+01   -0.442730698034225512E+01   -0.118245075657977594E+02   -0.357303296000327064E+00    0.212705797578147622E+04
    0.918948731078441661E+00    0.214826907914814683E+03   -0.441548871255827891E+01   -0.474004003186154321E+00   -0.323121520064838919E+01   -0.612382163079318254E+01   -0.937042654621444093E+01   -0.434886114152221115E+01   -0.520747622558256573E+01   -0.869863202203851937E+00    0.212706664923813878E+04
    0.919154279736772217E+00    0.218295192608006289E+03   -0.819293145660875410E+01   -0.146922157288500443E+00   -0.299249869988930328E+01   -0.680943503253726234E+01   -0.707808972342636089E+01   -0.373958605319397641E+01   -0.708202885699965190E+01   -0.819286707937317615E+00    0.212708941130564608E+04
    0.919832268136296483E+00    0.205383305415850884E+03   -0.491617431766323598E+01   -0.145606628078587264E+00   -0.322277765712753350E+01   -0.819342228449998089E+01   -0.959834339253977653E+01   -0.359110597708000245E+01   -0.961445278658148439E+01   -0.510333584269258678E+00    0.212708963059052940E+04
    0.918095956853695494E+00    0.221131708851529083E+03   -0.344711721310875774E+01   -0.427005094604330893E+00   -0.295869456937990982E+01   -0.124947264545099657E+01   -0.815631292322435897E+01   -0.345898725195280932E+01   -0.584765956619582994E+01   -0.117919216147511552E+01    0.212711843162260038E+04
    0.918780861193708609E+00    0.209673236646030205E+03   -0.352983962521226768E+01   -0.495790025061843664E+00   -0.318882858981172745E+01   -0.272045138596068270E+00   -0.539714056778213447E+01   -0.378866523586089166E+01   -0.812626788481864182E+01   -0.105883591519476461E+01    0.212711924809848733E+04
    0.919822010550992553E+00    0.213026928965201222E+03   -0.463322050345429748E+01   -0.528800465595544722E-01   -0.317562946213413611E+01   -0.621377965597341486E+01   -0.623708167867273300E+01   -0.442334598170839666E+01   -0.990290244744967474E+01    0.110707624411128691E+00    0.212712837703515515E+04
    0.919467350474058809E+00    0.201798652065922738E+03   -0.401744209073649472E+01   -0.131970212370744200E+01   -0.395002794606108854E+01   -0.112560652550309293E+01   -0.720734872925313041E+01   -0.490703920990718245E+01   -0.814307725819556616E+01   -0.621978790522598413E+00    0.212714892839169806E+04
    0.919498140281725385E+00    0.204141264163780960E+03   -0.571713764260171775E+01   -0.120151782155630116E+01   -0.380083253167201995E+01   -0.191552699410024374E+01   -0.539491423261763359E+01   -0.466764435396665078E+01   -0.547752388574460003E+01   -0.643148621596741021E+00    0.212719254268972054E+04
    0.919767422098211274E+00    0.207517998982411910E+03   -0.362702018394509551E+01   -0.661650271769840259E-01   -0.325166045177438079E+01   -0.902333261500355910E+01   -0.815591572410339083E+01   -0.436661329356940975E+01   -0.111728465807601385E+02    0.994840941988864635E+00    0.212723962044585596E+04
    0.919992124204870310E+00    0.206425121923261202E+03   -0.713080069149435491E+01   -0.636046235411260596E-01   -0.326956868347707097E+01   -0.497967591295374312E+01   -0.871260770375661586E+01   -0.379862446008117693E+01   -0.677832726360928994E+01    0.174795584621664002E+00    0.212724276458774784E+04
    0.919509692352623142E+00    0.212817428397438817E+03   -0.906886935840477904E+01   -0.168681508860085927E+00   -0.325890825819099916E+01   -0.630713551054252086E+01   -0.818365886535817921E+01   -0.380918277103618497E+01   -0.830411086825011147E+01   -0.585819964368676338E+00    0.212724321079529818E+04
    0.919078312759668226E+00    0.203432978557986502E+03   -0.664758738768719848E+01   -0.485035017008803138E+00   -0.317869263588999029E+01   -0.309353095940551803E+01   -0.479834837703402162E+01   -0.395401236159840863E+01   -0.621239380386509055E+01   -0.682485117159856047E+00    0.212727530157635465E+04
    0.919134136455668882E+00    0.219230686937449832E+03   -0.344100494015475622E+01   -0.121017415397355776E+00   -0.300301968902562066E+01   -0.221993675413581748E+01   -0.883793733842539098E+01   -0.373380490580399282E+01   -0.103097540068440345E+02   -0.104693526709502027E+01    0.212728877037767870E+04
    0.919724505182999863E+00    0.204492294447668542E+03   -0.411191169051586414E+01   -0.147383652678596988E+00   -0.308262384781947762E+01   -0.401175562730511803E+01   -0.866278021632381723E+01   -0.394300024917197334E+01   -0.119635281357672607E+02    0.781517140029180268E+00    0.212731087360235779E+04
    0.919704853368292996E+00    0.206506585747610671E+03   -0.789372191504046761E+01   -0.166747096600470712E+00   -0.309522027427515756E+01   -0.634295607977708897E+00   -0.650607798424534245E+01   -0.367724708979349479E+01   -0.610707886848828174E+01    0.150118865201997131E+00    0.212734105752463438E+04
    0.919175033251592888E+00    0.218086297052613588E+03   -0.387041073675782865E+01   -0.182706308278902441E+00   -0.321224509250852641E+01   -0.818412469687756960E+01   -0.618643698148118482E+01   -0.297258316222578589E+01   -0.803425053936784828E+01   -0.705884872878000280E+00    0.212735307443883812E+04
    0.919319852496139900E+00    0.212332349322528160E+03   -0.767890861805832614E+01   -0.108883133762654793E+00   -0.302848401293903358E+01   -0.718843312066732931E+01   -0.559461802862248625E+01   -0.317785970650591221E+01   -0.116863916180439968E+02   -0.786667755845723793E+00    0.212736514779827166E+04
    0.919940878885522451E+00    0.206968469600900448E+03   -0.498397039986514390E+01   -0.934566058317045645E-01   -0.327880989812893464E+01   -0.208996901042117145E+01   -0.459081213268516741E+01   -0.429701675469485789E+01   -0.710199526655798863E+01    0.142886148179599992E+00    0.212736967753068757E+04
    0.919551212829683551E+00    0.222672142716208128E+03   -0.986988010468852472E+01   -0.167906383466593923E-01   -0.303547286026647267E+01   -0.475974856220651255E+01   -0.632618190331243202E+01   -0.362289991656135513E+01   -0.111467678874086928E+02   -0.542224815712207153E+00    0.212739751038515442E+04
    0.918922950160736218E+00    0.205364657990288777E+03   -0.395451569747294940E+01   -0.330085647970916440E+00   -0.296232899492648372E+01   -0.757800664087079046E+01   -0.451982914860931650E+01   -0.318494858674565595E+01   -0.869883123233691258E+01   -0.105729840056096513E+01    0.212742535864600359E+04
    0.919731317268805859E+00    0.212561919841213125E+03   -0.855374782834877223E+01   -0.971384605329674855E-01   -0.321183294779444051E+01   -0.612366293284904550E+01   -0.996087479816408816E+01   -0.390776896617436087E+01   -0.861445569445675119E+01   -0.407941053862006076E+00    0.212743785992024505E+04
    0.919992657207200581E+00    0.202028586323847662E+03   -0.398914747789401503E+01   -0.318281122724268783E-01   -0.313635083485463895E+01   -0.476860197826521315E+01   -0.979684039113880267E+01   -0.423448823373590777E+01   -0.112736119307849911E+02   -0.366929296943663719E+00    0.212745542375882223E+04
    0.919756808519010538E+00    0.202059148302657405E+03   -0.312227451473994311E+01   -0.454420800748938092E-01   -0.317074439117646190E+01   -0.612468175338266008E+01   -0.541741552327932840E+01   -0.384878866924797780E+01   -0.518840920232144054E+01    0.255966277029827438E+00    0.212747186856940061E+04
    0.920057364753300910E+00    0.210393576838639518E+03   -0.428549358351539134E+01   -0.881098037302479042E-01   -0.345795131039993109E+01   -0.597021795607945194E+01   -0.758733518365926862E+01   -0.464959009076905261E+01   -0.940742117750587070E+01    0.547253935906787170E+00    0.212747944692994270E+04
    0.919363058881212392E+00    0.207221642799797849E+03   -0.302340780677857079E+01   -0.742269230860374662E+00   -0.349724109804325067E+01   -0.134635805266880126E+00   -0.498174869209675020E+01   -0.377251671116994647E+01   -0.112224153998777663E+02   -0.386752910700258301E+00    0.212748549397747956E+04
    0.918624217887499595E+00    0.220843977812965932E+03   -0.289129010445471124E+01   -0.143659257558105935E+00   -0.283748143444580769E+01   -0.682855010641810978E+01   -0.871186173492944960E+01   -0.305131038395428611E+01   -0.117091172509649919E+02   -0.995694309945072575E+00    0.212751574300380662E+04
    0.919429925656161662E+00    0.217353027083214556E+03   -0.305114397742006904E+01   -0.333620541811008309E-01   -0.318418734791119018E+01   -0.699671855172074331E+01   -0.473389130160497551E+01   -0.345335704135490396E+01   -0.614311606899272533E+01    0.513588219577081340E+00    0.212751624638929252E+04
    0.918683721021148036E+00    0.220412102795077885E+03   -0.436185206742661968E+01   -0.167235067958474204E+00   -0.282230090374718756E+01   -0.951686039887336932E+01   -0.624240684895829290E+01   -0.317087082857713032E+01   -0.736973590433244485E+01   -0.112495844733156480E+01    0.212752040216267187E+04
    0.919360221393238031E+00    0.205197748031880451E+03   -0.360490741455003771E+01   -0.360633403303765476E+00   -0.348866926399363120E+01   -0.764251396907618030E+01   -0.657745543785294728E+01   -0.467301192600773962E+01   -0.119079856173327574E+02   -0.765133629677453575E+00    0.212754817198288038E+04
    0.919730478760878434E+00    0.212975697150139354E+03   -0.388426811392372606E+01   -0.780237660196227978E-01   -0.323474215959661215E+01   -0.727665968522518192E+01   -0.642378889876198933E+01   -0.444348674769777574E+01   -0.825159778337490657E+01    0.671231685735323769E+00    0.212759405137707108E+04
    0.919811570668440992E+00    0.213532840582624971E+03   -0.798648285482137510E+01   -0.194573389953108133E+00   -0.337423198300566263E+01   -0.488042510426783593E+00   -0.557319731788267347E+01   -0.420808235464584079E+01   -0.586749896053116871E+01    0.482200560722739091E+00    0.212759420653836878E+04
    0.920359590025160101E+00    0.202450752769491515E+03   -0.524741212443886518E+01   -0.216352113654848921E+01   -0.435615603591915423E+01   -0.417856228876228197E+01   -0.802135784662247886E+01   -0.580972850796470830E+01   -0.654995602041624725E+01   -0.338987096388635001E+00    0.212760316653286554E+04
    0.920106310046998055E+00    0.207694465185874094E+03   -0.402200982592908396E+01   -0.951061874569631982E-01   -0.359103339632317198E+01   -0.875795933052516773E+01   -0.490782491319297876E+01   -0.421737128211746182E+01   -0.984835703923536343E+01    0.931336843234587874E+00    0.212761428635868469E+04
    0.919012751630106539E+00    0.218141342420341658E+03   -0.459600677281487258E+01   -0.357385939586084334E+00   -0.331882028056093148E+01   -0.115424298808107118E+01   -0.949449766897307512E+01   -0.416865667169570031E+01   -0.990639437114962362E+01   -0.844295393203219557E+00    0.212762136773023849E+04
    0.919575039704228936E+00    0.208062773734264567E+03   -0.599988473216268225E+01   -0.218558829777606434E+00   -0.318632129965072419E+01   -0.625032990518763398E+01   -0.840230817568576072E+01   -0.382692343084891995E+01   -0.110520102166791130E+02   -0.559913307308655739E+00    0.212763288802317129E+04
    0.919926736628070230E+00    0.208170345708232276E+03   -0.524261875306468639E+01   -0.126844635070664680E+00   -0.339175669088985110E+01   -0.686930256150766727E+01   -0.546417164632618757E+01   -0.377920816722991937E+01   -0.565271190342586571E+01    0.390988438766805668E+00    0.212765452101834398E+04
    0.919462508693082436E+00    0.215252420896494414E+03   -0.520039503991429530E+01   -0.196735346156886592E+00   -0.323100736039163206E+01   -0.687087478555868447E+01   -0.599563675920869876E+01   -0.398414019382349771E+01   -0.739085005686860974E+01   -0.518120935525264059E+00    0.212766641740518116E+04
    0.919672073010906255E+00    0.207750776099901771E+03   -0.353382056105348497E+01   -0.287181095383280294E+00   -0.352264849436614202E+01   -0.139851515809255389E+01   -0.895405389846758659E+01   -0.462515448564219689E+01   -0.118995400530453104E+02   -0.504464279532009563E+00    0.212766950687691724E+04
    0.918753580291428396E+00    0.207085721141145711E+03   -0.415480385392030094E+01   -0.866463005387622331E+00   -0.332111021584307409E+01   -0.345060020296567949E+01   -0.818487076415308934E+01   -0.405941797807201610E+01   -0.614401067006593582E+01   -0.999298495168943202E+00    0.212767492763580094E+04
