    0.918884023918731030E+00   -0.148865404241377286E+01    0.201141070823149192E+03   -0.333634776767364993E+01   -0.214727122525906111E+01   -0.644240920078898149E+01   -0.534049657645919496E+00   -0.767110183716628580E+01   -0.296607173751812958E+01   -0.725732638234637584E+01    0.792249515281895128E+03
    0.921392608381087275E+00   -0.648545986687472542E+00    0.257980362864920153E+03   -0.835853741648183046E+01   -0.722653585008458155E+01   -0.919612889888835916E+01   -0.441765474158346372E+01   -0.861803087270621049E+01   -0.943381867149743236E+01   -0.675940752511669274E+01    0.792260615840057881E+03
    0.916142273723260514E+00   -0.125973160844545795E+01    0.403968534742361044E+03   -0.554411682531670547E+01   -0.795000719288511171E+01   -0.710373309526292385E+01   -0.581221954235567306E+01   -0.726279537728321412E+01   -0.898736584355990331E+01   -0.700414601918878166E+01    0.792300448012935703E+03
    0.917938121931290429E+00   -0.158732189217986597E+01    0.269613567003054072E+03   -0.554602693524697976E+01   -0.577238776797989406E+01   -0.589325590463856219E+01   -0.883300944041227964E+01   -0.860814291340348525E+01   -0.857310364327808472E+01   -0.995300600109788114E+01    0.792300766090673164E+03
    0.915419242669719413E+00   -0.186161000897826900E+01    0.288666540509138031E+03   -0.531557700233178920E+01   -0.273142273911824773E+01   -0.814198970279291601E+01   -0.755964767974769813E+01   -0.788210580338011724E+01   -0.426817511554509199E+01   -0.114397098742520509E+02    0.792306497948176229E+03
    0.916722687492337096E+00   -0.133731191672184080E+01    0.320039122137003687E+03   -0.963907101922057485E+01   -0.662001526398764728E+01   -0.416689941134886688E+01   -0.302937937896265641E+01   -0.777833996372456049E+01   -0.758890693417518225E+01   -0.583098724369785071E+01    0.792308514240760587E+03
    0.917501106254679843E+00   -0.130308459869648585E+01    0.268975555945393239E+03   -0.406843462367882047E+01   -0.704512482855934241E+01   -0.384402613161520801E+01   -0.416722745300940822E+01   -0.786453889165377262E+01   -0.797678636945243724E+01   -0.881146587908772716E+01    0.792310799792595958E+03
    0.913504778059950118E+00   -0.137859097218226667E+01    0.414546595320219183E+03   -0.376966613909996084E+01   -0.184201914769829855E+01   -0.848226498788884875E+01   -0.939437940926983828E+01   -0.818163521313444697E+01   -0.429624772876837646E+01   -0.641571049308135954E+01    0.792311026969848513E+03
    0.919404604529661662E+00   -0.893655831214702268E+00    0.279092053776930015E+03   -0.720769211317710479E+01   -0.240918659730755014E+01   -0.920069837695110415E+01   -0.826763919215281717E+01   -0.806134193162587032E+01   -0.765224903883843233E+01   -0.693562256575077285E+01    0.792340227785572324E+03
    0.918244961338958166E+00   -0.145040535210069166E+01    0.251730728141011951E+03   -0.408031880112471956E+01   -0.583541361582533202E+01   -0.615740560401779291E+01   -0.375864643367178708E+01   -0.821980392357168910E+01   -0.449626587276931033E+01   -0.779746020454976740E+01    0.792354842481347418E+03
    0.916329451239323856E+00   -0.164495352879451517E+01    0.261943887746429141E+03   -0.272599376092133916E+01   -0.305518501399023901E+01   -0.935937040665769082E+01   -0.282338118600753241E+01   -0.968969390838091371E+01   -0.383218678116356060E+01   -0.567831810942153936E+01    0.792359646750315278E+03
    0.916693856396048057E+00   -0.182856767543825138E+01    0.284113125327915043E+03   -0.837425417654242210E+01   -0.713411936242431999E+01   -0.684688652153153310E+01   -0.274630805102628806E+01   -0.971086757705149139E+01   -0.573630462127796026E+01   -0.577693157530695967E+01    0.792386209380741548E+03
    0.918271570261635417E+00   -0.128914993359254204E+01    0.243506694619517646E+03   -0.608666970331699808E+01   -0.234630519013830963E+01   -0.425843582606134419E+01   -0.394916555415520065E+00   -0.715272273418183868E+01   -0.911939695921307347E+01   -0.474453080115935233E+01    0.792401040421669677E+03
