    0.100456949768739956E+01    0.371596878767013550E+03   -0.606567949056625366E+01   -0.379374814033508301E+01   -0.200778156518936157E+01   -0.959057044982910156E+01   -0.542952603101730347E+01   -0.341727811098098755E+01   -0.651107639074325562E+01   -0.451274161487386678E+06   -0.693875511231549424E+01    1
    0.100408573014342806E+01    0.314689844846725464E+03   -0.760779786109924316E+01   -0.395463079214096069E+01   -0.136854302883148193E+01   -0.629874253273010254E+01   -0.445503067970275879E+01   -0.226694571971893311E+01   -0.584944891929626465E+01   -0.450120231498894515E+06   -0.693975511231547948E+01    1
    0.100535236570215236E+01    0.452822679281234741E+03   -0.381067341566085815E+01   -0.585780024528503418E+01   -0.550019258260726929E+01   -0.451370078325271606E+01   -0.584995210170745850E+01   -0.622147721052169800E+01   -0.320753687620162964E+01   -0.448889148488719249E+06   -0.694075511231545761E+01    1
    0.990041588570058528E+00    0.465090566873550415E+03   -0.906507849693298340E+01   -0.932202929258346558E+01   -0.130074965953826904E+01   -0.512258636951446533E+01   -0.208163887262344360E+01   -0.180502212047576904E+01   -0.268148058652877808E+01   -0.444039327774208505E+06   -0.694175511231546682E+01    1
    0.100658480365473046E+01    0.319672065973281860E+03   -0.244475096464157104E+01   -0.998583257198333740E+01   -0.214983779191970825E+01   -0.167441678047180176E+01   -0.778491109609603882E+01   -0.423563081026077271E+01   -0.886141568422317505E+01   -0.442034341606786591E+06   -0.694275511231551334E+01    1
    0.100090745387274049E+01    0.410222834348678589E+03   -0.926831966638565063E+01   -0.471332097053527832E+01   -0.496100795269012451E+01   -0.154290002584457397E+01   -0.221732485294342041E+01   -0.291249871253967285E+01   -0.262415641546249390E+01   -0.439546514041263377E+06   -0.694375511231550835E+01    1
    0.998055548611879506E+00    0.388680601119995117E+03   -0.197365260124206543E+01   -0.381333738565444946E+01   -0.805704104900360107E+01   -0.142338079214096069E+01   -0.863752043247222900E+01   -0.838595551252365112E+01   -0.162518000602722168E+01   -0.438491511918621371E+06   -0.694475511231550335E+01    1
    0.100900717603915946E+01    0.343667215108871460E+03   -0.266077822446823120E+01   -0.197178417444229126E+01   -0.490850961208343506E+01   -0.427299022674560547E+01   -0.464046895503997803E+01   -0.303156304359436035E+01   -0.785967499017715454E+01   -0.433493095378822647E+06   -0.694575511231551523E+01    1
    0.100657061028027561E+01    0.248487865924835205E+03   -0.158619999885559082E+01   -0.505996537208557129E+01   -0.187741279602050781E+01   -0.477766072750091553E+01   -0.205783319473266602E+01   -0.514781576395034790E+01   -0.777647501230239868E+01   -0.433348401370169595E+06   -0.694675511231552090E+01    1
    0.100415993621295696E+01    0.379969662427902222E+03   -0.802722078561782837E+01   -0.134874886274337769E+01   -0.278841435909271240E+01   -0.958847188949584961E+01   -0.461015892028808594E+01   -0.950430738925933838E+01   -0.420004701614379883E+01   -0.430384333979317918E+06   -0.694775511231551945E+01    1
    0.100303546420669565E+01    0.294462841749191284E+03   -0.271791893243789673E+01   -0.361331164836883545E+01   -0.135700470209121704E+01   -0.518644493818283081E+01   -0.349526709318161011E+01   -0.342729508876800537E+01   -0.614853399991989136E+01   -0.429707444991019322E+06   -0.694875511231547005E+01    1
