    0.918617084295242026E+00    0.215981618234068804E+03   -0.446122975762831153E+01   -0.338434508671379142E+01   -0.394923254132672152E+01   -0.166530645755023521E+01   -0.656447282583224379E+01   -0.460887864073317655E+01   -0.579354251224449257E+01    0.289780090607472266E+04
    0.918210483283000145E+00    0.203361173902031339E+03   -0.433941284653815984E+01   -0.247428888505564348E+01   -0.358774700576656613E+01   -0.112181402541352782E+01   -0.825995275781865423E+01   -0.414302891593569189E+01   -0.604170146221816040E+01    0.289782907176105527E+04
    0.918923854866737999E+00    0.204048278039448633E+03   -0.498990562220326073E+01   -0.341341371853301290E+01   -0.393202302961761507E+01   -0.526419506967065942E+01   -0.747865370866409940E+01   -0.435948015580902748E+01   -0.600150942861162751E+01    0.289787044195081944E+04
    0.918542587268690869E+00    0.206399786833518817E+03   -0.443317380682716955E+01   -0.367277535324012661E+01   -0.380447496837279164E+01   -0.238554480228746257E+01   -0.888655711887489019E+01   -0.415794113297844170E+01   -0.642375904544626675E+01    0.289790211790992635E+04
    0.918542643563734051E+00    0.218770784504539591E+03   -0.451761823250023387E+01   -0.283638061418107945E+01   -0.393375452538004655E+01   -0.118230672097707057E+01   -0.887861914604137858E+01   -0.429092796659448350E+01   -0.643542302948390521E+01    0.289794977907363318E+04
    0.918615778601545752E+00    0.225466492496232945E+03   -0.476880629131370082E+01   -0.369884861505721130E+01   -0.390562010839999552E+01   -0.111998731595278045E+01   -0.964205433352863395E+01   -0.437943538564293178E+01   -0.652705230113290824E+01    0.289797898995794367E+04
    0.917930020539991953E+00    0.208447147064462627E+03   -0.400880717066582992E+01   -0.237467304286082292E+01   -0.352171736348330366E+01   -0.124780918675885744E+01   -0.966544402567498828E+01   -0.399714153756023371E+01   -0.586564475486834613E+01    0.289798448605199701E+04
    0.918137528526116742E+00    0.207201173170645092E+03   -0.404775626047505810E+01   -0.304136491064263925E+01   -0.352557177463195615E+01   -0.225540075309989962E+01   -0.999847653672698122E+01   -0.380700239095748305E+01   -0.638435986863949623E+01    0.289798481672217440E+04
    0.918600917943749762E+00    0.201098209633465416E+03   -0.419695108823814422E+01   -0.324302400681531999E+01   -0.381927308699423573E+01   -0.136598933458893512E+01   -0.720717247236783898E+01   -0.401455652170215949E+01   -0.906355063958680063E+01    0.289798875639866128E+04
    0.918701134870539837E+00    0.201742556061398346E+03   -0.454883773092299037E+01   -0.368608245256050449E+01   -0.379205031194449926E+01   -0.418629496744478846E+01   -0.853789070535200878E+01   -0.406590760946623497E+01   -0.606922570712440113E+01    0.289803168753076943E+04
    0.918376979274639904E+00    0.205170044405735496E+03   -0.417481555871129650E+01   -0.347110960731578011E+01   -0.371672218240695251E+01   -0.776166372695891837E+01   -0.991937728666560936E+01   -0.401401277387222688E+01   -0.579751715036242210E+01    0.289807052449567300E+04
    0.918757498964074659E+00    0.207934518246730363E+03   -0.486448630490809197E+01   -0.342699639421178404E+01   -0.400275018109047309E+01   -0.215706890287282338E+01   -0.872895176649108606E+01   -0.457492896856051523E+01   -0.611918002082585843E+01    0.289807063615589686E+04
    0.918392441179463725E+00    0.200600591918977642E+03   -0.382848914857875222E+01   -0.351067258422578643E+01   -0.369651218064262110E+01   -0.125847181566964039E+01   -0.795387406701330146E+01   -0.391465217563611478E+01   -0.654712894814007651E+01    0.289811254663589898E+04
    0.918432874707810765E+00    0.205208918611957387E+03   -0.428704056841610459E+01   -0.324523775703271156E+01   -0.383025369952328099E+01   -0.663608978700348828E+01   -0.903422874638242313E+01   -0.406967320469798022E+01   -0.566793891948816242E+01    0.289812668428938014E+04
    0.919039086600422328E+00    0.212612118148686818E+03   -0.468314407902156837E+01   -0.393080929854343619E+01   -0.411219265051636551E+01   -0.724197106650949785E+01   -0.833902385677669500E+01   -0.449534129135760452E+01   -0.626360131670875830E+01    0.289812723266023932E+04
    0.918526197586134963E+00    0.208130310096826634E+03   -0.431490179798489670E+01   -0.331556762153860074E+01   -0.379938486202947701E+01   -0.127355660000086957E+01   -0.803199796399831101E+01   -0.412879679580636427E+01   -0.950085281159283745E+01    0.289816494506498930E+04
    0.917979747629167231E+00    0.206672587570236288E+03   -0.408176296744652412E+01   -0.293771335570834324E+01   -0.339785847631008586E+01   -0.144431220700293927E+01   -0.785758282466992597E+01   -0.368882993252256597E+01   -0.650580609635958407E+01    0.289816901080273692E+04
    0.918853646856080952E+00    0.205055328445489806E+03   -0.523976484430089595E+01   -0.340262762103709004E+01   -0.389248552723841534E+01   -0.808202408725374966E+01   -0.890230078738916930E+01   -0.420899041343814329E+01   -0.625844503741524782E+01    0.289817061243529224E+04
    0.917747613268089402E+00    0.206560174768358365E+03   -0.415135307215071148E+01   -0.253478303666890614E+01   -0.339437806052049496E+01   -0.105831547787361302E+01   -0.913942200624867596E+01   -0.323228807399369966E+01   -0.578392979865900614E+01    0.289821089423981630E+04
    0.917817049182394928E+00    0.210440333683415361E+03   -0.393802770561596027E+01   -0.250263517668641366E+01   -0.349116493628652158E+01   -0.159474651031946024E+01   -0.983609602340465017E+01   -0.376140329756414893E+01   -0.581271951779311014E+01    0.289823324145349125E+04
    0.918817884365220716E+00    0.214802135813118099E+03   -0.465552087962368866E+01   -0.353086947280942898E+01   -0.399632690190831408E+01   -0.984245743073278589E+01   -0.959014968698510017E+01   -0.463627218927070039E+01   -0.585650995162779964E+01    0.289829332436261211E+04
    0.918375929142050573E+00    0.204692262779611923E+03   -0.460695884140376499E+01   -0.308119951588725538E+01   -0.368192951279234570E+01   -0.154448924381708785E+01   -0.629817773917675794E+01   -0.378122833209837061E+01   -0.633143220098579640E+01    0.289830237743550924E+04
    0.918902376560494893E+00    0.209182391569340268E+03   -0.482020601653574854E+01   -0.323465066173275861E+01   -0.393703358056065422E+01   -0.584423795304083527E+01   -0.881592470536258688E+01   -0.427448276868702592E+01   -0.620067691712383784E+01    0.289831516346797798E+04
    0.918578822122387617E+00    0.206620204538196901E+03   -0.409546282117124782E+01   -0.314044440697943372E+01   -0.393497490959376162E+01   -0.111634659048746698E+01   -0.905478208855054412E+01   -0.393292406448388299E+01   -0.743847167387738928E+01    0.289831906889871107E+04
    0.918508222830915932E+00    0.205316331262044798E+03   -0.442898058158945496E+01   -0.350637258664015317E+01   -0.373904085472667358E+01   -0.371789012629807747E+01   -0.927036898693924982E+01   -0.388931825268624198E+01   -0.642520359067917646E+01    0.289836272219180773E+04
    0.918663572390520988E+00    0.201000736834169146E+03   -0.416424691318082019E+01   -0.338163036408945317E+01   -0.379535024985505043E+01   -0.421269660430168180E+01   -0.848831348128895158E+01   -0.407409991505603486E+01   -0.595583113778814166E+01    0.289839253598362939E+04
    0.918476158150052457E+00    0.205305151454502038E+03   -0.408763894595850807E+01   -0.309780596656224105E+01   -0.364984322970303410E+01   -0.171908970145045537E+01   -0.935532185555451079E+01   -0.388170831492459634E+01   -0.629970816130354727E+01    0.289841332903837338E+04
    0.918639679375956919E+00    0.208585618739945943E+03   -0.441690097021921435E+01   -0.325712776448507935E+01   -0.393585877909618542E+01   -0.224341748810463049E+01   -0.872916029849969100E+01   -0.445312038179389802E+01   -0.565760123297818662E+01    0.289843756209404319E+04
    0.918525317195767022E+00    0.209138585261426755E+03   -0.453279162785859846E+01   -0.287824262604083625E+01   -0.382308132936278788E+01   -0.290427842364742350E+01   -0.845734124302387258E+01   -0.403374831238743869E+01   -0.624528093948134000E+01    0.289845835435127356E+04
    0.919020446448226447E+00    0.217392203516381471E+03   -0.507804151552762306E+01   -0.389602429495297642E+01   -0.411400885704881425E+01   -0.282035801583346846E+01   -0.981933207993312251E+01   -0.471272803800906726E+01   -0.610903883683863391E+01    0.289846348946923490E+04
    0.918549013665885705E+00    0.209168332100171313E+03   -0.472791298561623829E+01   -0.337483883546809871E+01   -0.382790819040963193E+01   -0.847512664573830854E+01   -0.808617769227810079E+01   -0.420329947826092098E+01   -0.571025897960949713E+01    0.289846740642886925E+04
    0.918568339275883439E+00    0.215897644148897768E+03   -0.448894234491307209E+01   -0.351312789957626137E+01   -0.393915194826633552E+01   -0.715191833873970673E+01   -0.990379365905410225E+01   -0.436263582415067130E+01   -0.574582423014915999E+01    0.289848094490507083E+04
