    0.915417715546026800E+00    0.257145588145300849E+03   -0.307845830003551324E+01   -0.186886502777114849E+01   -0.353563504642027215E+01   -0.451647204947321068E+01   -0.605692178767428402E+01   -0.483384366756317263E+01   -0.443080220684527504E+01    0.244925234350108349E+04
    0.918550808699292953E+00    0.251800944685360435E+03   -0.433188274587895883E+01   -0.232109809450590898E+01   -0.492940347599150819E+01   -0.104046219786679828E+01   -0.826216953711260693E+01   -0.729540317175472097E+01   -0.868777499869339920E+01    0.244925727422402633E+04
    0.918048065117864631E+00    0.224559516876105192E+03   -0.562595642989764588E+01   -0.413047169988862084E+01   -0.379771317424814914E+01   -0.260391774439186552E+01   -0.908648330692899719E+01   -0.756993689816074244E+01   -0.470082291621712489E+01    0.244926240276718863E+04
    0.916371350992473022E+00    0.204838209804114626E+03   -0.495974404499590449E+01   -0.173133711589618677E+01   -0.276416611400031442E+01   -0.504626866793493356E+01   -0.783060883639357108E+01   -0.433881811705275666E+01   -0.920956260437991148E+01    0.244928244315106440E+04
    0.916826010438068995E+00    0.235593015328016236E+03   -0.391157705486570961E+01   -0.263489313328874442E+01   -0.420133118792433802E+01   -0.131660391010080779E+01   -0.608488519299555630E+01   -0.592440054032594521E+01   -0.459058800010942303E+01    0.244929018359848487E+04
    0.918278603285422435E+00    0.237849353262710594E+03   -0.317028644146594196E+01   -0.379612599955933216E+01   -0.471227184617424211E+01   -0.302487232877670120E+01   -0.974961192106878904E+01   -0.866476774929999038E+01   -0.664882310141058941E+01    0.244931378058641712E+04
    0.915779535967676361E+00    0.226102522240557079E+03   -0.245308378614474165E+01   -0.117950314562181191E+01   -0.279052075014771539E+01   -0.333567506974179828E+01   -0.560182034966994546E+01   -0.373565908523816503E+01   -0.546542261213558156E+01    0.244935223657678671E+04
    0.915091086501256701E+00    0.255333863616243832E+03   -0.236535459105640289E+01   -0.186701450962392457E+01   -0.332826204645478008E+01   -0.218367279943937120E+01   -0.809525294853399480E+01   -0.631795365910171292E+01   -0.390524828675644464E+01    0.244936428939043253E+04
    0.916004364769763213E+00    0.229251856800908882E+03   -0.662758523801282706E+01   -0.139361201386111411E+01   -0.307956878023671088E+01   -0.980551798756276760E+01   -0.631383438284149090E+01   -0.474953191516975792E+01   -0.510189386857457983E+01    0.244938478252385175E+04
    0.916238581984592737E+00    0.264856791941408915E+03   -0.374033366115368615E+01   -0.225595554603568438E+01   -0.337064523969803442E+01   -0.227496084993484704E+01   -0.839437308673009142E+01   -0.784393239980407486E+01   -0.559103601338516043E+01    0.244941652063190895E+04
    0.917352777510687778E+00    0.233437077921316217E+03   -0.531498320310770733E+01   -0.392928704276745666E+01   -0.367187802608109948E+01   -0.997598384143553929E+01   -0.631809880155608283E+01   -0.575191738912733186E+01   -0.509591166713519161E+01    0.244943333469990739E+04
    0.919365179154986167E+00    0.202248865622142347E+03   -0.557176942165996003E+01   -0.360526288692558960E+01   -0.395741306350109134E+01   -0.780507251995199791E+01   -0.900223373764635504E+01   -0.941751421577034264E+01   -0.595917658662048311E+01    0.244946435822605281E+04
    0.918066576636859644E+00    0.207582237415476840E+03   -0.546864147475322326E+01   -0.272939380547457411E+01   -0.402305831780172873E+01   -0.628789346187552844E+01   -0.851354161631890349E+01   -0.861281155372028806E+01   -0.921650236646025967E+01    0.244946614536207608E+04
    0.919923847708423059E+00    0.226128861475361617E+03   -0.535502443801081451E+01   -0.374451322646312867E+01   -0.477760016127694698E+01   -0.609656328390321978E+01   -0.664686348625039614E+01   -0.922761614730252688E+01   -0.687491343009632327E+01    0.244947458904746100E+04
    0.918731035171087007E+00    0.233215267257970311E+03   -0.388094125896781961E+01   -0.549638305806038741E+01   -0.429817454348610362E+01   -0.686406175331570800E+01   -0.806920536768632246E+01   -0.931470060617792406E+01   -0.610999477805826174E+01    0.244948606712292622E+04
    0.918625040383723834E+00    0.205196871716455888E+03   -0.429913157033730897E+01   -0.171142451750615621E+01   -0.486193787769259789E+01   -0.650146554163238122E+01   -0.785426263452614748E+01   -0.906092635074725550E+01   -0.840801899806903208E+01    0.244950637134700537E+04
    0.919120899443035544E+00    0.261773504729831473E+03   -0.585283862165597579E+01   -0.449094457381832690E+01   -0.449433255050994784E+01   -0.171025571386761044E+01   -0.747931070787071395E+01   -0.724508835208927771E+01   -0.600886454612293974E+01    0.244952904997258338E+04
    0.918533014901636080E+00    0.240197220261779847E+03   -0.401229070450402681E+01   -0.357095535293241273E+01   -0.496093940478090012E+01   -0.590722737068815906E+01   -0.908336133391947342E+01   -0.631076508066873387E+01   -0.727330156684818174E+01    0.244953272948455469E+04
    0.918133667194520720E+00    0.218474478823448010E+03   -0.493026806623134650E+01   -0.156757454519072148E+01   -0.355129911226061523E+01   -0.377185494281998590E+01   -0.745972588649475021E+01   -0.654286043936065997E+01   -0.774145656184600384E+01    0.244956134793511183E+04
    0.917986793742754048E+00    0.250006278596983861E+03   -0.358804923140369869E+01   -0.424028186505199400E+01   -0.396548298801681121E+01   -0.110514012647028714E+01   -0.715611087422423431E+01   -0.622913755941157099E+01   -0.883565910715318914E+01    0.244960834793985759E+04
    0.916815388919412833E+00    0.269710316484800785E+03   -0.432121505285924545E+01   -0.336294990056906862E+01   -0.382130228195747890E+01   -0.665808955079864973E+01   -0.663774062306294521E+01   -0.574920283588876124E+01   -0.516259217021959049E+01    0.244964172156824361E+04
    0.917213774097210277E+00    0.283368702443307654E+03   -0.463919607620208829E+01   -0.338402233501665695E+01   -0.417489121771087213E+01   -0.325987108592276975E+01   -0.844716280798358987E+01   -0.833130569486145234E+01   -0.550212731870426364E+01    0.244966929061169139E+04
    0.917980855288743069E+00    0.211742035283865846E+03   -0.365269681226669363E+01   -0.684084382961698889E+01   -0.413347162671616530E+01   -0.325656054009089768E+01   -0.954201521272420017E+01   -0.845927847060474924E+01   -0.476277289549392968E+01    0.244967057550439631E+04
    0.918571205155741644E+00    0.201082403040893354E+03   -0.961373951975097896E+01   -0.258485272622054651E+01   -0.368220022016138859E+01   -0.746324441327558485E+01   -0.811544166234726916E+01   -0.656703719045596479E+01   -0.779246631618624086E+01    0.244968185512798664E+04
    0.918907868228386659E+00    0.205371162934880687E+03   -0.540218098843723027E+01   -0.365042515110922494E+01   -0.423312383153249527E+01   -0.875459240197456268E+01   -0.621299133306575868E+01   -0.467975520736425388E+01   -0.914405161533408872E+01    0.244969834580548877E+04
    0.917716967010743456E+00    0.201736057563735329E+03   -0.636664306963364979E+01   -0.127904341670314459E+01   -0.365705642535931474E+01   -0.850317808881181669E+01   -0.590946030452195448E+01   -0.411593533502739728E+01   -0.711320775844497533E+01    0.244974114317482099E+04
    0.916573309032276740E+00    0.207479942921799420E+03   -0.399342250465684678E+01   -0.223855387443495601E+01   -0.373524772116381865E+01   -0.714748161009551275E+01   -0.809046435837218070E+01   -0.562585881263974308E+01   -0.417252214208152239E+01    0.244977450472671899E+04
    0.915906911361093146E+00    0.216277578351377912E+03   -0.445026372854538455E+01   -0.149206300288911464E+01   -0.258822842977151613E+01   -0.779334788482371899E+01   -0.528471342598878202E+01   -0.985836456754942958E+01   -0.488384364858900000E+01    0.244978254821902010E+04
    0.918596740619798791E+00    0.223296017875334456E+03   -0.648491083697035364E+01   -0.192437400442737072E+01   -0.421047155421777042E+01   -0.845045062614038933E+01   -0.810619445372804925E+01   -0.861113026927633562E+01   -0.795768782812828679E+01    0.244978625480444134E+04
    0.916968373077410082E+00    0.245851313579178651E+03   -0.320748624865060705E+01   -0.243298325668619775E+01   -0.414069387592436211E+01   -0.805139001097004048E+01   -0.817079701426038696E+01   -0.887990255923561733E+01   -0.927527858794629267E+01    0.244980351475029465E+04
    0.918324422094717319E+00    0.211763567001327971E+03   -0.801574625513020145E+01   -0.246284688809187458E+01   -0.361070194184629045E+01   -0.201594207913645196E+01   -0.658803323686336650E+01   -0.568607461606950171E+01   -0.743430709481870089E+01    0.244981018988867572E+04
    0.916546489757706917E+00    0.221824355153283079E+03   -0.307080240069788335E+01   -0.203345614344242254E+01   -0.287177198001968126E+01   -0.869804218123562478E+01   -0.685142426668936544E+01   -0.559723195713270893E+01   -0.609821515920880941E+01    0.244982382641061440E+04
    0.918463820245739471E+00    0.227469595929599109E+03   -0.643734112521889390E+01   -0.230051797461754504E+01   -0.415507552936794156E+01   -0.600978545429857469E+01   -0.772694102192519239E+01   -0.720336011676705379E+01   -0.975578534642273354E+01    0.244985627554687017E+04
    0.917458060018102040E+00    0.240581883640594640E+03   -0.414181812438810670E+01   -0.346386446389196490E+01   -0.390822702854679083E+01   -0.702403801171840492E+01   -0.921404358272167556E+01   -0.711456365284645198E+01   -0.734046486469626203E+01    0.244985750692501006E+04
    0.915934993885806570E+00    0.237501337210033171E+03   -0.295651333796183202E+01   -0.110922054976483331E+01   -0.343907836175038373E+01   -0.553917999345263912E+01   -0.807870501302774713E+01   -0.400683376575821271E+01   -0.496983624529661405E+01    0.244985764441606761E+04
    0.917466068694912651E+00    0.255521816279066769E+03   -0.504729081641766086E+01   -0.410785698933097265E+01   -0.415475056959054445E+01   -0.103620808536180675E+01   -0.744435359974836519E+01   -0.961671739842899065E+01   -0.547097651728445555E+01    0.244986143672931757E+04
    0.917582537079955740E+00    0.201956361326620112E+03   -0.676633634780146309E+01   -0.114855781122258627E+01   -0.366467635622085819E+01   -0.302463290742152413E+01   -0.957596172339587071E+01   -0.694832469401361497E+01   -0.900057946808229126E+01    0.244986795792307748E+04
    0.918099725089586038E+00    0.203710295994854391E+03   -0.468724060100926554E+01   -0.207490923638682467E+01   -0.331705969497890152E+01   -0.894385614474380475E+01   -0.565235683080961859E+01   -0.561761827797486468E+01   -0.847952584652518482E+01    0.244989255425594956E+04
    0.914782349483580948E+00    0.217916931423978014E+03   -0.142684065613249622E+01   -0.192596139009152978E+01   -0.291931724640133883E+01   -0.632068976065547616E+01   -0.606977665030928293E+01   -0.637381449053656723E+01   -0.369627099500612477E+01    0.244989688909595316E+04
    0.917475118304732162E+00    0.204027520278366808E+03   -0.315120977755129417E+01   -0.206692949392807179E+01   -0.298722236827702758E+01   -0.574308310572370395E+01   -0.694016506269039724E+01   -0.745193081786863676E+01   -0.840635049171715920E+01    0.244989771896856291E+04
    0.916153092973095884E+00    0.201196137827916402E+03   -0.151304945853035910E+01   -0.199862891986347258E+01   -0.314393094219118563E+01   -0.337835207397554971E+01   -0.769878901423281725E+01   -0.657553148268056198E+01   -0.615352603754389627E+01    0.244993535569285132E+04
    0.917026301672283939E+00    0.212905710587162019E+03   -0.977503715192906775E+01   -0.122429287832373035E+01   -0.304062057788172524E+01   -0.223183649309530452E+01   -0.867229108846419194E+01   -0.710304272563698191E+01   -0.440215716010272828E+01    0.244994693788662835E+04
    0.915314214740686638E+00    0.211060808363590155E+03   -0.200385581028495974E+01   -0.184089765538210592E+01   -0.239142769645285558E+01   -0.498999924913171888E+01   -0.981124659950278577E+01   -0.815670029429090171E+01   -0.449512724855318702E+01    0.244994870939014118E+04
    0.915138813135203177E+00    0.228586488040076659E+03   -0.255576751870413865E+01   -0.175454825625598154E+01   -0.252506300594235622E+01   -0.343651566347382165E+01   -0.692572122478772734E+01   -0.869004039053425892E+01   -0.448863477336688543E+01    0.244996819790093286E+04
    0.915679453734352000E+00    0.240903739901871177E+03   -0.223625444821053065E+01   -0.252905818111108260E+01   -0.347723558622927076E+01   -0.480503449747121003E+01   -0.855975385877379580E+01   -0.961607429204562081E+01   -0.471236082135414414E+01    0.244998269231050472E+04
    0.916566519153972248E+00    0.219441924733872412E+03   -0.409900397658658733E+01   -0.158479242998548564E+01   -0.285335216367027034E+01   -0.344708987534450539E+01   -0.658564502081233982E+01   -0.770727298871798361E+01   -0.895761281371916596E+01    0.244999060379729644E+04
    0.916624051093211767E+00    0.211426431593178535E+03   -0.974415838727185957E+01   -0.110415771524833950E+01   -0.296909452379154448E+01   -0.728374300718751311E+01   -0.878199442272980946E+01   -0.361105589634367075E+01   -0.610379373782133605E+01    0.244999432048284643E+04
    0.917118312241833378E+00    0.228416972025227693E+03   -0.299441443236723970E+01   -0.129425833728619821E+01   -0.410377049080806966E+01   -0.777639621060625430E+01   -0.583489056649568028E+01   -0.868267556613305480E+01   -0.753279184008132585E+01    0.244999747463173526E+04
    0.916252652929267719E+00    0.209175486805679981E+03   -0.435642835975801468E+01   -0.255814311667964844E+01   -0.279764287708907666E+01   -0.691659550498349596E+01   -0.624124226566507900E+01   -0.648390646160124895E+01   -0.481208137655234847E+01    0.245002083632136237E+04
    0.917082283947902255E+00    0.204750381890749651E+03   -0.578438243445110523E+01   -0.113787168471588984E+01   -0.347016102604086552E+01   -0.640156082903546597E+01   -0.690701821973148355E+01   -0.460621402079067899E+01   -0.741432042279718928E+01    0.245003387542682594E+04
    0.917745427830414795E+00    0.212250462034986327E+03   -0.799735506424809994E+01   -0.206771551007903565E+01   -0.365917424287363069E+01   -0.691241098595029424E+01   -0.812367589397369017E+01   -0.434876036460148807E+01   -0.695256815426752794E+01    0.245003938183230366E+04
    0.917486035850078041E+00    0.221819751230938380E+03   -0.602961592790886858E+01   -0.254649086135583502E+01   -0.386268782964618840E+01   -0.564492096741455018E+01   -0.574075885134791530E+01   -0.488872573887357653E+01   -0.489587721338597692E+01    0.245004673410637588E+04
    0.916765801552461124E+00    0.221755822835750138E+03   -0.286773450478874814E+01   -0.435835811322094191E+01   -0.345217640532287273E+01   -0.649031909594816447E+01   -0.954146627964160920E+01   -0.632294299985025088E+01   -0.423916219425974639E+01    0.245005429389988194E+04
    0.917869347527286772E+00    0.209735454792790421E+03   -0.758963228955190594E+01   -0.219695605689038764E+01   -0.330361689452563567E+01   -0.518627875118666992E+01   -0.660928042744862054E+01   -0.934704727454711382E+01   -0.613815946819735636E+01    0.245005867682016014E+04
    0.915606385494846853E+00    0.206753440588919318E+03   -0.317930323207228582E+01   -0.111958059134431664E+01   -0.266279317368890922E+01   -0.644226271620960755E+01   -0.742954833601157461E+01   -0.531448871559645397E+01   -0.812998521227977022E+01    0.245008002708585673E+04
    0.918181927806626885E+00    0.202598977305927434E+03   -0.718005536852454362E+01   -0.249362441289233505E+01   -0.352067183275842055E+01   -0.638473391940915747E+01   -0.938764186080134522E+01   -0.926214807603211732E+01   -0.730758870220048706E+01    0.245008807617746879E+04
    0.917791165723503499E+00    0.237138396123725897E+03   -0.399096510618145484E+01   -0.372257959073947386E+01   -0.414556304363723704E+01   -0.170772552517311027E+01   -0.513680242263460407E+01   -0.782449342622250921E+01   -0.621813276527126035E+01    0.245008987547001880E+04
    0.918308536894692384E+00    0.216131715450554054E+03   -0.443209495473401383E+01   -0.598634141838446610E+01   -0.415178826040685323E+01   -0.859950147148476418E+01   -0.749221990605830612E+01   -0.759042242251530119E+01   -0.502750453381631601E+01    0.245009091543094519E+04
    0.916801846958953837E+00    0.234374126505871544E+03   -0.458251380622593274E+01   -0.127232706541134633E+01   -0.381198466654499590E+01   -0.124640045131679500E+01   -0.633203951263947573E+01   -0.637583437045188095E+01   -0.624588416030084570E+01    0.245011789215563931E+04
