    0.915919121042193196E+00    0.343950013763531786E+03   -0.766268575840362587E+01   -0.594020097831879568E+01   -0.547965725250250202E+01   -0.207754725691083308E+01   -0.915502164904249582E+01   -0.554354979384708546E+01   -0.531838218869145507E+01    0.655269873998621733E+03
    0.912541907492788185E+00    0.277390718118802340E+03   -0.226747964984501316E+01   -0.639340809218345463E+01   -0.698859645463015156E+01   -0.604941394954751388E+01   -0.606780648034521519E+01   -0.655955343559252313E+01   -0.874198335540436489E+01    0.655270037830824208E+03
    0.913965222627432627E+00    0.271579539146366017E+03   -0.437194441476375673E+01   -0.612427290943933667E+01   -0.393230245180702465E+01   -0.204758968813897280E+01   -0.794818855699868987E+01   -0.535434996017502485E+01   -0.316622225318773776E+01    0.655270917054318716E+03
    0.907050620094920879E+00    0.348501898206775536E+03   -0.954309288898963537E+01   -0.697263279513836132E+01   -0.269261342956970751E+01   -0.195067263482624043E+01   -0.223410318049449774E+01   -0.695401048728069604E+01   -0.406466267320515140E+01    0.655278165796669100E+03
    0.917162626120221036E+00    0.251046281608824358E+03   -0.376302794896301673E+01   -0.559580151701111905E+01   -0.399521909318532042E+01   -0.903186416914605950E+01   -0.982548770889227008E+01   -0.780388935621259794E+01   -0.496649394435084268E+01    0.655290780932675830E+03
    0.905822055630134293E+00    0.405742090045045188E+03   -0.188169629392928073E+01   -0.534025562034088885E+01   -0.562688502860510198E+01   -0.795377944637216583E+01   -0.351054942623513977E+01   -0.943653167768039047E+01   -0.547872348147540755E+01    0.655291048547835089E+03
    0.900767850221328659E+00    0.374694042087364323E+03   -0.920856163865081356E+01   -0.323528101036772320E+01   -0.113751353018242973E+01   -0.626427961426117186E+01   -0.242646652499017890E+01   -0.115331893242642103E+01   -0.545712673749902688E+01    0.655297494513906031E+03
    0.911420639015895429E+00    0.241363262340822985E+03   -0.738102543109962372E+01   -0.519377205519659402E+01   -0.272040475277568650E+01   -0.463309706747832095E+01   -0.385827320766650850E+01   -0.696498324629492416E+01   -0.278913778995829365E+01    0.655298647219852000E+03
    0.913039376427513649E+00    0.221134394340480412E+03   -0.898112645892719463E+01   -0.639645551205050111E+01   -0.525544125233982573E+01   -0.451371938748166279E+01   -0.128574622173642439E+01   -0.529455141400119267E+01   -0.718067883362931703E+01    0.655303531013104248E+03
    0.914707879219870512E+00    0.217766957943755358E+03   -0.178190025683898412E+01   -0.391152025385164226E+01   -0.708600357578935025E+01   -0.351476252042521153E+01   -0.769651841780746082E+01   -0.249737597872715433E+01   -0.756984289092771245E+01    0.655307340663460991E+03
    0.913188969494209246E+00    0.207285899363996634E+03   -0.427144850531008835E+01   -0.252461899824274116E+01   -0.430693550295271432E+01   -0.700619446101421772E+01   -0.326322290859252639E+01   -0.633348712525067636E+01   -0.812415690467870988E+01    0.655318225137647687E+03
    0.912197846874222895E+00    0.217866713628144879E+03   -0.201605035116045350E+01   -0.385050167243210417E+01   -0.969738114623334901E+01   -0.609719707639560227E+01   -0.199704044262777991E+01   -0.867136003265349942E+01   -0.789334434103181515E+01    0.655322637360866679E+03
    0.905194359828183970E+00    0.499691968635088870E+03   -0.507944602845433213E+01   -0.279639190420848038E+01   -0.404354665552742798E+01   -0.742180637798150489E+01   -0.875372915084126113E+01   -0.592837132549261892E+01   -0.445307409043828883E+01    0.655332063572707511E+03
    0.915380184330059077E+00    0.293486944749993768E+03   -0.952542566622261155E+01   -0.825148270018267205E+01   -0.440000795674459599E+01   -0.521054448009668647E+01   -0.583232286338450745E+01   -0.360237753598932642E+01   -0.885925433595471468E+01    0.655334709897669427E+03
    0.917643278559924891E+00    0.216369942384142888E+03   -0.563773440506401879E+01   -0.606856016662124187E+01   -0.899132147690948536E+01   -0.702862926226173279E+01   -0.779893954277628776E+01   -0.482577371782309594E+01   -0.705624583169429176E+01    0.655363729957239229E+03
    0.912327139708391965E+00    0.222785861538287350E+03   -0.701408016427936509E+01   -0.798616968023172014E+01   -0.429410654167091188E+01   -0.359130467899559402E+01   -0.231791371438901184E+01   -0.369518749421730863E+01   -0.542116939236166573E+01    0.655368135271349161E+03
