    0.920105260332980124E+00    0.214203563036196385E+03   -0.166639164840008647E+01   -0.149500425990718711E+01   -0.129683142062743073E+01   -0.264768589952066158E+01   -0.721084259871621036E+01   -0.254667913362198206E+01   -0.108228015545775342E+02   -0.351577710709392921E+00    0.660191439108668646E+03
    0.907540637897897517E+00    0.406162164203243151E+03   -0.885349068782216975E+00   -0.173556302573703825E+01   -0.828685197101499504E+01   -0.920782526301469240E+01   -0.260928474279469214E+01   -0.327317287231815257E+01   -0.627338403824481095E+01   -0.241919321068392534E+00    0.660194869823536237E+03
    0.915805876483873571E+00    0.312435332034855264E+03   -0.437851477590765370E+01   -0.394504787301095128E+01   -0.152248806249802016E+01   -0.274330014521762067E+01   -0.776350521784832104E+01   -0.992461749847969799E+01   -0.934080344594481460E+01   -0.195063712075921991E+01    0.660412997078086391E+03
    0.915350629330151322E+00    0.306986833972820534E+03   -0.628451751480845644E+01   -0.594983684456179418E+01   -0.813996855672949415E+01   -0.746303912570316363E+01   -0.392833497559685618E+01   -0.543996675163565779E+01   -0.443928800740771923E+01   -0.146170939408744283E+01    0.660433872415805013E+03
    0.917911546522101496E+00    0.350677376169117281E+03   -0.963408255483994758E+01   -0.209194192215779395E+00   -0.416781581215695240E+01   -0.854839397940538070E+01   -0.394224252065206304E+01   -0.402166551419373519E+01   -0.751683022406218804E+01   -0.644728683317761675E+00    0.660436516089714701E+03
    0.902691877210544225E+00    0.469866533610562385E+03   -0.691585252510913406E+00   -0.451602472956015077E+01   -0.721569219756217883E+01   -0.797030857649748192E+01   -0.731753655683275284E+01   -0.268769623592756268E+01   -0.114586632269396116E+02   -0.733635770890936012E+00    0.660649569205885086E+03
    0.919734225093268076E+00    0.209063002364036919E+03   -0.505807782702549424E+01   -0.840510706826664133E+01   -0.801849167411726782E+01   -0.770263123575202169E+01   -0.271230749864048271E+01   -0.294421664408013672E+01   -0.753236520459624170E+01   -0.936503373870212208E-01    0.660712875129147392E+03
    0.911304367849620323E+00    0.335509688321177009E+03   -0.134965655068745249E+01   -0.117144173395921491E+01   -0.976397211565279655E+01   -0.671926837697986556E+00   -0.910672786298603576E+01   -0.810969590284149078E+01   -0.745987176962779941E+01   -0.181857926913158541E+01    0.660762955132583784E+03
    0.920743815386640296E+00    0.348902492991677718E+03   -0.547312564912646771E+01   -0.625174781145020475E+01   -0.889175761976882661E+01   -0.626842228325549478E+01   -0.615409872534943148E+01   -0.687938753110866141E+01   -0.522477197749669653E+01   -0.378098919052243687E+00    0.660765247067544919E+03
    0.910522965424496955E+00    0.308226515464999920E+03   -0.896776152401603355E+00   -0.682033551158553131E+01   -0.441703636249627252E+01   -0.402421050695120908E+01   -0.421223997825025176E+01   -0.790969780991826354E+00   -0.112003275441481662E+02   -0.322524412406131056E-01    0.660805787874543739E+03
    0.920454074162448399E+00    0.240585804381961509E+03   -0.543915718297906992E+01   -0.812613431530699692E+01   -0.456870096288097027E+01   -0.104968457345482058E+01   -0.563704518399620724E+01   -0.284110335551473625E+01   -0.959432639226228190E+01    0.262048478571212939E+00    0.660818415715854030E+03
    0.922089139097035604E+00    0.233902091072478839E+03   -0.628438847298060921E+01   -0.302277890088502055E+01   -0.368005815280679194E+01   -0.811324311701667966E+00   -0.716529335065060025E+01   -0.311157093717005928E+01   -0.106083374077750729E+02    0.331852817141141010E+00    0.660830002889383422E+03
    0.920330156213330697E+00    0.211919894334998759E+03   -0.704483712340232771E+01   -0.278029952839518835E+01   -0.743164692052492892E+01   -0.205958851179272706E+01   -0.855889954625879135E+01   -0.634922171124126322E+01   -0.452895080331795441E+01    0.149699063267516586E+00    0.661002918257620422E+03
    0.913124425801818518E+00    0.290687890890664903E+03   -0.217382405082665819E+01   -0.411234436059217678E+01   -0.322989385536168161E+01   -0.748048106642905530E+01   -0.306566892914709044E+01   -0.844258558108992396E+01   -0.845949753088082090E+01   -0.139557562178774064E+01    0.661009101070065526E+03
    0.919023687971294301E+00    0.341975098044535457E+03   -0.768061517914490999E+01   -0.615228077899802539E+01   -0.342421141018469299E+01   -0.395071653281133628E+01   -0.843385221249748973E+01   -0.521712862156384105E+01   -0.674082396476296974E+01   -0.904241129121466036E+00    0.661010252584347086E+03
    0.907957740817622372E+00    0.444897866959961107E+03   -0.188559048973640486E+01   -0.505547256526559430E+01   -0.399463801222109183E+01   -0.476794256813689898E+01   -0.631912466160969188E+01   -0.221581891671185183E+01   -0.110859362853311509E+02   -0.178117141674759183E+01    0.661014422804930291E+03
    0.914670946348421832E+00    0.327968869107859462E+03   -0.312305944608671382E+01   -0.389420916963467167E+01   -0.390787604958718404E+01   -0.360370217981886576E+01   -0.356907609925799196E+01   -0.327817200684847698E+01   -0.423424224646951064E+01   -0.123320996754713397E+01    0.661016088063098891E+03
    0.914085826485488862E+00    0.251840801470626445E+03   -0.176400745372125556E+01   -0.767696469360586065E+01   -0.125740900605353190E+01   -0.858349410312304251E+01   -0.681508333475999262E+01   -0.544014374880292628E+01   -0.984861142145693336E+01   -0.138960788949091230E+01    0.661118410088805945E+03
    0.911835311199193366E+00    0.346913752327265854E+03   -0.189680615539898056E+01   -0.852930406493588222E+01   -0.415481675013376428E+01   -0.995115994870362286E+01   -0.597826660553169287E+01   -0.161327532839177401E+01   -0.891404809694481060E+01   -0.674037047562471958E+00    0.661131349441974066E+03
    0.912533260210876995E+00    0.310988874900573592E+03   -0.199208271463018960E+01   -0.535749005052209082E+01   -0.337746257222968804E+01   -0.742092045152562285E+01   -0.272413001625697238E+01   -0.171919818917898937E+01   -0.667402043870380890E+01   -0.201727970194273354E+00    0.661170345207276569E+03
    0.920704301576375284E+00    0.218352654478826594E+03   -0.456720733904129972E+01   -0.351407806809500567E+01   -0.172478275701434924E+01   -0.824283982347374078E+01   -0.635064801596678663E+01   -0.672699543238715592E+01   -0.713153619107450609E+01   -0.248781074142891079E+00    0.661314239085401709E+03
    0.907984433394588009E+00    0.335160428001815092E+03   -0.548052755183984885E+00   -0.875328700422908845E+01   -0.748077559971575923E+01   -0.976606113043371238E+01   -0.244672614591066839E+01   -0.695270359871083787E+01   -0.676320810454411081E+01    0.766264022772018549E-01    0.661335165958391713E+03
    0.914663021329310322E+00    0.217530465368802112E+03   -0.715297608412727826E+00   -0.297188519143894414E+01   -0.598253331426821688E+00   -0.414436520535098740E+01   -0.100192005778141535E+01   -0.756051109698864376E+01   -0.626405841144833708E+01    0.443295134812240921E+00    0.661349967653942031E+03
    0.916518495988163373E+00    0.236071321812167184E+03   -0.113032717777253566E+01   -0.449680354281752681E+01   -0.334672778917985081E+01   -0.362639979630578679E+01   -0.679692420380492379E+00   -0.827549255050675825E+01   -0.106919759699495156E+02    0.165071947930966800E+00    0.661357125751876538E+03
    0.917379037680470799E+00    0.438447345536176670E+03   -0.680386863254869922E+01   -0.496149973199330141E+01   -0.914887261613160341E+01   -0.212391634331140011E+01   -0.690409468642611124E+01   -0.554621646408606850E+01   -0.644035441137891862E+01   -0.866280725418304032E+00    0.661417840262487857E+03
    0.914071275106708381E+00    0.384404004911700554E+03   -0.176171635721838271E+01   -0.744910685511667836E+01   -0.810790791278822276E+01   -0.967859064233166499E+01   -0.458730465226450690E+01   -0.519238126486452156E+01   -0.501944731739094330E+01    0.777614957658801842E+00    0.661437139383235603E+03
    0.919597767183442327E+00    0.270997420252562165E+03   -0.514725197240415522E+01   -0.582865127801836991E+01   -0.259723651352279905E+01   -0.501007944669997585E+01   -0.511635636204082722E+01   -0.709013830772208031E+01   -0.924011673710325709E+01   -0.167646246123000520E+01    0.661478387864544857E+03
    0.912688645402579546E+00    0.487104901540104834E+03   -0.228108872875583923E+01   -0.370302887434957739E+01   -0.731446814539665091E+01   -0.437291888816968566E+01   -0.657592466958230482E+01   -0.607929903378641967E+01   -0.607094811693741931E+01   -0.481171449752982205E+00    0.661481390785907138E+03
    0.910875271016908572E+00    0.426609724057046265E+03   -0.434016181771039644E+01   -0.492620387117545544E+01   -0.780500721880681070E+01   -0.245742306678794620E+01   -0.430671021645863572E+01   -0.360851506002217182E+01   -0.604805467644517947E+01   -0.196184311665859235E+01    0.661489511100703794E+03
    0.920411717968515397E+00    0.236165213306040812E+03   -0.659123296984249940E+01   -0.583046559746489201E+01   -0.330360851933605293E+01   -0.451936278635289401E+01   -0.681981706134424304E+01   -0.228233080012563061E+01   -0.599867596428841576E+01   -0.154748572980424415E+01    0.661518762179763598E+03
    0.909767164717529386E+00    0.453164251334677090E+03   -0.264941576581363769E+01   -0.433192198179051946E+01   -0.821741113894078978E+01   -0.211892220067404580E+01   -0.937434782112346632E+01   -0.291182623375797700E+01   -0.763270649875579732E+01   -0.162883517688538326E+01    0.661533296755124411E+03
    0.917871602124509023E+00    0.261103372184588807E+03   -0.191341858849868451E+01   -0.718812241845481914E+01   -0.837840964401693533E+01   -0.692520725122650305E+01   -0.285062953051187318E+01   -0.955523068189327596E+01   -0.799382368969022039E+01   -0.149911633237004804E+01    0.661557967623846480E+03
    0.914720215668337500E+00    0.241913303711608137E+03   -0.224901875265921092E+01   -0.240759708645700954E+01   -0.938941771892112698E+00   -0.330190464712315723E+01   -0.419726085330962206E+01   -0.408482472897413995E+01   -0.977895496770964634E+01    0.292950431274311640E+00    0.661572283692425799E+03
    0.913534497143204005E+00    0.449993298090162909E+03   -0.384869193447523905E+01   -0.461782772174878087E+01   -0.506017315152598801E+01   -0.606683562088213790E+01   -0.746790807054038996E+01   -0.345053620892119017E+01   -0.902781788224493376E+01   -0.151710961837707847E+01    0.661651349997216471E+03
    0.915385218940486411E+00    0.286516200965638745E+03   -0.199904793744436304E+01   -0.197053970233859843E+01   -0.920463995697619453E+01   -0.909394580674248942E+01   -0.854241327273967066E+01   -0.981156501579876306E+01   -0.107046577911209280E+02   -0.208222351357757685E+00    0.661660402188675448E+03
    0.917488737631549700E+00    0.322261914749726543E+03   -0.511718004431940976E+01   -0.530427112662275935E+01   -0.521101596450096860E+01   -0.201767893048307556E+01   -0.491686764560339462E+01   -0.705862411544137203E+01   -0.491675393936603999E+01   -0.958205899706662700E+00    0.661715376768094529E+03
    0.917830628527374071E+00    0.237190830667329635E+03   -0.497878125036477037E+01   -0.344107905713908124E+01   -0.533295737525048796E+01   -0.109328691918136300E+01   -0.412432618392507244E+01   -0.177788145880309401E+01   -0.105412933495955645E+02   -0.144150406146496612E+01    0.661718484315763817E+03
    0.920968901814844920E+00    0.336588265195863869E+03   -0.950297177642693391E+01   -0.751422894437411415E+01   -0.591530374185532182E+01   -0.918337959618374100E+01   -0.523206327171496000E+01   -0.668637810784911757E+01   -0.676970052818921886E+01   -0.756796267531170352E+00    0.661723197650863654E+03
    0.918224464128538642E+00    0.253424281709372679E+03   -0.201801778534858922E+01   -0.325719165163060431E+01   -0.153526940176728033E+01   -0.496925733130377978E+01   -0.996056018808576837E+01   -0.835301212677575400E+01   -0.974092731748061524E+01    0.733643410996540624E+00    0.661726198490681440E+03
    0.919634660081454003E+00    0.285715876839566818E+03   -0.552578259699577146E+01   -0.795262778879844401E+01   -0.638085947452678770E+01   -0.211105209184567766E+01   -0.483900018115153685E+01   -0.760137323394328135E+01   -0.568839332126505948E+01   -0.613406019272096481E+00    0.661744605221813231E+03
    0.916689366518267157E+00    0.291068656719672504E+03   -0.207240881996196169E+01   -0.782953680027380194E+01   -0.704812960056527782E+01   -0.627244053164489390E+01   -0.338039657918902847E+01   -0.874350932658513358E+01   -0.463820018152726110E+01   -0.867816929425529793E+00    0.661777293112156713E+03
    0.912567332546781684E+00    0.325216276571700632E+03   -0.195047928204924759E+01   -0.443371964683525377E+01   -0.860340063765189988E+01   -0.242840653565363773E+01   -0.337062110548550109E+01   -0.465921754034352098E+01   -0.914797485063129479E+01    0.319658628083212104E+00    0.661783174542312963E+03
    0.912363981135947855E+00    0.282495935920962324E+03   -0.238512380656105805E+00   -0.450882328552564360E+01   -0.278317304832984291E+01   -0.705207964908523710E+01   -0.839528107324080430E+01   -0.321075376845387872E+01   -0.784009639113956247E+01   -0.143148718831041366E+01    0.661823593882353975E+03
    0.913758442446804819E+00    0.265889819125236443E+03   -0.128491127635980185E+01   -0.175293401514229785E+01   -0.552587671713113693E+01   -0.398026940789715056E+01   -0.147971302702790197E+01   -0.403775453555688024E+01   -0.883229185746958478E+01    0.251324181494573917E+00    0.661837632464269063E+03
    0.906707906878384540E+00    0.319006361119043390E+03   -0.230583336017254226E+00   -0.444714804836350641E+01   -0.448536627416256906E+01   -0.355704423431822381E+01   -0.394904267940470266E+01   -0.721661120200155359E+01   -0.697052517392498938E+01    0.558078884034973299E+00    0.661877055914700122E+03
    0.917624873807929675E+00    0.286318329319316831E+03   -0.281053882159418844E+01   -0.194692729462972913E+01   -0.433388624244436116E+01   -0.173596081192359541E+01   -0.569316745987003525E+01   -0.222636307434301450E+01   -0.565643935777280138E+01    0.183454634199249789E+00    0.661914063464609853E+03
    0.913446023855129630E+00    0.341912482412217685E+03   -0.776831396144983088E+00   -0.393192362379870985E+01   -0.577305868491784668E+01   -0.503363048614969166E+01   -0.780657698543410028E+01   -0.688511025930527065E+01   -0.787265873656646509E+01   -0.622012005075402996E-01    0.661917105886819627E+03
    0.908805132457930376E+00    0.414581969307491022E+03   -0.114479297559402049E+01   -0.510233380454139862E+01   -0.351307405694024766E+01   -0.628546591675929101E+01   -0.726722072003704866E+01   -0.613890489669854134E+01   -0.555133814876381670E+01   -0.350299905359738872E-01    0.661922115727176788E+03
    0.918771143697625581E+00    0.219976105574070061E+03   -0.998251348552864748E+01   -0.262696686839781712E+01   -0.478531073144255892E+01   -0.205847560558642506E+01   -0.654041739070985617E+01   -0.451754352117627178E+01   -0.612317236403843523E+01   -0.114847566218874286E+01    0.661929215919772105E+03
    0.917983326399017030E+00    0.240900187714365870E+03   -0.271405573116518717E+01   -0.582145066508511633E+01   -0.204085648105374773E+01   -0.469177426478282378E+01   -0.551796171706917793E+01   -0.178881447679071037E+01   -0.658964131560281086E+01   -0.216762242732003729E+00    0.661955657357738005E+03
    0.914690678468406460E+00    0.460968070487645889E+03   -0.269684622820243547E+01   -0.706758410153354522E+01   -0.948897516329838275E+01   -0.419181766061063055E+01   -0.963042161664943208E+01   -0.743120588636224433E+01   -0.595510487422835944E+01   -0.875146588562688788E+00    0.661971211015919494E+03
    0.919987846310724500E+00    0.210259943970452184E+03   -0.885318789068201895E+01   -0.697645210124834847E+01   -0.368661963852464147E+01   -0.707346584888180629E+01   -0.275736374877361001E+01   -0.709953689773419594E+01   -0.113037443828441155E+02   -0.110206880932061813E+01    0.661972384620829530E+03
    0.910262345383622717E+00    0.261837260296825264E+03   -0.240526241029639820E+00   -0.325996266782249755E+01   -0.875487650105277204E+01   -0.910772092793748733E+01   -0.269234040532100405E+01   -0.960354099908270520E+01   -0.795191431668582549E+01   -0.529315825313958932E+00    0.661975038972551943E+03
    0.912351054438876652E+00    0.201815808461115495E+03   -0.459132449700891954E-01   -0.126149172441116164E+01   -0.421958026040500478E+01   -0.560002897401533328E+01   -0.578916033180632805E+01   -0.794210037926594570E+01   -0.571522798701874279E+01   -0.155956431530803252E+01    0.661983720314963989E+03
    0.913170287771009059E+00    0.424784271691282925E+03   -0.164394468863397769E+01   -0.695877909291671592E+01   -0.562380015051868476E+01   -0.593733267519319075E+01   -0.632200005407640475E+01   -0.848435790354862363E+01   -0.806097532953037366E+01    0.335640620780808252E+00    0.661984524243300939E+03
    0.913395803458302291E+00    0.439597462948295117E+03   -0.512347706205304210E+01   -0.506366922280782372E+01   -0.982525494792078646E+01   -0.313354078061712560E+01   -0.789027650030135064E+01   -0.392208523860079161E+01   -0.792963129369860376E+01   -0.146619501215307824E+01    0.661995461309854363E+03
    0.917909225413176655E+00    0.255773776062431466E+03   -0.382426988227846998E+01   -0.546727870440959673E+01   -0.902209459782233658E+01   -0.840471833642101451E+01   -0.382455275064860878E+01   -0.312831530862037166E+01   -0.757454754985046552E+01   -0.874785574765599039E+00    0.662035350785891637E+03
    0.920251285633203020E+00    0.244562463285911235E+03   -0.439748107295564061E+01   -0.307571239225897664E+01   -0.727753111811193598E+01   -0.665633203403984552E+01   -0.550550828060864550E+01   -0.288457572633782267E+01   -0.492887237228822350E+01   -0.798646344864413438E+00    0.662053207019997899E+03
    0.920850011376028954E+00    0.269944232773457657E+03   -0.467486050517092444E+01   -0.358756239081708905E+01   -0.433479797622195928E+01   -0.769528969098409465E+01   -0.705570108629333603E+01   -0.338011719440037073E+01   -0.100745749133492541E+02   -0.547060914863143122E+00    0.662065833988984650E+03
    0.914016615984984182E+00    0.288469071902602309E+03   -0.238252609931913817E+01   -0.223498396629601004E+01   -0.257745686357120007E+01   -0.960962665731456056E+00   -0.361037282189356468E+01   -0.278811699234544985E+01   -0.104779359182491305E+02   -0.743211397666900808E+00    0.662082356162903011E+03
    0.919119627417762430E+00    0.238474802223025875E+03   -0.482150195183058905E+01   -0.963834408632267348E+01   -0.251886761252068503E+01   -0.304221579170614831E+01   -0.996814203856164127E+01   -0.292051138750880668E+01   -0.746121016436623918E+01   -0.787674684776662692E+00    0.662083584192832063E+03
    0.914961423926929474E+00    0.209807802083161590E+03   -0.206936737932955239E+01   -0.968474519943806378E+01   -0.820899680955962552E+00   -0.348234235204935771E+01   -0.226751354684735063E+01   -0.790497725285725483E+01   -0.850793059190265843E+01    0.779667858348882525E+00    0.662086899019657949E+03
    0.921192724666608398E+00    0.407903431383421491E+03   -0.961094096930299457E+01   -0.547161532602621659E+01   -0.631371516679973865E+01   -0.922444802292329769E+01   -0.774192373361652209E+01   -0.713373531264343352E+01   -0.561618069944627241E+01   -0.585459858990583282E+00    0.662105455910277215E+03
    0.918522865113315934E+00    0.322552089589626746E+03   -0.488767060214820148E+01   -0.160747806924214487E+01   -0.347674261424829822E+01   -0.583463481436433185E+01   -0.669640961818318914E+01   -0.814265380723649201E+01   -0.451951349218638487E+01   -0.320049855316806076E+00    0.662106326437762618E+03
    0.920907960391863178E+00    0.246522433610526548E+03   -0.334099781625212344E+01   -0.480197078546776268E+01   -0.266684686324063414E+01   -0.848143968398247772E+01   -0.894157604712821552E+01   -0.595199215941413762E+01   -0.815310271063228065E+01    0.114413254756169813E+00    0.662107294083565876E+03
    0.913433914696188731E+00    0.228385625406808572E+03   -0.135925191202240647E+01   -0.748454320323832789E+01   -0.551996450915899217E+00   -0.358631511574973061E+01   -0.287068323464225017E+01   -0.801952358189533854E+01   -0.686695647670583220E+01    0.950563130498544684E+00    0.662157530213259633E+03
    0.918409084362127204E+00    0.277328872512431360E+03   -0.153081073720851712E+01   -0.218793401439999968E+01   -0.562943659556130260E+01   -0.318754102463369726E+01   -0.586566381480793186E+01   -0.421723962229860305E+01   -0.113341001848815601E+02   -0.162380575599132371E+01    0.662170127264458870E+03
    0.913778640634471673E+00    0.391445093885985784E+03   -0.239252449399605993E+01   -0.944441099377681326E+01   -0.516750133352075736E+01   -0.954444370724381841E+01   -0.630769639478729705E+01   -0.518539124080684832E+01   -0.400586397338840161E+01   -0.347421431758821120E+00    0.662176707739184508E+03
    0.917932970420747951E+00    0.243350991957491203E+03   -0.633565304331026802E+01   -0.701207346170918022E+01   -0.110029349926608333E+01   -0.177626741251312659E+01   -0.738241169076413772E+01   -0.586930089875202832E+01   -0.913264440413802525E+01   -0.159136244051524489E+01    0.662207030355320967E+03
    0.914668870585724214E+00    0.282237239286763838E+03   -0.193717516446751681E+01   -0.449789423360321994E+01   -0.176097632878269295E+01   -0.985366794347426733E+01   -0.794164942468738388E+01   -0.815702334155964337E+01   -0.497993643768551753E+01   -0.105849231740796368E+01    0.662212011477395663E+03
    0.917397705212762427E+00    0.402928244693736247E+03   -0.504488098158765741E+01   -0.254331595304172620E+01   -0.478956623382016744E+01   -0.683621285252682043E+01   -0.709616473350387267E+01   -0.839106458500802077E+01   -0.112543113214562016E+02   -0.170737112433798255E+01    0.662219972502162591E+03
    0.910738210964506356E+00    0.294469174854345908E+03   -0.276011877244060955E+00   -0.141927779948296795E+01   -0.731096075732577155E+01   -0.502850716217757654E+01   -0.739884587472635591E+01   -0.707113901445809923E+01   -0.486969166794281616E+01    0.533485692824085866E+00    0.662226611247593496E+03
    0.906490424575062237E+00    0.429046177329378168E+03   -0.112957578818377335E+01   -0.137280615496045044E+01   -0.316712072295110580E+01   -0.526741613598279113E+01   -0.302777495296689736E+01   -0.401724923101655129E+01   -0.113747711418634925E+02   -0.180962818790122548E+01    0.662258396984559909E+03
    0.916482828935870963E+00    0.241769072087484403E+03   -0.547908464097235282E+01   -0.690411944586578308E+01   -0.518018765303090944E+01   -0.722233567695859335E+00   -0.896648635176253883E+01   -0.363849951172757446E+01   -0.620731370304382324E+01   -0.185882664736116188E+01    0.662259230856191834E+03
    0.913764809507914499E+00    0.341355904475214572E+03   -0.218003755490240181E+01   -0.604885608937119024E+01   -0.307149752562334033E+01   -0.587557634355019953E+01   -0.408483885746161413E+01   -0.302652417912291583E+01   -0.691296463974574671E+01   -0.266030627190809721E+00    0.662264187860753054E+03
    0.920900975434786107E+00    0.468083096952415872E+03   -0.560830228595613534E+01   -0.782857973837593946E+01   -0.619555499311540103E+01   -0.819467174869061132E+01   -0.822634033410424514E+01   -0.555755102803049539E+01   -0.116378882540348858E+02   -0.501055281344897185E+00    0.662283742356349762E+03
    0.917259058888226120E+00    0.471309070809627542E+03   -0.805360253341948606E+01   -0.890660626758683094E+01   -0.490213783872659548E+01   -0.542827942998639301E+01   -0.884764446351275957E+01   -0.560901930223345246E+01   -0.945485516519480385E+01   -0.139237197096830889E+01    0.662285525182387232E+03
    0.922494099667934275E+00    0.467051677000256973E+03   -0.610522867581158390E+01   -0.624771283170691305E+01   -0.848763073420035141E+01   -0.492952546957860349E+01   -0.958980247238626049E+01   -0.822862393777610279E+01   -0.723042712816847200E+01   -0.747976855216066827E+00    0.662288644298614827E+03
    0.920061604178338488E+00    0.240019153988291777E+03   -0.666902680675204884E+01   -0.520222547908145749E+01   -0.805296669582627445E+01   -0.153201998268157169E+01   -0.457790800408943177E+01   -0.533648236015256039E+01   -0.616289374082957231E+01   -0.832064011446010721E+00    0.662304000550702995E+03
    0.913136593584116252E+00    0.349450394008705075E+03   -0.262735039659299918E+01   -0.104947714286321592E+01   -0.341585968475194601E+01   -0.209906430259423793E+01   -0.725826390544676237E+01   -0.476277139899452351E+01   -0.109261275384318424E+02   -0.678889111043422533E+00    0.662368033777768346E+03
    0.913418858954558877E+00    0.260425082015888677E+03   -0.108385712328501072E+01   -0.970993091081992432E+01   -0.731029905169718308E+01   -0.823218789781574145E+01   -0.496042593209789739E+01   -0.235532168284740084E+01   -0.556446134628379863E+01    0.948381477381457838E+00    0.662370636107186442E+03
    0.921576196371950096E+00    0.341512796031764310E+03   -0.769215778622127466E+01   -0.532350428897727390E+01   -0.890463581206899768E+01   -0.741648901984557796E+01   -0.746263305148370470E+01   -0.896005616257445325E+01   -0.685991848879391419E+01   -0.302876721096879464E+00    0.662376290350052841E+03
    0.913644639123320612E+00    0.324255371272158413E+03   -0.191408740256388832E+01   -0.715936490472582321E+01   -0.896238741221138646E+01   -0.646008975613445635E+01   -0.752064790965710728E+01   -0.440610156711473344E+01   -0.101807661567301260E+02   -0.931918926208257892E+00    0.662386601967654428E+03
    0.915605166444604102E+00    0.309505901879226030E+03   -0.279199308673414937E+01   -0.649617240280688524E+01   -0.311295202128709114E+01   -0.433495785986022231E+01   -0.780751816484046390E+01   -0.418852250111811131E+01   -0.674471709558335153E+01   -0.593629825416394974E+00    0.662421312341057273E+03
    0.923042709864696720E+00    0.201893125561733768E+03   -0.570592140308872864E+01   -0.546295216421243435E+01   -0.946599409171211192E+01   -0.979413185951864662E+01   -0.462883015145150534E+01   -0.636876628260257860E+01   -0.803363637181753276E+01   -0.124291768540859993E+01    0.662424648578603865E+03
    0.915734222555202315E+00    0.276820787006955527E+03   -0.178101055089916116E+01   -0.229981579995461161E+01   -0.319416009933888656E+01   -0.608516462466590635E+01   -0.501983984977848863E+01   -0.895522046795438342E+00   -0.823238350094796090E+01   -0.155048185831995711E+01    0.662433824633904806E+03
    0.920052620704077229E+00    0.294505008577413889E+03   -0.890447368100951486E+01   -0.321911907927165952E+01   -0.413603266718293749E+01   -0.612555016771611349E+01   -0.940202428961378089E+01   -0.599110731153735987E+01   -0.974124228296314953E+01   -0.584076299799106025E+00    0.662451084701859031E+03
    0.913994812427584735E+00    0.468797341482849617E+03   -0.346667668321441091E+01   -0.913461441954217079E+01   -0.504735310758297295E+01   -0.215407315183062487E+01   -0.756649930202794785E+01   -0.668203137163289540E+01   -0.103819463923088069E+02   -0.359777589000691567E+00    0.662453118153919604E+03
    0.916634519586396523E+00    0.342309513700690900E+03   -0.676266594631691564E+01   -0.329203373756724105E+01   -0.683782234576171977E+01   -0.285613448841299267E+01   -0.740022307650370337E+01   -0.463035870725032161E+01   -0.964638830731446717E+01   -0.129393485330680580E+01    0.662462309333417124E+03
