    0.917846256196664934E+00    0.245324461601033619E+03   -0.508521423772933190E+01   -0.393563851640122309E+01   -0.414055989926558876E+01   -0.364973302218016471E+01   -0.808698339872869276E+01   -0.695591613055402735E+01   -0.470205513996655533E+01    0.256958503589677093E+04
    0.919822157985889732E+00    0.204067638940280233E+03   -0.745828915315459362E+01   -0.398108954338008125E+01   -0.484357634588479335E+01   -0.137016291313998906E+01   -0.853980228833713362E+01   -0.623652932059303122E+01   -0.691787812438128036E+01    0.256961404302433266E+04
    0.914236270981288235E+00    0.215100696834445301E+03   -0.471914561042363800E+01   -0.189458145690780100E+01   -0.216460388603468967E+01   -0.706572326541431295E+01   -0.309938863109734530E+01   -0.419527986177770273E+01   -0.332334798605800330E+01    0.256968082042958440E+04
    0.917017490355307330E+00    0.227084025702540913E+03   -0.538991107713215367E+01   -0.336000663780479947E+01   -0.323133752411182495E+01   -0.405371012796897112E+01   -0.900355249190317508E+01   -0.535402201878438255E+01   -0.491622622805896192E+01    0.256975111541651404E+04
    0.918405792344845207E+00    0.201503337917357726E+03   -0.922508233672997591E+01   -0.558172957432257189E+01   -0.401836403576799039E+01   -0.747268905428514074E+01   -0.524460214744648212E+01   -0.889510232972057580E+01   -0.472355133933670679E+01    0.256975961698526544E+04
    0.918551089385491792E+00    0.213212935440929073E+03   -0.446096661135830619E+01   -0.522838171053031964E+01   -0.393271414751980242E+01   -0.643531167498170831E+01   -0.587465330404213049E+01   -0.957345870308250646E+01   -0.527523093978862967E+01    0.256978179006960136E+04
    0.919214911290716197E+00    0.204203533008121298E+03   -0.572928869615173575E+01   -0.639321136950027658E+01   -0.398885007150444881E+01   -0.287110226362878329E+01   -0.790597384595867503E+01   -0.788988825067256627E+01   -0.613182414901783268E+01    0.256987959877451704E+04
    0.915602310912858930E+00    0.220506330005122521E+03   -0.510333604574859478E+01   -0.221747290642045947E+01   -0.273627107485357612E+01   -0.262665455453665153E+01   -0.505675606967484370E+01   -0.483914574372237372E+01   -0.456558656375731520E+01    0.256990655801957564E+04
    0.919718814111617933E+00    0.222581818923363812E+03   -0.964745918204404163E+01   -0.478287074240347465E+01   -0.463852463944184024E+01   -0.141982384950700613E+01   -0.600805823831307606E+01   -0.690024386824741498E+01   -0.565785995379640116E+01    0.256991677246868448E+04
    0.919160375256963258E+00    0.200326892189250373E+03   -0.550899513634118865E+01   -0.571200781875081454E+01   -0.437301190976437759E+01   -0.982998214678731408E+01   -0.734783335727040487E+01   -0.566325052702693910E+01   -0.673608686986823813E+01    0.256991813967574672E+04
    0.916308217242875589E+00    0.204461522222722948E+03   -0.444876629313897176E+01   -0.261641588288650251E+01   -0.281608930664982182E+01   -0.797472491830665220E+01   -0.862731371891205434E+01   -0.656607776840865753E+01   -0.382845401289321519E+01    0.256993224080867867E+04
    0.917879486025001579E+00    0.203750758013613279E+03   -0.567321078564396775E+01   -0.171623794255527606E+01   -0.362968267206661643E+01   -0.620754080768076477E+01   -0.545778778183687141E+01   -0.856919531605455553E+01   -0.520820194092088506E+01    0.256993613722387363E+04
    0.920011724951128040E+00    0.220134171964978151E+03   -0.619201391503000576E+01   -0.602683860367443636E+01   -0.501797749753623545E+01   -0.995579519791014533E+01   -0.702082813677265261E+01   -0.872295281004716294E+01   -0.583084731795685318E+01    0.257000320169719907E+04
    0.918703055568722116E+00    0.203993772838410251E+03   -0.450572994079245071E+01   -0.388456906054913542E+01   -0.377747040510054521E+01   -0.420099280325070623E+01   -0.647535637009656462E+01   -0.655608414507228243E+01   -0.753587204558686174E+01    0.257006206336872219E+04
    0.918885340627558667E+00    0.243419244649472148E+03   -0.703311731928092598E+01   -0.390257454267254467E+01   -0.474181881360521995E+01   -0.307295419171435569E+01   -0.856423761144929863E+01   -0.987363205380837172E+01   -0.586096495564030917E+01    0.257007454587883421E+04
    0.916959471228376843E+00    0.232804000516955341E+03   -0.684038369563607773E+01   -0.306540935609162091E+01   -0.340108099529274099E+01   -0.960344124342209327E+01   -0.854055497538174180E+01   -0.507038013773454743E+01   -0.452945442291561928E+01    0.257010779883445593E+04
    0.918465625002849673E+00    0.244895185186569307E+03   -0.628430173982115647E+01   -0.421756684713681729E+01   -0.462097720818040703E+01   -0.314760917362902326E+01   -0.791429572554963912E+01   -0.959140341450643774E+01   -0.537870623976970563E+01    0.257017683966302957E+04
    0.917902887272356582E+00    0.214986395261496341E+03   -0.792914714223318207E+01   -0.488202630308182695E+01   -0.388045302876265819E+01   -0.805156935826077458E+01   -0.825210520344947440E+01   -0.859979327551138262E+01   -0.495311664285243669E+01    0.257018058615218752E+04
    0.918229312078905902E+00    0.263756493882681411E+03   -0.643713359039304756E+01   -0.450434228400913028E+01   -0.438743966447019584E+01   -0.360893049046737246E+01   -0.656843423289684303E+01   -0.716242185472232329E+01   -0.507200849277254395E+01    0.257023808865735600E+04
    0.917288252811027327E+00    0.204251556895893430E+03   -0.699795552655430253E+01   -0.387302325499667255E+01   -0.334301549287020539E+01   -0.513132460230877907E+01   -0.724893048741248691E+01   -0.437623904991507118E+01   -0.501779930060226942E+01    0.257026040094230666E+04
    0.918768307827060871E+00    0.205423897481421733E+03   -0.670251606436982250E+01   -0.422515796238862329E+01   -0.406386945409429945E+01   -0.285641365849716422E+01   -0.556043341641589706E+01   -0.507650659653140668E+01   -0.727924904107988446E+01    0.257027836026401565E+04
    0.915456250310663688E+00    0.210274149395143525E+03   -0.561811388075717133E+01   -0.207192870763422299E+01   -0.240607396654157579E+01   -0.483176631987350635E+01   -0.427306040578140500E+01   -0.972153393033682711E+01   -0.361310603304170908E+01    0.257032430694968798E+04
    0.917595148658511328E+00    0.218005233934825583E+03   -0.398679632704885023E+01   -0.254605993740817738E+01   -0.379263618595906671E+01   -0.391730818442547868E+01   -0.931897421291463779E+01   -0.834286004090902011E+01   -0.561199562015105613E+01    0.257041023280024365E+04
    0.919269890698307668E+00    0.237558423425325543E+03   -0.714292761707225754E+01   -0.415320829448472484E+01   -0.441247520869710197E+01   -0.846959871844443946E+01   -0.717458980957531800E+01   -0.722911396305194032E+01   -0.694881400063232491E+01    0.257041342047495164E+04
    0.919253895935649545E+00    0.206285812300134779E+03   -0.566317652784156778E+01   -0.426240635510048538E+01   -0.447154283119237927E+01   -0.718660382533938780E+01   -0.698435066652642611E+01   -0.679370818226533402E+01   -0.923027076703093385E+01    0.257042585907655484E+04
    0.917341919579702680E+00    0.200764713400140607E+03   -0.415630763334448083E+01   -0.163812947068397463E+01   -0.319611976642583073E+01   -0.291643769920589957E+01   -0.739904549774633313E+01   -0.894510861818707603E+01   -0.543845313984676881E+01    0.257044316551246266E+04
    0.918890011640925208E+00    0.200415634758363836E+03   -0.752321661699648558E+01   -0.563862865007533998E+01   -0.405206561455373837E+01   -0.906501746028962430E+01   -0.472513773788286340E+01   -0.736458417686057665E+01   -0.531420349281823334E+01    0.257045396481735270E+04
    0.918596827817389827E+00    0.201939238752711020E+03   -0.477841467701530664E+01   -0.439176559202591221E+01   -0.442785757467601204E+01   -0.591647161152771339E+01   -0.486881215239317111E+01   -0.923080260928064256E+01   -0.539737473761971565E+01    0.257047918449564077E+04
    0.917597319805076750E+00    0.208265843854495898E+03   -0.630590086424681662E+01   -0.394021561455595126E+01   -0.323286315071318242E+01   -0.721769222074491523E+01   -0.908594833246281830E+01   -0.782363758724771863E+01   -0.498915692610021999E+01    0.257050690208878905E+04
    0.917839031952806028E+00    0.214500961899280156E+03   -0.615559969158626519E+01   -0.202721801185407990E+01   -0.363274184331267058E+01   -0.471012534300115959E+01   -0.558211453873742869E+01   -0.730705461791452038E+01   -0.571286629058702822E+01    0.257054737280489144E+04
    0.917938358014191325E+00    0.263019026912218123E+03   -0.666662895854504089E+01   -0.348984627189950292E+01   -0.430771643010151095E+01   -0.131403964827323883E+01   -0.629594585277664187E+01   -0.924683571533154414E+01   -0.516009555665310060E+01    0.257054869708318847E+04
    0.918779399490243787E+00    0.203056976485049148E+03   -0.511751258682641108E+01   -0.403233698737387414E+01   -0.419650332260232339E+01   -0.837900789212567076E+01   -0.484282301877452070E+01   -0.513277185677443271E+01   -0.610062350687345401E+01    0.257055148281448601E+04
    0.918461404005458726E+00    0.261044410269725915E+03   -0.779220352471854127E+01   -0.465068488395358770E+01   -0.439367991985430173E+01   -0.296786172638354540E+01   -0.540393741328698773E+01   -0.671533676448894923E+01   -0.563511945140179638E+01    0.257056081125633773E+04
    0.918390013209017031E+00    0.242409388811271015E+03   -0.684827921987236010E+01   -0.382801895181768614E+01   -0.405979751689802715E+01   -0.695101414343934998E+01   -0.561797242119361773E+01   -0.740527158726741774E+01   -0.632535435375582278E+01    0.257056963630276823E+04
    0.918756355156949867E+00    0.209748689497624525E+03   -0.480679860884691568E+01   -0.366472633259310587E+01   -0.373463192256520760E+01   -0.111703565776049807E+01   -0.893151095750830137E+01   -0.627146854562458422E+01   -0.735231567479575787E+01    0.257057136555641637E+04
    0.919109815404575481E+00    0.212949408503069691E+03   -0.639183298611965700E+01   -0.451822455719438754E+01   -0.428330830671641927E+01   -0.804011422670839337E+01   -0.596455155813011739E+01   -0.555075092380778568E+01   -0.529737752511772797E+01    0.257063707795845721E+04
    0.917461041593830906E+00    0.203802219228616963E+03   -0.499026406825621560E+01   -0.144511418281361514E+01   -0.343092033066281132E+01   -0.155259002714335281E+01   -0.980412873419032493E+01   -0.861987989158532741E+01   -0.500392939067111264E+01    0.257063900987283660E+04
    0.914453700351288701E+00    0.217462647926719114E+03   -0.674968096186183164E+01   -0.133746263690880163E+01   -0.223411689241000300E+01   -0.911857258002145343E+01   -0.415235071109099252E+01   -0.769835580468609848E+01   -0.333373454003101788E+01    0.257064692562021810E+04
    0.919490790692598980E+00    0.227037079595581105E+03   -0.909924897339221239E+01   -0.370420633981895353E+01   -0.440367884980929425E+01   -0.886931397262688392E+01   -0.745869750352503491E+01   -0.990491582310952090E+01   -0.667397102402562936E+01    0.257066924958359596E+04
    0.917853511353173945E+00    0.217223395881056689E+03   -0.826251019060957859E+01   -0.463608118478495168E+01   -0.386505772170489514E+01   -0.228519028672988878E+01   -0.992026644339999564E+01   -0.634535141528768420E+01   -0.527265624249160592E+01    0.257067734033929537E+04
    0.918026916337203014E+00    0.225253641385929825E+03   -0.803516564096194585E+01   -0.329238230639349005E+01   -0.371803212071496336E+01   -0.397904173860870625E+01   -0.503541784055237507E+01   -0.670778490211262390E+01   -0.491223207248217797E+01    0.257068627997842395E+04
    0.919871124454537004E+00    0.204331838602190828E+03   -0.700914436249352413E+01   -0.614834652120436598E+01   -0.464886945605930091E+01   -0.195848474969814035E+01   -0.800510186472868490E+01   -0.988394089538719989E+01   -0.668229936758553489E+01    0.257074208890019690E+04
    0.917805126479053546E+00    0.202480427635198566E+03   -0.790034986645877346E+01   -0.358135886515200230E+01   -0.351050546669370078E+01   -0.811275458603528676E+01   -0.906027843931487276E+01   -0.393471119684683757E+01   -0.497944609044828290E+01    0.257074371279842853E+04
    0.916857148784189002E+00    0.200140139378543608E+03   -0.361810906921038189E+01   -0.229333506686936683E+01   -0.297663476549753803E+01   -0.212001457185643805E+01   -0.955228726954571883E+01   -0.657020309118930790E+01   -0.559135152693807669E+01    0.257080698002032796E+04
    0.919160183624870175E+00    0.213591006443037543E+03   -0.880272291540195972E+01   -0.375114665231858524E+01   -0.413679383781565946E+01   -0.543477265281857491E+01   -0.499880254616320929E+01   -0.625709265599853737E+01   -0.642591728583551003E+01    0.257086139237691714E+04
    0.917996456669063599E+00    0.221296836825976897E+03   -0.639561859914963815E+01   -0.312429735287794585E+01   -0.375929549371644089E+01   -0.472078326069832865E+01   -0.493238931999381691E+01   -0.876289911744194505E+01   -0.630867281872089691E+01    0.257086841520569305E+04
    0.917573948277065399E+00    0.217698013728116734E+03   -0.452385722662299194E+01   -0.274191516655862344E+01   -0.364614571057756010E+01   -0.840165642286536141E+01   -0.494657365187208686E+01   -0.895323459328589522E+01   -0.468489519573573432E+01    0.257087019886427424E+04
    0.920003241218755430E+00    0.259681646569016152E+03   -0.742441201508295823E+01   -0.503856083570201640E+01   -0.490842246069358534E+01   -0.694656815730357557E+01   -0.893912449278245091E+01   -0.966664822237696697E+01   -0.641172403346706687E+01    0.257087706730778245E+04
    0.918368718569638309E+00    0.229457829733954213E+03   -0.483011143492172401E+01   -0.517504309086120706E+01   -0.443312797340638376E+01   -0.259082141725526327E+01   -0.574571239828966274E+01   -0.752928862587075365E+01   -0.506913699344268931E+01    0.257091342215945269E+04
    0.919372766889882231E+00    0.216684119706726676E+03   -0.542196351329771709E+01   -0.685866204743730812E+01   -0.432543263333694306E+01   -0.511446617533597347E+01   -0.704685905381397948E+01   -0.963715618940502239E+01   -0.608368850553002716E+01    0.257093312881719567E+04
    0.918576034374707695E+00    0.209335630696486646E+03   -0.458548788461283685E+01   -0.289547953485454990E+01   -0.392423794343296795E+01   -0.576224862929206072E+01   -0.739493681539221548E+01   -0.809537221366672632E+01   -0.906844826558743122E+01    0.257093670287044461E+04
    0.917532718072836095E+00    0.208058330104828286E+03   -0.462413190538220675E+01   -0.264570580695490687E+01   -0.361895299865114595E+01   -0.436213158322792083E+01   -0.424764763648676080E+01   -0.971785207222563230E+01   -0.530745749222196661E+01    0.257098095792194090E+04
    0.918991558910935424E+00    0.208609135573233885E+03   -0.637828510087611100E+01   -0.656696795782473686E+01   -0.434744760514224815E+01   -0.974689316637714676E+01   -0.680221074244444779E+01   -0.895595952741817847E+01   -0.582993039128895774E+01    0.257098849224880496E+04
    0.918791457665675715E+00    0.206434698470320740E+03   -0.735499265163039073E+01   -0.310369680745821253E+01   -0.373216803262413688E+01   -0.825406249897761946E+01   -0.791882258344280388E+01   -0.997443053934960666E+01   -0.571408142712358558E+01    0.257100408653233035E+04
    0.918853206526893063E+00    0.216854312831561515E+03   -0.916320897193280537E+01   -0.527186969447008558E+01   -0.423281431179231760E+01   -0.295508425538400754E+01   -0.981245074685575958E+01   -0.575184721530267051E+01   -0.515173351024303283E+01    0.257100546848955992E+04
    0.916119851465847845E+00    0.220855356974348666E+03   -0.725368126994861306E+01   -0.292310846733418561E+01   -0.312866351340374660E+01   -0.805868297599959149E+01   -0.523587881151997081E+01   -0.837948358041452934E+01   -0.393018008379794814E+01    0.257101458445191929E+04
    0.919582463779215487E+00    0.201001490468280281E+03   -0.536241123570927591E+01   -0.343736051497404382E+01   -0.464941252602622690E+01   -0.244799343874533193E+01   -0.774951372165979713E+01   -0.656521390476177658E+01   -0.826904103602254459E+01    0.257104229052146411E+04
    0.916205259350818535E+00    0.241613473363542795E+03   -0.901413335551334782E+01   -0.262942976651331151E+01   -0.341901426843374256E+01   -0.153306127850067142E+01   -0.480670238316423237E+01   -0.588348983573960371E+01   -0.464077694662686557E+01    0.257105624032655851E+04
    0.918704464584322866E+00    0.208670878462085994E+03   -0.863765937766486047E+01   -0.593825115461541664E+01   -0.413599324004502300E+01   -0.802456236691503477E+01   -0.951745119544407814E+01   -0.741535829540050173E+01   -0.524373359527707272E+01    0.257109372787690108E+04
    0.917564411406039504E+00    0.203858669782458009E+03   -0.691740807729609486E+01   -0.393092487014020353E+01   -0.362428887192049043E+01   -0.150455347205715384E+01   -0.571343065604036493E+01   -0.868201937596600359E+01   -0.421208697827334966E+01    0.257111319590671019E+04
    0.918049198018458967E+00    0.202312459385736076E+03   -0.754008529255440951E+01   -0.386707229961644483E+01   -0.330006960006632077E+01   -0.240765585906915724E+01   -0.931847829607917255E+01   -0.933382017873282521E+01   -0.535678517819637268E+01    0.257111401184754868E+04
    0.919425594103641664E+00    0.204047636100377019E+03   -0.661749374140081947E+01   -0.321804721603696642E+01   -0.479371631026147060E+01   -0.685945261882297252E+01   -0.879738842449549452E+01   -0.851972492826981487E+01   -0.582692403909356127E+01    0.257111459897861641E+04
    0.918523444921784726E+00    0.203300490051649149E+03   -0.605442013329070949E+01   -0.317137715206314397E+01   -0.435872955316071842E+01   -0.673319814369815717E+01   -0.567285384774486712E+01   -0.543033640118559013E+01   -0.575786394411079439E+01    0.257120517531538235E+04
    0.916276215789524673E+00    0.214883136112575841E+03   -0.743115398669156058E+01   -0.215583588428507955E+01   -0.291185212096775459E+01   -0.946209319279098970E+01   -0.638368616493585517E+01   -0.586364005699412250E+01   -0.450409255410264198E+01    0.257123981153007298E+04
    0.919116416660722524E+00    0.225503660938160039E+03   -0.568993314259632577E+01   -0.481398562487139259E+01   -0.479120135085409071E+01   -0.134894650099446878E+01   -0.987153240780454588E+01   -0.662626384482881825E+01   -0.531193972236858691E+01    0.257124731986414736E+04
    0.919399225221278926E+00    0.245375925436521698E+03   -0.550771410654743754E+01   -0.433996103591421534E+01   -0.481450148153619306E+01   -0.838233946623592985E+01   -0.796435553903963989E+01   -0.628660431748900539E+01   -0.627901728331432629E+01    0.257126285535259194E+04
    0.919678052897639930E+00    0.206951771801185032E+03   -0.981582492454049316E+01   -0.484595854826205130E+01   -0.479936437794847226E+01   -0.796700836464599416E+01   -0.883626741191113041E+01   -0.870038022797484523E+01   -0.548523143697122517E+01    0.257132673616010379E+04
    0.919558899993379586E+00    0.213770599687010417E+03   -0.616426941382057247E+01   -0.592374865290277430E+01   -0.467565090550208584E+01   -0.986373305863440031E+01   -0.623958792844016497E+01   -0.699046495997818784E+01   -0.656880628911007491E+01    0.257133849938983712E+04
    0.917317317947671462E+00    0.206655576205125271E+03   -0.461016912792086320E+01   -0.180000348731083371E+01   -0.344545362045479919E+01   -0.604186443139597085E+01   -0.999986297541353508E+01   -0.579025684953749753E+01   -0.544213933142692419E+01    0.257137967891997960E+04
    0.919443302899319193E+00    0.200184292580413739E+03   -0.483552600343763217E+01   -0.424920065438074612E+01   -0.466713485552929797E+01   -0.834247901694691230E+01   -0.833241349147426114E+01   -0.954562819189148648E+01   -0.795433712534004123E+01    0.257140175865699621E+04
    0.919209522617558172E+00    0.207082593769942093E+03   -0.711791092844357554E+01   -0.409306878122608797E+01   -0.481690201194524636E+01   -0.242653682339551491E+01   -0.995163776286603508E+01   -0.844131245756845061E+01   -0.588599854251891408E+01    0.257140230137393064E+04
    0.918655957288179725E+00    0.239625698295803687E+03   -0.492321139327886037E+01   -0.432170133816929614E+01   -0.444067527612734381E+01   -0.399296838767205209E+01   -0.911485455800009703E+01   -0.772045432987516733E+01   -0.651906880907782238E+01    0.257141210169795067E+04
    0.919453425281021808E+00    0.204421737856408413E+03   -0.523047227068347276E+01   -0.524385736881499298E+01   -0.421339561548200248E+01   -0.437336003725719635E+01   -0.904855642449795461E+01   -0.629434891246840333E+01   -0.672688631670165549E+01    0.257142999069502775E+04
    0.916650920925768609E+00    0.203191349445561571E+03   -0.659681002130010086E+01   -0.325161934721114587E+01   -0.294862553361988144E+01   -0.284489821127491638E+01   -0.615586691809711084E+01   -0.597413132692912097E+01   -0.437692418061001209E+01    0.257146888378791391E+04
    0.918881334778238190E+00    0.217877558774558423E+03   -0.999899582758137306E+01   -0.384865911128671634E+01   -0.411342648839163783E+01   -0.557131521170015365E+01   -0.714969716216086848E+01   -0.512616219086927227E+01   -0.636044352476213426E+01    0.257147343197131840E+04
    0.916319571591720838E+00    0.210120446924981906E+03   -0.806072631407464613E+01   -0.258628086323404460E+01   -0.327650881480579326E+01   -0.172369600188185679E+01   -0.483009418563140347E+01   -0.804834833521661253E+01   -0.400474872428832551E+01    0.257148320242130740E+04
    0.918171795794557322E+00    0.222052126814076956E+03   -0.816094048471261679E+01   -0.347479275696274303E+01   -0.362042634443281131E+01   -0.684224664483378131E+01   -0.624421444958132810E+01   -0.906989552342115957E+01   -0.513130624148082592E+01    0.257149303822769161E+04
    0.918052142576996411E+00    0.216316923434302055E+03   -0.442704302334389954E+01   -0.335595044393900643E+01   -0.366394089135108914E+01   -0.952437495551250279E+01   -0.684960209739729553E+01   -0.653808513865571506E+01   -0.641476813937035750E+01    0.257150073197800793E+04
    0.920062940494054793E+00    0.208133440892314411E+03   -0.966330528755186435E+01   -0.591828689683426035E+01   -0.477983041748939730E+01   -0.756323312379266799E+01   -0.768308388076299220E+01   -0.826168951511744609E+01   -0.627076109584609132E+01    0.257150182649360295E+04
    0.918345202864270349E+00    0.249613583686135485E+03   -0.972430612289989504E+01   -0.490869508554279754E+01   -0.408092810472035250E+01   -0.206391666350050951E+01   -0.673261368155507434E+01   -0.965432676159483627E+01   -0.517119107925450194E+01    0.257153248506075442E+04
    0.919444078279369026E+00    0.220874611549932155E+03   -0.501805094696702181E+01   -0.492898158551631127E+01   -0.469182425477111309E+01   -0.868037606886732682E+01   -0.856098150525113866E+01   -0.889995744981724712E+01   -0.721249283948950737E+01    0.257153896412595168E+04
    0.919465805032489092E+00    0.230649599158812350E+03   -0.802165860052112123E+01   -0.423547438454509617E+01   -0.433574360714141793E+01   -0.199731999340586519E+01   -0.594307692527057618E+01   -0.897716554829573710E+01   -0.653579314492004926E+01    0.257154042960818833E+04
    0.918995563728823850E+00    0.203373330969835393E+03   -0.673794402745065657E+01   -0.663522118500742497E+01   -0.424813307333829648E+01   -0.200083312241909717E+01   -0.873667256601485143E+01   -0.849678689390047026E+01   -0.564415911193264286E+01    0.257154098956586859E+04
    0.919937341951462484E+00    0.230931992980667673E+03   -0.736727296068281134E+01   -0.593582113801104150E+01   -0.476869640621967772E+01   -0.840954760173393545E+01   -0.762429186828352190E+01   -0.733166356672106723E+01   -0.647662730986850566E+01    0.257156692293720062E+04
    0.919109787971136627E+00    0.219366296147220481E+03   -0.559504388070404790E+01   -0.362212154142243659E+01   -0.414109976105412425E+01   -0.645829381839545924E+01   -0.942569181991273553E+01   -0.730274618404894049E+01   -0.741773038082368252E+01    0.257161537409884932E+04
    0.918434110404332094E+00    0.213721972577640202E+03   -0.961751942977742225E+01   -0.296506390474066883E+01   -0.429176091040613006E+01   -0.936989282459206230E+01   -0.775750224692518398E+01   -0.714290882528324467E+01   -0.577486310034804617E+01    0.257163562279335156E+04
    0.918540576268365938E+00    0.202219502457129920E+03   -0.514931509330287529E+01   -0.618362352137118076E+01   -0.385787193263535144E+01   -0.649855537904169189E+01   -0.591825614913542886E+01   -0.929607236916881519E+01   -0.533676697926059695E+01    0.257164717611067454E+04
    0.916997339477844786E+00    0.216619363852327467E+03   -0.487047185758414436E+01   -0.285570048768035623E+01   -0.365601372385074086E+01   -0.962879035700005304E+01   -0.555512467517201891E+01   -0.534902820521262434E+01   -0.421748844431756886E+01    0.257166765847724264E+04
