    0.991161316871643105E+00   -0.192412459850311279E+01    0.362051951885223389E+03   -0.659858405590057373E+01   -0.423239350318908691E+01   -0.398703813552856445E+00   -0.215871453285217285E+01   -0.260830819606781006E+01   -0.493970692157745361E+01   -0.773528146743774414E+01   -0.200188430025153537E+07   -0.693375511231550057E+01    1
    0.101124774503707893E+01    0.605847418308258057E+00    0.361288934946060181E+03   -0.910878956317901611E+01   -0.332089304924011230E+01   -0.915892899036407471E+01   -0.382417321205139160E+01   -0.900471746921539307E+01   -0.180803716182708740E+01   -0.934446334838867188E+01   -0.199637315780420974E+07   -0.693475511231554709E+01    1
    0.100790999269485471E+01   -0.820750355720520020E+00    0.384384346008300781E+03   -0.951989948749542236E+01   -0.721153020858764648E+00   -0.415407299995422363E+01   -0.234749555587768555E+01   -0.308319449424743652E+01   -0.528239190578460693E+01   -0.863465309143066406E+01   -0.196355740723625477E+07   -0.693575511231551811E+01    1
    0.101002927207946769E+01    0.561442375183105469E-01    0.319765013456344604E+03   -0.855004608631134033E+01   -0.637924551963806152E+01   -0.319403052330017090E+01   -0.506925046443939209E+01   -0.635461509227752686E+01   -0.388472020626068115E+01   -0.111436529159545898E+02   -0.192859610750738578E+07   -0.693675511231548558E+01    1
    0.100159264564514161E+01   -0.106856501102447510E+01    0.409593749046325684E+03   -0.967854619026184082E+01   -0.325550198554992676E+01   -0.222260892391204834E+01   -0.956518292427062988E+01   -0.876460552215576172E+01   -0.955314815044403076E+01   -0.918557119369506836E+01   -0.192590425530426484E+07   -0.693775511231549125E+01    1
    0.100275008583068859E+01   -0.991630136966705322E+00    0.417141306400299072E+03   -0.232624113559722900E+01   -0.484724700450897217E+01   -0.832349181175231934E+01   -0.320160329341888428E+01   -0.656067132949829102E+00   -0.166308283805847168E+00   -0.533869552612304688E+01   -0.192282065654801624E+07   -0.693875511231549424E+01    1
    0.100781146287918100E+01   -0.184016698598861694E+01    0.247760272026062012E+03   -0.158567309379577637E+01   -0.627570867538452148E+01   -0.864000797271728516E+01   -0.571448266506195068E+01   -0.421825885772705078E+01   -0.706309914588928223E+01   -0.410341024398803711E+01   -0.191174156962041510E+07   -0.693975511231547948E+01    1
    0.100250961780548087E+01   -0.347216725349426270E-01    0.220787978172302246E+03   -0.302872478961944580E+01   -0.982158720493316650E+01   -0.442906618118286133E+00   -0.986254930496215820E+01   -0.376745820045471191E+01   -0.999282538890838623E+01   -0.962044000625610352E+01   -0.189467112402610737E+07   -0.694075511231545761E+01    1
    0.100477638483047493E+01   -0.181842964887619019E+01    0.260303461551666260E+03   -0.668342947959899902E+01   -0.896403908729553223E+01   -0.207104921340942383E+01   -0.594167768955230713E+01   -0.913668274879455566E+00   -0.730844140052795410E+01   -0.832352638244628906E+01   -0.188676661133163259E+07   -0.694175511231546682E+01    1
    0.100725374507904064E+01   -0.286250472068786621E+00    0.264588487148284912E+03   -0.837306380271911621E+00   -0.724179744720458984E+01   -0.355077326297760010E+01   -0.398594021797180176E+01   -0.800108194351196289E+01   -0.600263357162475586E+01   -0.574549293518066406E+01   -0.187471573438185477E+07   -0.694275511231551334E+01    1
    0.100608376932144172E+01   -0.207338094711303711E+00    0.459724700450897217E+03   -0.334364891052246094E+01   -0.388416290283203125E+01   -0.776427686214447021E+01   -0.202573657035827637E+01   -0.597318649291992188E+01   -0.291665196418762207E+01   -0.100762701034545898E+02   -0.186535924744673003E+07   -0.694375511231550835E+01    1
    0.100461216115951535E+01   -0.518803715705871582E+00    0.294487231969833374E+03   -0.635353982448577881E+01   -0.712235569953918457E+00   -0.180826783180236816E+01   -0.711637020111083984E+01   -0.455902278423309326E+01   -0.695105969905853271E+01   -0.548917150497436523E+01   -0.185991267077641166E+07   -0.694475511231550335E+01    1
    0.100459057760238646E+01   -0.109762173891067505E+01    0.316655761003494263E+03   -0.600219309329986572E+01   -0.185645282268524170E+01   -0.848519682884216309E+01   -0.916711032390594482E+01   -0.126156151294708252E+01   -0.585136175155639648E+01   -0.521781921386718750E+01   -0.184135360572961671E+07   -0.694575511231551523E+01    1
    0.100346363735198985E+01   -0.809814989566802979E+00    0.331655746698379517E+03   -0.592465341091156006E+01   -0.319909155368804932E+01   -0.228558063507080078E+01   -0.674213647842407227E+01   -0.494141161441802979E+01   -0.986311018466949463E+01   -0.873414945602416992E+01   -0.182931679713791143E+07   -0.694675511231552090E+01    1
    0.100875555706024178E+01    0.948700070381164551E+00    0.230738848447799683E+03   -0.163586258888244629E+01   -0.401187419891357422E+01   -0.829218268394470215E+01   -0.758234262466430664E+01   -0.562925875186920166E+01   -0.213439166545867920E+01   -0.105695371627807617E+02   -0.182327396554501494E+07   -0.694775511231551945E+01    1
    0.100392410850524905E+01   -0.663934648036956787E+00    0.464933031797409058E+03   -0.683404207229614258E+01   -0.744417011737823486E+01   -0.913578987121582031E+01   -0.594023883342742920E+01   -0.215488493442535400E+01   -0.645957112312316895E+01   -0.105458207130432129E+02   -0.182181845433536917E+07   -0.694875511231547005E+01    1
    0.100565501546859748E+01   -0.562530875205993652E+00    0.417553329467773438E+03   -0.426965653896331787E+01   -0.410663664340972900E+01   -0.678274631500244141E+01   -0.574551224708557129E+00   -0.539114177227020264E+01   -0.687685906887054443E+01   -0.402727603912353516E+01   -0.180565876317961444E+07   -0.694975511231546506E+01    1
    0.101022531175613395E+01   -0.678361535072326660E+00    0.283768588304519653E+03   -0.907155811786651611E+01   -0.808762073516845703E+01   -0.514846026897430420E+01   -0.739951968193054199E+01   -0.539334952831268311E+01   -0.958501815795898438E+01   -0.874557399749755859E+01   -0.180219049775181618E+07   -0.695075511231549914E+01    1
    0.999465667247772194E+00   -0.163424199819564819E+01    0.457497304677963257E+03   -0.220933258533477783E+01   -0.965176939964294434E+01   -0.459989726543426514E+01   -0.854153871536254883E+01   -0.729592561721801758E+01   -0.712310314178466797E+01   -0.112170639038085938E+02   -0.179423342963098502E+07   -0.695175511231552257E+01    1
    0.987952320098876902E+00   -0.782304644584655762E+00    0.400674688816070557E+03   -0.521559536457061768E+01   -0.137155771255493164E+01   -0.738828778266906738E+00   -0.606577336788177490E+01   -0.136243462562561035E+01   -0.211854457855224609E+01   -0.512816572189331055E+01   -0.178899939516501850E+07   -0.695275511231550336E+01    1
    0.999335584640502983E+00   -0.167131692171096802E+01    0.440064269304275513E+03   -0.260680019855499268E+01   -0.159258186817169189E+01   -0.958500564098358154E+01   -0.101936817169189453E+01   -0.692027747631072998E+01   -0.529382944107055664E+01   -0.984518384933471680E+01   -0.178338898579034675E+07   -0.695375511231547883E+01    1
    0.983794929981231636E+00    0.357731997966766357E+00    0.479666513204574585E+03   -0.745842814445495605E+01   -0.820009469985961914E+01   -0.913600325584411621E+00   -0.902865588665008545E+01   -0.328624010086059570E+01   -0.435433089733123779E+01   -0.493802928924560547E+01   -0.177499912185284868E+07   -0.695475511231550136E+01    1
    0.100080724763870244E+01   -0.160995602607727051E+01    0.370194298028945923E+03   -0.722607433795928955E+01   -0.123257935047149658E+01   -0.824423074722290039E+01   -0.151428580284118652E+00   -0.142435848712921143E+01   -0.324609577655792236E+01   -0.108714299201965332E+02   -0.176979238587892801E+07   -0.695575511231551680E+01    1
    0.100513413667678830E+01   -0.574243009090423584E+00    0.312257778644561768E+03   -0.824333667755126953E+01   -0.366055369377136230E+00   -0.831010818481445312E+01   -0.461587429046630859E+01   -0.128708124160766602E+01   -0.846703767776489258E+01   -0.110119190216064453E+02   -0.176967126204429055E+07   -0.695675511231548427E+01    1
    0.982633782863616911E+00    0.364122986793518066E-01    0.482619500160217285E+03   -0.107985138893127441E+00   -0.648996889591217041E+01   -0.400900900363922119E+01   -0.969663918018341064E+01   -0.479016363620758057E+01   -0.255503416061401367E+01   -0.736391067504882812E+01   -0.176957428318556631E+07   -0.695775511231548727E+01    1
    0.100167267370223989E+01    0.507365286350250244E+00    0.242778837680816650E+03   -0.865917682647705078E+01   -0.353332221508026123E+01   -0.136334121227264404E+01   -0.964381515979766846E+01   -0.108487665653228760E+01   -0.984105467796325684E+00   -0.502195501327514648E+01   -0.175796898931387207E+07   -0.695875511231550270E+01    1
    0.980389981269836452E+00   -0.126020133495330811E+00    0.485760420560836792E+03   -0.523481965065002441E+01   -0.859492719173431396E+01   -0.772176980972290039E+00   -0.214160680770874023E+01   -0.164319515228271484E+01   -0.664707362651824951E+01   -0.531495571136474609E+01   -0.174735394609164726E+07   -0.695975511231551458E+01    1
    0.100510316514968867E+01   -0.114526867866516113E+00    0.286363697052001953E+03   -0.877662122249603271E+01   -0.610644280910491943E+01   -0.289578795433044434E+01   -0.880992412567138672E+01   -0.307966172695159912E+01   -0.757984519004821777E+01   -0.968040227890014648E+01   -0.174719731480707787E+07   -0.696075511231551580E+01    1
    0.100474863767623912E+01    0.634498059749603271E+00    0.241016840934753418E+03   -0.178134977817535400E+01   -0.291663527488708496E+01   -0.379659295082092285E+01   -0.685020864009857178E+01   -0.224079430103302002E+01   -0.743578672409057617E+01   -0.404479503631591797E+01   -0.174695799003109429E+07   -0.696175511231550104E+01    1
    0.101028450202941888E+01    0.135595202445983887E+00    0.253511554002761841E+03   -0.791258096694946289E+01   -0.133906722068786621E+01   -0.673751354217529297E+01   -0.941963136196136475E+01   -0.510014057159423828E+01   -0.874584138393402100E+01   -0.939760828018188477E+01   -0.174269248000948294E+07   -0.696275511231553423E+01    1
    0.996718589305877645E+00    0.688469648361206055E+00    0.322624552249908447E+03   -0.114475488662719727E+01   -0.300548553466796875E+01   -0.145357847213745117E+01   -0.686440467834472656E+01   -0.582958161830902100E+01   -0.888868212699890137E+01   -0.888148641586303711E+01   -0.173645950585114211E+07   -0.696375511231550171E+01    1
    0.999174300193786613E+00   -0.164930117130279541E+01    0.335813313722610474E+03   -0.319466352462768555E+01   -0.982924461364746094E+01   -0.618050098419189453E+01   -0.481704831123352051E+01   -0.768067240715026855E+00   -0.114338755607604980E+01   -0.500490474700927734E+01   -0.173434516590146045E+07   -0.696475511231547362E+01    1
    0.100599093151092522E+01   -0.128615188598632812E+01    0.219273263216018677E+03   -0.506899535655975342E+01   -0.728446602821350098E+01   -0.923719108104705811E+01   -0.968831241130828857E+01   -0.743232667446136475E+01   -0.618559718132019043E+00   -0.813212680816650391E+01   -0.171602354139949428E+07   -0.696575511231551836E+01    1
    0.992656855583190945E+00   -0.116846674680709839E+01    0.326829773187637329E+03   -0.181093096733093262E+01   -0.814762294292449951E+01   -0.405083894729614258E+00   -0.190278053283691406E+01   -0.816559553146362305E+01   -0.353419780731201172E+00   -0.866987752914428711E+01   -0.171342111378036020E+07   -0.696675511231553202E+01    1
    0.994867865085601766E+00   -0.184969025850296021E+01    0.321717679500579834E+03   -0.308870077133178711E+00   -0.380365908145904541E+01   -0.267362534999847412E+01   -0.585701525211334229E+01   -0.593186497688293457E+01   -0.686754584312438965E+01   -0.103781604766845703E+02   -0.171305892696093302E+07   -0.696775511231552436E+01    1
    0.992829216957092253E+00    0.159582018852233887E+00    0.392138844728469849E+03   -0.300426363945007324E+01   -0.131619215011596680E+01   -0.141356050968170166E+01   -0.578835964202880859E+01   -0.835459887981414795E+01   -0.583151876926422119E+01   -0.809705924987792969E+01   -0.170805299272273201E+07   -0.696875511231550959E+01    1
    0.996587552547454791E+00   -0.155444306135177612E+01    0.438882040977478027E+03   -0.911847531795501709E+01   -0.350436508655548096E+01   -0.302066743373870850E+01   -0.422608852386474609E+00   -0.244976341724395752E+01   -0.678550899028778076E+01   -0.681913900375366211E+01   -0.170311505538483523E+07   -0.696975511231549394E+01    1
    0.100458634424209592E+01    0.549072027206420898E+00    0.342795568704605103E+03   -0.393833398818969727E+01   -0.342644214630126953E+01   -0.972455799579620361E+01   -0.258430242538452148E+01   -0.717399358749389648E+01   -0.216188251972198486E+01   -0.942643404006958008E+01   -0.168770010625931853E+07   -0.697075511231548450E+01    1
    0.984314130783081054E+00    0.619439244270324707E+00    0.493126928806304932E+03   -0.274779796600341797E+00   -0.810535132884979248E+01   -0.853581428527832031E+01   -0.790457785129547119E+01   -0.439725041389465332E+01   -0.225194096565246582E+01   -0.667509031295776367E+01   -0.167869434406984597E+07   -0.697175511231548395E+01    1
    0.994234231948852520E+00   -0.198766827583312988E+01    0.489989781379699707E+03   -0.639666199684143066E+01   -0.369845449924468994E+01   -0.536955416202545166E+01   -0.383650720119476318E+01   -0.699368000030517578E+01   -0.341848492622375488E+01   -0.755400419235229492E+01   -0.167646145028294926E+07   -0.697275511231548872E+01    1
    0.995906003475189205E+00    0.949128687381744385E+00    0.425257760286331177E+03   -0.781063795089721680E+01   -0.471680700778961182E+01   -0.307505011558532715E+01   -0.273765027523040771E+01   -0.537370443344116211E+00   -0.391797065734863281E+01   -0.877339839935302734E+01   -0.166580875672658952E+07   -0.697375511231548995E+01    1
    0.994350649356842031E+00   -0.125533187389373779E+01    0.451932382583618164E+03   -0.422176539897918701E+01   -0.863518118858337402E+00   -0.270197212696075439E+01   -0.435631871223449707E+01   -0.799453735351562500E+01   -0.368623256683349609E+01   -0.826877832412719727E+01   -0.166419510180252464E+07   -0.697475511231553025E+01    1
    0.100590765714645380E+01    0.833741128444671631E+00    0.496328037977218628E+03   -0.846646368503570557E+01   -0.314861595630645752E+01   -0.528096497058868408E+01   -0.316590368747711182E+01   -0.757304191589355469E+01   -0.486786484718322754E+01   -0.704972410202026367E+01   -0.165999501492597209E+07   -0.697575511231552614E+01    1
    0.100003331041336052E+01    0.988348841667175293E+00    0.313739466667175293E+03   -0.602726340293884277E+00   -0.254349589347839355E+01   -0.677051961421966553E+01   -0.848832130432128906E+01   -0.975483894348144531E+01   -0.465284049510955811E+01   -0.102300100326538086E+02   -0.165919018028230313E+07   -0.697675511231550338E+01    1
    0.100377795886993404E+01   -0.764741539955139160E+00    0.333631068468093872E+03   -0.301700711250305176E+01   -0.322397947311401367E+00   -0.648506939411163330E+01   -0.214547574520111084E+01   -0.535870552062988281E+01   -0.598591089248657227E+01   -0.657965183258056641E+01   -0.164541541128560784E+07   -0.697775511231553747E+01    1
    0.100366207885742198E+01    0.261284768581390381E+00    0.309695589542388916E+03   -0.979725003242492676E+01   -0.739408135414123535E+01   -0.563489317893981934E+01   -0.935585796833038330E+01   -0.577249348163604736E+01   -0.151721835136413574E+01   -0.704634904861450195E+01   -0.164284820400529774E+07   -0.697875511231551471E+01    1
    0.994197743892669683E+00    0.120568215847015381E+00    0.460985141992568970E+03   -0.647082090377807617E+01   -0.993650078773498535E+01   -0.455564260482788086E+01   -0.476673662662506104E+01   -0.457509160041809082E+00   -0.429814457893371582E+00   -0.621806287765502930E+01   -0.163492985496619577E+07   -0.697975511231548751E+01    1
    0.996942420005798358E+00    0.363817393779754639E+00    0.401640033721923828E+03   -0.339569866657257080E+01   -0.733687162399291992E+01   -0.958871185779571533E+01   -0.393383741378784180E+01   -0.261868417263031006E+01   -0.138045012950897217E+01   -0.565691852569580078E+01   -0.163212513328164537E+07   -0.698075511231549406E+01    1
    0.982416093826293912E+00   -0.187918025255203247E+01    0.483445549011230469E+03   -0.844006538391113281E+00   -0.313054859638214111E+01   -0.146252989768981934E+01   -0.610211253166198730E+01   -0.480069279670715332E+01   -0.664485692977905273E+00   -0.580364894866943359E+01   -0.163005981571968808E+07   -0.698175511231549972E+01    1
    0.989945212841033984E+00    0.415499627590179443E+00    0.412404847145080566E+03   -0.238250613212585449E+01   -0.689866185188293457E+01   -0.172869086265563965E+01   -0.216806113719940186E+01   -0.818447351455688477E+01   -0.123568236827850342E+01   -0.588819789886474609E+01   -0.162281115960552357E+07   -0.698275511231551516E+01    1
    0.991715569019317567E+00   -0.129557287693023682E+01    0.458758747577667236E+03   -0.388297736644744873E+01   -0.240507781505584717E+01   -0.289029419422149658E+01   -0.945308208465576172E+00   -0.983282446861267090E+01   -0.567042827606201172E+00   -0.764223146438598633E+01   -0.161794133665795787E+07   -0.698375511231553414E+01    1
    0.100389688777923580E+01    0.336611568927764893E+00    0.263845872879028320E+03   -0.812275469303131104E+01   -0.331633150577545166E+01   -0.628783404827117920E+01   -0.510656595230102539E+01   -0.463504135608673096E+01   -0.134531557559967041E+01   -0.822173261642456055E+01   -0.161712319272724073E+07   -0.698475511231553270E+01    1
    0.988015239238739018E+00   -0.150867223739624023E+00    0.433429199457168579E+03   -0.525581240653991699E+01   -0.568067073822021484E+01   -0.140246868133544922E+01   -0.365303933620452881E+01   -0.916119515895843506E+01   -0.324294447898864746E+01   -0.103434538841247559E+02   -0.161107478154348047E+07   -0.698575511231552948E+01    1
    0.988825258731842016E+00    0.614447653293609619E+00    0.442087316513061523E+03   -0.226110041141510010E+01   -0.683707475662231445E+01   -0.196411132812500000E+01   -0.572922468185424805E+01   -0.962957441806793213E+01   -0.154663920402526855E+01   -0.666567993164062500E+01   -0.160844010959819262E+07   -0.698675511231552360E+01    1
    0.100214279603958123E+01    0.841906130313873291E+00    0.421134454011917114E+03   -0.324163436889648438E+01   -0.547241449356079102E+01   -0.436923444271087646E+01   -0.219106793403625488E+01   -0.534908652305603027E+01   -0.651888906955718994E+01   -0.723528671264648438E+01   -0.160351678814253397E+07   -0.698775511231549373E+01    1
    0.997419736862182660E+00   -0.173040491342544556E+01    0.361728745698928833E+03   -0.935833215713500977E+01   -0.524318158626556396E+01   -0.858753025531768799E+01   -0.673231482505798340E+01   -0.990962266921997070E+01   -0.209215879440307617E+01   -0.700159931182861328E+01   -0.160191228748812154E+07   -0.698875511231551716E+01    1
    0.100529285478591923E+01   -0.143805503845214844E+00    0.474927067756652832E+03   -0.919342696666717529E+01   -0.741778135299682617E+01   -0.726965606212615967E+01   -0.374373495578765869E+01   -0.629289031028747559E+01   -0.433004915714263916E+01   -0.900325679779052734E+01   -0.159620610893627489E+07   -0.698975511231552993E+01    1
    0.100107299518585213E+01   -0.993332982063293457E+00    0.213412457704544067E+03   -0.361644625663757324E+00   -0.153548955917358398E+01   -0.485017299652099609E+01   -0.156255066394805908E+01   -0.850328385829925537E+01   -0.838003635406494141E+01   -0.865399503707885742E+01   -0.159445074534000829E+07   -0.699075511231550273E+01    1
    0.100510124588012695E+01    0.312257826328277588E+00    0.302537524700164795E+03   -0.312052547931671143E+01   -0.417475700378417969E+01   -0.730549037456512451E+01   -0.281357765197753906E+01   -0.459153354167938232E+01   -0.820774495601654053E+01   -0.683600759506225586E+01   -0.158781200160072977E+07   -0.699175511231550484E+01    1
    0.100075227975845338E+01   -0.282830297946929932E+00    0.200257688760757446E+03   -0.433712422847747803E+01   -0.525227129459381104E+01   -0.161259889602661133E+01   -0.743473589420318604E+01   -0.230485260486602783E+01   -0.884292662143707275E+01   -0.867807865142822266E+01   -0.158087421979435836E+07   -0.699275511231551850E+01    1
    0.992065863132476800E+00   -0.531495213508605957E+00    0.477190905809402466E+03   -0.173420488834381104E+01   -0.689124226570129395E+01   -0.422062397003173828E+01   -0.689429581165313721E+01   -0.342845320701599121E+00   -0.406095981597900391E+01   -0.119765605926513672E+02   -0.157492429661171394E+07   -0.699375511231549929E+01    1
    0.999437130451202416E+00   -0.120317578315734863E+00    0.269505870342254639E+03   -0.447453260421752930E+01   -0.941343247890472412E+01   -0.221648454666137695E+01   -0.491641223430633545E+01   -0.304819524288177490E+01   -0.619825661182403564E+01   -0.865115356445312500E+01   -0.157279146827019611E+07   -0.699475511231549785E+01    1
    0.999068915843963623E+00   -0.158350819349288940E+01    0.244542515277862549E+03   -0.621236562728881836E+01   -0.732301473617553711E+01   -0.208435118198394775E+01   -0.734964132308959961E+01   -0.961652040481567383E+01   -0.368525505065917969E+01   -0.110342302322387695E+02   -0.156448316465585912E+07   -0.699575511231553371E+01    1
