    0.101127001953125006E+01    0.298378223180770874E+03   -0.312407433986663818E+01   -0.496137142181396484E+00   -0.403980016708374023E+00   -0.296786844730377197E+01   -0.458349466323852539E+01   -0.190684795379638672E+01   -0.569861030578613281E+01   -0.118072873353958130E+01   -0.759315719056315265E+04   -0.692175511231547080E+01    1
    0.100430563735961909E+01    0.475852966308593750E+03   -0.811024844646453857E+01   -0.237523198127746582E+01   -0.222233533859252930E+01   -0.875856459140777588E+01   -0.649969160556793213E+01   -0.267234146595001221E+01   -0.110125203132629395E+02   -0.724216043949127197E+00   -0.753094008947059501E+04   -0.692275511231549334E+01    1
    0.100063464498519905E+01    0.472809267044067383E+03   -0.134603202342987061E+01   -0.458426117897033691E+01   -0.689379811286926270E+01   -0.614224851131439209E+01   -0.705973207950592041E+01   -0.942578911781311035E+00   -0.996504592895507812E+01   -0.857061207294464111E+00   -0.748138664092558065E+04   -0.692375511231548746E+01    1
    0.992930346012115495E+00    0.433961296081542969E+03   -0.884105086326599121E+01   -0.865309953689575195E+01   -0.534006357192993164E+00   -0.354848265647888184E+01   -0.260277271270751953E+01   -0.876271247863769531E+01   -0.697858858108520508E+01   -0.400084853172302246E-01   -0.745441138406457594E+04   -0.692475511231548957E+01    1
    0.100512655830383313E+01    0.404095649719238281E+03   -0.598953366279602051E+00   -0.574187040328979492E+01   -0.872568726539611816E+01   -0.224308013916015625E+01   -0.679977595806121826E+01   -0.867183685302734375E+01   -0.556061172485351562E+01   -0.480878353118896484E-02   -0.740525502857762967E+04   -0.692575511231552365E+01    1
    0.100934715270996089E+01    0.440683341026306152E+03   -0.204201400279998779E+01   -0.700193822383880615E+01   -0.814321398735046387E+01   -0.910330355167388916E+01   -0.708325862884521484E+01   -0.463303864002227783E+01   -0.102189774513244629E+02    0.268169105052947998E+00   -0.733144725487169126E+04   -0.692675511231553909E+01    1
    0.100619662237167362E+01    0.422547012567520142E+03   -0.895283877849578857E+01   -0.980424046516418457E+01   -0.236808359622955322E+01   -0.428422808647155762E+01   -0.398128807544708252E+01   -0.805641114711761475E+01   -0.111445007324218750E+02   -0.199740326404571533E+01   -0.717692668538878934E+04   -0.692775511231552343E+01    1
    0.100815720558166499E+01    0.432470989227294922E+03   -0.203728139400482178E+01   -0.860852003097534180E-01   -0.848659336566925049E+01   -0.938246965408325195E+01   -0.171836256980895996E+01   -0.319586515426635742E+01   -0.668904066085815430E+01   -0.890375673770904541E+00   -0.713971588108235119E+04   -0.692875511231550334E+01    1
    0.100764303874969485E+01    0.423262107372283936E+03   -0.831089854240417480E+01   -0.116957724094390869E+01   -0.273591935634613037E+01   -0.466256141662597656E+01   -0.713458716869354248E+01   -0.262319684028625488E+01   -0.113013887405395508E+02    0.396758675575256348E+00   -0.704265375498274261E+04   -0.692975511231548769E+01    1
    0.997058683872222851E+00    0.491053313016891479E+03   -0.358083724975585938E+01   -0.803939461708068848E+01   -0.166970133781433105E+01   -0.843409895896911621E+01   -0.488534033298492432E+01   -0.556608140468597412E+01   -0.118465752601623535E+02   -0.947830915451049805E+00   -0.696008305125191146E+04   -0.693075511231546315E+01    1
    0.991327097892761300E+00    0.458873027563095093E+03   -0.113861560821533203E+01   -0.520636558532714844E+01   -0.116523385047912598E+01   -0.427564978599548340E+01   -0.279397368431091309E+01   -0.465617775917053223E+01   -0.468499183654785156E+01   -0.118493336439132690E+01   -0.691370083827214876E+04   -0.693175511231550789E+01    1
    0.100617485237121573E+01    0.392301976680755615E+03   -0.958896875381469727E+01   -0.883652031421661377E+01   -0.173319816589355469E+01   -0.405780911445617676E+01   -0.726845800876617432E+01   -0.768430829048156738E+01   -0.107673254013061523E+02   -0.119991797208786011E+01   -0.681945998115511065E+04   -0.693275511231550912E+01    1
    0.100953835582733165E+01    0.274879962205886841E+03   -0.657376050949096680E+00   -0.392215013504028320E+01   -0.798662841320037842E+01   -0.516921997070312500E+01   -0.469121456146240234E+01   -0.516039252281188965E+01   -0.802077960968017578E+01    0.601911544799804688E+00   -0.680470120725924789E+04   -0.693375511231550057E+01    1
    0.100490374755859380E+01    0.393921476602554321E+03   -0.467165291309356689E+01   -0.842038691043853760E+01   -0.876184105873107910E+01   -0.164872705936431885E+01   -0.404073894023895264E+01   -0.868455767631530762E+00   -0.102909474372863770E+02   -0.565097391605377197E+00   -0.676226813835342455E+04   -0.693475511231554709E+01    1
    0.101147983407974240E+01    0.217859470844268799E+03   -0.209894239902496338E+01   -0.624780654907226562E+01   -0.668549537658691406E+00   -0.815118670463562012E+01   -0.789403021335601807E+01   -0.433367788791656494E+01   -0.554199838638305664E+01    0.170054972171783447E+00   -0.666161900066472299E+04   -0.693575511231551811E+01    1
    0.100064017248153680E+01    0.425952827930450439E+03   -0.430598199367523193E+01   -0.463576138019561768E+01   -0.476014673709869385E+01   -0.685262262821197510E+01   -0.219020783901214600E+01   -0.271898686885833740E+01   -0.116679902076721191E+02   -0.124991130828857422E+01   -0.663226657032821731E+04   -0.693675511231548558E+01    1
    0.100726428461074824E+01    0.445515233278274536E+03   -0.319236218929290771E+01   -0.213746964931488037E+01   -0.782300829887390137E+01   -0.826197862625122070E+00   -0.867439389228820801E+01   -0.390813410282135010E+01   -0.101951432228088379E+02   -0.950930655002593994E+00   -0.661326840806868040E+04   -0.693775511231549125E+01    1
    0.100707168865203855E+01    0.392118245363235474E+03   -0.316256701946258545E+01   -0.207106530666351318E+01   -0.385496497154235840E+01   -0.127935111522674561E+01   -0.422428786754608154E+01   -0.972445905208587646E+01   -0.965896081924438477E+01    0.270053267478942871E+00   -0.652253963497362020E+04   -0.693875511231549424E+01    1
    0.100543061447143556E+01    0.298473244905471802E+03   -0.834327042102813721E+01   -0.401958048343658447E+01   -0.110027968883514404E+01   -0.267445564270019531E+01   -0.362682938575744629E+00   -0.325642764568328857E+01   -0.420083522796630859E+01    0.253746151924133301E+00   -0.651230802449963176E+04   -0.693975511231547948E+01    1
    0.101141217708587638E+01    0.311011731624603271E+03   -0.522347986698150635E+01   -0.437000274658203125E+01   -0.229721248149871826E+01   -0.235023915767669678E+01   -0.918028175830841064E+01   -0.429755628108978271E+01   -0.702785348892211914E+01    0.446362912654876709E+00   -0.649668723097262500E+04   -0.694075511231545761E+01    1
    0.996112067222595154E+00    0.479050177335739136E+03   -0.808322906494140625E+01   -0.421185433864593506E+01   -0.165054738521575928E+01   -0.507630348205566406E+01   -0.685043990612030029E+01   -0.702807009220123291E+01   -0.931083154678344727E+01   -0.257619678974151611E+00   -0.646304956816549202E+04   -0.694175511231546682E+01    1
    0.100213994455337518E+01    0.267599177360534668E+03   -0.113633036613464355E+01   -0.409878194332122803E+01   -0.633819699287414551E+00   -0.864353477954864502E+01   -0.112507343292236328E+01   -0.317237675189971924E+01   -0.109497399330139160E+02   -0.156400907039642334E+01   -0.643711521544976495E+04   -0.694275511231551334E+01    1
    0.100159877634048455E+01    0.343969410657882690E+03   -0.567695736885070801E+01   -0.796562671661376953E+01   -0.235346436500549316E+01   -0.120561957359313965E+01   -0.139367043972015381E+01   -0.635640740394592285E+01   -0.533311462402343750E+01   -0.197386240959167480E+01   -0.637072069466466110E+04   -0.694375511231550835E+01    1
    0.101101776170730595E+01    0.249968355894088745E+03   -0.924245774745941162E+01   -0.853931963443756104E+01   -0.343537032604217529E+01   -0.786335647106170654E+01   -0.526762008666992188E-01   -0.316978991031646729E+01   -0.711992931365966797E+01    0.558399319648742676E+00   -0.635893815888646895E+04   -0.694475511231550335E+01    1
    0.994862567901611317E+00    0.339730751514434814E+03   -0.127007365226745605E+00   -0.618080198764801025E+01   -0.565346360206604004E+01   -0.363979399204254150E+01   -0.459746360778808594E+01   -0.791203975677490234E+01   -0.648478031158447266E+01   -0.149468290805816650E+01   -0.612740186689214261E+04   -0.694575511231551523E+01    1
    0.991968287467956511E+00    0.470601701736450195E+03   -0.722603619098663330E+01   -0.606434226036071777E+01   -0.449151635169982910E+01   -0.111980140209197998E+01   -0.126556217670440674E+01   -0.487692356109619141E+00   -0.469596004486083984E+01   -0.387265682220458984E-01   -0.604785709887308803E+04   -0.694675511231552090E+01    1
    0.101191214132308960E+01    0.205112683773040771E+03   -0.725576996803283691E+01   -0.242816269397735596E+01   -0.672668635845184326E+01   -0.620047628879547119E+01   -0.655507385730743408E+01   -0.470612645149230957E+00   -0.777247142791748047E+01   -0.876649022102355957E+00   -0.604637869758016586E+04   -0.694775511231551945E+01    1
    0.100016644191741944E+01    0.499343216419219971E+03   -0.335003256797790527E+01   -0.279934823513031006E+01   -0.918023824691772461E+01   -0.794140577316284180E+01   -0.507261276245117188E+01   -0.400471568107604980E+01   -0.554150199890136719E+01    0.465617775917053223E+00   -0.598379664859129844E+04   -0.694875511231547005E+01    1
    0.100290089654922498E+01    0.419320619106292725E+03   -0.795080304145812988E+01   -0.548826158046722412E+01   -0.663948357105255127E+01   -0.248774766921997070E+01   -0.661321580410003662E+01   -0.468420803546905518E+01   -0.517236089706420898E+01   -0.194963973760604858E+01   -0.594793049512473499E+04   -0.694975511231546506E+01    1
    0.999128435134887694E+00    0.341653823852539062E+03   -0.253938496112823486E+01   -0.481880724430084229E+01   -0.519476711750030518E+01   -0.184812188148498535E+01   -0.663728713989257812E+00   -0.293321371078491211E+01   -0.572042512893676758E+01    0.397514522075653076E+00   -0.592452541368130187E+04   -0.695075511231549914E+01    1
    0.100221043109893793E+01    0.404954725503921509E+03   -0.836624681949615479E+01   -0.759653389453887939E+01   -0.390043616294860840E+01   -0.131895601749420166E+01   -0.877245306968688965E+01   -0.186780035495758057E+01   -0.661014366149902344E+01    0.210968852043151855E-01   -0.590476352650102308E+04   -0.695175511231552257E+01    1
    0.100248951482772819E+01    0.294706940650939941E+03   -0.920584321022033691E+01   -0.237582862377166748E+01   -0.413327276706695557E+01   -0.638739168643951416E+01   -0.835660099983215332E+00   -0.294627010822296143E+01   -0.103578729629516602E+02   -0.136103039979934692E+01   -0.590413993442694209E+04   -0.695275511231550336E+01    1
    0.995111568450927741E+00    0.471555387973785400E+03   -0.816171884536743164E+01   -0.836115002632141113E+01   -0.931418418884277344E+01   -0.404670178890228271E+01   -0.195710420608520508E+01   -0.657874524593353271E+01   -0.562026071548461914E+01   -0.702986896038055420E+00   -0.585218109270347395E+04   -0.695375511231547883E+01    1
    0.100397695970535272E+01    0.266848963499069214E+03   -0.567216813564300537E+01   -0.739048063755035400E+01   -0.253881990909576416E+01   -0.815367281436920166E+01   -0.527158975601196289E+00   -0.340671479701995850E+01   -0.903759002685546875E+01    0.924199700355529785E+00   -0.584133328596736646E+04   -0.695475511231550136E+01    1
    0.995857802391052260E+00    0.409016841650009155E+03   -0.569265782833099365E+01   -0.145036339759826660E+01   -0.112129211425781250E+01   -0.360955595970153809E+00   -0.703336000442504883E+01   -0.459574401378631592E+01   -0.569096279144287109E+01   -0.120577770471572876E+01   -0.581950799579230170E+04   -0.695575511231551680E+01    1
    0.995868780612945592E+00    0.347166317701339722E+03   -0.391387343406677246E+00   -0.820472538471221924E+01   -0.431227505207061768E+01   -0.568868458271026611E+01   -0.420361995697021484E+01   -0.838682055473327637E+01   -0.467066287994384766E+01   -0.616844356060028076E+00   -0.581678946802319570E+04   -0.695675511231548427E+01    1
    0.992115303516387881E+00    0.415458828210830688E+03   -0.331466495990753174E+01   -0.259606420993804932E+01   -0.263945579528808594E+01   -0.597489714622497559E+01   -0.129164576530456543E+01   -0.468870341777801514E+01   -0.401809883117675781E+01   -0.266898155212402344E+00   -0.580881981268054278E+04   -0.695775511231548727E+01    1
    0.993920557498931823E+00    0.456587016582489014E+03   -0.391005575656890869E+01   -0.770407795906066895E+01   -0.904592394828796387E+01   -0.460531115531921387E+01   -0.217147290706634521E+01   -0.336272716522216797E+01   -0.103548021316528320E+02   -0.163925415277481079E+01   -0.578736867544277357E+04   -0.695875511231550270E+01    1
    0.100241063833236699E+01    0.402581006288528442E+03   -0.253742933273315430E+01   -0.358342468738555908E+01   -0.928203701972961426E+01   -0.329626083374023438E+01   -0.792866289615631104E+01   -0.834075748920440674E+01   -0.583353233337402344E+01   -0.142457336187362671E+01   -0.573790413547129720E+04   -0.695975511231551458E+01    1
    0.999246234416961698E+00    0.489679735898971558E+03   -0.407091736793518066E+01   -0.594743072986602783E+01   -0.511199951171875000E+01   -0.898634076118469238E+01   -0.484843552112579346E+01   -0.694564700126647949E+01   -0.433283901214599609E+01   -0.152236759662628174E+00   -0.572113874566808954E+04   -0.696075511231551580E+01    1
    0.993078272342681867E+00    0.421075820922851562E+03   -0.176182031631469727E+01   -0.177464604377746582E+01   -0.483364760875701904E+01   -0.352977812290191650E+01   -0.189901947975158691E+01   -0.556362807750701904E+01   -0.762551832199096680E+01    0.350418508052825928E+00   -0.568462085318406298E+04   -0.696175511231550104E+01    1
    0.100310629129409801E+01    0.344051253795623779E+03   -0.686795353889465332E+01   -0.752856075763702393E+01   -0.656919538974761963E+01   -0.445223271846771240E+01   -0.296831130981445312E-02   -0.462979733943939209E+01   -0.782239866256713867E+01   -0.156885206699371338E+00   -0.567184739714178704E+04   -0.696275511231553423E+01    1
    0.100202690505981451E+01    0.373065531253814697E+03   -0.210549890995025635E+01   -0.452783763408660889E+01   -0.526390433311462402E+01   -0.872774481773376465E+01   -0.962277412414550781E+01   -0.473007321357727051E+01   -0.898690938949584961E+01   -0.981341719627380371E+00   -0.563620115323616301E+04   -0.696375511231550171E+01    1
    0.100291489076614382E+01    0.235821634531021118E+03   -0.642181634902954102E+00   -0.474199891090393066E+01   -0.920149624347686768E+01   -0.689303159713745117E+01   -0.450074076652526855E+00   -0.776296615600585938E+01   -0.582432985305786133E+01    0.947925806045532227E+00   -0.559969674494827268E+04   -0.696475511231547362E+01    1
    0.996971603870391854E+00    0.447003877162933350E+03   -0.372336864471435547E+01   -0.178554296493530273E+01   -0.557064890861511230E+01   -0.338868677616119385E+01   -0.307722806930541992E+01   -0.818013012409210205E+01   -0.514603328704833984E+01    0.590219616889953613E+00   -0.556038930816757238E+04   -0.696575511231551836E+01    1
    0.100403514099121094E+01    0.431423282623291016E+03   -0.909636557102203369E+01   -0.233476758003234863E+01   -0.843488872051239014E+01   -0.520103275775909424E+01   -0.888434529304504395E+01   -0.971970081329345703E+01   -0.450652456283569336E+01    0.193353891372680664E+00   -0.550935993570273877E+04   -0.696675511231553202E+01    1
    0.100304197931289663E+01    0.329069024324417114E+03   -0.308835208415985107E+01   -0.710764467716217041E+01   -0.291389286518096924E+01   -0.598810732364654541E+01   -0.661485493183135986E+01   -0.697391033172607422E+01   -0.521069860458374023E+01   -0.404077768325805664E-02   -0.549480206367852588E+04   -0.696775511231552436E+01    1
    0.999786163330078193E+00    0.416513705253601074E+03   -0.792904913425445557E+01   -0.357707321643829346E+01   -0.405641674995422363E+01   -0.976575314998626709E+01   -0.588402032852172852E+01   -0.262706577777862549E+01   -0.113203482627868652E+02   -0.141389530897140503E+01   -0.547504021271579586E+04   -0.696875511231550959E+01    1
    0.100774815988540656E+01    0.450960296392440796E+03   -0.892502367496490479E+01   -0.703021764755249023E+01   -0.614493906497955322E+01   -0.977397799491882324E+01   -0.622775673866271973E+01   -0.569840908050537109E+01   -0.115875811576843262E+02   -0.622117936611175537E+00   -0.545520495872092306E+04   -0.696975511231549394E+01    1
    0.100394252252578742E+01    0.402603214979171753E+03   -0.690896272659301758E+01   -0.133444190025329590E+01   -0.662786424160003662E+01   -0.513442158699035645E+01   -0.612177073955535889E+01   -0.318032085895538330E+01   -0.836878108978271484E+01    0.509124994277954102E+00   -0.543584820036105884E+04   -0.697075511231548450E+01    1
    0.981504923343658464E+00    0.457438868284225464E+03   -0.239993929862976074E+00   -0.244194030761718750E+01   -0.518324851989746094E+01   -0.373458087444305420E+01   -0.348282039165496826E+01   -0.498133242130279541E+01   -0.810287237167358398E+01    0.818278729915618896E+00   -0.540302574751744760E+04   -0.697175511231548395E+01    1
    0.100645630502700811E+01    0.271726882457733154E+03   -0.424835562705993652E+01   -0.820064961910247803E+01   -0.386506915092468262E+01   -0.533834576606750488E+01   -0.779257476329803467E+01   -0.943962633609771729E+01   -0.467491197586059570E+01   -0.459654927253723145E-01   -0.538503207861181181E+04   -0.697275511231548872E+01    1
    0.100476741361618038E+01    0.207903540134429932E+03   -0.186314165592193604E+01   -0.773791313171386719E+01   -0.198732376098632812E+01   -0.792565047740936279E+01   -0.509028911590576172E+01   -0.822346746921539307E+01   -0.695618677139282227E+01   -0.170472115278244019E+01   -0.536217444851831533E+04   -0.697375511231548995E+01    1
    0.100678939151763913E+01    0.226613807678222656E+03   -0.277959108352661133E+01   -0.662444174289703369E+01   -0.489014625549316406E+01   -0.972231268882751465E+01   -0.696730077266693115E+01   -0.635059595108032227E+01   -0.521827936172485352E+01    0.778722763061523438E+00   -0.535972209647320688E+04   -0.697475511231553025E+01    1
    0.992469765186309805E+00    0.436292797327041626E+03   -0.659696459770202637E+01   -0.524889945983886719E+01   -0.939053297042846680E+01   -0.977298736572265625E+01   -0.165249109268188477E+01   -0.447672069072723389E+01   -0.902737188339233398E+01   -0.311683714389801025E+00   -0.534100548298003650E+04   -0.697575511231552614E+01    1
    0.100650843238830578E+01    0.350911736488342285E+03   -0.774253964424133301E+01   -0.423370897769927979E+01   -0.923675775527954102E+01   -0.964938104152679443E+01   -0.741470277309417725E+01   -0.403869390487670898E+01   -0.997584581375122070E+01   -0.786945581436157227E+00   -0.533148110665909189E+04   -0.697675511231550338E+01    1
    0.998665364742279071E+00    0.383214330673217773E+03   -0.249627292156219482E+01   -0.332792282104492188E+01   -0.848980069160461426E+01   -0.791838824748992920E+01   -0.387608408927917480E+01   -0.918601691722869873E+01   -0.730701017379760742E+01   -0.112362021207809448E+01   -0.529780314483548864E+04   -0.697775511231553747E+01    1
    0.990036252021789576E+00    0.445520651340484619E+03   -0.870427668094635010E+01   -0.613748967647552490E+01   -0.145343840122222900E+01   -0.974974930286407471E+01   -0.740947723388671875E+01   -0.499345302581787109E+01   -0.657795429229736328E+01    0.813255131244659424E+00   -0.529115426410423515E+04   -0.697875511231551471E+01    1
    0.100103643035888679E+01    0.327467066049575806E+03   -0.693798899650573730E+01   -0.366629600524902344E+01   -0.188533365726470947E+01   -0.222408890724182129E+01   -0.604582130908966064E+01   -0.678807735443115234E+01   -0.562224674224853516E+01    0.806640982627868652E-01   -0.528245926684678670E+04   -0.697975511231548751E+01    1
    0.993099559783935604E+00    0.463858377933502197E+03   -0.613435685634613037E+01   -0.713326275348663330E+01   -0.278876960277557373E+01   -0.534183919429779053E+01   -0.386110424995422363E+01   -0.659573078155517578E-01   -0.478986263275146484E+01    0.344946622848510742E+00   -0.523767021593002755E+04   -0.698075511231549406E+01    1
    0.828228020191192571E+00    0.291630375385284424E+03   -0.592480361461639404E+01   -0.598332583904266357E+01   -0.678334236145019531E+01   -0.144194900989532471E+01   -0.651711821556091309E+01   -0.819758474826812744E+01   -0.692333126068115234E+01    0.966134250164031982E+00   -0.516630332064338108E+04   -0.698175511231549972E+01    1
    0.994034079551696759E+00    0.301053208112716675E+03   -0.773985385894775391E+00   -0.560933709144592285E+01   -0.270748078823089600E+01   -0.345288991928100586E+01   -0.178782105445861816E+01   -0.298279047012329102E+01   -0.117999920845031738E+02    0.277477443218231201E+00   -0.516453958038487963E+04   -0.698275511231551516E+01    1
    0.980091880321502629E+00    0.450117903947830200E+03   -0.910876393318176270E+01   -0.640374541282653809E+01   -0.730201601982116699E+00   -0.941949009895324707E+01   -0.288469552993774414E+01   -0.415651082992553711E+01   -0.867060661315917969E+01   -0.170503979921340942E+01   -0.515341768692721325E+04   -0.698375511231553414E+01    1
    0.100041468572616576E+01    0.368299138545989990E+03   -0.681406915187835693E+01   -0.559338688850402832E+01   -0.954073965549468994E+01   -0.443249583244323730E+01   -0.838407516479492188E+01   -0.767797827720642090E+01   -0.794342803955078125E+01   -0.182659482955932617E+01   -0.512760754623842422E+04   -0.698475511231553270E+01    1
    0.830096664905548010E+00    0.224866044521331787E+03   -0.762119829654693604E+01   -0.764557480812072754E+01   -0.863248944282531738E+01   -0.640817403793334961E+01   -0.643104076385498047E+01   -0.684396147727966309E+01   -0.741703367233276367E+01    0.408869564533233643E+00   -0.507662835071365316E+04   -0.698575511231552948E+01    1
    0.100426545333862305E+01    0.344243031740188599E+03   -0.529927015304565430E+01   -0.394169628620147705E+01   -0.557724297046661377E+01   -0.851771831512451172E+01   -0.687412917613983154E+01   -0.511876404285430908E+01   -0.532214689254760742E+01    0.960021317005157471E+00   -0.507412699881436220E+04   -0.698675511231552360E+01    1
    0.996383671283721961E+00    0.318647927045822144E+03   -0.944316864013671875E+01   -0.710549950599670410E+01   -0.167612135410308838E+01   -0.589838027954101562E+00   -0.266511857509613037E+01   -0.395381748676300049E+01   -0.773736095428466797E+01   -0.562996506690979004E+00   -0.501687700549976762E+04   -0.698775511231549373E+01    1
    0.993690596103668167E+00    0.395925945043563843E+03   -0.397133946418762207E+01   -0.676233828067779541E+01   -0.349784553050994873E+01   -0.703395485877990723E+01   -0.922571897506713867E+01   -0.213210821151733398E+01   -0.685756015777587891E+01   -0.198553216457366943E+01   -0.491307425828833220E+04   -0.698875511231551716E+01    1
    0.994401987075805627E+00    0.294784510135650635E+03   -0.644425749778747559E+00   -0.441168427467346191E+01   -0.629199087619781494E+01   -0.654119431972503662E+01   -0.310123682022094727E+01   -0.499626755714416504E+01   -0.513176250457763672E+01   -0.695503890514373779E+00   -0.488607129517845806E+04   -0.698975511231552993E+01    1
    0.993591671466827364E+00    0.359295463562011719E+03   -0.546271800994873047E+01   -0.632192194461822510E+01   -0.210425078868865967E+01   -0.281840443611145020E+01   -0.374903261661529541E+01   -0.209856748580932617E+01   -0.774221086502075195E+01    0.833570718765258789E+00   -0.487272806709138604E+04   -0.699075511231550273E+01    1
    0.990983153820037876E+00    0.327444678544998169E+03   -0.583569467067718506E+01   -0.949520587921142578E+01   -0.655522942543029785E+00   -0.399945318698883057E+01   -0.420944213867187500E+01   -0.572687923908233643E+01   -0.103427190780639648E+02    0.653572499752044678E+00   -0.479477107066047756E+04   -0.699175511231550484E+01    1
    0.998853124141693138E+00    0.261211103200912476E+03   -0.146752655506134033E+01   -0.732137620449066162E+01   -0.971556425094604492E+01   -0.646537601947784424E+01   -0.438399970531463623E+01   -0.614026427268981934E+01   -0.505724763870239258E+01   -0.139301538467407227E+00   -0.477351053851338111E+04   -0.699275511231551850E+01    1
    0.831456582546234113E+00    0.232884490489959717E+03   -0.649912774562835693E+01   -0.565148115158081055E+01   -0.704733788967132568E+01   -0.354682207107543945E+01   -0.782637596130371094E+01   -0.674743175506591797E+01   -0.793853855133056641E+01   -0.531188905239105225E+00   -0.475602994243447847E+04   -0.699375511231549929E+01    1
    0.998545964241027817E+00    0.245627790689468384E+03   -0.884510099887847900E+01   -0.604341030120849609E+01   -0.990639328956604004E+01   -0.600119829177856445E+00   -0.457100272178649902E+00   -0.365719497203826904E+01   -0.106737771034240723E+02   -0.584202766418457031E+00   -0.470583794046164439E+04   -0.699475511231549785E+01    1
    0.100480128049850470E+01    0.235168069601058960E+03   -0.791010975837707520E+01   -0.739764332771301270E+01   -0.658672690391540527E+01   -0.916063368320465088E+01   -0.931068599224090576E+01   -0.286010265350341797E+01   -0.109960646629333496E+02    0.328780591487884521E+00   -0.466734056358274484E+04   -0.699575511231553371E+01    1
