    0.100523208861762292E+01    0.252421486377716064E+03   -0.607049244642257690E+01   -0.747270357608795166E+01   -0.824109691381454468E+01   -0.699280649423599243E+01   -0.594704163074493408E+01   -0.559004175662994385E+01   -0.220595604181289673E+01   -0.298925393812035873E+04   -0.697275511231548872E+01    1
    0.100068234060680883E+01    0.256991559267044067E+03   -0.493249875307083130E+01   -0.587066411972045898E+01   -0.219899517297744751E+01   -0.432988953590393066E+01   -0.170128983259201050E+01   -0.372887033224105835E+01   -0.186855882406234741E+01   -0.298864420383598599E+04   -0.697375511231548995E+01    1
    0.100813613838833582E+01    0.254289251565933228E+03   -0.550562834739685059E+01   -0.910414755344390869E+01   -0.394721770286560059E+01   -0.706121516227722168E+01   -0.416701990365982056E+01   -0.598598301410675049E+01   -0.584545350074768066E+01   -0.296548050445489753E+04   -0.697475511231553025E+01    1
    0.100409276664286873E+01    0.333464449644088745E+03   -0.743053227663040161E+01   -0.377544367313385010E+01   -0.221782374382019043E+01   -0.830244976282119751E+01   -0.604527431726455688E+01   -0.752245855331420898E+01   -0.697246837615966797E+01   -0.296161337886581487E+04   -0.697575511231552614E+01    1
    0.100246555152493722E+01    0.239629244804382324E+03   -0.264601963758468628E+01   -0.870221638679504395E+01   -0.928597986698150635E+01   -0.762734204530715942E+01   -0.144471883773803711E+01   -0.938892948627471924E+01   -0.250426918268203735E+01   -0.295006808033757397E+04   -0.697675511231550338E+01    1
    0.100937781243038183E+01    0.313747352361679077E+03   -0.811125868558883667E+01   -0.214716899394989014E+01   -0.655246663093566895E+01   -0.353446435928344727E+01   -0.446815687417984009E+01   -0.847682875394821167E+01   -0.751039236783981323E+01   -0.294362077681488609E+04   -0.697775511231553747E+01    1
    0.991811667607426783E+00    0.492912727594375610E+03   -0.164254945516586304E+01   -0.225170540809631348E+01   -0.955298465490341187E+01   -0.142912340164184570E+01   -0.661865764856338501E+01   -0.589500409364700317E+01   -0.373202192783355713E+01   -0.292622855960685456E+04   -0.697875511231551471E+01    1
    0.100395344833123712E+01    0.340974277257919312E+03   -0.380691885948181152E+01   -0.576409620046615601E+01   -0.756471890211105347E+01   -0.595305192470550537E+01   -0.506915515661239624E+01   -0.775232762098312378E+01   -0.414506548643112183E+01   -0.292617385090366133E+04   -0.697975511231548751E+01    1
    0.100496680273979910E+01    0.224013745784759521E+03   -0.155468833446502686E+01   -0.618892377614974976E+01   -0.475567144155502319E+01   -0.239127737283706665E+01   -0.446493393182754517E+01   -0.274252551794052124E+01   -0.932761096954345703E+01   -0.291772801873457956E+04   -0.698075511231549406E+01    1
    0.995496681270182315E+00    0.370897948741912842E+03   -0.215335631370544434E+01   -0.960832291841506958E+01   -0.823432433605194092E+01   -0.597463405132293701E+01   -0.331262582540512085E+01   -0.113262182474136353E+01   -0.539389824867248535E+01   -0.290124186448076489E+04   -0.698175511231549972E+01    1
    0.100363042595100427E+01    0.310291415452957153E+03   -0.448957914113998413E+01   -0.992544585466384888E+01   -0.421810096502304077E+01   -0.719906729459762573E+01   -0.733940583467483521E+01   -0.207896900177001953E+01   -0.766199243068695068E+01   -0.288200892870726148E+04   -0.698275511231551516E+01    1
    0.994119179808139908E+00    0.353132444620132446E+03   -0.248232495784759521E+01   -0.370957344770431519E+01   -0.172033351659774780E+01   -0.610121661424636841E+01   -0.328667116165161133E+01   -0.553457850217819214E+01   -0.239523470401763916E+01   -0.287769081191441046E+04   -0.698375511231553414E+01    1
    0.100825745508009224E+01    0.317007219791412354E+03   -0.415519297122955322E+01   -0.830368304252624512E+01   -0.590689003467559814E+01   -0.907292610406875610E+01   -0.949441862106323242E+01   -0.656901746988296509E+01   -0.988799631595611572E+01   -0.287143298757558023E+04   -0.698475511231553270E+01    1
    0.100744889235198509E+01    0.202960908412933350E+03   -0.368197190761566162E+01   -0.812063354253768921E+01   -0.940766954421997070E+01   -0.870236551761627197E+01   -0.680987983942031860E+01   -0.355289435386657715E+01   -0.447777956724166870E+01   -0.284823505442499845E+04   -0.698575511231552948E+01    1
    0.988976855678022071E+00    0.496587800979614258E+03   -0.456226754188537598E+01   -0.248890656232833862E+01   -0.438500732183456421E+01   -0.230352997779846191E+01   -0.789777469635009766E+01   -0.108350950479507446E+01   -0.775595933198928833E+01   -0.282860255379086448E+04   -0.698675511231552360E+01    1
    0.100570848042190097E+01    0.200277411937713623E+03   -0.663836008310317993E+01   -0.284547245502471924E+01   -0.269557398557662964E+01   -0.322686702013015747E+01   -0.445250403881072998E+01   -0.384864330291748047E+01   -0.314586752653121948E+01   -0.282203736321050974E+04   -0.698775511231549373E+01    1
