    0.100842652845382696E+01   -0.831200957298278809E+00    0.379436582326889038E+03   -0.542704463005065918E+00   -0.625827908515930176E+01   -0.497513175010681152E+01   -0.839804232120513916E+01   -0.643461644649505615E+01   -0.106924355030059814E+01   -0.108289790153503418E+02   -0.233015756317782309E+07   -0.692075511231548113E+01    1
    0.101150293111801148E+01   -0.640406131744384766E+00    0.403574693202972412E+03   -0.277798950672149658E+01   -0.954987049102783203E+01   -0.924961328506469727E+01   -0.302602052688598633E+00   -0.209560871124267578E+01   -0.474522709846496582E+00   -0.792612266540527344E+01   -0.230479872675369075E+07   -0.692175511231547080E+01    1
    0.987874441623687760E+00   -0.109152078628540039E+00    0.347945266962051392E+03   -0.493830621242523193E+01   -0.401512861251831055E+01   -0.651872158050537109E-01   -0.831752717494964600E+01   -0.148346424102783203E+01   -0.412035524845123291E+01   -0.453932428359985352E+01   -0.230314244255747227E+07   -0.692275511231549334E+01    1
    0.100290212488174446E+01   -0.167985403537750244E+01    0.440216082334518433E+03   -0.459271073341369629E+00   -0.438943326473236084E+01   -0.776243388652801514E+01   -0.155938148498535156E+01   -0.299673140048980713E+01   -0.876647233963012695E+01   -0.486884784698486328E+01   -0.225654130211703666E+07   -0.692375511231548746E+01    1
    0.100846095466613761E+01   -0.157269459962844849E+01    0.428898108005523682E+03   -0.910207748413085938E+01   -0.418789803981781006E+01   -0.891073942184448242E+01   -0.724872410297393799E+01   -0.645744800567626953E+00   -0.893737971782684326E+01   -0.724175834655761719E+01   -0.225098682394652534E+07   -0.692475511231548957E+01    1
    0.100207794666290284E+01    0.219972133636474609E+00    0.465403616428375244E+03   -0.611520111560821533E+01   -0.609796047210693359E+01   -0.189222395420074463E+01   -0.629850566387176514E+01   -0.453891813755035400E+01   -0.210724234580993652E+01   -0.108179669380187988E+02   -0.223202747498692805E+07   -0.692575511231552365E+01    1
    0.100651187610626214E+01    0.206755995750427246E+00    0.432674032449722290E+03   -0.627914547920227051E+01   -0.417954623699188232E+01   -0.156906902790069580E+01   -0.189606964588165283E+01   -0.958757102489471436E+01   -0.946897268295288086E-01   -0.654532480239868164E+01   -0.220792539907683292E+07   -0.692675511231553909E+01    1
    0.100695362615585338E+01    0.416037142276763916E+00    0.448312348127365112E+03   -0.935881257057189941E+01   -0.420510351657867432E+01   -0.495249569416046143E+01   -0.664532124996185303E+01   -0.165403962135314941E+01   -0.345416069030761719E+00   -0.107514777183532715E+02   -0.220477008792522503E+07   -0.692775511231552343E+01    1
    0.101107234573364257E+01    0.579080402851104736E+00    0.331415671110153198E+03   -0.547134041786193848E+01   -0.834245622158050537E+01   -0.230556190013885498E+01   -0.650808155536651611E+01   -0.368072271347045898E+01   -0.912504434585571289E+01   -0.545960855484008789E+01   -0.215529514789294777E+07   -0.692875511231550334E+01    1
    0.100360014677047737E+01   -0.904343724250793457E-01    0.255717456340789795E+03   -0.936256229877471924E+01   -0.201066553592681885E+01   -0.328863263130187988E+00   -0.504277467727661133E+01   -0.412429451942443848E+01   -0.792416155338287354E+01   -0.766452503204345703E+01   -0.214924053137030778E+07   -0.692975511231548769E+01    1
    0.100662592458724975E+01   -0.104476112127304077E+01    0.433826416730880737E+03   -0.761293590068817139E+01   -0.621984243392944336E+01   -0.448990285396575928E+01   -0.984409332275390625E+01   -0.140245318412780762E+01   -0.176565647125244141E+00   -0.748964738845825195E+01   -0.212787027288701665E+07   -0.693075511231546315E+01    1
    0.100731850671768197E+01   -0.448048293590545654E+00    0.413357031345367432E+03   -0.297638952732086182E+01   -0.959916353225708008E+01   -0.651456594467163086E+01   -0.696194231510162354E+01   -0.609966516494750977E+00   -0.499380409717559814E+01   -0.651924133300781250E+01   -0.209219835010432824E+07   -0.693175511231550789E+01    1
    0.100484642171859750E+01    0.163020253181457520E+00    0.396586751937866211E+03   -0.125994205474853516E+01   -0.175160884857177734E+01   -0.879239678382873535E+01   -0.800742745399475098E+01   -0.977356076240539551E+01   -0.138298988342285156E+01   -0.650317239761352539E+01   -0.205135098486082908E+07   -0.693275511231550912E+01    1
    0.100033918714523318E+01    0.126052439212799072E+00    0.321807247400283813E+03   -0.179528594017028809E+01   -0.839588165283203125E+01   -0.463024973869323730E+00   -0.767689347267150879E+00   -0.462944924831390381E+01   -0.478484034538269043E+00   -0.581818008422851562E+01   -0.203311372631167527E+07   -0.693375511231550057E+01    1
    0.100661693143844611E+01   -0.111266624927520752E+01    0.488425177335739136E+03   -0.483953535556793213E+01   -0.235706567764282227E+00   -0.404053509235382080E+01   -0.982996106147766113E+01   -0.354990065097808838E+01   -0.868775188922882080E+01   -0.839401245117187500E+01   -0.202277830237967568E+07   -0.693475511231554709E+01    1
    0.100822247171401980E+01   -0.134518104791641235E+01    0.362446737289428711E+03   -0.548241734504699707E+01   -0.458992183208465576E+01   -0.364047825336456299E+01   -0.881245315074920654E+01   -0.589470505714416504E+01   -0.286831617355346680E+01   -0.986215066909790039E+01   -0.201632632719420758E+07   -0.693575511231551811E+01    1
    0.101165279865264890E+01    0.220138609409332275E+00    0.399340897798538208E+03   -0.367798984050750732E+01   -0.431052446365356445E+00   -0.820278108119964600E+01   -0.689160227775573730E+00   -0.897030711174011230E+01   -0.642258703708648682E+01   -0.968541812896728516E+01   -0.199131272690400621E+07   -0.693675511231548558E+01    1
    0.101096004104614257E+01   -0.171082639694213867E+01    0.270576053857803345E+03   -0.386159658432006836E+01   -0.431855916976928711E+00   -0.784994900226593018E+01   -0.536220550537109375E+01   -0.641436576843261719E+01   -0.372586905956268311E+01   -0.917232084274291992E+01   -0.198447268811244215E+07   -0.693775511231549125E+01    1
    0.100630266475677499E+01   -0.182560294866561890E+01    0.335467559099197388E+03   -0.223905742168426514E+01   -0.460710525512695312E+01   -0.883304178714752197E+01   -0.665702283382415771E+01   -0.485632658004760742E+01   -0.380595326423645020E+00   -0.107024650573730469E+02   -0.196804737528786599E+07   -0.693875511231549424E+01    1
    0.998880213260650685E+00   -0.229744732379913330E+00    0.346605718135833740E+03   -0.261042714118957520E+00   -0.566091716289520264E+01   -0.807653903961181641E+01   -0.377214372158050537E+01   -0.113441109657287598E+01   -0.785198807716369629E+01   -0.448890495300292969E+01   -0.194367926783633325E+07   -0.693975511231547948E+01    1
    0.100582719039917001E+01   -0.372988283634185791E+00    0.449365043640136719E+03   -0.456867754459381104E+01   -0.462435841560363770E+01   -0.359307706356048584E+01   -0.957921981811523438E+01   -0.615518152713775635E+01   -0.343315780162811279E+01   -0.109055919647216797E+02   -0.191999431402723142E+07   -0.694075511231545761E+01    1
    0.100570468616485598E+01   -0.116063952445983887E+00    0.372145712375640869E+03   -0.935152888298034668E+01   -0.113402843475341797E+01   -0.424558579921722412E+01   -0.615572154521942139E+01   -0.890628337860107422E+01   -0.364507436752319336E+00   -0.103539199829101562E+02   -0.191587288787239068E+07   -0.694175511231546682E+01    1
    0.101156850433349610E+01   -0.995142221450805664E+00    0.224313205480575562E+03   -0.353577733039855957E+01   -0.302692770957946777E+01   -0.431129336357116699E+01   -0.508514821529388428E+01   -0.339799821376800537E+01   -0.821115374565124512E+01   -0.108304948806762695E+02   -0.191570679723679926E+07   -0.694275511231551334E+01    1
    0.986203821659088153E+00   -0.142357146739959717E+01    0.388357537984848022E+03   -0.139893412590026855E+01   -0.806607306003570557E+01   -0.310848951339721680E+00   -0.376135706901550293E+00   -0.647989273071289062E+01   -0.828712880611419678E+01   -0.935758686065673828E+01   -0.190393624003485357E+07   -0.694375511231550835E+01    1
    0.100292603349685661E+01   -0.152848947048187256E+01    0.401479119062423706E+03   -0.125006318092346191E+01   -0.920750558376312256E+01   -0.928705990314483643E+01   -0.272343873977661133E+01   -0.900721430778503418E+01   -0.556197702884674072E+01   -0.881552982330322266E+01   -0.190138922045934503E+07   -0.694475511231550335E+01    1
    0.997460853099823019E+00    0.906229436397552490E+00    0.386025875806808472E+03   -0.506613552570343018E+01   -0.768026828765869141E+01   -0.152030229568481445E+01   -0.856107592582702637E+01   -0.490684390068054199E+01   -0.921388864517211914E+00   -0.757192373275756836E+01   -0.188958989820271637E+07   -0.694575511231551523E+01    1
    0.988285198211669935E+00    0.774524211883544922E-01    0.477495962381362915E+03   -0.390677034854888916E+01   -0.248703181743621826E+01   -0.119101285934448242E+01   -0.595323741436004639E+01   -0.763187527656555176E+01   -0.139314413070678711E+01   -0.745399808883666992E+01   -0.188139084586652694E+07   -0.694675511231552090E+01    1
    0.100561158514022830E+01   -0.386087298393249512E+00    0.407831269502639771E+03   -0.241998374462127686E+01   -0.298750638961791992E+01   -0.455866992473602295E+01   -0.588398218154907227E+01   -0.340419471263885498E+01   -0.715878069400787354E+01   -0.790860986709594727E+01   -0.187984335035404703E+07   -0.694775511231551945E+01    1
    0.101159062528610222E+01   -0.596910536289215088E+00    0.269292688369750977E+03   -0.926205933094024658E+01   -0.909837484359741211E+00   -0.779278755187988281E+01   -0.395334422588348389E+01   -0.568654179573059082E+01   -0.978604078292846680E+01   -0.108520736694335938E+02   -0.187237051304980740E+07   -0.694875511231547005E+01    1
    0.100865183973312389E+01    0.883264183998107910E+00    0.411407583951950073E+03   -0.774156510829925537E+01   -0.179590404033660889E+01   -0.836008846759796143E+01   -0.820181369781494141E+00   -0.901499867439270020E+01   -0.273193478584289551E+01   -0.891230058670043945E+01   -0.187125036488171853E+07   -0.694975511231546506E+01    1
    0.100284015989303588E+01   -0.782443583011627197E+00    0.327110493183135986E+03   -0.321762442588806152E+01   -0.417494773864746094E+00   -0.155505537986755371E+01   -0.548168838024139404E+01   -0.798139512538909912E+01   -0.758897066116333008E+00   -0.117156109809875488E+02   -0.186214861009243340E+07   -0.695075511231549914E+01    1
    0.100321805858612056E+01    0.801278531551361084E+00    0.438994908332824707E+03   -0.154499173164367676E+01   -0.234868049621582031E+01   -0.916860759258270264E+01   -0.459422707557678223E+01   -0.445791125297546387E+01   -0.573597192764282227E+01   -0.932205486297607422E+01   -0.185503140569956345E+07   -0.695175511231552257E+01    1
    0.100676146888732920E+01   -0.160365658998489380E+01    0.283277851343154907E+03   -0.458705663681030273E+01   -0.838660061359405518E+01   -0.768607079982757568E+01   -0.726102590560913086E+01   -0.661331176757812500E+01   -0.397320270538330078E+01   -0.406463384628295898E+01   -0.184461665909239929E+07   -0.695275511231550336E+01    1
    0.100842333698272713E+01   -0.814320564270019531E+00    0.275735729932785034E+03   -0.716537833213806152E+01   -0.129877984523773193E+01   -0.732998073101043701E+01   -0.976681590080261230E+01   -0.445609807968139648E+01   -0.229923665523529053E+01   -0.803043413162231445E+01   -0.183313801954117930E+07   -0.695375511231547883E+01    1
    0.100150202322006221E+01   -0.490107119083404541E+00    0.499519222974777222E+03   -0.990095436573028564E+01   -0.243680655956268311E+01   -0.383108258247375488E+01   -0.278716504573822021E+01   -0.367741107940673828E+01   -0.400922119617462158E+01   -0.821485996246337891E+01   -0.182050729713153047E+07   -0.695475511231550136E+01    1
    0.100504744052886963E+01   -0.109408140182495117E+01    0.247334623336791992E+03   -0.891538739204406738E+01   -0.541936159133911133E+00   -0.166620135307312012E+01   -0.821820676326751709E+01   -0.230944752693176270E+01   -0.946975708007812500E+01   -0.114231905937194824E+02   -0.181486156654529064E+07   -0.695575511231551680E+01    1
    0.100261945486068726E+01    0.286383092403411865E+00    0.206349056959152222E+03   -0.984000146389007568E+01   -0.206011533737182617E+01   -0.654249191284179688E+00   -0.538717925548553467E+01   -0.144326746463775635E+01   -0.757370173931121826E+01   -0.572931909561157227E+01   -0.181431170424524322E+07   -0.695675511231548427E+01    1
    0.100335457897186275E+01    0.508121848106384277E+00    0.251123154163360596E+03   -0.374857783317565918E+00   -0.373924493789672852E+01   -0.695829689502716064E+01   -0.666031837463378906E+00   -0.869621038436889648E+00   -0.905207812786102295E+01   -0.115672392845153809E+02   -0.180328048689430254E+07   -0.695775511231548727E+01    1
    0.998464773654937687E+00   -0.126975607872009277E+01    0.445473158359527588E+03   -0.939273893833160400E+01   -0.741048693656921387E+01   -0.547626137733459473E+01   -0.837037205696105957E+01   -0.778393745422363281E+00   -0.797139883041381836E+01   -0.470442295074462891E+01   -0.180131873932924005E+07   -0.695875511231550270E+01    1
    0.995177064895629848E+00   -0.608339250087738037E+00    0.488396799564361572E+03   -0.110395252704620361E+01   -0.101983785629272461E+01   -0.905372262001037598E+01   -0.851380825042724609E+00   -0.212680935859680176E+01   -0.850481808185577393E+01   -0.619876861572265625E+01   -0.180116251269475184E+07   -0.695975511231551458E+01    1
    0.101003878068923947E+01    0.564195930957794189E+00    0.488355314731597900E+03   -0.509337067604064941E+01   -0.362352013587951660E+01   -0.970312833786010742E+01   -0.577176868915557861E+01   -0.965354859828948975E+01   -0.548436820507049561E+01   -0.578715515136718750E+01   -0.178538828954403289E+07   -0.696075511231551580E+01    1
    0.100167506456375133E+01   -0.914778053760528564E+00    0.291754865646362305E+03   -0.431829154491424561E+01   -0.349481105804443359E+01   -0.196653842926025391E+01   -0.232858657836914062E+01   -0.331885516643524170E+01   -0.324375391006469727E+01   -0.414027070999145508E+01   -0.177731278015245870E+07   -0.696175511231550104E+01    1
    0.100367546987533562E+01    0.785621583461761475E+00    0.335622715950012207E+03   -0.321906864643096924E+01   -0.409682989120483398E+01   -0.872812032699584961E+01   -0.366082429885864258E+01   -0.376263856887817383E+00   -0.570408403873443604E+01   -0.911343240737915039E+01   -0.176642498670057114E+07   -0.696275511231553423E+01    1
    0.100476685428619383E+01   -0.473494231700897217E+00    0.409157943725585938E+03   -0.215536773204803467E+01   -0.707704842090606689E+01   -0.952489793300628662E+01   -0.642185449600219727E+01   -0.941577196121215820E+01   -0.549463331699371338E+01   -0.680362939834594727E+01   -0.176558089971906273E+07   -0.696375511231550171E+01    1
    0.100168036174774167E+01   -0.160160827636718750E+01    0.343319618701934814E+03   -0.330041766166687012E+01   -0.925755262374877930E+01   -0.430207014083862305E+01   -0.913037896156311035E+01   -0.842189550399780273E+01   -0.177984654903411865E+01   -0.733687353134155273E+01   -0.176398265548983170E+07   -0.696475511231547362E+01    1
    0.101086158800125125E+01    0.647991538047790527E+00    0.367606449127197266E+03   -0.908012151718139648E+01   -0.899735331535339355E+01   -0.855622887611389160E+01   -0.982378005981445312E+01   -0.370001196861267090E+01   -0.808150053024291992E+01   -0.604504251480102539E+01   -0.176340112373892427E+07   -0.696575511231551836E+01    1
    0.100405001258850102E+01   -0.889768064022064209E+00    0.333242166042327881E+03   -0.929769515991210938E+01   -0.808800041675567627E+01   -0.812454760074615479E+01   -0.311182856559753418E+01   -0.131575465202331543E+00   -0.676203131675720215E+01   -0.452464103698730469E+01   -0.175741299567558942E+07   -0.696675511231553202E+01    1
    0.999831907749175963E+00    0.522763133049011230E+00    0.410182476043701172E+03   -0.117479503154754639E+01   -0.583492696285247803E+01   -0.535302042961120605E+01   -0.713480114936828613E+01   -0.302282750606536865E+01   -0.799562394618988037E+01   -0.557344913482666016E+01   -0.175623927635978861E+07   -0.696775511231552436E+01    1
    0.100437810897827151E+01    0.450678586959838867E+00    0.314703041315078735E+03   -0.249887466430664062E+01   -0.886781036853790283E+01   -0.289802372455596924E+01   -0.767858266830444336E+01   -0.555014431476593018E+01   -0.617385923862457275E+01   -0.791251850128173828E+01   -0.175434374457673170E+07   -0.696875511231550959E+01    1
    0.100518096685409541E+01   -0.104342001676559448E+01    0.343917000293731689E+03   -0.993336677551269531E+01   -0.363882064819335938E+01   -0.725329279899597168E+01   -0.825870275497436523E+01   -0.758440971374511719E+01   -0.293270707130432129E+01   -0.114786787033081055E+02   -0.174585904057987384E+07   -0.696975511231549394E+01    1
    0.100317772102355951E+01   -0.405917406082153320E+00    0.302028852701187134E+03   -0.101358413696289062E+01   -0.107624292373657227E+01   -0.625240027904510498E+01   -0.189159333705902100E+01   -0.188593864440917969E+00   -0.902346968650817871E+01   -0.628771209716796875E+01   -0.174260689369468205E+07   -0.697075511231548450E+01    1
    0.994959222316741942E+00    0.957908093929290771E+00    0.412975692749023438E+03   -0.804607093334197998E+01   -0.393548965454101562E+01   -0.171730041503906250E+01   -0.977928400039672852E+01   -0.426569581031799316E+00   -0.363654136657714844E+01   -0.850839138031005859E+01   -0.174040285422356753E+07   -0.697175511231548395E+01    1
    0.993551257133483912E+00   -0.631835222244262695E+00    0.402464669942855835E+03   -0.599404573440551758E+00   -0.771381378173828125E+01   -0.308960139751434326E+01   -0.588455021381378174E+01   -0.528842687606811523E+01   -0.161797761917114258E+01   -0.117215051651000977E+02   -0.173629499215190578E+07   -0.697275511231548872E+01    1
    0.991330749988555970E+00   -0.903146207332611084E+00    0.498058849573135376E+03   -0.586261153221130371E+00   -0.257935285568237305E+01   -0.967229902744293213E+01   -0.350728273391723633E+01   -0.911553740501403809E+01   -0.979052245616912842E+01   -0.105702152252197266E+02   -0.172006575194633519E+07   -0.697375511231548995E+01    1
    0.985364398956298793E+00   -0.123067790269851685E+01    0.422659736871719360E+03   -0.145484805107116699E+00   -0.401710987091064453E+01   -0.570396304130554199E+01   -0.322607338428497314E+01   -0.211472034454345703E+01   -0.123914480209350586E+01   -0.647894859313964844E+01   -0.171960487190238433E+07   -0.697475511231553025E+01    1
    0.100121236705780037E+01    0.174740791320800781E+00    0.242502605915069580E+03   -0.641350984573364258E+01   -0.141257405281066895E+01   -0.124001801013946533E+01   -0.305114090442657471E+01   -0.357472300529479980E+01   -0.692452788352966309E+00   -0.975332450866699219E+01   -0.170950850500785676E+07   -0.697575511231552614E+01    1
    0.100090652322769169E+01   -0.108329302072525024E+01    0.396954876184463501E+03   -0.163463473320007324E+01   -0.851136624813079834E+01   -0.574996054172515869E+01   -0.773366212844848633E+01   -0.999392032623291016E+01   -0.732398211956024170E+01   -0.581917142868041992E+01   -0.170669139821575629E+07   -0.697675511231550338E+01    1
    0.100117130565643309E+01    0.206161081790924072E+00    0.458439815044403076E+03   -0.830811917781829834E+01   -0.442314207553863525E+01   -0.534169673919677734E+01   -0.283481538295745850E+01   -0.173556029796600342E+01   -0.560497999191284180E+01   -0.969534206390380859E+01   -0.170599213364003412E+07   -0.697775511231553747E+01    1
    0.100217796802520764E+01   -0.789752602577209473E+00    0.381571727991104126E+03   -0.856783926486968994E+01   -0.315791726112365723E+01   -0.554184794425964355E+01   -0.525318920612335205E+01   -0.482230603694915771E+01   -0.201054573059082031E+01   -0.938159322738647461E+01   -0.170484269143820554E+07   -0.697875511231551471E+01    1
    0.998904560565948452E+00    0.211502075195312500E+00    0.403711307048797607E+03   -0.962253987789154053E+01   -0.164140343666076660E+01   -0.781392037868499756E+01   -0.197963297367095947E+01   -0.761273920536041260E+01   -0.107606410980224609E+01   -0.411967706680297852E+01   -0.170278672018593852E+07   -0.697975511231548751E+01    1
    0.999771894931793192E+00   -0.165835130214691162E+01    0.429562813043594360E+03   -0.420785844326019287E+01   -0.901697754859924316E+01   -0.973616600036621094E+01   -0.293109953403472900E+01   -0.801880896091461182E+01   -0.859215557575225830E+01   -0.647480201721191406E+01   -0.169096859538303968E+07   -0.698075511231549406E+01    1
    0.100463151836395270E+01   -0.632684588432312012E+00    0.248493945598602295E+03   -0.787896513938903809E+01   -0.185839533805847168E+00   -0.248738765716552734E+01   -0.643593549728393555E+01   -0.245884001255035400E+01   -0.438369154930114746E+01   -0.102466540336608887E+02   -0.168547154750219546E+07   -0.698175511231549972E+01    1
    0.100159469652175903E+01    0.862587749958038330E+00    0.376545196771621704E+03   -0.940015017986297607E+01   -0.467042326927185059E+00   -0.735569596290588379E+01   -0.973181903362274170E+01   -0.282580852508544922E+00   -0.608828246593475342E+01   -0.788585472106933594E+01   -0.168164111874585133E+07   -0.698275511231551516E+01    1
    0.100481040525436405E+01    0.797668457031250000E+00    0.291279256343841553E+03   -0.668501794338226318E+01   -0.421125710010528564E+01   -0.922548592090606689E+01   -0.352925419807434082E+01   -0.663365602493286133E+01   -0.203154146671295166E+01   -0.421185684204101562E+01   -0.168000335837252182E+07   -0.698375511231553414E+01    1
    0.995263640403747596E+00   -0.141745674610137939E+01    0.306272250413894653E+03   -0.522118806838989258E+00   -0.616810381412506104E+01   -0.218980967998504639E+01   -0.444337368011474609E+01   -0.215209364891052246E+01   -0.812001228332519531E+01   -0.921357965469360352E+01   -0.167369207070785202E+07   -0.698475511231553270E+01    1
    0.100303395128250128E+01    0.628920316696166992E+00    0.364429497718811035E+03   -0.235165357589721680E+01   -0.357918262481689453E+01   -0.741943955421447754E+01   -0.407275259494781494E+01   -0.542495310306549072E+01   -0.306882500648498535E+01   -0.775270891189575195E+01   -0.167245332149815792E+07   -0.698575511231552948E+01    1
    0.100107242488861092E+01   -0.381630003452301025E+00    0.477408039569854736E+03   -0.757475495338439941E+01   -0.351110100746154785E+00   -0.878287017345428467E+01   -0.449456989765167236E+01   -0.514827549457550049E+01   -0.385587215423583984E+01   -0.579396820068359375E+01   -0.166826900793628581E+07   -0.698675511231552360E+01    1
    0.996526223659515376E+00   -0.457968711853027344E+00    0.429488140344619751E+03   -0.826492607593536377E+01   -0.439191460609436035E+00   -0.264806151390075684E+01   -0.913995563983917236E+01   -0.584834337234497070E+01   -0.203964948654174805E+01   -0.950560903549194336E+01   -0.166654427393692965E+07   -0.698775511231549373E+01    1
    0.992384834766387947E+00   -0.586142003536224365E+00    0.485653471946716309E+03   -0.862700939178466797E+01   -0.874546706676483154E+01   -0.286695480346679688E+01   -0.113251984119415283E+01   -0.439198732376098633E+01   -0.162090897560119629E+01   -0.653691530227661133E+01   -0.165820269554951554E+07   -0.698875511231551716E+01    1
    0.100443539094924938E+01    0.324708640575408936E+00    0.253869289159774780E+03   -0.141987442970275879E+01   -0.382599830627441406E+01   -0.508431851863861084E+01   -0.529392361640930176E+00   -0.972208738327026367E+01   -0.344839215278625488E+01   -0.650912046432495117E+01   -0.165714887575244717E+07   -0.698975511231552993E+01    1
    0.991658177375793426E+00   -0.163966953754425049E+01    0.483115780353546143E+03   -0.225051760673522949E+01   -0.275169670581817627E+01   -0.659356236457824707E+01   -0.632404029369354248E+01   -0.644748389720916748E+01   -0.152413427829742432E+01   -0.867492532730102539E+01   -0.164843752005777368E+07   -0.699075511231550273E+01    1
    0.950628164291381861E+00   -0.639631152153015137E-01    0.480918389558792114E+03   -0.744769513607025146E+01   -0.307812273502349854E+01   -0.128012895584106445E-01   -0.786097109317779541E+01   -0.551926255226135254E+01   -0.783324837684631348E+01   -0.890848445892333984E+01   -0.164441583854914806E+07   -0.699175511231550484E+01    1
    0.100154571676254278E+01   -0.672105550765991211E+00    0.454919666051864624E+03   -0.279854714870452881E+01   -0.675474762916564941E+01   -0.766337275505065918E+01   -0.585161566734313965E+01   -0.755498707294464111E+01   -0.825707852840423584E+01   -0.605154848098754883E+01   -0.163771281148388586E+07   -0.699275511231551850E+01    1
    0.100274307775497440E+01   -0.101286429166793823E+01    0.301817011833190918E+03   -0.365674614906311035E+01   -0.722036302089691162E+01   -0.942045092582702637E+01   -0.782458364963531494E+01   -0.837919950485229492E+01   -0.398152410984039307E+01   -0.400599861145019531E+01   -0.163490011598128313E+07   -0.699375511231549929E+01    1
    0.997464625835418728E+00   -0.112373286485671997E+01    0.331749176979064941E+03   -0.932776689529418945E+01   -0.750134170055389404E+01   -0.200334191322326660E+01   -0.525381207466125488E+01   -0.494069814682006836E+01   -0.942198932170867920E+01   -0.520675134658813477E+01   -0.163053844646565523E+07   -0.699475511231549785E+01    1
    0.998236040592193619E+00   -0.607390105724334717E+00    0.339651107788085938E+03   -0.797825217247009277E+01   -0.898743987083435059E+01   -0.296620309352874756E+01   -0.661397755146026611E+01   -0.480647385120391846E+01   -0.154554784297943115E+01   -0.460572957992553711E+01   -0.161985243103707652E+07   -0.699575511231553371E+01    1
