    0.100391171550750724E+01    0.380631774663925171E+03   -0.205005645751953125E+01   -0.405297756195068359E+01   -0.298098921775817871E+01   -0.926031053066253662E+01   -0.480717718601226807E+01   -0.843010365962982178E+01   -0.863333082199096680E+01   -0.426801443099975586E+00   -0.180838562950189621E+07   -0.694975511231546506E+01    1
    0.100585667037963877E+01    0.292836689949035645E+03   -0.954732239246368408E+01   -0.183046579360961914E+01   -0.236373305320739746E+01   -0.917689025402069092E+01   -0.455609261989593506E+01   -0.401355624198913574E+01   -0.113531236648559570E+02    0.722658336162567139E+00   -0.179373919589268300E+07   -0.695075511231549914E+01    1
    0.100643597173690802E+01    0.482071596384048462E+03   -0.413675010204315186E+01   -0.166622102260589600E+01   -0.508541643619537354E+01   -0.647642612457275391E+00   -0.658549189567565918E+01   -0.638134002685546875E+01   -0.104399681091308594E+02   -0.298730432987213135E+00   -0.178700092646216042E+07   -0.695175511231552257E+01    1
    0.101010018634796150E+01    0.428233760595321655E+03   -0.999781847000122070E+01   -0.141264677047729492E+01   -0.917451262474060059E+01   -0.500589668750762939E+01   -0.926723957061767578E+01   -0.485653877258300781E+01   -0.109528241157531738E+02    0.340360045433044434E+00   -0.178477237943731458E+07   -0.695275511231550336E+01    1
    0.998653673648834284E+00    0.476315701007843018E+03   -0.389571905136108398E+01   -0.151036739349365234E+01   -0.905758917331695557E+01   -0.807804405689239502E+01   -0.199677050113677979E+01   -0.185438573360443115E+01   -0.117984571456909180E+02    0.132683038711547852E+00   -0.177879507435127278E+07   -0.695375511231547883E+01    1
    0.100088420486450191E+01    0.327835333347320557E+03   -0.787844300270080566E+01   -0.138573646545410156E+00   -0.701727867126464844E+00   -0.350598633289337158E+01   -0.336018621921539307E+01   -0.600810110569000244E+01   -0.739605188369750977E+01   -0.402646183967590332E+00   -0.177666416917550354E+07   -0.695475511231550136E+01    1
    0.100687450838088988E+01    0.429856139421463013E+03   -0.198691129684448242E+01   -0.978576838970184326E+01   -0.820944845676422119E+01   -0.974893867969512939E+01   -0.744197189807891846E+01   -0.932649314403533936E+01   -0.827517700195312500E+01    0.928394317626953125E+00   -0.177021767170193046E+07   -0.695575511231551680E+01    1
    0.100599593257904063E+01    0.427758508920669556E+03   -0.242512881755828857E+01   -0.341107845306396484E+01   -0.486912667751312256E+01   -0.941771268844604492E-01   -0.846223533153533936E+01   -0.475306451320648193E+01   -0.946003341674804688E+01    0.891666114330291748E+00   -0.174488674074166012E+07   -0.695675511231548427E+01    1
    0.995960181713104298E+00    0.296545791625976562E+03   -0.562323749065399170E+01   -0.783203363418579102E+01   -0.608100891113281250E+00   -0.842598080635070801E+01   -0.619088053703308105E+01   -0.283239662647247314E+01   -0.929473876953125000E+01    0.387689232826232910E+00   -0.174275073574585118E+07   -0.695775511231548727E+01    1
    0.100543613100051887E+01    0.209051758050918579E+03   -0.980231642723083496E+01   -0.256587505340576172E+01   -0.182332754135131836E+01   -0.960926234722137451E+01   -0.181696295738220215E+01   -0.173523247241973877E+01   -0.103746595382690430E+02    0.901062607765197754E+00   -0.173992006020127353E+07   -0.695875511231550270E+01    1
    0.100943355274200441E+01    0.212705606222152710E+03   -0.451385855674743652E+01   -0.729907989501953125E+01   -0.701904177665710449E+01   -0.715899825096130371E+01   -0.696187853813171387E+01   -0.301322937011718750E+00   -0.967031240463256836E+01    0.720567107200622559E-01   -0.173618924552603229E+07   -0.695975511231551458E+01    1
    0.100683137416839608E+01    0.233343327045440674E+03   -0.614453434944152832E+01   -0.772085666656494141E+01   -0.565317749977111816E+01   -0.981023132801055908E+01   -0.299313127994537354E+01   -0.701651334762573242E+01   -0.107064309120178223E+02   -0.176656895875930786E+01   -0.173413816265725321E+07   -0.696075511231551580E+01    1
    0.996184703350067147E+00    0.416744965314865112E+03   -0.317560195922851562E+01   -0.324772119522094727E+01   -0.222113072872161865E+01   -0.304764986038208008E+01   -0.258201241493225098E+01   -0.256863772869110107E+01   -0.588181018829345703E+01    0.418109238147735596E+00   -0.173234950405192957E+07   -0.696175511231550104E+01    1
    0.987072428226470899E+00    0.455250829458236694E+03   -0.378137230873107910E+00   -0.722244501113891602E+01   -0.224305391311645508E+01   -0.521034240722656250E+01   -0.891814231872558594E+00   -0.625924110412597656E+01   -0.462382745742797852E+01   -0.157766294479370117E+01   -0.172813629271174874E+07   -0.696275511231553423E+01    1
    0.100368823575973520E+01    0.337644904851913452E+03   -0.576948404312133789E+01   -0.297919929027557373E+01   -0.579672932624816895E+01   -0.667246520519256592E+01   -0.877850830554962158E+01   -0.382630228996276855E+00   -0.445919799804687500E+01   -0.118222218751907349E+01   -0.172768760206317832E+07   -0.696375511231550171E+01    1
    0.100700439357757565E+01    0.287077468633651733E+03   -0.125631272792816162E+01   -0.460526764392852783E+01   -0.744591951370239258E+01   -0.274974822998046875E+01   -0.537074089050292969E+01   -0.532235443592071533E+01   -0.647705364227294922E+01    0.216459870338439941E+00   -0.172572572638550261E+07   -0.696475511231547362E+01    1
    0.100659799098968517E+01    0.226351290941238403E+03   -0.994128227233886719E+01   -0.654775083065032959E+01   -0.826553702354431152E+01   -0.747211575508117676E+01   -0.694739341735839844E+01   -0.353910088539123535E+01   -0.118570361137390137E+02   -0.181339818239212036E+01   -0.172430673062741500E+07   -0.696575511231551836E+01    1
    0.987569157123565633E+00    0.460413366556167603E+03   -0.683902502059936523E+01   -0.988834619522094727E+01   -0.116655945777893066E+01   -0.156989395618438721E+01   -0.783344447612762451E+01   -0.163607597351074219E+01   -0.111027827262878418E+02    0.407792925834655762E+00   -0.171674692134138988E+07   -0.696675511231553202E+01    1
    0.100906401109695443E+01    0.365911185741424561E+03   -0.855191528797149658E+01   -0.604937136173248291E+01   -0.516203641891479492E+01   -0.139860332012176514E+01   -0.757129848003387451E+01   -0.916973233222961426E+01   -0.454853200912475586E+01    0.681648612022399902E+00   -0.171477788357568462E+07   -0.696775511231552436E+01    1
    0.100186152982711785E+01    0.271963059902191162E+03   -0.826628506183624268E+01   -0.416450560092926025E+01   -0.147176027297973633E+01   -0.703706860542297363E+01   -0.500969827175140381E+01   -0.725243091583251953E+00   -0.117587556838989258E+02    0.471125423908233643E+00   -0.171271565655670385E+07   -0.696875511231550959E+01    1
    0.100524191188812262E+01    0.302832657098770142E+03   -0.103238463401794434E+01   -0.535112023353576660E+00   -0.752179861068725586E+01   -0.249513924121856689E+01   -0.730788290500640869E+01   -0.433829545974731445E+01   -0.698328256607055664E+01    0.706621766090393066E+00   -0.170472538954022923E+07   -0.696975511231549394E+01    1
    0.100729285430908200E+01    0.225098681449890137E+03   -0.258380711078643799E+01   -0.386185646057128906E+00   -0.644978106021881104E+01   -0.993985354900360107E+01   -0.887930989265441895E+00   -0.756585121154785156E+01   -0.576965618133544922E+01    0.429169952869415283E+00   -0.170429085062505840E+07   -0.697075511231548450E+01    1
    0.100247566318511971E+01    0.430363953113555908E+03   -0.484590172767639160E+01   -0.744008183479309082E+01   -0.907171428203582764E+01   -0.685024142265319824E+01   -0.808011651039123535E+01   -0.807574629783630371E+01   -0.488752794265747070E+01   -0.143024212121963501E+01   -0.168641906440477842E+07   -0.697175511231548395E+01    1
    0.998282574653625465E+00    0.362286984920501709E+03   -0.255699336528778076E+01   -0.415762126445770264E+01   -0.261478185653686523E+01   -0.755710184574127197E+01   -0.584401249885559082E+01   -0.258358418941497803E+01   -0.922518634796142578E+01   -0.171374249458312988E+01   -0.167945571669078222E+07   -0.697275511231548872E+01    1
    0.995974658489227282E+00    0.475588786602020264E+03   -0.698930323123931885E+01   -0.687539637088775635E+01   -0.384509623050689697E+01   -0.285081923007965088E+01   -0.615475773811340332E+00   -0.336584746837615967E+01   -0.813981628417968750E+01   -0.120609420537948608E+01   -0.167704172401351668E+07   -0.697375511231548995E+01    1
    0.995389643192291285E+00    0.495132702589035034E+03   -0.423899173736572266E+01   -0.805358409881591797E+01   -0.564828813076019287E+01   -0.181876838207244873E+01   -0.939245462417602539E+01   -0.218090534210205078E+01   -0.616291618347167969E+01   -0.164918833971023560E+01   -0.164600529996959330E+07   -0.697475511231553025E+01    1
    0.997391375541686998E+00    0.446035635471343994E+03   -0.719748377799987793E+01   -0.641944289207458496E+01   -0.363898396492004395E+01   -0.443345189094543457E+01   -0.779441595077514648E+00   -0.457000911235809326E+01   -0.110297536849975586E+02    0.659881949424743652E+00   -0.164396741541653196E+07   -0.697575511231552614E+01    1
    0.100260994625091548E+01    0.321449494361877441E+03   -0.502834737300872803E+01   -0.579801678657531738E+01   -0.928127110004425049E+01   -0.284976243972778320E+01   -0.246679782867431641E+00   -0.531502902507781982E+01   -0.113004570007324219E+02   -0.892824709415435791E+00   -0.163381839691873104E+07   -0.697675511231550338E+01    1
    0.986545396804809571E+00    0.385764539241790771E+03   -0.370303571224212646E+01   -0.298371195793151855E+01   -0.673486590385437012E+00   -0.533006906509399414E+01   -0.695674061775207520E+01   -0.767686903476715088E+01   -0.963635015487670898E+01   -0.661174476146697998E+00   -0.162252950825684727E+07   -0.697775511231553747E+01    1
    0.100120638990402222E+01    0.369839620590209961E+03   -0.134954810142517090E+01   -0.454448759555816650E+01   -0.546059787273406982E+01   -0.352932035923004150E+01   -0.718067467212677002E+01   -0.847816824913024902E+01   -0.792045593261718750E+01    0.621896684169769287E+00   -0.158995850065866974E+07   -0.697875511231551471E+01    1
    0.999289566040039046E+00    0.267232930660247803E+03   -0.644139647483825684E+00   -0.673338353633880615E+01   -0.411338746547698975E+01   -0.708654642105102539E+01   -0.147124588489532471E+01   -0.799401998519897461E+01   -0.711215353012084961E+01   -0.604678928852081299E+00   -0.158260412845744286E+07   -0.697975511231548751E+01    1
    0.100250911331176762E+01    0.213903230428695679E+03   -0.313740015029907227E+01   -0.259408831596374512E+01   -0.186983108520507812E+01   -0.746553182601928711E+01   -0.679602026939392090E+01   -0.393236875534057617E+01   -0.776859474182128906E+01    0.235656261444091797E+00   -0.158080541225373140E+07   -0.698075511231549406E+01    1
    0.999268684387207062E+00    0.458874565362930298E+03   -0.983269572257995605E+01   -0.110836863517761230E+01   -0.686385512351989746E+01   -0.785887658596038818E+01   -0.701394498348236084E+01   -0.919884622097015381E+01   -0.408329343795776367E+01   -0.578697800636291504E+00   -0.158058988068844005E+07   -0.698175511231549972E+01    1
    0.100362856292724612E+01    0.219905298948287964E+03   -0.643609225749969482E+01   -0.924984574317932129E+01   -0.813381850719451904E+01   -0.717132210731506348E+01   -0.934486925601959229E+01   -0.790838778018951416E+01   -0.580598211288452148E+01   -0.166749513149261475E+01   -0.157783056457494735E+07   -0.698275511231551516E+01    1
    0.100213347387313845E+01    0.395027261972427368E+03   -0.728113770484924316E+01   -0.593182623386383057E+01   -0.792318224906921387E+01   -0.100497961044311523E+01   -0.327617764472961426E+01   -0.826818466186523438E+01   -0.411464500427246094E+01   -0.476425886154174805E-02   -0.157467105405023391E+07   -0.698375511231553414E+01    1
    0.100165939235687262E+01    0.208614468574523926E+03   -0.424638390541076660E+00   -0.314665257930755615E+01   -0.489794015884399414E+01   -0.437971591949462891E+01   -0.381185412406921387E+00   -0.319287896156311035E+01   -0.112529726028442383E+02   -0.438629448413848877E+00   -0.155474485944364429E+07   -0.698475511231553270E+01    1
    0.829441448211669874E+00    0.261239534616470337E+03   -0.768998563289642334E+01   -0.836639046669006348E+01   -0.592369616031646729E+01   -0.980501413345336914E+01   -0.843777060508728027E+01   -0.912660062313079834E+01   -0.732520008087158203E+01    0.785719037055969238E+00   -0.151740558897852665E+07   -0.698575511231552948E+01    1
    0.996044465065002438E+00    0.357787024974822998E+03   -0.194917678833007812E+01   -0.979247808456420898E+01   -0.452034950256347656E+01   -0.876032114028930664E+01   -0.140940666198730469E+01   -0.422714769840240479E+01   -0.832045125961303711E+01    0.621769189834594727E+00   -0.150055544433493493E+07   -0.698675511231552360E+01    1
    0.998038257122039862E+00    0.254949665069580078E+03   -0.897435903549194336E+01   -0.586420297622680664E+01   -0.166225612163543701E+01   -0.386508882045745850E+01   -0.856074035167694092E+01   -0.620647490024566650E+01   -0.402740383148193359E+01    0.420713305473327637E+00   -0.149733721507645654E+07   -0.698775511231549373E+01    1
    0.991758790969848647E+00    0.476551413536071777E+03   -0.630493760108947754E+01   -0.814958930015563965E+01   -0.862758576869964600E+01   -0.310836553573608398E+01   -0.870788633823394775E+01   -0.868364572525024414E+00   -0.424779129028320312E+01   -0.397553563117980957E+00   -0.149699965119074960E+07   -0.698875511231551716E+01    1
    0.100017312097549427E+01    0.436335980892181396E+03   -0.344692349433898926E+01   -0.133086562156677246E+01   -0.652346432209014893E+01   -0.615460455417633057E+01   -0.801226973533630371E+01   -0.648712933063507080E+01   -0.100023236274719238E+02    0.820265889167785645E+00   -0.148854236642072047E+07   -0.698975511231552993E+01    1
    0.100460900259017949E+01    0.241771650314331055E+03   -0.449134111404418945E+01   -0.924516439437866211E+01   -0.648298621177673340E+01   -0.960810720920562744E+01   -0.478926062583923340E+01   -0.542233884334564209E+01   -0.542973899841308594E+01   -0.334064424037933350E+00   -0.148698577043522405E+07   -0.699075511231550273E+01    1
    0.990507789134979277E+00    0.478817915916442871E+03   -0.215827941894531250E+01   -0.462168931961059570E+01   -0.654976189136505127E+01   -0.694133222103118896E+01   -0.975227952003479004E+00   -0.895523190498352051E+01   -0.453383731842041016E+01    0.931778371334075928E+00   -0.148628459062186163E+07   -0.699175511231550484E+01    1
    0.999113596439361595E+00    0.234837228059768677E+03   -0.378977775573730469E+01   -0.870095908641815186E+01   -0.207508504390716553E+01   -0.991489470005035400E+01   -0.855405509471893311E+01   -0.258808434009552002E+01   -0.110746932029724121E+02   -0.121809995174407959E+01   -0.148553674053184106E+07   -0.699275511231551850E+01    1
    0.999691768169403083E+00    0.284952551126480103E+03   -0.839034080505371094E+01   -0.841149151325225830E+01   -0.336095988750457764E+01   -0.191353023052215576E+01   -0.327901661396026611E+01   -0.465746164321899414E+01   -0.744838809967041016E+01   -0.106976342201232910E+01   -0.147023547634312441E+07   -0.699375511231549929E+01    1
    0.100109189176559443E+01    0.242493987083435059E+03   -0.565823554992675781E+01   -0.776460289955139160E+01   -0.759277224540710449E+01   -0.862294495105743408E+01   -0.339993059635162354E+01   -0.730534553527832031E+01   -0.902287578582763672E+01   -0.139759874343872070E+01   -0.146842251073602890E+07   -0.699475511231549785E+01    1
    0.100555432510375975E+01    0.201100277900695801E+03   -0.641328036785125732E+01   -0.277070105075836182E+01   -0.897513210773468018E+01   -0.577716171741485596E+01   -0.520469009876251221E+01   -0.461110234260559082E+01   -0.105710844993591309E+02    0.372519910335540771E+00   -0.145569052102810727E+07   -0.699575511231553371E+01    1
