    0.901676464257073262E+00    0.346909417479674630E+03   -0.848191436816095035E+01   -0.719112280113135505E+01   -0.357115779928153110E+01   -0.179105682807480449E+01   -0.363526426001951908E+01   -0.135551340185440949E+01   -0.142825448850865122E+01    0.634116177248069334E+03
    0.907322683342834058E+00    0.383203704294752811E+03   -0.991390054236281593E+01   -0.642119952745801381E+01   -0.252356104788929425E+01   -0.809711293997288095E+01   -0.597086327329645350E+01   -0.183998387553812925E+01   -0.874725300160714525E+01    0.634126603406143431E+03
    0.909653416982460494E+00    0.261992789119750512E+03   -0.714906945795499738E+01   -0.602969173114394508E+01   -0.263936778252409976E+01   -0.185735233503136321E+01   -0.275017216417615273E+01   -0.961173435357033767E+01   -0.219791073671935688E+01    0.634149710478151519E+03
    0.921624320025687949E+00    0.368343394134002324E+03   -0.859261923968512242E+01   -0.329483645544943471E+01   -0.788200806085469718E+01   -0.878478887591809432E+01   -0.939350924484173255E+01   -0.887839145031367671E+01   -0.617180245505369474E+01    0.634161812367458197E+03
    0.908782721495728474E+00    0.351339676204554962E+03   -0.220077531880049282E+01   -0.866408631576145360E+01   -0.591444079263571609E+01   -0.651280911786812133E+01   -0.887267998003453862E+01   -0.508046496984101381E+01   -0.531003357120348518E+01    0.634168278256366875E+03
    0.905153277541630108E+00    0.371916651968503061E+03   -0.610998854629093646E+01   -0.107206866531299561E+01   -0.450615737766470659E+01   -0.838866457524037656E+01   -0.550545617457654224E+01   -0.924306269156206284E+01   -0.100984463663656143E+01    0.634177727474156654E+03
    0.915656606867612965E+00    0.345162491938083406E+03   -0.780612390167629577E+01   -0.867008475244544563E+01   -0.495814820203061934E+01   -0.649268175496848521E+01   -0.508179992446396867E+01   -0.278370266478837092E+01   -0.594157425998329103E+01    0.634189832277394089E+03
    0.907706116572575938E+00    0.451544466403242893E+03   -0.543688006693143588E+01   -0.276391542837323279E+01   -0.624969875518158169E+01   -0.674244121744607483E+01   -0.613268783017082075E+01   -0.867428870051040768E+01   -0.342560360976059997E+01    0.634217262164206090E+03
    0.914716590694285459E+00    0.356900346498838019E+03   -0.886040305384222115E+01   -0.596667340201445295E+01   -0.659828875367645740E+01   -0.941640217142338365E+01   -0.765934918493978323E+01   -0.870383017548422799E+01   -0.461551407235119893E+01    0.634233742021213288E+03
    0.913899577965928356E+00    0.264083423291844497E+03   -0.780830455632723108E+01   -0.599572122618942593E+01   -0.453751212913057778E+01   -0.160620916903035393E+01   -0.364706716897458882E+01   -0.745284398537848425E+01   -0.439618969516581792E+01    0.634254709476550715E+03
    0.908185883616057121E+00    0.321425977706534013E+03   -0.763410813480482275E+01   -0.276354669830975741E+01   -0.410530732180981239E+01   -0.288881852291575036E+01   -0.334363017882275582E+01   -0.902865437863701636E+01   -0.192918171409683303E+01    0.634265372602634329E+03
    0.906757191688027597E+00    0.477581295903128989E+03   -0.647505629928589066E+01   -0.226971674268735768E+01   -0.692311169830739725E+01   -0.437735518124523004E+01   -0.891867292573146564E+01   -0.633676265354182267E+01   -0.376310292948225111E+01    0.634272075915655250E+03
    0.911745432667750100E+00    0.306920029603410171E+03   -0.672126818493540501E+01   -0.164433315763363019E+01   -0.866293618562139400E+01   -0.543641691569156649E+01   -0.838522315932377182E+01   -0.945533664650389838E+01   -0.330638905611988054E+01    0.634279909314434690E+03
    0.906610423990827585E+00    0.462949680420935067E+03   -0.333430269864551931E+01   -0.602671095533917800E+01   -0.557861002419270147E+01   -0.310938387439144837E+01   -0.539227553535694337E+01   -0.626975865867666560E+01   -0.321102011654197650E+01    0.634289238080697146E+03
    0.911124103360974491E+00    0.305123065224853406E+03   -0.447279790908962749E+01   -0.786585082695389559E+01   -0.800348338236611667E+01   -0.545628309669351097E+01   -0.873391977526316943E+01   -0.638279044913238991E+01   -0.167576442214346244E+01    0.634289662241149131E+03
    0.910920426375131598E+00    0.268652993863615279E+03   -0.511736491385856151E+01   -0.718356112381627732E+01   -0.525003239512519126E+01   -0.170452673944087785E+01   -0.571253225326287861E+01   -0.149566190150517464E+01   -0.808412306379452517E+01    0.634293457623858785E+03
    0.915470365999619617E+00    0.232755282752786741E+03   -0.359150422515506307E+01   -0.843161932175438977E+01   -0.683256305531944719E+01   -0.819958724920969750E+01   -0.339755836516323040E+01   -0.634733021801711228E+01   -0.658616684886485260E+01    0.634301292768562575E+03
    0.904648742985895815E+00    0.393750874797389088E+03   -0.496955089101995640E+01   -0.282370607746830959E+01   -0.806691763542827722E+01   -0.720170476674464854E+01   -0.829160984706256521E+01   -0.628217967395341503E+01   -0.145255782816372481E+01    0.634305564113553146E+03
    0.911479274105565174E+00    0.227766507869013310E+03   -0.695383574795849668E+01   -0.438490022093964171E+01   -0.455671144256696348E+01   -0.204256932822050441E+01   -0.412671600746620548E+01   -0.571577663297242911E+01   -0.186111762442843087E+01    0.634314199549779119E+03
    0.917953674000373976E+00    0.285321879430499166E+03   -0.392537198228081508E+01   -0.481100421437600456E+01   -0.976070495159683382E+01   -0.337805337968471164E+01   -0.659759241819173425E+01   -0.938851355224017325E+01   -0.743066575887485570E+01    0.634315341893646291E+03
    0.904101286590904607E+00    0.424934574884332847E+03   -0.215085732571913191E+01   -0.716720901956366419E+01   -0.302934640617718731E+01   -0.444066979735263079E+01   -0.799395967626836423E+01   -0.624759895203299642E+01   -0.376702961062916941E+01    0.634322865581190399E+03
    0.913392221329530907E+00    0.253518874156010384E+03   -0.970987545400512175E+01   -0.311840561965986485E+01   -0.131772601433537240E+01   -0.720963248352362740E+01   -0.515081956061611201E+01   -0.278978971949234644E+01   -0.530605014516332041E+01    0.634327524115348297E+03
    0.910008734814267140E+00    0.270199783563245717E+03   -0.597641176960654263E+01   -0.920030937051006958E+01   -0.163813975734666784E+01   -0.516668837377805268E+01   -0.262084685252279748E+01   -0.216360748085573196E+01   -0.380989262951870078E+01    0.634339934158948495E+03
    0.914546916048115777E+00    0.454597271936259403E+03   -0.668905691935091085E+01   -0.514156132763914897E+01   -0.915222425307404208E+01   -0.598492623803064916E+01   -0.808337504257726636E+01   -0.492597416734533411E+01   -0.662225766125235715E+01    0.634363773523255531E+03
    0.911164555750709981E+00    0.323771325559134482E+03   -0.287326512299695658E+01   -0.523312433387624498E+01   -0.358415079115669855E+01   -0.944207345676681697E+01   -0.631671677604586446E+01   -0.836982626096104454E+01   -0.713445384700818686E+01    0.634380772083890179E+03
    0.916907906362531167E+00    0.244890486124095105E+03   -0.323196475224178581E+01   -0.802531632506433112E+01   -0.356419920888284736E+01   -0.946483821214267529E+01   -0.589581178968144126E+01   -0.684547951539614186E+01   -0.375713944585750426E+01    0.634407755659472969E+03
    0.911211778073063305E+00    0.318590128910855526E+03   -0.306750092125406049E+01   -0.529344301202458123E+01   -0.835292541637023334E+01   -0.819777270444544826E+01   -0.886914618835109891E+01   -0.529339473138382210E+01   -0.507146356383253938E+01    0.634486121984892293E+03
    0.910406785207804048E+00    0.470612298675641568E+03   -0.270749739622668617E+01   -0.599058871961242012E+01   -0.845545954811944789E+01   -0.852930385985029638E+01   -0.867097307191109046E+01   -0.642252212215518092E+01   -0.744309443921908809E+01    0.634533766845458558E+03
    0.909847815194727794E+00    0.283699671030273919E+03   -0.412781252008807886E+01   -0.494073228711847978E+01   -0.953356439612574391E+01   -0.261872154963473491E+01   -0.370665450525985740E+01   -0.343674761523757333E+01   -0.288081791981017599E+01    0.634554272448821962E+03
    0.914936408688286518E+00    0.268744083220910113E+03   -0.226151616241054487E+01   -0.831546482598655601E+01   -0.483851696439732493E+01   -0.352805189184744883E+01   -0.433594173863821908E+01   -0.538892413380539903E+01   -0.463769308778046430E+01    0.634566503329536772E+03
    0.912316745042874966E+00    0.245127113446374437E+03   -0.398545484610372025E+01   -0.517700894264504186E+01   -0.166022597773727831E+01   -0.728021435175778109E+01   -0.226618412163588090E+01   -0.155851302681057291E+01   -0.552480612817858763E+01    0.634570996504090772E+03
    0.918123173373266654E+00    0.352578397015671385E+03   -0.651451147362997052E+01   -0.541801090712733835E+01   -0.637334337556676722E+01   -0.678221219028554678E+01   -0.692139768946206679E+01   -0.577561980110766005E+01   -0.760648819567027790E+01    0.634578053397036570E+03
    0.908175004719972589E+00    0.344746532612692363E+03   -0.113008910076974267E+01   -0.771361184847954640E+01   -0.438733319567417901E+01   -0.811936472188706304E+01   -0.685266232682274357E+01   -0.758867366422956025E+01   -0.814981173765108835E+01    0.634585404219400402E+03
    0.912500743581354801E+00    0.410415148735046387E+03   -0.810318362712860107E+01   -0.411890161037445068E+01   -0.529131984710693359E+01   -0.738876652717590332E+01   -0.549705761671066284E+01   -0.257461225986480713E+01   -0.701115226745605469E+01    0.634594237400220436E+03
    0.910226565430391044E+00    0.316289004401586226E+03   -0.822959640416773652E+01   -0.595040545582500258E+01   -0.505649449550802288E+01   -0.591247949411051188E+01   -0.448336145408355513E+01   -0.204185548445394716E+01   -0.547538373146153745E+01    0.634595031631197458E+03
    0.914373127970650512E+00    0.345048540986138164E+03   -0.564709232153137641E+01   -0.379184761103189150E+01   -0.475067299457485959E+01   -0.721294241900973176E+01   -0.610242769714138333E+01   -0.991444926783613312E+01   -0.498021028868174742E+01    0.634598863533701547E+03
    0.910549018122924214E+00    0.268874335238443791E+03   -0.663585085541740760E+01   -0.962717193170781194E+01   -0.117580421976595595E+01   -0.191518055451743408E+01   -0.576020206145806224E+01   -0.157782464933646693E+01   -0.731394807926593771E+01    0.634601359893198492E+03
    0.919454643615445488E+00    0.247123298262277984E+03   -0.891480356320023759E+01   -0.377105924070426024E+01   -0.512692046323312667E+01   -0.751493886071733552E+01   -0.945559455504827540E+01   -0.605154153823834395E+01   -0.832235394955687369E+01    0.634608701047632849E+03
    0.909574065715349489E+00    0.432266319908653713E+03   -0.973725209957835247E+01   -0.162108999637745299E+01   -0.549575211500360705E+01   -0.742043026525400862E+01   -0.513893682805384167E+01   -0.669651054024345171E+01   -0.380922147601408678E+01    0.634619903620598620E+03
    0.919194274508580378E+00    0.262113319852936002E+03   -0.590304249067567177E+01   -0.532866087896688434E+01   -0.726129209733664283E+01   -0.206625439594074312E+01   -0.547564029351009474E+01   -0.256898688573621303E+01   -0.715830590144947276E+01    0.634621356280786586E+03
    0.911390484341989104E+00    0.396926890014104060E+03   -0.430154146817006300E+01   -0.314958649832711934E+01   -0.667971057350889197E+01   -0.933085431384865771E+01   -0.711184580438755454E+01   -0.399684411961438624E+01   -0.317475822950083852E+01    0.634621888227135855E+03
    0.914897827168782207E+00    0.309079943765777841E+03   -0.836349850752766777E+01   -0.376852851598063410E+01   -0.693124286102559761E+01   -0.987008451803218989E+01   -0.517098932203246964E+01   -0.326283322834625089E+01   -0.875822064381609167E+01    0.634624894869737318E+03
    0.912314089169361075E+00    0.226681284539029434E+03   -0.702924809295928643E+01   -0.315232473784219280E+01   -0.906402420179498591E+01   -0.563922333731797920E+01   -0.286300501222081838E+01   -0.123299488977336047E+01   -0.988039592391345778E+01    0.634626532122176513E+03
    0.913907677004688557E+00    0.356452319180241545E+03   -0.371904260211783377E+01   -0.270439439951250371E+01   -0.771123969908985352E+01   -0.502736812180510295E+01   -0.581549621927603511E+01   -0.732301535879008547E+01   -0.598667812869736782E+01    0.634628636554600803E+03
    0.914572949763379106E+00    0.302838504259669264E+03   -0.584375712344867893E+01   -0.227491646430072336E+01   -0.225070094225303130E+01   -0.654759400133762348E+01   -0.781879374959861373E+01   -0.295866287086246427E+01   -0.607490025646689702E+01    0.634632262568592409E+03
    0.907260754296897454E+00    0.362691060787227002E+03   -0.536625561400116524E+01   -0.979433083359336187E+01   -0.382915774457730240E+01   -0.707718752992710343E+01   -0.339892778527481987E+01   -0.297822536234024504E+01   -0.188011826826636153E+01    0.634638323125488228E+03
    0.911148967775239349E+00    0.302405896187941039E+03   -0.589078371251354937E+01   -0.500601419184319241E+01   -0.880896180970502485E+01   -0.187386677803765167E+01   -0.525460231045166104E+01   -0.737792648732938261E+01   -0.212120778160203116E+01    0.634640839567729017E+03
    0.914937841157719922E+00    0.298394648334176907E+03   -0.301362077162770259E+01   -0.979174104457706562E+01   -0.764762232105092288E+01   -0.323085237295621575E+01   -0.705979331075459271E+01   -0.564655598594877617E+01   -0.346650092815818667E+01    0.634659563418667972E+03
    0.913946030036447254E+00    0.204683510463757273E+03   -0.395595746465198683E+01   -0.175459700341126279E+01   -0.828620915245354617E+01   -0.216591786798549002E+01   -0.487322905068072210E+01   -0.341961154412046575E+01   -0.676355435493928248E+01    0.634683713220947084E+03
    0.912500451159013015E+00    0.300629553640471840E+03   -0.339371238767505812E+01   -0.274467922232020545E+01   -0.450255975922808194E+01   -0.760841311538207687E+01   -0.391028092887528800E+01   -0.264718272113207398E+01   -0.246872080229598634E+01    0.634695316640413694E+03
    0.907308369525891778E+00    0.316683407518375361E+03   -0.382540447018949248E+01   -0.222185590586961812E+01   -0.442245557634764186E+01   -0.904357777452004896E+01   -0.887942036489910080E+01   -0.866528549341163412E+01   -0.178396753540052622E+01    0.634700416330773237E+03
    0.908519715010540518E+00    0.305075234934829496E+03   -0.377861848917044085E+01   -0.863549582623695677E+01   -0.659009670326909713E+01   -0.202055184069151839E+01   -0.724830621048422863E+01   -0.571870666503141578E+01   -0.192201908361226437E+01    0.634717252601183418E+03
    0.908253159017489264E+00    0.397192323555319717E+03   -0.557387694881921725E+01   -0.388526419979863213E+01   -0.594507351703313347E+01   -0.183593362849284603E+01   -0.511713580919765665E+01   -0.404589355805013806E+01   -0.374513328161156789E+01    0.634723464294402106E+03
    0.912443585930932000E+00    0.401703636124315040E+03   -0.854520956437841228E+01   -0.607218513204185051E+01   -0.740309630113328865E+01   -0.618970711917195793E+01   -0.704775114356353782E+01   -0.662387243957354155E+01   -0.418763017487342104E+01    0.634737982927416738E+03
    0.913645288919880505E+00    0.289799849368539810E+03   -0.898706120578681933E+01   -0.636177937761177859E+01   -0.230497955932493959E+01   -0.828791409880674301E+01   -0.876660123606911768E+01   -0.303768325614417201E+01   -0.934810579558560306E+01    0.634750145523855167E+03
    0.907205500350178329E+00    0.295400944205174994E+03   -0.704947437457517267E+01   -0.843386291631409968E+01   -0.831693930013276805E+01   -0.703323794238745226E+01   -0.754768056463444026E+01   -0.272846044864816939E+01   -0.190003989607724932E+01    0.634755215806331762E+03
    0.908620240732108897E+00    0.406030572030609392E+03   -0.172082240600502878E+01   -0.199083080421054603E+01   -0.596274206113187688E+01   -0.308368011744527326E+01   -0.707775524976455728E+01   -0.917151100044631740E+01   -0.596511236736898809E+01    0.634765733579901848E+03
    0.909961541799015228E+00    0.400477271396332981E+03   -0.852504004332958765E+01   -0.346322612688893194E+01   -0.431418304755645732E+01   -0.238594517070392698E+01   -0.527201385863427330E+01   -0.408397958620813650E+01   -0.429360315076522081E+01    0.634781923966639511E+03
    0.913565311095996035E+00    0.335777759195756971E+03   -0.432732391631897784E+01   -0.275417350212902967E+01   -0.831261012852997716E+01   -0.996911845909811589E+01   -0.752076741043069141E+01   -0.310482956914258956E+01   -0.305693224431419974E+01    0.634796959029732761E+03
