    0.995971114235580157E+00    0.412070465087890625E+03   -0.802616506814956665E+01   -0.421562689542770386E+01   -0.643304878473281860E+01   -0.770107060670852661E+01   -0.488721662759780884E+01   -0.115194016695022583E+01   -0.462225192785263062E+01   -0.828646085181046074E+05   -0.697275511231548872E+01    1
    0.100023111824065469E+01    0.213481622934341431E+03   -0.566170394420623779E+01   -0.742477518320083618E+01   -0.270683497190475464E+01   -0.227410131692886353E+01   -0.106055194139480591E+01   -0.230809348821640015E+01   -0.690313488245010376E+01   -0.823466862382855907E+05   -0.697375511231548995E+01    1
    0.997514580783963378E+00    0.372455239295959473E+03   -0.113433146476745605E+01   -0.954653769731521606E+01   -0.808848726749420166E+01   -0.823588430881500244E+01   -0.727870261669158936E+01   -0.831083917617797852E+01   -0.529483139514923096E+01   -0.817734974279845046E+05   -0.697475511231553025E+01    1
    0.981582348338127297E+00    0.425088280439376831E+03   -0.982386416196823120E+01   -0.248367410898208618E+01   -0.108449763059616089E+01   -0.852210712432861328E+01   -0.649023133516311646E+01   -0.600226080417633057E+01   -0.229848098754882812E+01   -0.817664497977429564E+05   -0.697575511231552614E+01    1
    0.998694556872904426E+00    0.219140207767486572E+03   -0.434428924322128296E+01   -0.930962085723876953E+01   -0.161468076705932617E+01   -0.729767763614654541E+01   -0.879394578933715820E+01   -0.166837108135223389E+01   -0.971947580575942993E+01   -0.817480112905088899E+05   -0.697675511231550338E+01    1
    0.100701406295031326E+01    0.271823799610137939E+03   -0.457125723361968994E+01   -0.996671003103256226E+01   -0.994913995265960693E+01   -0.382325351238250732E+01   -0.963106805086135864E+01   -0.590652793645858765E+01   -0.900454962253570557E+01   -0.816575703238474380E+05   -0.697775511231553747E+01    1
    0.994097545034587582E+00    0.339024990797042847E+03   -0.235117566585540771E+01   -0.335772931575775146E+01   -0.230737733840942383E+01   -0.471878463029861450E+01   -0.449475526809692383E+01   -0.215362185239791870E+01   -0.489237076044082642E+01   -0.815599904571608786E+05   -0.697875511231551471E+01    1
    0.998422136006534289E+00    0.258335685729980469E+03   -0.434119880199432373E+01   -0.508789306879043579E+01   -0.186098802089691162E+01   -0.760136485099792480E+01   -0.867224538326263428E+01   -0.875180989503860474E+01   -0.953826040029525757E+01   -0.815073151923104451E+05   -0.697975511231548751E+01    1
    0.100462666514164223E+01    0.243812489509582520E+03   -0.812112438678741455E+01   -0.338971680402755737E+01   -0.512033170461654663E+01   -0.681505650281906128E+01   -0.363139832019805908E+01   -0.633649033308029175E+01   -0.841000795364379883E+01   -0.810552883252697502E+05   -0.698075511231549406E+01    1
    0.100229576724994196E+01    0.265317922830581665E+03   -0.255466252565383911E+01   -0.415369415283203125E+01   -0.907368409633636475E+01   -0.673853415250778198E+01   -0.311519968509674072E+01   -0.972893381118774414E+01   -0.676557403802871704E+01   -0.810101906993777811E+05   -0.698175511231549972E+01    1
    0.996200473476290815E+00    0.481920051574707031E+03   -0.829834920167922974E+01   -0.263328772783279419E+01   -0.830223089456558228E+01   -0.789605969190597534E+01   -0.911484473943710327E+01   -0.373095172643661499E+01   -0.401901346445083618E+01   -0.803326346452036669E+05   -0.698275511231551516E+01    1
    0.985523400846004649E+00    0.442231762409210205E+03   -0.386027228832244873E+01   -0.895664697885513306E+01   -0.618741959333419800E+01   -0.847191280126571655E+01   -0.743642079830169678E+01   -0.429642415046691895E+01   -0.181906509399414062E+01   -0.797040315676973987E+05   -0.698375511231553414E+01    1
