    0.918555074994765741E+00   -0.104805834337786963E+01    0.225261771663675688E+03   -0.325691931542122948E+01   -0.653082296572872423E+00   -0.367029967807484603E+01   -0.670066018132114216E+01   -0.846544667487262181E+01   -0.610352845937294575E+01   -0.737107877372341935E+01    0.289431355284726305E+04
    0.919801078114891646E+00   -0.654853608301136259E+00    0.200617517993893500E+03   -0.570298583548715321E+01   -0.905651533304302703E+00   -0.399904330230376459E+01   -0.431257156102260986E+01   -0.903734165238185128E+01   -0.602375477320523345E+01   -0.581806406559014011E+01    0.289433869949276368E+04
    0.919864689433237182E+00   -0.495448613322949427E+00    0.207598710550859920E+03   -0.434998420399524299E+01   -0.944000746203814245E+00   -0.418908133008448313E+01   -0.609402866770531659E+01   -0.877209997040374390E+01   -0.516598129551815255E+01   -0.109951080160542976E+02    0.289434008738562261E+04
    0.918683387543193231E+00   -0.900015109211909969E+00    0.232135584183466051E+03   -0.377259414632436041E+01   -0.734288427225278539E+00   -0.374620169687198157E+01   -0.413755725620300918E+01   -0.757095794617442319E+01   -0.648610038299441438E+01   -0.909600803249479384E+01    0.289449828950324445E+04
    0.919326394230396304E+00   -0.739153066572303175E+00    0.235239248366449203E+03   -0.519930164793136296E+01   -0.164740086121141616E+01   -0.428615840197170961E+01   -0.757837480991116230E+01   -0.933755577722073404E+01   -0.598583728505224144E+01   -0.116490392949689525E+02    0.289489538243888819E+04
    0.919290919853695598E+00   -0.534858297451885623E+00    0.213052532334878634E+03   -0.409490926759524143E+01   -0.913459184729610740E+00   -0.387950126605822287E+01   -0.821289779711232448E+01   -0.957631242267443028E+01   -0.594027582233812979E+01   -0.607766059007679438E+01    0.289518247019653336E+04
    0.917817219785188820E+00   -0.140148428389530544E+01    0.245723177138418862E+03   -0.381807077505660608E+01   -0.250444721479428978E+00   -0.295751248495753938E+01   -0.626787535829254772E+01   -0.519597578232641677E+01   -0.455234241562635944E+01   -0.627132098083121825E+01    0.289527805727271334E+04
    0.917896233225499625E+00   -0.131337414048861767E+01    0.240686278315861443E+03   -0.429621072376934787E+01   -0.742255282704809005E+00   -0.358085373801188744E+01   -0.188186368234620716E+01   -0.639980113255981031E+01   -0.479689733079327851E+01   -0.994300708215742723E+01    0.289529295108873521E+04
    0.919791173539256990E+00   -0.501858122404214679E+00    0.238181836063113167E+03   -0.463186145223156309E+01   -0.235474600538953105E+01   -0.452372936836785033E+01   -0.333850709698259607E+01   -0.675406361953633372E+01   -0.612783951563481022E+01   -0.101721034279583158E+02    0.289530630418681221E+04
    0.920128604758831958E+00   -0.519805916165059667E+00    0.204622115104946602E+03   -0.499687787135516981E+01   -0.201146044060239504E+01   -0.422448861832851108E+01   -0.322546461493159242E+01   -0.643318223678387735E+01   -0.583002769079654470E+01   -0.100264389508406282E+02    0.289539202806497451E+04
    0.918884998377694773E+00   -0.847543952240655374E+00    0.208819854074480588E+03   -0.398106836045962620E+01   -0.597468378772095576E+00   -0.334346195117435219E+01   -0.885523890022838600E+01   -0.784359461747927877E+01   -0.448218072903243581E+01   -0.118162425589305293E+02    0.289540048804017715E+04
    0.918627569274396705E+00   -0.860697299340855704E+00    0.245914025809014959E+03   -0.322652915426619558E+01   -0.152634926048575537E+00   -0.327767533402744249E+01   -0.968091911959897544E+01   -0.787924104555235694E+01   -0.505891662415233778E+01   -0.530786638699869862E+01    0.289543533571195348E+04
    0.919985948223365768E+00   -0.486363388043207223E+00    0.208248665677507262E+03   -0.496391193582334900E+01   -0.151053332099482596E+01   -0.441033972833420584E+01   -0.564519831937223948E+01   -0.821320089105370421E+01   -0.686829624538121131E+01   -0.945588230896630755E+01    0.289552896128975453E+04
    0.919834843359417675E+00   -0.486130854293260306E+00    0.216058031842525224E+03   -0.464314139398209491E+01   -0.139181903143927421E+01   -0.414570933974514499E+01   -0.224892314181375319E+01   -0.972551832835298491E+01   -0.931113244870181589E+01   -0.957765086627597384E+01    0.289558982224710053E+04
    0.919711460182222384E+00   -0.439544797707045909E+00    0.203662376310948105E+03   -0.399367149380055153E+01   -0.560477656325282680E+00   -0.385926740760094678E+01   -0.596211342135924482E+01   -0.545306096980664101E+01   -0.464758831717960597E+01   -0.107075847115734781E+02    0.289571280490996196E+04
    0.919842699834846789E+00   -0.544830690461661993E+00    0.236894539538931895E+03   -0.460318441068840034E+01   -0.234515067516825493E+01   -0.457048627213591541E+01   -0.969509265467960191E+01   -0.962370267923492406E+01   -0.662163419973361478E+01   -0.857482659919304169E+01    0.289574964048918218E+04
    0.920255953497849721E+00   -0.334961753597338152E+00    0.203054869931239608E+03   -0.452964049777025579E+01   -0.120562725263761905E+01   -0.429226254571522148E+01   -0.504394428469064415E+01   -0.825399246909218753E+01   -0.560439781782423552E+01   -0.954382843094614763E+01    0.289587464183876773E+04
    0.919745941177508852E+00   -0.728555554708438358E+00    0.209966026020962374E+03   -0.500404966561606113E+01   -0.155618201527497568E+01   -0.407808507068997717E+01   -0.985687066604551987E+01   -0.665317820014978167E+01   -0.564016477996504406E+01   -0.109137266259298400E+02    0.289588393792984471E+04
    0.918667268386472280E+00   -0.965541562674537612E+00    0.238904437913028772E+03   -0.389928024445699783E+01   -0.378750779905455914E+00   -0.348584805724344093E+01   -0.932225723186354926E+01   -0.970394394810235639E+01   -0.615986997663572122E+01   -0.638119138466349067E+01    0.289593661915011353E+04
    0.919764421403274635E+00   -0.419706205494829288E+00    0.212336085661336938E+03   -0.485258667271726374E+01   -0.149569566494417039E+01   -0.409380245730983106E+01   -0.621491904036470810E+01   -0.852508765669402635E+01   -0.612875096694344634E+01   -0.113643845981393188E+02    0.289593815228425001E+04
    0.918626558730156639E+00   -0.861758436064657962E+00    0.219676116906874796E+03   -0.344928728374147475E+01   -0.843485096428269188E+00   -0.363095982592594524E+01   -0.818076532648746557E+01   -0.945692483198762979E+01   -0.574743815489235299E+01   -0.541252309426081890E+01    0.289594027489523296E+04
    0.920042000103124868E+00   -0.392934146102721149E+00    0.204454003907692112E+03   -0.538423687779265503E+01   -0.112548164243768056E+01   -0.401308323358804664E+01   -0.114586081634576153E+01   -0.721059575291613264E+01   -0.548906085781177300E+01   -0.105910289161958513E+02    0.289599092815033737E+04
    0.919582441489712687E+00   -0.397126127977091237E+00    0.201286849341134172E+03   -0.393693166752805190E+01   -0.103120531243669689E+01   -0.391519323538257691E+01   -0.226975653157743373E+01   -0.895855981613310348E+01   -0.494740766908964780E+01   -0.746453012263978444E+01    0.289603170250412768E+04
    0.920769465587402358E+00   -0.173698829382140651E-01    0.204613895559837346E+03   -0.473076323608556670E+01   -0.206357725419016980E+01   -0.466493510858516292E+01   -0.867763139536704387E+01   -0.832003167602007565E+01   -0.698316989211223582E+01   -0.110083850824712517E+02    0.289605064525671105E+04
    0.920466893258073071E+00   -0.243145573109381896E+00    0.224974628269970367E+03   -0.514373011605907404E+01   -0.213001963301098662E+01   -0.460406875241789937E+01   -0.196470146577138749E+01   -0.786420087894068764E+01   -0.954599618544371786E+01   -0.639540612997481617E+01    0.289609216228648802E+04
    0.919534456049821647E+00   -0.703792333859530661E+00    0.210900197438492256E+03   -0.530224304967773818E+01   -0.937244628593163043E+00   -0.388323775113894687E+01   -0.679539426592925100E+01   -0.722061804227297444E+01   -0.544787071027488956E+01   -0.611791562500981811E+01    0.289616929244172297E+04
    0.920634960919199052E+00   -0.356666175547384334E-01    0.205649178607579643E+03   -0.473533458942097418E+01   -0.167460711224275904E+01   -0.439553738518167947E+01   -0.970387982849347352E+00   -0.891799901997450917E+01   -0.848546654850914628E+01   -0.659152893434543152E+01    0.289617657917142469E+04
    0.919096167116698393E+00   -0.824981234312804457E+00    0.215088436040851462E+03   -0.440638785380809495E+01   -0.486799230789568327E+00   -0.344462907835203325E+01   -0.207541339545042369E+01   -0.558912478891201836E+01   -0.625555315976032844E+01   -0.581589782159575375E+01    0.289618496322767396E+04
    0.918256941714395092E+00   -0.111023183932548175E+01    0.228130470105339555E+03   -0.397958275512103832E+01   -0.869645696180336714E+00   -0.349122083218258616E+01   -0.980504941203959035E+00   -0.779630581444930471E+01   -0.571241502469077744E+01   -0.785491431842627019E+01    0.289619092646013723E+04
    0.919624511462681982E+00   -0.609229962415745563E+00    0.201858793727163231E+03   -0.392582247421839892E+01   -0.131755065688193262E+01   -0.407294226070577992E+01   -0.771424210082915351E+01   -0.538504804837588047E+01   -0.683647036641711026E+01   -0.636023846969268192E+01    0.289620770290747078E+04
    0.920289458731298859E+00   -0.293689313035595312E+00    0.207476393428680552E+03   -0.489304376358496285E+01   -0.165959337046107258E+01   -0.441980900567249169E+01   -0.316264490304867074E+01   -0.633755207058387882E+01   -0.852810593820273510E+01   -0.112557782544207203E+02    0.289621455316234051E+04
    0.918828299414194527E+00   -0.958378824039772814E+00    0.243989174688513486E+03   -0.365997323364266069E+01   -0.264859969993830546E+00   -0.349273378931605816E+01   -0.515054268917597113E+01   -0.882175086714501155E+01   -0.457429886272782049E+01   -0.111129532803771500E+02    0.289633420589497928E+04
    0.920033978938138208E+00   -0.371394720679893098E+00    0.217285693304088028E+03   -0.436121294758379285E+01   -0.190575374723893809E+01   -0.437394687826504036E+01   -0.427941710119690288E+01   -0.951616806021017858E+01   -0.894528673176091615E+01   -0.892158328369274756E+01    0.289634958740796355E+04
    0.918616394854056217E+00   -0.914905015109741315E+00    0.228122033263972924E+03   -0.492983966502573345E+01   -0.859915484405766151E+00   -0.359008992259124415E+01   -0.690863943664602509E+01   -0.574021015164743353E+01   -0.535812209129250672E+01   -0.883065681267283686E+01    0.289636488684226151E+04
    0.919176565185180428E+00   -0.877516699541789125E+00    0.202799170203806767E+03   -0.376008832620670841E+01   -0.879282728087263266E+00   -0.371689669816801072E+01   -0.887625174072483958E+01   -0.919748018329666905E+01   -0.582282033223686390E+01   -0.793870969469650856E+01    0.289637699867994388E+04
    0.918649116867945703E+00   -0.870515898481358574E+00    0.237467945432037595E+03   -0.376456513840927354E+01   -0.288717604738446099E+00   -0.329237914154429578E+01   -0.738513009559194522E+01   -0.999930574477638423E+01   -0.430118837493492201E+01   -0.667409248158916046E+01    0.289651789239149684E+04
    0.919342056455074275E+00   -0.484166726330397257E+00    0.224504905758257621E+03   -0.408341604330752617E+01   -0.133378636890022406E+01   -0.401771967229803018E+01   -0.204333761468920105E+01   -0.792847885127542362E+01   -0.590540694494509388E+01   -0.707191267020559788E+01    0.289659415831149181E+04
    0.919529400647115747E+00   -0.579296505094506475E+00    0.202368420820165881E+03   -0.370515423642763597E+01   -0.638702478367017434E+00   -0.392439418406750029E+01   -0.296918516387802089E+01   -0.891725199663496149E+01   -0.523788190241973961E+01   -0.688497916004649824E+01    0.289662636876050283E+04
    0.918686288061683842E+00   -0.914839440325965647E+00    0.233915647927512794E+03   -0.400000679904470413E+01   -0.406377520252162228E+00   -0.358874123297325198E+01   -0.594643859282836562E+01   -0.973405146375028529E+01   -0.527860821924353729E+01   -0.587759472644515402E+01    0.289663781305546854E+04
    0.919664119534839619E+00   -0.738389320104252178E+00    0.211426796710033329E+03   -0.497547246559981460E+01   -0.116255664724176100E+01   -0.403284338592451608E+01   -0.171110805029512392E+01   -0.911231281810701610E+01   -0.567024355942164693E+01   -0.889588480411007865E+01    0.289669290730404191E+04
    0.920260607294826838E+00   -0.372673727563975321E+00    0.208177836620570332E+03   -0.518208469107662051E+01   -0.159744779046810059E+01   -0.436037471635588325E+01   -0.265012190731437247E+01   -0.776416035452279640E+01   -0.991074468512405460E+01   -0.881750671605254510E+01    0.289669866410194390E+04
    0.918440854673025386E+00   -0.108881352265235831E+01    0.235346218235105709E+03   -0.402045376253739040E+01   -0.435079398349760282E+00   -0.321105001236167631E+01   -0.126137903673845742E+01   -0.774060462227451485E+01   -0.470025996528169010E+01   -0.117021087943829620E+02    0.289673445484802187E+04
    0.917829067848018099E+00   -0.117747590599261387E+01    0.254224769775737457E+03   -0.370460287875396777E+01   -0.351932818919561186E+00   -0.322413368671533362E+01   -0.357315829705960564E+01   -0.843567878078178524E+01   -0.530871048292441738E+01   -0.542840907083492219E+01    0.289674951305726108E+04
    0.920041205201975965E+00   -0.434931590562101400E+00    0.216612440697808523E+03   -0.432797323260598521E+01   -0.189049829404167546E+01   -0.430502969818982617E+01   -0.788543229213578467E+01   -0.833089854605013080E+01   -0.860259760319911138E+01   -0.104982930136667765E+02    0.289684421106788614E+04
    0.918370071712022673E+00   -0.105590927506914922E+01    0.237786525660286657E+03   -0.409596872367287457E+01   -0.144260483035218812E+01   -0.384201175568845699E+01   -0.834051090190838806E+01   -0.641203175800641834E+01   -0.512838440853835653E+01   -0.107359610112679391E+02    0.289684508861513541E+04
    0.919326374354038967E+00   -0.759657271954647051E+00    0.232041177353741119E+03   -0.457899780775971177E+01   -0.189084970987899936E+01   -0.437413118789543720E+01   -0.452577448203127730E+01   -0.618980937191785596E+01   -0.569613962546831676E+01   -0.941112222847641888E+01    0.289691069026006971E+04
    0.919827482409651398E+00   -0.377907452752352047E+00    0.200759998177797456E+03   -0.404498320771117381E+01   -0.104793894770411100E+01   -0.383198888420897710E+01   -0.284679554523932321E+01   -0.933763358385378694E+01   -0.662678501791047037E+01   -0.932183571560507573E+01    0.289691696416724608E+04
    0.919080583251923211E+00   -0.957166039074430541E+00    0.210167103104806699E+03   -0.327847373375425200E+01   -0.353850952136820496E+00   -0.327924138947844668E+01   -0.564065753067297759E+01   -0.995133191706775300E+01   -0.434719562831175033E+01   -0.953128547613118471E+01    0.289692385854249005E+04
    0.919548914212202195E+00   -0.467261010674138388E+00    0.207494690306341823E+03   -0.422495521104413641E+01   -0.134214500925585689E+01   -0.414588603602621575E+01   -0.239286857524285779E+01   -0.837175018222738387E+01   -0.525409489329782886E+01   -0.607033176133698493E+01    0.289692452182827174E+04
    0.918171499962766258E+00   -0.115676201525647793E+01    0.251999340530827396E+03   -0.275794577510204864E+01   -0.190708257977512119E+00   -0.303305996624213225E+01   -0.592694620411316553E+01   -0.953689248350527663E+01   -0.464975149942122723E+01   -0.800983448181512259E+01    0.289696435898461914E+04
    0.919210976260638302E+00   -0.774286763450380056E+00    0.213981806572544173E+03   -0.431966248527241703E+01   -0.981914087668371849E+00   -0.379991657070923239E+01   -0.751397105619561678E+01   -0.737457918801074719E+01   -0.463250618381463219E+01   -0.564031080897356585E+01    0.289699046201519741E+04
    0.919029718311963895E+00   -0.848858293867641445E+00    0.218822565392607771E+03   -0.474645239370640493E+01   -0.139069931414399761E+01   -0.381554271601374673E+01   -0.750334498333150002E+01   -0.599581262636837131E+01   -0.651923508601548463E+01   -0.823020324200911624E+01    0.289699771097157009E+04
    0.918604843960064033E+00   -0.109353107322732823E+01    0.219430091046880278E+03   -0.411976165402020289E+01   -0.778654784727407900E+00   -0.352986123438932076E+01   -0.549793334178210902E+01   -0.779424278054372888E+01   -0.429885183839760376E+01   -0.590666158602199065E+01    0.289701074374113568E+04
    0.917976836292098475E+00   -0.113411514680486780E+01    0.237233253071761908E+03   -0.353059403682784101E+01   -0.853660004511954895E+00   -0.343616002473605420E+01   -0.908972849566776731E+01   -0.879305882843438447E+01   -0.540875971680471768E+01   -0.863884907300954019E+01    0.289701241630760160E+04
    0.917778786878868158E+00   -0.128897491691203481E+01    0.239915362175304665E+03   -0.357923125332213399E+01   -0.650209000044206675E+00   -0.355397281317530478E+01   -0.633037545669604818E+01   -0.991074392415859329E+01   -0.463569846983640410E+01   -0.941632576593578285E+01    0.289703692988236571E+04
    0.919372572079165451E+00   -0.724957970994001721E+00    0.217851654021130116E+03   -0.523507069196216968E+01   -0.163275822008524329E+01   -0.405430655892412517E+01   -0.397607782566137402E+01   -0.845793859064337283E+01   -0.540957973884145549E+01   -0.958202474330265019E+01    0.289704875446958113E+04
    0.918857722806342814E+00   -0.886776451273085575E+00    0.225227849468189959E+03   -0.432861928223004089E+01   -0.145860800957203374E+01   -0.378776168572481087E+01   -0.473041036623419409E+01   -0.789799542657433662E+01   -0.489878351816415147E+01   -0.804529243197141142E+01    0.289708749275856098E+04
    0.920066835989973963E+00   -0.200151559875022533E+00    0.212436499760436618E+03   -0.463344468059665537E+01   -0.160911634384644664E+01   -0.419804119692810218E+01   -0.733222118064266137E+01   -0.961290286036878427E+01   -0.610870107717084920E+01   -0.612179699133082966E+01    0.289709326006821584E+04
    0.918467775976495426E+00   -0.934348589894661519E+00    0.226242802805624621E+03   -0.369901403866950318E+01   -0.438356712313977326E+00   -0.317007101794172375E+01   -0.518224554319758290E+01   -0.551355679746390859E+01   -0.444108956597044546E+01   -0.688296135050715829E+01    0.289710283560205562E+04
    0.920329068356359747E+00   -0.115296182909431000E+00    0.209994308614099879E+03   -0.426948595546909182E+01   -0.172285701940371538E+01   -0.445988723971082113E+01   -0.172693286706148719E+01   -0.989016006225866562E+01   -0.597614173391273251E+01   -0.994716998656984153E+01    0.289713812600132496E+04
    0.919579573783597004E+00   -0.624534340163571233E+00    0.205995003272512918E+03   -0.369122696982058240E+01   -0.127078389983280360E+01   -0.397069773381869240E+01   -0.497928832300767432E+01   -0.884011797492402174E+01   -0.679642487688755192E+01   -0.116503909474943281E+02    0.289714795266703277E+04
    0.918451003749460648E+00   -0.119458674364607664E+01    0.227663028126068980E+03   -0.449569764602681143E+01   -0.567538676348050330E+00   -0.349861262251676841E+01   -0.951406004905634894E+01   -0.690460907654615674E+01   -0.490391504113743082E+01   -0.952944086241007149E+01    0.289716858471279602E+04
    0.919411413798883359E+00   -0.829119682673261860E+00    0.206315271793117915E+03   -0.440007392101268469E+01   -0.638023457358118051E+00   -0.364436548677430228E+01   -0.927288615208914813E+01   -0.811904561021472126E+01   -0.530600181100428081E+01   -0.586010683322096160E+01    0.289717773961418743E+04
    0.919959227498511223E+00   -0.473948848713390714E+00    0.208378247028825967E+03   -0.527543840649239382E+01   -0.178916339048628537E+01   -0.419365919290593325E+01   -0.467936007749420124E+01   -0.783330831976103070E+01   -0.666963330264161858E+01   -0.880411326650043513E+01    0.289719881939154038E+04
    0.919283956309943751E+00   -0.873266680367171144E+00    0.209419935214809556E+03   -0.519376953845269629E+01   -0.108678118152587899E+01   -0.375586940053700680E+01   -0.163580829817806084E+01   -0.699327590361819773E+01   -0.563344238683718501E+01   -0.111618039339335162E+02    0.289722159165363109E+04
    0.919291635575158250E+00   -0.714608896691179662E+00    0.230233267580994607E+03   -0.413686111528575129E+01   -0.160289299485949321E+01   -0.429935403603739097E+01   -0.462347751371214777E+01   -0.672990304415490748E+01   -0.651716950392313699E+01   -0.898842952181889743E+01    0.289724140141312955E+04
    0.920163972152824194E+00   -0.337233309580484697E+00    0.216566615970406843E+03   -0.426865270435897148E+01   -0.183364666763010042E+01   -0.451055153154800337E+01   -0.432239996883723965E+01   -0.649966099500187422E+01   -0.618815219095201030E+01   -0.908817279613095153E+01    0.289724861065447431E+04
    0.919498239160882691E+00   -0.572460969726502622E+00    0.203612294418075180E+03   -0.396218751242559453E+01   -0.131309214735533430E+01   -0.385138177045269181E+01   -0.550285170534352730E+01   -0.719220617592152145E+01   -0.656821658733875413E+01   -0.857066530863066767E+01    0.289725582574419832E+04
    0.919660386749025616E+00   -0.505407388222949283E+00    0.214028366837128431E+03   -0.408332016468381198E+01   -0.158023676279770697E+01   -0.423571994141142483E+01   -0.834659156983464889E+01   -0.843385618693497996E+01   -0.675367422015387930E+01   -0.684204307303888637E+01    0.289727261041366410E+04
    0.919026106195425130E+00   -0.875470142249078265E+00    0.230226208958116558E+03   -0.463724429768334900E+01   -0.396636877483642181E+00   -0.340474027013510749E+01   -0.657770765451783035E+00   -0.688381593325173569E+01   -0.518821420107527231E+01   -0.738923889007323176E+01    0.289728419469041364E+04
    0.919304865390654702E+00   -0.685089175792522376E+00    0.203740205884463592E+03   -0.369636608130609012E+01   -0.578074169930607340E+00   -0.364872489530719069E+01   -0.413505943453725155E+01   -0.654160521830821118E+01   -0.424961205831600175E+01   -0.897592531418476725E+01    0.289728900880464380E+04
    0.918847200579875123E+00   -0.796126009496110898E+00    0.237586415176583330E+03   -0.475036770729675428E+01   -0.159067712241160919E+01   -0.400641846454690942E+01   -0.245872106445114724E+01   -0.989366656658451582E+01   -0.528339398279701467E+01   -0.115106984371421426E+02    0.289729159547019344E+04
    0.918640245207326345E+00   -0.107418694568496864E+01    0.224373819951661147E+03   -0.388507146714893459E+01   -0.559516706340023262E+00   -0.336828514212282659E+01   -0.409592991733674161E+01   -0.566938073674942444E+01   -0.466975576436386763E+01   -0.553448054111056464E+01    0.289730874218864528E+04
    0.919146203051115274E+00   -0.878011607491463453E+00    0.220440256329334204E+03   -0.498421463537487064E+01   -0.134498363357206507E+01   -0.388068645809779422E+01   -0.689061637458695575E+01   -0.895402518909704526E+01   -0.651445773202368805E+01   -0.875757160223454001E+01    0.289732351451826116E+04
    0.919182366278661567E+00   -0.726978123143779298E+00    0.220610117501673130E+03   -0.306943459486240222E+01   -0.299422703102905530E+00   -0.340505475181279493E+01   -0.661341112384027419E+01   -0.929241005785193863E+01   -0.547890590557535706E+01   -0.734606848251239963E+01    0.289735058422635666E+04
    0.918383911639354622E+00   -0.964885380130604986E+00    0.244741308347681496E+03   -0.318170280013530959E+01   -0.324016728418545341E+00   -0.331712304931575108E+01   -0.624398272843039059E+01   -0.709799310990177990E+01   -0.506243171543765680E+01   -0.529956352301986300E+01    0.289735214130417853E+04
    0.917530689611046002E+00   -0.135172695131305498E+01    0.248046466262177063E+03   -0.300194634468382304E+01   -0.414071037477590664E+00   -0.320259468647815027E+01   -0.294945125328720081E+01   -0.830144413313944440E+01   -0.382293073937593775E+01   -0.695426294327463435E+01    0.289736191061390900E+04
    0.919317172474184541E+00   -0.744161886985353460E+00    0.219847053715342980E+03   -0.464806842882409477E+01   -0.158838946559528083E+01   -0.395145471573953522E+01   -0.703852259954692450E+01   -0.960814848366046803E+01   -0.707761705665735708E+01   -0.119175133729972238E+02    0.289738426674463608E+04
    0.917991920710805709E+00   -0.130519073405219754E+01    0.243040203594286510E+03   -0.390186153470330410E+01   -0.360606775536474800E+00   -0.322510712825083168E+01   -0.841337796450157249E+01   -0.805592844428847954E+01   -0.503263901461840568E+01   -0.936691130592865662E+01    0.289738835014510414E+04
    0.919833947414776754E+00   -0.377062440992964820E+00    0.200802666082476662E+03   -0.476366256926247722E+01   -0.117163981821758689E+01   -0.384021327130243950E+01   -0.546322178413472415E+00   -0.527756051289429262E+01   -0.564682747173796162E+01   -0.671536084627163632E+01    0.289741296688674538E+04
    0.919355129776991964E+00   -0.692328770366941848E+00    0.227048937352230837E+03   -0.373941326185355827E+01   -0.185101047100951988E+00   -0.348158953161357587E+01   -0.491595045495256677E+01   -0.496041889861680207E+01   -0.457494548761020159E+01   -0.633469727195557741E+01    0.289746292773288496E+04
    0.919032512690532544E+00   -0.807490192193395240E+00    0.218117802120760359E+03   -0.441503089575904895E+01   -0.796437172317737918E+00   -0.376043479781069045E+01   -0.707554229063712015E+01   -0.994819360185617541E+01   -0.451962612727503554E+01   -0.102256833690515663E+02    0.289746595282161252E+04
    0.919261162751226713E+00   -0.877512205058152972E+00    0.205768474419650971E+03   -0.489258871372482140E+01   -0.923275603475758544E+00   -0.373079911573015455E+01   -0.653552134189395417E+01   -0.921866770727396023E+01   -0.471599161758191254E+01   -0.100567891644867746E+02    0.289750190444978944E+04
    0.919033548907498110E+00   -0.851746967010757139E+00    0.224969723979790956E+03   -0.384307584247416756E+01   -0.485955173938329210E+00   -0.347643614696324210E+01   -0.878010806835134439E+01   -0.803250563819144325E+01   -0.461523809734600121E+01   -0.983811874835237177E+01    0.289751966590949314E+04
    0.919939407084381933E+00   -0.512123571951904610E+00    0.231200037211816777E+03   -0.538672135894382897E+01   -0.209483594973192933E+01   -0.444289624663045224E+01   -0.675254986987804084E+01   -0.954927249779002452E+01   -0.656357330722284082E+01   -0.105225006479200722E+02    0.289752654475855707E+04
    0.920084808566478562E+00   -0.382335820467492482E+00    0.219668412464466940E+03   -0.503980157917352400E+01   -0.167968806627112599E+01   -0.431176082095463897E+01   -0.645940965114643983E+01   -0.797884409741981138E+01   -0.583786208380306082E+01   -0.655085759948986190E+01    0.289753509651594004E+04
    0.919122958333601803E+00   -0.788550517967133935E+00    0.222746997885360571E+03   -0.322189379557832822E+01   -0.329234898851787250E+00   -0.350961779717514322E+01   -0.962958161406291424E+00   -0.736622397854172917E+01   -0.406688140469799464E+01   -0.117217136654453729E+02    0.289754741843901138E+04
    0.919956564113157738E+00   -0.479788099834063564E+00    0.202850169757082085E+03   -0.476369703869945393E+01   -0.156721994540091814E+01   -0.412229337232139059E+01   -0.360762388585995719E+01   -0.701803858976440154E+01   -0.769229631953732529E+01   -0.723533431778279823E+01    0.289758312877764820E+04
    0.919009354937836975E+00   -0.871015311835458217E+00    0.220433615014813512E+03   -0.416820731000639011E+01   -0.161268347992116290E+01   -0.388621060392110973E+01   -0.358841547164179886E+01   -0.715876711321185866E+01   -0.633397444095105300E+01   -0.103075531180139688E+02    0.289758339321722360E+04
