    0.919508252351454280E+00    0.246007860547072767E+03   -0.464639831306203188E+01   -0.457355595364855372E+01   -0.529312861117817590E+01   -0.845394645810143430E+01   -0.823263640476275960E+01   -0.774930598571872054E+01   -0.870706669316751203E+01    0.197346605018263904E+04
    0.918856455882589795E+00    0.237019509661871837E+03   -0.406191656847160854E+01   -0.402522682831784984E+01   -0.489273605586182292E+01   -0.503904130872708311E+01   -0.631852463712428758E+01   -0.862058242974440248E+01   -0.737105690309339323E+01    0.197347689690428979E+04
    0.918363241588051604E+00    0.207216342526830545E+03   -0.392331960137969471E+01   -0.325974286484404718E+01   -0.415062151862669282E+01   -0.753160385387441789E+01   -0.809098378784655736E+01   -0.811778527287087215E+01   -0.732349650646792760E+01    0.197347954007121189E+04
    0.919526203749917115E+00    0.212422064545975871E+03   -0.420099938728130340E+01   -0.480390814626789808E+01   -0.473138413350620546E+01   -0.641019986929752150E+01   -0.840638738212941306E+01   -0.926593877167804791E+01   -0.801584963644753756E+01    0.197349795584485537E+04
    0.918068717343428320E+00    0.203427068364395552E+03   -0.365659539070933626E+01   -0.318904595974691407E+01   -0.379058814960799495E+01   -0.102062115576124057E+01   -0.921818189154931744E+01   -0.604062400050439585E+01   -0.612872856163124347E+01    0.197353788493614911E+04
    0.919191938185102808E+00    0.225756046955320301E+03   -0.432239780323179712E+01   -0.501002550159949145E+01   -0.466815718026437132E+01   -0.974684056973594970E+01   -0.996061882517148689E+01   -0.673477084733399778E+01   -0.651503145250291382E+01    0.197354892796926083E+04
    0.918577247439245514E+00    0.215606107030665669E+03   -0.473973061896354864E+01   -0.348048324578974366E+01   -0.441915152655105459E+01   -0.117666042990545172E+01   -0.840729425422798826E+01   -0.743761165553940007E+01   -0.700925038517830767E+01    0.197356335342555712E+04
    0.918464513312775455E+00    0.221409111699008122E+03   -0.397017172401637097E+01   -0.308209898538745097E+01   -0.463579703659350351E+01   -0.989756674076857301E+01   -0.895238736898261855E+01   -0.600047812930461610E+01   -0.766121397734500142E+01    0.197356779915358993E+04
    0.919954634572387575E+00    0.237380814198848384E+03   -0.495422053885198199E+01   -0.463647460753533203E+01   -0.528605673407269627E+01   -0.260464017113329227E+01   -0.941501196152438524E+01   -0.875234039298752364E+01   -0.785467992947916027E+01    0.197356919702796745E+04
    0.918459386648889264E+00    0.206848464231605902E+03   -0.401636363023894027E+01   -0.318906312589868612E+01   -0.441393502502519830E+01   -0.384505804899868409E+01   -0.753007225667251845E+01   -0.953002948912773462E+01   -0.702498813418757528E+01    0.197357910232562267E+04
    0.918731714137449140E+00    0.238739134251707782E+03   -0.415599057459197585E+01   -0.433277829761223821E+01   -0.448516971918142637E+01   -0.113230284556657779E+01   -0.688180844323662555E+01   -0.527460994175816555E+01   -0.850471276038893897E+01    0.197360101943875361E+04
