    0.918254919027226557E+00    0.203751770565582916E+03   -0.857395765607056681E+01   -0.238632691575809908E+01   -0.382293856910950058E+01   -0.331736593939039448E+01   -0.736051448427753829E+01   -0.426271714137917090E+01   -0.569384346201587199E+01    0.257607681274172410E+04
    0.919705659751724580E+00    0.205923180683080943E+03   -0.431906304507479000E+01   -0.670777546244086587E+01   -0.474896451722027457E+01   -0.237253526313175911E+01   -0.631511615242891011E+01   -0.441639246087787196E+01   -0.711326349910944344E+01    0.257609972972237892E+04
    0.919067331352934724E+00    0.224343920191893346E+03   -0.452717994687064884E+01   -0.706589750712992171E+01   -0.426842276858096703E+01   -0.658994114710065659E+01   -0.799027158483100397E+01   -0.455100259021107068E+01   -0.872601742623279719E+01    0.257628328028730630E+04
    0.918969447186956834E+00    0.229414641703417146E+03   -0.552952483266837458E+01   -0.463662317544217384E+01   -0.387864819600674871E+01   -0.659187800620508035E+01   -0.730914312107477304E+01   -0.503053930459555509E+01   -0.922994434768162009E+01    0.257641269278732716E+04
    0.918997869015003577E+00    0.250663277329014022E+03   -0.713491940965441618E+01   -0.460507455572497104E+01   -0.422465419412641729E+01   -0.640026079203927623E+01   -0.889545175628590989E+01   -0.445476616096754086E+01   -0.683242970065550637E+01    0.257643570282741712E+04
    0.920628481550423095E+00    0.266250842388224498E+03   -0.531575820207601168E+01   -0.502661219266192294E+01   -0.553323638025685138E+01   -0.635207905270105400E+01   -0.960248925290658129E+01   -0.573400830060291256E+01   -0.847207645477405791E+01    0.257650297762515129E+04
    0.920877274780540933E+00    0.209420147284796258E+03   -0.608285192499749083E+01   -0.379416751876225433E+01   -0.504584035942716458E+01   -0.826963464704753193E+01   -0.961109711627030450E+01   -0.664900564146357098E+01   -0.855599945644954296E+01    0.257654604983663558E+04
    0.918420634218707899E+00    0.216962265516297578E+03   -0.432900155693605093E+01   -0.447581554020099315E+01   -0.362699416467352442E+01   -0.332158325071217853E+01   -0.906078827217909222E+01   -0.501587804451151698E+01   -0.673153941708685633E+01    0.257659981901661786E+04
    0.919099163989868462E+00    0.221460501766840849E+03   -0.938497806950648972E+01   -0.423054937814855681E+01   -0.403147027887361364E+01   -0.936854600979143726E+01   -0.718450835233534768E+01   -0.479449342579809734E+01   -0.722377327536995040E+01    0.257674828145830679E+04
    0.919545948023281046E+00    0.261496650029351997E+03   -0.505801501489350791E+01   -0.447724756346730768E+01   -0.463203591004339277E+01   -0.849956789597006335E+01   -0.675428775039833429E+01   -0.834775078352245536E+01   -0.613333091806566610E+01    0.257678653981207708E+04
    0.920262832951429854E+00    0.217636110670511073E+03   -0.938612872125838038E+01   -0.386153322072121696E+01   -0.468187112290845064E+01   -0.408141482262475197E+01   -0.951758737738626692E+01   -0.565380920217361815E+01   -0.912152351700800068E+01    0.257689841132682568E+04
    0.918012704613199393E+00    0.246626088531408243E+03   -0.506800261675423958E+01   -0.400595028256886732E+01   -0.369366385411653120E+01   -0.464576751554416933E+01   -0.909091164290159703E+01   -0.483244143921058722E+01   -0.534847660544586034E+01    0.257690364970191786E+04
    0.918798860635832826E+00    0.206829602671838842E+03   -0.642411998147270680E+01   -0.342824964006740185E+01   -0.364780187700165470E+01   -0.560301890939662162E+01   -0.677849515772651934E+01   -0.355724920234369080E+01   -0.609665776630093248E+01    0.257691176948663588E+04
    0.919730113106295266E+00    0.202903770344916410E+03   -0.448257842688668262E+01   -0.641317995060676438E+01   -0.493984946105929268E+01   -0.466571616690113089E+01   -0.866105483791503872E+01   -0.445799564327148623E+01   -0.958385713097520409E+01    0.257706274866319882E+04
    0.919401048133989263E+00    0.243219777883527513E+03   -0.481402739792133083E+01   -0.385735265716760267E+01   -0.499927462950965129E+01   -0.987467830179415706E+01   -0.808897453500003749E+01   -0.548874976601311371E+01   -0.690286361084404732E+01    0.257706334718121479E+04
    0.919762410602832370E+00    0.235202929721793424E+03   -0.995837800228431469E+01   -0.453884618018399522E+01   -0.436692526668889425E+01   -0.880943844887918637E+01   -0.701082329953792893E+01   -0.504333274592153558E+01   -0.728610368852928225E+01    0.257707583068276244E+04
    0.920133489268732729E+00    0.226849500032007029E+03   -0.830924644861497441E+01   -0.444693709915365787E+01   -0.452693080678075344E+01   -0.812054964215197472E+01   -0.651553650269560691E+01   -0.621118085027160660E+01   -0.680231586217841411E+01    0.257719388993168377E+04
    0.920147101433091530E+00    0.251277896948131314E+03   -0.543337060747352751E+01   -0.460606390016336587E+01   -0.475859517087460215E+01   -0.619739417390257774E+01   -0.705891620188680058E+01   -0.946589286718890222E+01   -0.807946499386944694E+01    0.257722458045384246E+04
    0.918943595097822308E+00    0.237949192955219928E+03   -0.561453253782304529E+01   -0.448970286656314244E+01   -0.439238885763739972E+01   -0.373107432806408390E+01   -0.689871497748019635E+01   -0.461882744695205183E+01   -0.792353423215266872E+01    0.257724957509611750E+04
    0.918973229652953139E+00    0.228687727380062910E+03   -0.723719702427405132E+01   -0.409631330794433346E+01   -0.436794777496497222E+01   -0.753229161013619652E+01   -0.970382320821991051E+01   -0.447755431832739603E+01   -0.669953758455849702E+01    0.257732484497038422E+04
    0.919606355480917292E+00    0.230055128740211529E+03   -0.436713842388661089E+01   -0.959036684346704149E+01   -0.456542424083775078E+01   -0.367755800999024807E+01   -0.892778247736615782E+01   -0.441213765505806599E+01   -0.951039928900119591E+01    0.257740692330664206E+04
    0.920766284325900686E+00    0.270160384627412270E+03   -0.618247598901106521E+01   -0.560292625409156120E+01   -0.494165827415067405E+01   -0.596386338750582645E+01   -0.850890487726184830E+01   -0.580044771499480749E+01   -0.826916952275659867E+01    0.257741342775557496E+04
    0.919895642609840247E+00    0.242574561923781545E+03   -0.541971746483345562E+01   -0.670605468443808483E+01   -0.460983675810685334E+01   -0.654250645702709299E+01   -0.823909124250211633E+01   -0.548021962744675672E+01   -0.826442793333487735E+01    0.257748855600493152E+04
    0.917958101854051467E+00    0.218576875101224601E+03   -0.450811607867976605E+01   -0.290329973785817597E+01   -0.344661180717728310E+01   -0.822031311947410970E+01   -0.838875238644849652E+01   -0.470932658283650341E+01   -0.873251139419186018E+01    0.257760536901822616E+04
    0.920567136802619035E+00    0.273862927889869241E+03   -0.565224331402328151E+01   -0.813711593496854135E+01   -0.513668630742819143E+01   -0.356067449163519179E+01   -0.860745342096203281E+01   -0.606470047421590142E+01   -0.670347849618547453E+01    0.257763088389211180E+04
    0.918626491689709779E+00    0.229225040653962054E+03   -0.632319086162513067E+01   -0.346042017637442001E+01   -0.377352422838465618E+01   -0.943665137567312584E+01   -0.952986388221838610E+01   -0.386031589866972880E+01   -0.706171436242573414E+01    0.257764639478647359E+04
    0.919661633207566220E+00    0.202436957887137595E+03   -0.978429487282086718E+01   -0.373901264564985603E+01   -0.462352956530634174E+01   -0.690365224167328506E+01   -0.811824084483773589E+01   -0.480999584692595583E+01   -0.567124671846663109E+01    0.257767033694239490E+04
    0.919916695958804098E+00    0.245701074903523647E+03   -0.564186179875616833E+01   -0.559690565792053629E+01   -0.494722412127836630E+01   -0.926696022754411253E+01   -0.937520044620751669E+01   -0.427190950087858745E+01   -0.934679817064310470E+01    0.257772644666321685E+04
    0.918987483156077589E+00    0.218223343569450947E+03   -0.852681358008316792E+01   -0.388350277936687593E+01   -0.407663034759285825E+01   -0.296276443141883306E+01   -0.991815715433342326E+01   -0.352848672177034040E+01   -0.650406962433521407E+01    0.257774255795527824E+04
    0.920156191215403485E+00    0.257205925247325752E+03   -0.636534576235109562E+01   -0.494896354549180018E+01   -0.470878301746524563E+01   -0.750625718584144508E+01   -0.910089632176483931E+01   -0.694284514651699958E+01   -0.850448931493700400E+01    0.257775738571293414E+04
    0.918877230818737956E+00    0.203421700647719774E+03   -0.374932256577968470E+01   -0.511882450546049661E+01   -0.426729136153010469E+01   -0.290790525760236473E+01   -0.659007079092229375E+01   -0.401432718673485489E+01   -0.938809226910287542E+01    0.257778273694612699E+04
    0.920612779598486752E+00    0.223933518202124930E+03   -0.794446200063352848E+01   -0.405166420341635458E+01   -0.496545062303419193E+01   -0.987658084766218103E+01   -0.930261163536041558E+01   -0.544936152242668559E+01   -0.717759316773069145E+01    0.257789373403984700E+04
    0.919844171617484108E+00    0.229102704137271047E+03   -0.775075494579956192E+01   -0.486271234368690486E+01   -0.438438056354377448E+01   -0.488461369025840675E+01   -0.909675144646624112E+01   -0.473717864481924966E+01   -0.978820012498457537E+01    0.257794420625358362E+04
    0.919385150560878106E+00    0.203186507620922868E+03   -0.509162587071422745E+01   -0.413284800801748986E+01   -0.385619245024795365E+01   -0.744001666512284565E+01   -0.928204651338183062E+01   -0.634638404190788918E+01   -0.957730186841187425E+01    0.257807853974435966E+04
    0.918573089791397068E+00    0.206011018750373523E+03   -0.590633597976256386E+01   -0.428059861312279466E+01   -0.408210680539458970E+01   -0.955876510072349461E+01   -0.729505026547860425E+01   -0.332691002348614528E+01   -0.583420701233215500E+01    0.257810683364995157E+04
    0.920062050797385123E+00    0.272493512114409555E+03   -0.510345581975740181E+01   -0.665209706347304852E+01   -0.494441079969535213E+01   -0.451376180261412685E+01   -0.997607246782918367E+01   -0.645131177610671891E+01   -0.611324474431472531E+01    0.257814327954927012E+04
    0.919360583540450027E+00    0.201419644833811560E+03   -0.499893230909051489E+01   -0.657189682210372172E+01   -0.432795452827787397E+01   -0.384065896804490059E+01   -0.891833556627041624E+01   -0.361052589341228281E+01   -0.578257244477233190E+01    0.257814753493365970E+04
    0.920567239143763261E+00    0.233025357793283689E+03   -0.637165680860682571E+01   -0.485465140864275213E+01   -0.494354727551860140E+01   -0.672604495066614305E+01   -0.651754253959013852E+01   -0.572587370208517310E+01   -0.872213963204431586E+01    0.257823607877185987E+04
    0.918544545338943363E+00    0.249867270162368925E+03   -0.459715287067893907E+01   -0.548711684621020357E+01   -0.419718678851285176E+01   -0.301306201198335089E+01   -0.776379483945923177E+01   -0.435558227173703472E+01   -0.612392306929458741E+01    0.257829597876886100E+04
    0.919837679943705022E+00    0.267079428195361913E+03   -0.520522935163191924E+01   -0.571891745359927661E+01   -0.488606735031134409E+01   -0.749192281661108339E+01   -0.976077627496007594E+01   -0.874392582538679974E+01   -0.634390691689901765E+01    0.257829632900868955E+04
    0.919151076903175657E+00    0.241105622449465727E+03   -0.486978782854182057E+01   -0.663987032812557221E+01   -0.466451340306834705E+01   -0.915373402053348251E+01   -0.924059029169422352E+01   -0.473350199610629563E+01   -0.585989875854852027E+01    0.257830269212252369E+04
    0.918419696916086492E+00    0.249168806927169840E+03   -0.827868367587847764E+01   -0.371992673284310005E+01   -0.392419205740360599E+01   -0.102748523661187008E+01   -0.927703425563174378E+01   -0.478210759932126095E+01   -0.665507908125895931E+01    0.257832756973775759E+04
    0.920548747736023576E+00    0.203090700238742272E+03   -0.520210087982648339E+01   -0.413632589417568663E+01   -0.504468675102956254E+01   -0.151074409834663825E+01   -0.905292350558774217E+01   -0.648027786668040129E+01   -0.855738336359516794E+01    0.257834561346854025E+04
    0.918020093753723176E+00    0.215914964667242060E+03   -0.390395003199874147E+01   -0.238441533718089804E+01   -0.380923707135195233E+01   -0.134254977744653203E+01   -0.602599346892152710E+01   -0.415858911920949925E+01   -0.655767593985756569E+01    0.257835079642952678E+04
    0.918993827806157348E+00    0.242051802384159714E+03   -0.438515164549354086E+01   -0.321641864456110405E+01   -0.441899292608639538E+01   -0.909512254076705240E+01   -0.952649832060402701E+01   -0.582833940790570626E+01   -0.930339369644575953E+01    0.257837337115483024E+04
    0.919864813291401240E+00    0.224936025365414082E+03   -0.450947533139701218E+01   -0.410785022090268992E+01   -0.498837613544077296E+01   -0.809993716875292513E+01   -0.710298571892135655E+01   -0.576068281747795652E+01   -0.834902937835833114E+01    0.257839044605475465E+04
    0.919947888191479990E+00    0.204726125558613660E+03   -0.567635996281937594E+01   -0.612526123076617335E+01   -0.433169550422636007E+01   -0.498347813298966802E+01   -0.919188837713321938E+01   -0.387023050308378735E+01   -0.729839153593089307E+01    0.257840538975992604E+04
    0.919492631626026125E+00    0.275199147417804454E+03   -0.547028187220001616E+01   -0.403435920545274129E+01   -0.446991059404410596E+01   -0.527125380860101700E+01   -0.897683656961508092E+01   -0.591795474427750179E+01   -0.823417580412712447E+01    0.257843081183687627E+04
    0.919590730523679456E+00    0.211717947647494782E+03   -0.414125712855182915E+01   -0.370909774920612900E+01   -0.450190427342809585E+01   -0.318182367132338406E+01   -0.804196146824947711E+01   -0.407496640593577908E+01   -0.864603773704994794E+01    0.257843376927631425E+04
    0.919201713242875473E+00    0.219902568172040048E+03   -0.420028907168028542E+01   -0.376596496139101955E+01   -0.427748009434367660E+01   -0.864162950358613280E+01   -0.721657898420533517E+01   -0.543209615143904934E+01   -0.571036192816563215E+01    0.257847286022739627E+04
    0.917925302658798459E+00    0.211462783709000234E+03   -0.359106097832546478E+01   -0.242290339403188248E+01   -0.353255903607214083E+01   -0.845030382559488480E+01   -0.965237356511438627E+01   -0.403980780655340510E+01   -0.879643239788376619E+01    0.257849802667026916E+04
    0.919822300643268309E+00    0.229005602080897063E+03   -0.559803005804592146E+01   -0.548131207097097040E+01   -0.489427184978111995E+01   -0.912205738649594089E+01   -0.805511919798994391E+01   -0.410088527105173206E+01   -0.825914852552652334E+01    0.257850290719787517E+04
    0.919288045836807011E+00    0.239387463020676137E+03   -0.532561731453734044E+01   -0.328131685901515890E+01   -0.469991575975542375E+01   -0.771094375598049986E+01   -0.766583513746301648E+01   -0.482295034346513507E+01   -0.880686056691642527E+01    0.257851256510313033E+04
    0.919416694598196860E+00    0.237560823558440916E+03   -0.561625590318960821E+01   -0.479484987604172908E+01   -0.455808478204596756E+01   -0.431990400524039231E+01   -0.775759452378109948E+01   -0.725962011190245438E+01   -0.571833266374016347E+01    0.257854118511928027E+04
    0.918832405888562964E+00    0.206051277272203095E+03   -0.437088330442043826E+01   -0.564684891794016153E+01   -0.378118968750350248E+01   -0.829365344675271210E+01   -0.735544104469800075E+01   -0.388294136484990116E+01   -0.980648381391514157E+01    0.257855442073773156E+04
    0.920161243714241572E+00    0.213238159945924991E+03   -0.513844314417383252E+01   -0.507421535019595193E+01   -0.490852975772431144E+01   -0.932337873913385273E+01   -0.913960392915235786E+01   -0.983460898541879658E+01   -0.650810385086784393E+01    0.257860741724498712E+04
    0.918257715646288775E+00    0.204552698149764637E+03   -0.365288785204282362E+01   -0.426703974230885397E+01   -0.391493503248682462E+01   -0.740166836995634192E+01   -0.819159392886401960E+01   -0.418015356220100287E+01   -0.560532782183058753E+01    0.257861391501283424E+04
    0.919659202149863741E+00    0.250782072304097397E+03   -0.469095505370587773E+01   -0.662145221017925678E+01   -0.472771231008767767E+01   -0.552051866089221122E+01   -0.941058148950285300E+01   -0.484333866684584446E+01   -0.614427703520123458E+01    0.257865668796699629E+04
    0.919004851574896753E+00    0.221100867664834055E+03   -0.496009110533199937E+01   -0.370330373614153441E+01   -0.447567508578252848E+01   -0.491854536421699784E+01   -0.989100702864897130E+01   -0.622294993291456233E+01   -0.629762200582633191E+01    0.257870012730754297E+04
    0.919045115320942463E+00    0.229503115482841821E+03   -0.832076821485573248E+01   -0.357873011636093086E+01   -0.406351435172386743E+01   -0.914278698823946812E+01   -0.683575063839203345E+01   -0.582840535501349954E+01   -0.612478725346012887E+01    0.257870081744200070E+04
    0.920473873794146691E+00    0.241865331862839867E+03   -0.572288848666142691E+01   -0.462128920719282199E+01   -0.459133301522398440E+01   -0.173598725517626207E+01   -0.905423917346879392E+01   -0.636361285799162246E+01   -0.917541424132479122E+01    0.257871658631363925E+04
    0.920109297796689818E+00    0.234457348975988907E+03   -0.933706614026072579E+01   -0.400028470727881302E+01   -0.475838971268704203E+01   -0.267409219804251830E+01   -0.837762341288533463E+01   -0.649036005453732212E+01   -0.614000108228744423E+01    0.257872397256072964E+04
    0.919401426203491967E+00    0.212008362518240176E+03   -0.529809875269582875E+01   -0.574838061937575873E+01   -0.433956742173550758E+01   -0.676828669260925508E+01   -0.645248324400543627E+01   -0.449597085782077421E+01   -0.916162308279627347E+01    0.257872589151577176E+04
    0.919476188213681822E+00    0.227310274805305568E+03   -0.511581060567529988E+01   -0.398419149557968577E+01   -0.470144104313005684E+01   -0.849317564688556814E+01   -0.680021220440136620E+01   -0.398666105216775701E+01   -0.943067652109777654E+01    0.257874913534311145E+04
    0.920337838632075300E+00    0.230203552148062982E+03   -0.539822731310859716E+01   -0.758972887301812449E+01   -0.496733732644963144E+01   -0.354389771305620016E+01   -0.867143342265494077E+01   -0.534661773090011305E+01   -0.804050400015241173E+01    0.257876790685527703E+04
    0.919185126476959713E+00    0.220457553543868698E+03   -0.407917113404060760E+01   -0.504135736602996776E+01   -0.450769960365811873E+01   -0.950771748162459929E+01   -0.645964663109905324E+01   -0.457081746109837095E+01   -0.613682719423777634E+01    0.257879534972931469E+04
    0.919040774635473290E+00    0.215780662062883096E+03   -0.637694281936212093E+01   -0.375616677494040641E+01   -0.437017162449396945E+01   -0.762106930585669495E+01   -0.638874534563190899E+01   -0.416646931564128042E+01   -0.650031809827836948E+01    0.257879813350287168E+04
    0.919804888248962116E+00    0.233040105807695312E+03   -0.603965996096076907E+01   -0.431057375329237669E+01   -0.429374226919326940E+01   -0.627472180780483768E+01   -0.759188581391650530E+01   -0.581784720479904749E+01   -0.591671127839206079E+01    0.257881849100834370E+04
    0.919775835225070670E+00    0.246746083100394856E+03   -0.600071370852761810E+01   -0.389497248410145414E+01   -0.455803633522388285E+01   -0.367179515758253761E+01   -0.912268484821532688E+01   -0.844997020958296829E+01   -0.714617186017567541E+01    0.257884397875745890E+04
    0.920251236571977271E+00    0.234001239631176247E+03   -0.523666169835530226E+01   -0.499090153641737455E+01   -0.450733699498561702E+01   -0.337738978600889617E+01   -0.904870216768461688E+01   -0.722283367331287973E+01   -0.809288188867495606E+01    0.257884757340601300E+04
    0.919146791999732371E+00    0.226791362177195765E+03   -0.926900354183615605E+01   -0.344388137296733721E+01   -0.425951611199167601E+01   -0.697170958117278694E+01   -0.644722767718294154E+01   -0.446441599039217518E+01   -0.591370660296649664E+01    0.257885746033709574E+04
    0.919140720833213853E+00    0.236683410738240042E+03   -0.861547284059280294E+01   -0.397585289931707919E+01   -0.430173777122449508E+01   -0.165053173853199020E+01   -0.619604994080209437E+01   -0.467778107417080680E+01   -0.635728896050078962E+01    0.257885825337304414E+04
    0.919753479171535049E+00    0.218630066486743715E+03   -0.467201163723906365E+01   -0.435960924617230550E+01   -0.432977752262918791E+01   -0.721701430227449503E+01   -0.885945558393665777E+01   -0.792099824104190553E+01   -0.674408982144194979E+01    0.257890996085868574E+04
    0.919630091755591295E+00    0.239681571584662123E+03   -0.581500207558948112E+01   -0.369362651407879827E+01   -0.445069928921765356E+01   -0.383332443579025384E+01   -0.974073267187525360E+01   -0.797508638463725195E+01   -0.737936717679306309E+01    0.257891816826205832E+04
    0.920447346191423987E+00    0.255823843362817314E+03   -0.585802434480242784E+01   -0.463684131405936917E+01   -0.533914930110988539E+01   -0.174147870647668768E+01   -0.888411805071699590E+01   -0.562186284741868558E+01   -0.663658099588774864E+01    0.257892396602127064E+04
    0.918496498243648318E+00    0.230177758111139866E+03   -0.463264804245440143E+01   -0.275529285958367609E+01   -0.431622206470838155E+01   -0.170553008818512275E+01   -0.958957210964500995E+01   -0.421387674101083398E+01   -0.690118588013685308E+01    0.257895583411462576E+04
    0.919081018198938504E+00    0.217600192821685965E+03   -0.779426697754676390E+01   -0.277954910025491664E+01   -0.424207406248084329E+01   -0.107314175266360223E+01   -0.961292891393951798E+01   -0.471646903745522295E+01   -0.678198262055672352E+01    0.257896097989861619E+04
    0.919351723247646579E+00    0.228120298415256741E+03   -0.439830692075350882E+01   -0.489720821843106258E+01   -0.435863700242246921E+01   -0.784984674254695669E+01   -0.744162072942973030E+01   -0.604661932463149920E+01   -0.820259082117879679E+01    0.257896545035986901E+04
    0.919146834324609419E+00    0.239548585116285494E+03   -0.522298114122355539E+01   -0.339264444225470019E+01   -0.427875156385475286E+01   -0.752738023874887929E+01   -0.603949820935189940E+01   -0.510296168915677129E+01   -0.706850923644156559E+01    0.257898029403687087E+04
    0.919399965056032387E+00    0.234044360170198502E+03   -0.915544144705176066E+01   -0.505838957177580895E+01   -0.421712251523131165E+01   -0.839995700613075336E+01   -0.986473865307129216E+01   -0.462381257539500190E+01   -0.625409610852697817E+01    0.257899574891455268E+04
    0.920024975367040865E+00    0.206669383092679908E+03   -0.843421897963566636E+01   -0.419269787078875034E+01   -0.432793799910722132E+01   -0.391430279051769325E+01   -0.790175256435218198E+01   -0.449955500174270373E+01   -0.690008936822214558E+01    0.257901974781934996E+04
    0.920264822796602933E+00    0.214400832315721232E+03   -0.716272186013897549E+01   -0.434094783395017014E+01   -0.467794998169228116E+01   -0.295006705011952786E+01   -0.908018341717314925E+01   -0.742243567101162505E+01   -0.634188232787283113E+01    0.257902169751011888E+04
    0.920154548422586704E+00    0.205237624929487538E+03   -0.961923825208142347E+01   -0.438514329513116508E+01   -0.445096364756334317E+01   -0.405266031384220593E+01   -0.939874809134882661E+01   -0.473397389408302782E+01   -0.623155471210743883E+01    0.257905109711419345E+04
    0.919114661192545257E+00    0.211328448254680950E+03   -0.693162523175062262E+01   -0.436204171686135034E+01   -0.405705994517019519E+01   -0.712149823630306322E+01   -0.749217218929500461E+01   -0.418199350708040640E+01   -0.812635013166430653E+01    0.257908555367608915E+04
    0.920516000328809092E+00    0.211916143256497094E+03   -0.675094791403347116E+01   -0.488453077752131470E+01   -0.497635530496727263E+01   -0.977611461251039593E+01   -0.746893372079767381E+01   -0.544432810178285820E+01   -0.791039691943506806E+01    0.257911883420466438E+04
    0.919732007364813087E+00    0.248536622843202593E+03   -0.498854958347680011E+01   -0.513407255300146126E+01   -0.506667930531277921E+01   -0.336588987033598741E+01   -0.863781776025729542E+01   -0.617881718864734708E+01   -0.603968509788621954E+01    0.257913910141649103E+04
    0.918486178676930387E+00    0.231574069460018052E+03   -0.489048072757099117E+01   -0.406937346083611651E+01   -0.419997189868774612E+01   -0.802890045728633162E+01   -0.863443610333190570E+01   -0.514278114655318674E+01   -0.621849457410186446E+01    0.257914507311329817E+04
    0.920027560049269222E+00    0.220894621326567290E+03   -0.454108772789043069E+01   -0.503717673229222385E+01   -0.458179218347837747E+01   -0.502467745615279959E+01   -0.684237895659078710E+01   -0.562130051655698271E+01   -0.958686594354418276E+01    0.257917505964829297E+04
    0.919229228338599103E+00    0.223897013015834830E+03   -0.778286533936727221E+01   -0.451970413549500893E+01   -0.429997412174984106E+01   -0.885837276550250863E+01   -0.676233542783314778E+01   -0.418467263042934423E+01   -0.625007667394538835E+01    0.257917659121739280E+04
    0.919551257859212656E+00    0.240713146923394419E+03   -0.554447405377152513E+01   -0.316204954205805322E+01   -0.442317607277630920E+01   -0.320333804055147908E+01   -0.959727167198919062E+01   -0.633246950360477534E+01   -0.732664855691761829E+01    0.257920101032425237E+04
    0.918714216678619411E+00    0.207899079875608038E+03   -0.515311834620891140E+01   -0.232265124584063454E+01   -0.401422062906987343E+01   -0.822760608554638395E+01   -0.926531503476593166E+01   -0.479123110155081022E+01   -0.947574854521190346E+01    0.257920725237451825E+04
    0.920173500277527201E+00    0.252750126457760871E+03   -0.516956365285684782E+01   -0.551712982206291080E+01   -0.503444539406494052E+01   -0.630817810484176444E+01   -0.848660873280229033E+01   -0.506910703035390053E+01   -0.612245108229786794E+01    0.257924334256960901E+04
    0.919998911514845030E+00    0.214247361028198185E+03   -0.874021230285691253E+01   -0.455532586936200889E+01   -0.461084704836709403E+01   -0.730286666386333305E+01   -0.973434147956499807E+01   -0.428421534359397427E+01   -0.682077008636173066E+01    0.257925502401248787E+04
    0.919196437616284445E+00    0.227615526534482314E+03   -0.517949828431005965E+01   -0.413628155446695445E+01   -0.456386940121531914E+01   -0.512697978068537807E+01   -0.806641005802131517E+01   -0.564449814954342433E+01   -0.877911887328656704E+01    0.257927232616207448E+04
    0.919251158015936709E+00    0.225913083840387401E+03   -0.554020657629477853E+01   -0.326908154226291003E+01   -0.439730547790466630E+01   -0.690813049162777126E+01   -0.801473928248130818E+01   -0.394918801407015430E+01   -0.764269136693735796E+01    0.257927710395513623E+04
    0.920423167052123792E+00    0.221719371940921974E+03   -0.526163962358609893E+01   -0.661952820797005614E+01   -0.501987931332622495E+01   -0.803791587407394204E+01   -0.882111740680575451E+01   -0.454729152029515582E+01   -0.932924614871017965E+01    0.257927932693271214E+04
    0.920562606263226502E+00    0.273660026688240805E+03   -0.569612160991989036E+01   -0.566457104010014056E+01   -0.532101969770834149E+01   -0.495949361200266825E+01   -0.798781039030279505E+01   -0.591538970115021900E+01   -0.647312599982467773E+01    0.257927998784372676E+04
    0.918860852918346960E+00    0.227216663993140259E+03   -0.535604441588339242E+01   -0.493148328955345416E+01   -0.407411120095408741E+01   -0.483592337134348060E+01   -0.991661007344977286E+01   -0.355704031825541200E+01   -0.674826096546833387E+01    0.257928773482612178E+04
    0.919002414110127397E+00    0.210452698562007413E+03   -0.567490895025243614E+01   -0.278839601609068222E+01   -0.391183205014804347E+01   -0.664050818224569106E+01   -0.634290085832462402E+01   -0.510730999590689017E+01   -0.740263428383214084E+01    0.257930526505129183E+04
