    0.918783199766210146E+00    0.210318673851103682E+03   -0.425687609095194475E+01   -0.360531123991153102E+01   -0.423434577645892496E+01   -0.147145481329141958E+01   -0.916462534802609419E+01   -0.941627012496240923E+01   -0.671612822029914280E+01    0.290192765294523178E+04
    0.918698251093403528E+00    0.205320725409166840E+03   -0.429947924808679982E+01   -0.338691756096169705E+01   -0.417172888345075421E+01   -0.194942902585590794E+01   -0.908778668323657612E+01   -0.710356675466193632E+01   -0.622270747075763087E+01    0.290194632796603537E+04
    0.918754172160803573E+00    0.212987376000386121E+03   -0.412274058511601904E+01   -0.353411357828822048E+01   -0.422701990137789885E+01   -0.102093031893073061E+01   -0.853854972975713089E+01   -0.763364330222788112E+01   -0.756131215646508892E+01    0.290195146707032154E+04
    0.918795344046549056E+00    0.201669029386895033E+03   -0.405652702493919559E+01   -0.345400949190079665E+01   -0.407110220595007810E+01   -0.114430954067735158E+01   -0.999382451835943897E+01   -0.975194161248571056E+01   -0.666989902099026200E+01    0.290197958030422524E+04
    0.918679158865392198E+00    0.219197049748326862E+03   -0.422524533318520223E+01   -0.393110489500802629E+01   -0.419061387967766663E+01   -0.132593408736211238E+01   -0.826703402219466454E+01   -0.832364121157526071E+01   -0.628341361907109341E+01    0.290200333621976097E+04
    0.918790342376069269E+00    0.206916125963285054E+03   -0.448255810463807958E+01   -0.361367814916524033E+01   -0.420060603032391988E+01   -0.124127881242275961E+01   -0.810395514354697433E+01   -0.618887309150213127E+01   -0.591887381575926419E+01    0.290201870034414287E+04
    0.918753950482943504E+00    0.214964533144400406E+03   -0.462086099617954105E+01   -0.375939779643912431E+01   -0.423842961539383989E+01   -0.105110097496458721E+01   -0.760062096033887435E+01   -0.873700781492303236E+01   -0.616367725872256411E+01    0.290202983035613715E+04
    0.918567865822003782E+00    0.225360650832228345E+03   -0.457018861627943274E+01   -0.363502883287994560E+01   -0.419703473597014121E+01   -0.129870533462132087E+01   -0.896884367335107235E+01   -0.799447695317746643E+01   -0.625132352918692469E+01    0.290210618588050374E+04
    0.918819197018466260E+00    0.209792874316620271E+03   -0.409046647127236795E+01   -0.336254866533925068E+01   -0.424795168497588360E+01   -0.135444075603374081E+01   -0.908064508859981245E+01   -0.804860941905656979E+01   -0.658169593302597811E+01    0.290211124435744750E+04
    0.918864880846353871E+00    0.213734601197961865E+03   -0.456617006173851614E+01   -0.385976756845387836E+01   -0.420560524152438830E+01   -0.108240722063890971E+01   -0.960754611697688787E+01   -0.662063914920077679E+01   -0.692223956443304189E+01    0.290211148184860849E+04
    0.918754871352026492E+00    0.212791538791027477E+03   -0.416057623641988528E+01   -0.348194105276467347E+01   -0.423366659575750148E+01   -0.153919589283364466E+01   -0.933574989790611198E+01   -0.843463304821116822E+01   -0.647674219214140479E+01    0.290211548302353413E+04
    0.918583072250422239E+00    0.208900555282717789E+03   -0.409167985272305224E+01   -0.359435917894675683E+01   -0.419239480318868463E+01   -0.123006548899392776E+01   -0.707430526974960650E+01   -0.670939783142197044E+01   -0.646634399525145298E+01    0.290213610079697537E+04
    0.919067850461101843E+00    0.206122044596292596E+03   -0.435862413189257136E+01   -0.398018732166439904E+01   -0.435481724865574371E+01   -0.114525981559212298E+01   -0.763631039076844509E+01   -0.798944852619901980E+01   -0.658510686327350392E+01    0.290220871841043072E+04
    0.919125515224413547E+00    0.208428009326821098E+03   -0.451151590517767964E+01   -0.379159790001471286E+01   -0.435562967553678426E+01   -0.109121582499890657E+01   -0.859969228024674592E+01   -0.898367973774242046E+01   -0.635799298047778993E+01    0.290221522604522306E+04
    0.919076687804955550E+00    0.212707745888349649E+03   -0.448207416744902698E+01   -0.382687040090804942E+01   -0.443382490601008872E+01   -0.157682979787612965E+01   -0.787610586972036408E+01   -0.768241013410146500E+01   -0.641728393829683075E+01    0.290223594537968756E+04
    0.919118922189261722E+00    0.212186836229295096E+03   -0.431243981045478364E+01   -0.380652548789237510E+01   -0.441635049992229956E+01   -0.113786482127303223E+01   -0.845535611681114041E+01   -0.777724745269587192E+01   -0.666165663169180355E+01    0.290223782097092590E+04
    0.918790427502488738E+00    0.204458105616403657E+03   -0.422912830334557999E+01   -0.355380927248399647E+01   -0.404282651830888717E+01   -0.136367444525700954E+01   -0.761037880751725382E+01   -0.690860744265041848E+01   -0.684049616944204608E+01    0.290224164693956891E+04
    0.918108229979017976E+00    0.218111889272505692E+03   -0.433885433906925488E+01   -0.302797496616420947E+01   -0.392915256958886516E+01   -0.100058808255407783E+01   -0.860635952389300130E+01   -0.644060362016096555E+01   -0.604008493976329142E+01    0.290225129959036531E+04
    0.918677581457275516E+00    0.202941047469642967E+03   -0.413360427757966598E+01   -0.319647830083478013E+01   -0.400474586082408202E+01   -0.106143290127610079E+01   -0.997267484835337648E+01   -0.705892520818627212E+01   -0.787996331806430650E+01    0.290227453826286819E+04
    0.918671836944218945E+00    0.212811267343559479E+03   -0.431637225143910008E+01   -0.375118195141612087E+01   -0.419431442860194892E+01   -0.117128645893533623E+01   -0.948985694240983157E+01   -0.899624279536547000E+01   -0.645724339668066616E+01    0.290228825421365491E+04
    0.918371220326590465E+00    0.207800430962857064E+03   -0.411472903895142750E+01   -0.354474636424873957E+01   -0.392603134334627768E+01   -0.131454152472563379E+01   -0.760091322378021328E+01   -0.660350182917014372E+01   -0.621812431421318657E+01    0.290228918734016042E+04
    0.918713976613040995E+00    0.201482738706959793E+03   -0.399701630701883559E+01   -0.303679107097624001E+01   -0.408258481593653055E+01   -0.104868219948150276E+01   -0.736084934191691609E+01   -0.656954310260655738E+01   -0.692947536065112324E+01    0.290230240321794236E+04
    0.918615016918958527E+00    0.210866053482279483E+03   -0.421794711989592042E+01   -0.364235262536561777E+01   -0.410193018785017927E+01   -0.140379808075599932E+01   -0.918034063878280904E+01   -0.738609018759917024E+01   -0.667460371028717780E+01    0.290234358610591516E+04
    0.918756322305852802E+00    0.215410964977179503E+03   -0.467638474632370382E+01   -0.333275437247707185E+01   -0.415191556565921172E+01   -0.111410773800107776E+01   -0.820899517301975301E+01   -0.897231269100389639E+01   -0.641598636307774584E+01    0.290235814245498932E+04
