    0.999223268278777832E+00    0.353342282772064209E+03   -0.450740778446197510E+01   -0.108070659637451172E+01   -0.885083597898483276E+01   -0.862599498033523560E+01   -0.279814541339874268E+01   -0.209353607892990112E+01   -0.906940650939941406E+01   -0.178534143764736201E+07   -0.697175511231548395E+01    1
    0.996974324266255096E+00    0.247700333595275879E+03   -0.944077068567276001E+01   -0.706390917301177979E+01   -0.148983305692672729E+01   -0.271238070726394653E+01   -0.751325428485870361E+01   -0.848466831445693970E+01   -0.250298762321472168E+01   -0.177090288698040810E+07   -0.697275511231548872E+01    1
    0.100221274093383572E+01    0.457883828878402710E+03   -0.618506568670272827E+01   -0.744286668300628662E+01   -0.439903259277343750E+01   -0.267830324172973633E+01   -0.438981544971466064E+01   -0.814817982912063599E+01   -0.579453873634338379E+01   -0.176252530350390496E+07   -0.697375511231548995E+01    1
    0.997527975302338721E+00    0.290356969833374023E+03   -0.698215115070343018E+01   -0.164498811960220337E+01   -0.783182615041732788E+01   -0.743118834495544434E+01   -0.827629983425140381E+01   -0.359800428152084351E+01   -0.226659005880355835E+01   -0.175299076706561702E+07   -0.697475511231553025E+01    1
    0.100582536510390064E+01    0.303965049982070923E+03   -0.852430385351181030E+01   -0.762704539299011230E+01   -0.872959208488464355E+01   -0.896808606386184692E+01   -0.411792206764221191E+01   -0.406003034114837646E+01   -0.976860636472702026E+01   -0.173144087101823604E+07   -0.697575511231552614E+01    1
    0.827724254180252750E+00    0.415050882101058960E+03   -0.683551049232482910E+01   -0.940176653861999512E+01   -0.737571489810943604E+01   -0.259793621301651001E+01   -0.848543274402618408E+01   -0.997099083662033081E+01   -0.843349498510360718E+01   -0.173092357580309571E+07   -0.697675511231550338E+01    1
    0.827173820454955244E+00    0.289811640977859497E+03   -0.994836425781250000E+01   -0.669783592224121094E+01   -0.984793108701705933E+01   -0.849650061130523682E+01   -0.752556723356246948E+01   -0.891042125225067139E+01   -0.749826663732528687E+01   -0.172909859301982401E+07   -0.697775511231553747E+01    1
    0.100366633070164935E+01    0.428265070915222168E+03   -0.693370562791824341E+01   -0.358842879533767700E+01   -0.947059792280197144E+01   -0.273037725687026978E+01   -0.344976502656936646E+01   -0.589046579599380493E+01   -0.846320259571075439E+01   -0.172725356408358016E+07   -0.697875511231551471E+01    1
    0.999403262591064157E+00    0.381385296583175659E+03   -0.989125305414199829E+01   -0.649136054515838623E+01   -0.353525185585021973E+01   -0.432826733589172363E+01   -0.401208853721618652E+01   -0.502934205532073975E+01   -0.889445459842681885E+01   -0.170209606390606822E+07   -0.697975511231548751E+01    1
    0.990946648735284930E+00    0.333692437410354614E+03   -0.116142499446868896E+01   -0.108947205543518066E+01   -0.680685377120971680E+01   -0.994092059135437012E+01   -0.602815163135528564E+01   -0.844317293167114258E+01   -0.176813584566116333E+01   -0.169543558371038735E+07   -0.698075511231549406E+01    1
    0.998972208605110823E+00    0.417391091585159302E+03   -0.317124390602111816E+01   -0.478906279802322388E+01   -0.991157293319702148E+01   -0.305092591047286987E+01   -0.771054953336715698E+01   -0.309640973806381226E+01   -0.914035952091217041E+01   -0.168573605871402239E+07   -0.698175511231549972E+01    1
    0.100229754005384453E+01    0.222825258970260620E+03   -0.420610290765762329E+01   -0.756193691492080688E+01   -0.539575809240341187E+01   -0.967900556325912476E+01   -0.225741851329803467E+01   -0.576791673898696899E+01   -0.825222110748291016E+01   -0.168313901628700271E+07   -0.698275511231551516E+01    1
    0.998448837497413311E+00    0.450542819499969482E+03   -0.394664853811264038E+01   -0.451270836591720581E+01   -0.817088741064071655E+01   -0.806383025646209717E+01   -0.551926308870315552E+01   -0.701136845350265503E+01   -0.434196215867996216E+01   -0.168276786320171063E+07   -0.698375511231553414E+01    1
    0.826398897228062257E+00    0.252384704351425171E+03   -0.624424970149993896E+01   -0.195560616254806519E+01   -0.904996371269226074E+01   -0.557005661725997925E+01   -0.464872908592224121E+01   -0.742427790164947510E+01   -0.784469968080520630E+01   -0.168188902157267602E+07   -0.698475511231553270E+01    1
    0.979248692751467420E+00    0.456333333253860474E+03   -0.971147745847702026E+01   -0.225310230255126953E+01   -0.263449579477310181E+01   -0.417218369245529175E+01   -0.212098097801208496E+01   -0.844553703069686890E+01   -0.141871321201324463E+01   -0.167592506635897886E+07   -0.698575511231552948E+01    1
