    0.995900957162618838E+00    0.333688557147979736E+03   -0.736944550275802612E+01   -0.977111798524856567E+01   -0.145573520660400391E+01   -0.249361974000930786E+01   -0.675539076328277588E+01   -0.540139394998550415E+01   -0.684824132919311523E+01   -0.263362837589950550E+04   -0.698775511231549373E+01    1
    0.100239239600586916E+01    0.249160242080688477E+03   -0.901797246932983398E+01   -0.301784890890121460E+01   -0.204612159729003906E+01   -0.466455143690109253E+01   -0.696040755510330200E+01   -0.569049692153930664E+01   -0.649011331796646118E+01   -0.263347551923763604E+04   -0.698875511231551716E+01    1
    0.100177622627413299E+01    0.285828936100006104E+03   -0.705093318223953247E+01   -0.392167180776596069E+01   -0.239766049385070801E+01   -0.865716546773910522E+01   -0.667981308698654175E+01   -0.711256927251815796E+01   -0.949988764524459839E+01   -0.263136499652900693E+04   -0.698975511231552993E+01    1
    0.100223603907895109E+01    0.464063119888305664E+03   -0.895700210332870483E+01   -0.390102308988571167E+01   -0.721199822425842285E+01   -0.177111095190048218E+01   -0.474007868766784668E+01   -0.700726467370986938E+01   -0.783269089460372925E+01   -0.260186170022296301E+04   -0.699075511231550273E+01    1
    0.986182292963147300E+00    0.387224036455154419E+03   -0.299906808137893677E+01   -0.693985110521316528E+01   -0.235463410615921021E+01   -0.818536543846130371E+01   -0.435007262229919434E+01   -0.618094474077224731E+01   -0.161272275447845459E+01   -0.259040624257296122E+04   -0.699175511231550484E+01    1
    0.100054643658417475E+01    0.403306776285171509E+03   -0.525512826442718506E+01   -0.212967133522033691E+01   -0.855797576904296875E+01   -0.140738999843597412E+01   -0.625002449750900269E+01   -0.469197863340377808E+01   -0.987150448560714722E+01   -0.257973177895516892E+04   -0.699275511231551850E+01    1
    0.100068927861714374E+01    0.250841271877288818E+03   -0.239664715528488159E+01   -0.926585847139358521E+01   -0.746745502948760986E+01   -0.265930837392807007E+01   -0.897651892900466919E+01   -0.870371788740158081E+01   -0.493845111131668091E+01   -0.256935258772903899E+04   -0.699375511231549929E+01    1
    0.100688422147929679E+01    0.287900173664093018E+03   -0.958691674470901489E+01   -0.504003065824508667E+01   -0.509629642963409424E+01   -0.380831199884414673E+01   -0.674092936515808105E+01   -0.547062122821807861E+01   -0.979460233449935913E+01   -0.255910408411760318E+04   -0.699475511231549785E+01    1
    0.100577371303957719E+01    0.384680676460266113E+03   -0.938461327552795410E+01   -0.810075998306274414E+01   -0.467241942882537842E+01   -0.740393763780593872E+01   -0.907859951257705688E+01   -0.663107520341873169E+01   -0.947387665510177612E+01   -0.253385012925877209E+04   -0.699575511231553371E+01    1
    0.998209147843837963E+00    0.447751301527023315E+03   -0.743408942222595215E+01   -0.461175483465194702E+01   -0.441498476266860962E+01   -0.576010292768478394E+01   -0.973789775371551514E+01   -0.385697692632675171E+01   -0.987484383583068848E+01   -0.253290396701545114E+04   -0.699675511231554026E+01    1
    0.999014635523200134E+00    0.324228638410568237E+03   -0.337539219856262207E+01   -0.687152612209320068E+01   -0.394007337093353271E+01   -0.407646960020065308E+01   -0.826313823461532593E+01   -0.809872043132781982E+01   -0.627632677555084229E+01   -0.252756184964020758E+04   -0.699775511231553793E+01    1
    0.997041723644256805E+00    0.266951513290405273E+03   -0.214599686861038208E+01   -0.911536508798599243E+01   -0.343996906280517578E+01   -0.951033806800842285E+01   -0.773196429014205933E+01   -0.472891908884048462E+01   -0.346545702219009399E+01   -0.251522927532509084E+04   -0.699875511231551695E+01    1
    0.980866814041972290E+00    0.413995182514190674E+03   -0.346524780988693237E+01   -0.604599261283874512E+01   -0.125785899162292480E+01   -0.685919332504272461E+01   -0.162799364328384399E+01   -0.998033779859542847E+01   -0.499906206130981445E+01   -0.247331159681493818E+04   -0.699975511231549596E+01    1
